,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
47,BMEB3.SA,2022-08-24,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0.0,10.74845027923584,0.0,2,0
48,BMEB3.SA,2022-08-25,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0.0,10.74845027923584,0.0,3,0
49,BMEB3.SA,2022-08-26,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0.0,10.74845027923584,0.0,4,0
50,BMEB3.SA,2022-08-29,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0.0,10.74845027923584,0.0,0,0
51,BMEB3.SA,2022-08-30,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,100.0,10.601211547851562,0.0,1,0
52,BMEB3.SA,2022-08-31,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0.0,10.601211547851562,0.0,2,0
53,BMEB3.SA,2022-09-01,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,600.0,10.601211547851562,0.0,3,0
54,BMEB3.SA,2022-09-02,10.5,10.5,10.5,10.5,200.0,10.306733131408691,0.0,4,0
55,BMEB3.SA,2022-09-05,10.550000190734863,11.600000381469727,10.550000190734863,11.600000381469727,400.0,11.386487007141113,0.0,0,0
56,BMEB3.SA,2022-09-06,11.59000015258789,11.59000015258789,11.59000015258789,11.59000015258789,100.0,11.376670837402344,0.0,1,0
57,BMEB3.SA,2022-09-08,10.899999618530273,11.979999542236328,10.899999618530273,11.979999542236328,300.0,11.759491920471191,0.0,3,0
58,BMEB3.SA,2022-09-09,11.979999542236328,11.979999542236328,11.979999542236328,11.979999542236328,500.0,11.759491920471191,0.0,4,0
59,BMEB3.SA,2022-09-12,11.979999542236328,11.979999542236328,11.979999542236328,11.979999542236328,0.0,11.759491920471191,0.0,0,0
60,BMEB3.SA,2022-09-13,11.979999542236328,11.979999542236328,10.699999809265137,11.0,8200.0,10.797530174255371,0.0,1,0
61,BMEB3.SA,2022-09-14,11.130000114440918,11.5,11.130000114440918,11.5,2500.0,11.28832721710205,0.0,2,0
62,BMEB3.SA,2022-09-15,11.5,11.5,11.5,11.5,0.0,11.28832721710205,0.0,3,0
63,BMEB3.SA,2022-09-16,11.5,11.5,11.5,11.5,0.0,11.28832721710205,0.0,4,0
64,BMEB3.SA,2022-09-19,12.109999656677246,12.260000228881836,12.109999656677246,12.260000228881836,300.0,12.03433895111084,0.0,0,0
65,BMEB3.SA,2022-09-20,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0.0,12.03433895111084,0.0,1,0
66,BMEB3.SA,2022-09-21,12.260000228881836,12.260000228881836,12.260000228881836,12.260000228881836,0.0,12.03433895111084,0.0,2,0
67,BMEB3.SA,2022-09-22,12.260000228881836,12.260000228881836,12.109999656677246,12.109999656677246,200.0,11.887099266052246,0.0,3,0
68,BMEB3.SA,2022-09-23,11.5,11.5,11.5,11.5,200.0,11.28832721710205,0.0,4,0
69,BMEB3.SA,2022-09-26,11.5,11.5,11.5,11.5,0.0,11.28832721710205,0.0,0,0
70,BMEB3.SA,2022-09-27,11.100000381469727,11.1899995803833,10.899999618530273,11.1899995803833,2600.0,10.98403263092041,0.0,1,0
71,BMEB3.SA,2022-09-28,12.0,12.0,11.300000190734863,11.300000190734863,200.0,11.092008590698242,0.0,2,0
72,BMEB3.SA,2022-09-29,11.300000190734863,12.0,11.300000190734863,12.0,800.0,11.77912425994873,0.0,3,0
73,BMEB3.SA,2022-09-30,11.5,12.640000343322754,11.5,12.0,700.0,11.77912425994873,0.0,4,0
74,BMEB3.SA,2022-10-03,12.020000457763672,13.800000190734863,12.020000457763672,13.800000190734863,3100.0,13.545992851257324,0.0,0,0
75,BMEB3.SA,2022-10-04,14.260000228881836,14.600000381469727,13.0,13.0,2000.0,13.0,0.254007,1,0
76,BMEB3.SA,2022-10-05,13.0,13.0,11.510000228881836,12.539999961853027,4700.0,12.539999961853027,0.0,2,0
77,BMEB3.SA,2022-10-06,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,0.0,12.539999961853027,0.0,3,0
78,BMEB3.SA,2022-10-07,12.390000343322754,12.539999961853027,12.390000343322754,12.539999961853027,400.0,12.539999961853027,0.0,4,0
79,BMEB3.SA,2022-10-10,12.539999961853027,12.539999961853027,12.539999961853027,12.539999961853027,0.0,12.539999961853027,0.0,0,0
80,BMEB3.SA,2022-10-11,12.5,12.5,11.0,11.050000190734863,11800.0,11.050000190734863,0.0,1,0
81,BMEB3.SA,2022-10-13,10.920000076293945,11.050000190734863,10.920000076293945,11.0,1400.0,11.0,0.0,3,0
82,BMEB3.SA,2022-10-14,11.010000228881836,11.5,11.0,11.470000267028809,1700.0,11.470000267028809,0.0,4,0
83,BMEB3.SA,2022-10-17,11.449999809265137,11.5,11.15999984741211,11.5,2500.0,11.5,0.0,0,0
84,BMEB3.SA,2022-10-18,11.449999809265137,11.59000015258789,11.449999809265137,11.59000015258789,500.0,11.59000015258789,0.0,1,0
85,BMEB3.SA,2022-10-19,11.079999923706055,11.479999542236328,10.789999961853027,11.479999542236328,3200.0,11.479999542236328,0.0,2,0
86,BMEB3.SA,2022-10-20,11.479999542236328,11.5,11.460000038146973,11.489999771118164,4100.0,11.489999771118164,0.0,3,0
87,BMEB3.SA,2022-10-21,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,0.0,11.489999771118164,0.0,4,0
88,BMEB3.SA,2022-10-24,11.65999984741211,12.260000228881836,11.109999656677246,11.109999656677246,1800.0,11.109999656677246,0.0,0,0
89,BMEB3.SA,2022-10-25,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,100.0,11.130000114440918,0.0,1,0
90,BMEB3.SA,2022-10-26,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,0.0,11.130000114440918,0.0,2,0
91,BMEB3.SA,2022-10-27,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,0.0,11.130000114440918,0.0,3,0
92,BMEB3.SA,2022-10-28,11.130000114440918,11.130000114440918,11.130000114440918,11.130000114440918,200.0,11.130000114440918,0.0,4,0
93,BMEB3.SA,2022-10-31,11.0,11.380000114440918,11.0,11.380000114440918,300.0,11.380000114440918,0.0,0,0
94,BMEB3.SA,2022-11-01,10.710000038146973,11.800000190734863,10.699999809265137,11.800000190734863,1000.0,11.800000190734863,0.0,1,0
95,BMEB3.SA,2022-11-03,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0.0,11.800000190734863,0.0,3,0
96,BMEB3.SA,2022-11-04,11.029999732971191,11.5,11.0,11.109999656677246,2300.0,11.109999656677246,0.0,4,0
97,BMEB3.SA,2022-11-07,11.0,11.0,11.0,11.0,400.0,11.0,0.0,0,0
98,BMEB3.SA,2022-11-08,11.0,11.0,10.5,11.0,2800.0,11.0,0.0,1,0
99,BMEB3.SA,2022-11-09,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,200.0,10.579999923706055,0.0,2,0
100,BMEB3.SA,2022-11-10,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,0.0,10.579999923706055,0.0,3,0
101,BMEB3.SA,2022-11-11,10.449999809265137,10.850000381469727,10.449999809265137,10.850000381469727,500.0,10.850000381469727,0.0,4,0
102,BMEB3.SA,2022-11-14,10.850000381469727,10.850000381469727,10.850000381469727,10.850000381469727,100.0,10.850000381469727,0.0,0,0
103,BMEB3.SA,2022-11-16,10.850000381469727,11.039999961853027,10.850000381469727,11.039999961853027,3300.0,11.039999961853027,0.0,2,0
104,BMEB3.SA,2022-11-17,10.800000190734863,10.800000190734863,10.600000381469727,10.800000190734863,1000.0,10.800000190734863,0.0,3,0
105,BMEB3.SA,2022-11-18,10.520000457763672,10.800000190734863,10.390000343322754,10.800000190734863,600.0,10.800000190734863,0.0,4,0
106,BMEB3.SA,2022-11-21,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,100.0,10.899999618530273,0.0,0,0
107,BMEB3.SA,2022-11-22,10.399999618530273,10.399999618530273,10.390000343322754,10.390000343322754,200.0,10.390000343322754,0.0,1,0
108,BMEB3.SA,2022-11-23,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,100.0,10.380000114440918,0.0,2,0
109,BMEB3.SA,2022-11-24,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,0.0,10.380000114440918,0.0,3,0
110,BMEB3.SA,2022-11-25,10.369999885559082,10.380000114440918,10.369999885559082,10.380000114440918,700.0,10.380000114440918,0.0,4,0
111,BMEB3.SA,2022-11-28,10.380000114440918,10.380000114440918,10.380000114440918,10.380000114440918,0.0,10.380000114440918,0.0,0,0
112,BMEB3.SA,2022-11-29,10.279999732971191,10.279999732971191,10.279999732971191,10.279999732971191,500.0,10.279999732971191,0.0,1,0
113,BMEB3.SA,2022-11-30,10.34000015258789,10.34000015258789,10.34000015258789,10.34000015258789,100.0,10.34000015258789,0.0,2,0
114,BMEB3.SA,2022-12-01,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,100.0,10.899999618530273,0.0,3,0
115,BMEB3.SA,2022-12-02,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0.0,10.899999618530273,0.0,4,0
116,BMEB3.SA,2022-12-05,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0.0,10.899999618530273,0.0,0,0
117,BMEB3.SA,2022-12-06,10.899999618530273,10.899999618530273,10.899999618530273,10.899999618530273,0.0,10.899999618530273,0.0,1,0
118,BMEB3.SA,2022-12-07,10.199999809265137,10.210000038146973,10.1899995803833,10.199999809265137,1200.0,10.199999809265137,0.0,2,0
119,BMEB3.SA,2022-12-08,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0.0,10.199999809265137,0.0,3,0
120,BMEB3.SA,2022-12-09,10.199999809265137,10.199999809265137,10.199999809265137,10.199999809265137,0.0,10.199999809265137,0.0,4,0
121,BMEB3.SA,2022-12-12,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,100.0,10.1899995803833,0.0,0,0
122,BMEB3.SA,2022-12-13,10.1899995803833,10.1899995803833,10.1899995803833,10.1899995803833,300.0,10.1899995803833,0.0,1,0
123,BMEB3.SA,2022-12-14,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,100.0,9.869999885559082,0.0,2,0
124,BMEB3.SA,2022-12-15,9.869999885559082,9.869999885559082,9.869999885559082,9.869999885559082,0.0,9.869999885559082,0.0,3,0
125,BMEB3.SA,2022-12-16,9.800000190734863,9.800000190734863,9.630000114440918,9.630000114440918,300.0,9.630000114440918,0.0,4,0
126,BMEB3.SA,2022-12-19,9.630000114440918,9.630000114440918,9.630000114440918,9.630000114440918,0.0,9.630000114440918,0.0,0,0
127,BMEB3.SA,2022-12-20,9.65999984741211,9.899999618530273,9.0,9.899999618530273,2500.0,9.899999618530273,0.0,1,0
128,BMEB3.SA,2022-12-21,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,500.0,10.09000015258789,0.0,2,0
129,BMEB3.SA,2022-12-22,10.09000015258789,10.09000015258789,10.09000015258789,10.09000015258789,0.0,10.09000015258789,0.0,3,0
130,BMEB3.SA,2022-12-23,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,100.0,10.100000381469727,0.0,4,0
131,BMEB3.SA,2022-12-26,10.880000114440918,10.960000038146973,10.880000114440918,10.930000305175781,500.0,10.930000305175781,0.0,0,0
132,BMEB3.SA,2022-12-27,10.010000228881836,10.010000228881836,10.0,10.0,200.0,10.0,0.0,1,0
133,BMEB3.SA,2022-12-28,10.0,10.0,10.0,10.0,0.0,10.0,0.0,2,0
134,BMEB3.SA,2022-12-29,10.010000228881836,10.010000228881836,10.0,10.0,2000.0,10.0,0.0,3,0
135,BMEB3.SA,2023-01-02,10.0,10.0,10.0,10.0,500.0,10.0,0.0,0,0
136,BMEB3.SA,2023-01-03,10.0,10.0,10.0,10.0,0.0,10.0,0.0,1,0
137,BMEB3.SA,2023-01-04,10.0,10.0,10.0,10.0,0.0,10.0,0.0,2,0
138,BMEB3.SA,2023-01-05,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,200.0,10.449999809265137,0.0,3,0
139,BMEB3.SA,2023-01-06,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,200.0,10.449999809265137,0.0,4,0
140,BMEB3.SA,2023-01-09,10.0,10.010000228881836,10.0,10.0,900.0,10.0,0.0,0,0
141,BMEB3.SA,2023-01-10,10.0,10.0,10.0,10.0,0.0,10.0,0.0,1,0
142,BMEB3.SA,2023-01-11,10.010000228881836,10.079999923706055,10.010000228881836,10.069999694824219,2200.0,10.069999694824219,0.0,2,0
143,BMEB3.SA,2023-01-12,10.020000457763672,10.020000457763672,10.0,10.020000457763672,900.0,10.020000457763672,0.0,3,0
144,BMEB3.SA,2023-01-13,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672,1900.0,10.020000457763672,0.0,4,0
145,BMEB3.SA,2023-01-16,10.399999618530273,10.569999694824219,10.399999618530273,10.569999694824219,1300.0,10.569999694824219,0.0,0,0
146,BMEB3.SA,2023-01-17,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,0.0,10.569999694824219,0.0,1,0
147,BMEB3.SA,2023-01-18,10.569999694824219,10.569999694824219,10.569999694824219,10.569999694824219,0.0,10.569999694824219,0.0,2,0
148,BMEB3.SA,2023-01-19,10.569999694824219,11.0,10.5600004196167,11.0,2300.0,11.0,0.0,3,0
149,BMEB3.SA,2023-01-20,10.399999618530273,10.420000076293945,10.399999618530273,10.420000076293945,500.0,10.420000076293945,0.0,4,0
150,BMEB3.SA,2023-01-23,10.420000076293945,10.420000076293945,10.420000076293945,10.420000076293945,0.0,10.420000076293945,0.0,0,0
151,BMEB3.SA,2023-01-24,10.449999809265137,10.449999809265137,10.449999809265137,10.449999809265137,200.0,10.449999809265137,0.0,1,0
152,BMEB3.SA,2023-01-25,10.109999656677246,10.399999618530273,10.109999656677246,10.399999618530273,1500.0,10.399999618530273,0.0,2,0
153,BMEB3.SA,2023-01-26,10.399999618530273,10.399999618530273,10.399999618530273,10.399999618530273,0.0,10.399999618530273,0.0,3,0
154,BMEB3.SA,2023-01-27,10.989999771118164,11.0,10.989999771118164,11.0,2100.0,11.0,0.0,4,0
155,BMEB3.SA,2023-01-30,11.0,11.0,11.0,11.0,0.0,11.0,0.0,0,0
156,BMEB3.SA,2023-01-31,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,200.0,10.90999984741211,0.0,1,0
157,BMEB3.SA,2023-02-01,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,0.0,10.90999984741211,0.0,2,0
158,BMEB3.SA,2023-02-02,10.449999809265137,10.550000190734863,10.449999809265137,10.550000190734863,2000.0,10.550000190734863,0.0,3,0
159,BMEB3.SA,2023-02-03,10.520000457763672,11.229999542236328,10.510000228881836,11.229999542236328,1300.0,11.229999542236328,0.0,4,0
160,BMEB3.SA,2023-02-06,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,0.0,11.229999542236328,0.0,0,0
161,BMEB3.SA,2023-02-07,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,0.0,11.229999542236328,0.0,1,0
162,BMEB3.SA,2023-02-08,10.619999885559082,10.619999885559082,10.520000457763672,10.520000457763672,700.0,10.520000457763672,0.0,2,0
163,BMEB3.SA,2023-02-09,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0.0,10.520000457763672,0.0,3,0
164,BMEB3.SA,2023-02-10,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,100.0,10.520000457763672,0.0,4,0
165,BMEB3.SA,2023-02-13,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0.0,10.520000457763672,0.0,0,0
166,BMEB3.SA,2023-02-14,10.520000457763672,10.520000457763672,10.520000457763672,10.520000457763672,0.0,10.520000457763672,0.0,1,0
167,BMEB3.SA,2023-02-15,10.6899995803833,11.5,10.6899995803833,11.09000015258789,1700.0,11.09000015258789,0.0,2,0
168,BMEB3.SA,2023-02-16,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,100.0,11.100000381469727,0.0,3,0
169,BMEB3.SA,2023-02-17,11.100000381469727,11.100000381469727,11.100000381469727,11.100000381469727,0.0,11.100000381469727,0.0,4,0
170,BMEB3.SA,2023-02-22,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,100.0,11.149999618530273,0.0,2,0
171,BMEB3.SA,2023-02-23,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,0.0,11.149999618530273,0.0,3,0
172,BMEB3.SA,2023-02-24,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,100.0,11.1899995803833,0.0,4,0
173,BMEB3.SA,2023-02-27,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,0.0,11.1899995803833,0.0,0,0
174,BMEB3.SA,2023-02-28,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,0.0,11.1899995803833,0.0,1,0
175,BMEB3.SA,2023-03-01,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,0.0,11.1899995803833,0.0,2,0
176,BMEB3.SA,2023-03-02,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,0.0,11.1899995803833,0.0,3,0
177,BMEB3.SA,2023-03-03,11.1899995803833,11.1899995803833,11.1899995803833,11.1899995803833,0.0,11.1899995803833,0.0,4,0
178,BMEB3.SA,2023-03-06,11.470000267028809,11.5,11.460000038146973,11.5,700.0,11.5,0.0,0,0
179,BMEB3.SA,2023-03-07,11.5,11.5,10.670000076293945,10.670000076293945,2100.0,10.670000076293945,0.0,1,0
180,BMEB3.SA,2023-03-08,11.020000457763672,11.100000381469727,10.850000381469727,10.850000381469727,1000.0,10.850000381469727,0.0,2,0
181,BMEB3.SA,2023-03-09,11.140000343322754,11.149999618530273,11.140000343322754,11.149999618530273,2500.0,11.149999618530273,0.0,3,0
182,BMEB3.SA,2023-03-13,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,100.0,10.90999984741211,0.280576,0,0
183,BMEB3.SA,2023-03-14,10.90999984741211,10.90999984741211,10.649999618530273,10.649999618530273,200.0,10.649999618530273,0.0,1,0
184,BMEB3.SA,2023-03-15,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,100.0,10.649999618530273,0.0,2,0
185,BMEB3.SA,2023-03-16,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,0.0,10.649999618530273,0.0,3,0
186,BMEB3.SA,2023-03-17,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,0.0,10.649999618530273,0.0,4,0
187,BMEB3.SA,2023-03-20,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,0.0,10.649999618530273,0.0,0,0
188,BMEB3.SA,2023-03-21,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,0.0,10.649999618530273,0.0,1,0
189,BMEB3.SA,2023-03-22,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,0.0,10.649999618530273,0.0,2,0
190,BMEB3.SA,2023-03-23,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,0.0,10.649999618530273,0.0,3,0
191,BMEB3.SA,2023-03-24,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,0.0,10.649999618530273,0.0,4,0
192,BMEB3.SA,2023-03-27,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,0.0,10.649999618530273,0.0,0,0
193,BMEB3.SA,2023-03-28,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,0.0,10.649999618530273,0.0,1,0
194,BMEB3.SA,2023-03-29,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,0.0,10.649999618530273,0.0,2,0
195,BMEB3.SA,2023-03-30,10.65999984741211,10.65999984741211,10.609999656677246,10.609999656677246,200.0,10.609999656677246,0.0,3,0
196,BMEB3.SA,2023-03-31,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,200.0,10.949999809265137,0.0,4,0
197,BMEB3.SA,2023-04-03,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0.0,10.949999809265137,0.0,0,0
198,BMEB3.SA,2023-04-04,10.949999809265137,10.949999809265137,10.949999809265137,10.949999809265137,0.0,10.949999809265137,0.0,1,0
199,BMEB3.SA,2023-04-05,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,1800.0,10.5600004196167,0.0,2,0
200,BMEB3.SA,2023-04-06,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0.0,10.5600004196167,0.0,3,0
201,BMEB3.SA,2023-04-10,10.5600004196167,10.5600004196167,10.5600004196167,10.5600004196167,0.0,10.5600004196167,0.0,0,0
202,BMEB3.SA,2023-04-11,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,100.0,10.579999923706055,0.0,1,0
203,BMEB3.SA,2023-04-12,10.579999923706055,10.579999923706055,10.579999923706055,10.579999923706055,0.0,10.579999923706055,0.0,2,0
204,BMEB3.SA,2023-04-13,11.5,11.5,11.5,11.5,1900.0,11.5,0.0,3,0
