,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
32,HBRE3.SA,2022-08-03,4.590000152587891,4.800000190734863,4.449999809265137,4.800000190734863,53900,4.800000190734863,2,0,0
33,HBRE3.SA,2022-08-04,4.840000152587891,5.0,4.75,4.989999771118164,80900,4.989999771118164,3,0,0
34,HBRE3.SA,2022-08-05,4.809999942779541,4.989999771118164,4.809999942779541,4.900000095367432,114800,4.900000095367432,4,0,0
35,HBRE3.SA,2022-08-08,4.989999771118164,5.070000171661377,4.909999847412109,4.909999847412109,41800,4.909999847412109,0,0,0
36,HBRE3.SA,2022-08-09,5.079999923706055,5.25,4.949999809265137,5.25,106900,5.25,1,0,0
37,HBRE3.SA,2022-08-10,5.190000057220459,5.460000038146973,5.090000152587891,5.150000095367432,26900,5.150000095367432,2,0,0
38,HBRE3.SA,2022-08-11,5.150000095367432,5.340000152587891,5.019999980926514,5.340000152587891,90100,5.340000152587891,3,0,0
39,HBRE3.SA,2022-08-12,5.440000057220459,5.929999828338623,5.199999809265137,5.929999828338623,50200,5.929999828338623,4,0,0
40,HBRE3.SA,2022-08-15,5.900000095367432,5.900000095367432,5.599999904632568,5.599999904632568,43600,5.599999904632568,0,0,0
41,HBRE3.SA,2022-08-16,5.75,5.889999866485596,5.5,5.659999847412109,16700,5.659999847412109,1,0,0
42,HBRE3.SA,2022-08-17,5.769999980926514,5.900000095367432,5.429999828338623,5.900000095367432,23800,5.900000095367432,2,0,0
43,HBRE3.SA,2022-08-18,5.869999885559082,5.880000114440918,5.650000095367432,5.650000095367432,231700,5.650000095367432,3,0,0
44,HBRE3.SA,2022-08-19,5.53000020980835,5.699999809265137,5.480000019073486,5.699999809265137,5800,5.699999809265137,4,0,0
45,HBRE3.SA,2022-08-22,5.699999809265137,5.739999771118164,5.300000190734863,5.300000190734863,48100,5.300000190734863,0,0,0
46,HBRE3.SA,2022-08-23,5.300000190734863,5.539999961853027,5.289999961853027,5.300000190734863,34500,5.300000190734863,1,0,0
47,HBRE3.SA,2022-08-24,5.420000076293945,5.650000095367432,5.400000095367432,5.400000095367432,10200,5.400000095367432,2,0,0
48,HBRE3.SA,2022-08-25,5.539999961853027,5.659999847412109,5.539999961853027,5.599999904632568,15100,5.599999904632568,3,0,0
49,HBRE3.SA,2022-08-26,5.619999885559082,5.619999885559082,5.480000019073486,5.489999771118164,4300,5.489999771118164,4,0,0
50,HBRE3.SA,2022-08-29,5.489999771118164,5.619999885559082,5.489999771118164,5.619999885559082,8500,5.619999885559082,0,0,0
51,HBRE3.SA,2022-08-30,5.550000190734863,5.590000152587891,5.46999979019165,5.519999980926514,4300,5.519999980926514,1,0,0
52,HBRE3.SA,2022-08-31,5.519999980926514,5.599999904632568,5.400000095367432,5.599999904632568,4700,5.599999904632568,2,0,0
53,HBRE3.SA,2022-09-01,5.449999809265137,5.550000190734863,5.409999847412109,5.550000190734863,12500,5.550000190734863,3,0,0
54,HBRE3.SA,2022-09-02,5.650000095367432,5.769999980926514,4.900000095367432,4.980000019073486,280600,4.980000019073486,4,0,0
55,HBRE3.SA,2022-09-05,5.059999942779541,5.070000171661377,4.670000076293945,4.980000019073486,97100,4.980000019073486,0,0,0
56,HBRE3.SA,2022-09-06,5.070000171661377,5.070000171661377,4.900000095367432,5.050000190734863,35300,5.050000190734863,1,0,0
57,HBRE3.SA,2022-09-08,4.989999771118164,5.159999847412109,4.960000038146973,5.159999847412109,28800,5.159999847412109,3,0,0
58,HBRE3.SA,2022-09-09,5.079999923706055,5.25,4.980000019073486,5.099999904632568,6800,5.099999904632568,4,0,0
59,HBRE3.SA,2022-09-12,5.0,5.190000057220459,5.0,5.139999866485596,5200,5.139999866485596,0,0,0
60,HBRE3.SA,2022-09-13,5.179999828338623,5.190000057220459,4.96999979019165,5.190000057220459,17500,5.190000057220459,1,0,0
61,HBRE3.SA,2022-09-14,5.099999904632568,5.239999771118164,5.099999904632568,5.190000057220459,3300,5.190000057220459,2,0,0
62,HBRE3.SA,2022-09-15,5.079999923706055,5.21999979019165,5.059999942779541,5.199999809265137,13400,5.199999809265137,3,0,0
63,HBRE3.SA,2022-09-16,5.199999809265137,5.199999809265137,4.920000076293945,4.920000076293945,43200,4.920000076293945,4,0,0
64,HBRE3.SA,2022-09-19,4.920000076293945,5.070000171661377,4.909999847412109,5.050000190734863,56700,5.050000190734863,0,0,0
65,HBRE3.SA,2022-09-20,4.989999771118164,5.079999923706055,4.960000038146973,5.0,78000,5.0,1,0,0
66,HBRE3.SA,2022-09-21,4.920000076293945,5.099999904632568,4.920000076293945,5.099999904632568,79900,5.099999904632568,2,0,0
67,HBRE3.SA,2022-09-22,5.039999961853027,5.25,4.960000038146973,5.25,20500,5.25,3,0,0
68,HBRE3.SA,2022-09-23,5.119999885559082,5.230000019073486,5.010000228881836,5.010000228881836,18400,5.010000228881836,4,0,0
69,HBRE3.SA,2022-09-26,5.070000171661377,5.090000152587891,4.880000114440918,5.090000152587891,34400,5.090000152587891,0,0,0
70,HBRE3.SA,2022-09-27,5.0,5.150000095367432,4.860000133514404,5.150000095367432,45500,5.150000095367432,1,0,0
71,HBRE3.SA,2022-09-28,5.010000228881836,5.039999961853027,4.920000076293945,4.989999771118164,46400,4.989999771118164,2,0,0
72,HBRE3.SA,2022-09-29,4.909999847412109,5.070000171661377,4.900000095367432,4.900000095367432,8100,4.900000095367432,3,0,0
73,HBRE3.SA,2022-09-30,4.989999771118164,5.190000057220459,4.889999866485596,5.050000190734863,64900,5.050000190734863,4,0,0
74,HBRE3.SA,2022-10-03,5.079999923706055,5.400000095367432,5.079999923706055,5.340000152587891,17200,5.340000152587891,0,0,0
75,HBRE3.SA,2022-10-04,5.449999809265137,5.449999809265137,5.190000057220459,5.400000095367432,67700,5.400000095367432,1,0,0
76,HBRE3.SA,2022-10-05,5.400000095367432,5.46999979019165,5.269999980926514,5.46999979019165,12200,5.46999979019165,2,0,0
77,HBRE3.SA,2022-10-06,5.53000020980835,5.849999904632568,5.400000095367432,5.639999866485596,12700,5.639999866485596,3,0,0
78,HBRE3.SA,2022-10-07,5.639999866485596,5.659999847412109,5.590000152587891,5.639999866485596,38700,5.639999866485596,4,0,0
79,HBRE3.SA,2022-10-10,5.639999866485596,5.650000095367432,5.300000190734863,5.599999904632568,25000,5.599999904632568,0,0,0
80,HBRE3.SA,2022-10-11,5.590000152587891,5.659999847412109,5.590000152587891,5.659999847412109,900,5.659999847412109,1,0,0
81,HBRE3.SA,2022-10-13,5.590000152587891,5.659999847412109,5.369999885559082,5.659999847412109,38500,5.659999847412109,3,0,0
82,HBRE3.SA,2022-10-14,5.630000114440918,5.650000095367432,5.400000095367432,5.650000095367432,38100,5.650000095367432,4,0,0
83,HBRE3.SA,2022-10-17,5.630000114440918,5.639999866485596,5.420000076293945,5.5,29200,5.5,0,0,0
84,HBRE3.SA,2022-10-18,5.659999847412109,5.659999847412109,5.429999828338623,5.650000095367432,15500,5.650000095367432,1,0,0
85,HBRE3.SA,2022-10-19,5.510000228881836,5.610000133514404,5.400000095367432,5.400000095367432,40300,5.400000095367432,2,0,0
86,HBRE3.SA,2022-10-20,5.460000038146973,5.590000152587891,5.460000038146973,5.590000152587891,1800,5.590000152587891,3,0,0
87,HBRE3.SA,2022-10-21,5.579999923706055,5.579999923706055,5.420000076293945,5.5,12700,5.5,4,0,0
88,HBRE3.SA,2022-10-24,5.440000057220459,5.539999961853027,5.309999942779541,5.539999961853027,6400,5.539999961853027,0,0,0
89,HBRE3.SA,2022-10-25,5.539999961853027,5.659999847412109,5.429999828338623,5.659999847412109,2300,5.659999847412109,1,0,0
90,HBRE3.SA,2022-10-26,5.650000095367432,5.650000095367432,5.21999979019165,5.579999923706055,53300,5.579999923706055,2,0,0
91,HBRE3.SA,2022-10-27,5.599999904632568,5.599999904632568,5.420000076293945,5.599999904632568,11600,5.599999904632568,3,0,0
92,HBRE3.SA,2022-10-28,5.599999904632568,5.889999866485596,5.519999980926514,5.889999866485596,11000,5.889999866485596,4,0,0
93,HBRE3.SA,2022-10-31,5.889999866485596,5.889999866485596,5.659999847412109,5.659999847412109,4700,5.659999847412109,0,0,0
94,HBRE3.SA,2022-11-01,5.71999979019165,5.889999866485596,5.619999885559082,5.880000114440918,12200,5.880000114440918,1,0,0
95,HBRE3.SA,2022-11-03,5.900000095367432,6.0,5.760000228881836,6.0,8900,6.0,3,0,0
96,HBRE3.SA,2022-11-04,6.03000020980835,6.260000228881836,5.980000019073486,6.260000228881836,26500,6.260000228881836,4,0,0
97,HBRE3.SA,2022-11-07,6.269999980926514,6.489999771118164,6.079999923706055,6.489999771118164,7800,6.489999771118164,0,0,0
98,HBRE3.SA,2022-11-08,6.489999771118164,6.489999771118164,6.329999923706055,6.420000076293945,6400,6.420000076293945,1,0,0
99,HBRE3.SA,2022-11-09,6.420000076293945,6.420000076293945,6.230000019073486,6.409999847412109,6800,6.409999847412109,2,0,0
100,HBRE3.SA,2022-11-10,6.21999979019165,6.389999866485596,6.0,6.389999866485596,31600,6.389999866485596,3,0,0
101,HBRE3.SA,2022-11-11,6.21999979019165,6.380000114440918,6.130000114440918,6.380000114440918,2800,6.380000114440918,4,0,0
102,HBRE3.SA,2022-11-14,6.389999866485596,6.389999866485596,6.150000095367432,6.190000057220459,21600,6.190000057220459,0,0,0
103,HBRE3.SA,2022-11-16,6.019999980926514,6.119999885559082,5.699999809265137,5.699999809265137,46600,5.699999809265137,2,0,0
104,HBRE3.SA,2022-11-17,5.710000038146973,5.710000038146973,5.590000152587891,5.699999809265137,10700,5.699999809265137,3,0,0
105,HBRE3.SA,2022-11-18,5.880000114440918,6.0,5.650000095367432,5.710000038146973,13900,5.710000038146973,4,0,0
106,HBRE3.SA,2022-11-21,5.849999904632568,5.849999904632568,5.460000038146973,5.480000019073486,17200,5.480000019073486,0,0,0
107,HBRE3.SA,2022-11-22,5.480000019073486,5.480000019073486,5.210000038146973,5.449999809265137,258600,5.449999809265137,1,0,0
108,HBRE3.SA,2022-11-23,5.449999809265137,5.449999809265137,5.170000076293945,5.179999828338623,68700,5.179999828338623,2,0,0
109,HBRE3.SA,2022-11-24,5.199999809265137,5.329999923706055,5.150000095367432,5.150000095367432,42200,5.150000095367432,3,0,0
110,HBRE3.SA,2022-11-25,5.110000133514404,5.110000133514404,4.920000076293945,5.010000228881836,34800,5.010000228881836,4,0,0
111,HBRE3.SA,2022-11-28,4.989999771118164,5.050000190734863,4.889999866485596,4.889999866485596,33800,4.889999866485596,0,0,0
112,HBRE3.SA,2022-11-29,5.010000228881836,5.070000171661377,4.570000171661377,5.070000171661377,43200,5.070000171661377,1,0,0
113,HBRE3.SA,2022-11-30,5.150000095367432,5.190000057220459,5.0,5.150000095367432,14700,5.150000095367432,2,0,0
114,HBRE3.SA,2022-12-01,5.059999942779541,5.480000019073486,5.059999942779541,5.480000019073486,13400,5.480000019073486,3,0,0
115,HBRE3.SA,2022-12-02,5.489999771118164,5.489999771118164,5.269999980926514,5.489999771118164,9000,5.489999771118164,4,0,0
116,HBRE3.SA,2022-12-05,5.489999771118164,5.489999771118164,5.25,5.349999904632568,54900,5.349999904632568,0,0,0
117,HBRE3.SA,2022-12-06,5.369999885559082,5.369999885559082,5.03000020980835,5.199999809265137,71500,5.199999809265137,1,0,0
118,HBRE3.SA,2022-12-07,5.199999809265137,5.199999809265137,4.909999847412109,4.909999847412109,49500,4.909999847412109,2,0,0
119,HBRE3.SA,2022-12-08,4.909999847412109,4.909999847412109,4.599999904632568,4.849999904632568,23000,4.849999904632568,3,0,0
120,HBRE3.SA,2022-12-09,4.900000095367432,5.190000057220459,4.900000095367432,5.190000057220459,11300,5.190000057220459,4,0,0
121,HBRE3.SA,2022-12-12,5.190000057220459,5.190000057220459,4.869999885559082,5.0,19900,5.0,0,0,0
122,HBRE3.SA,2022-12-13,5.0,5.050000190734863,4.889999866485596,4.900000095367432,9800,4.900000095367432,1,0,0
123,HBRE3.SA,2022-12-14,4.889999866485596,5.0,4.699999809265137,4.699999809265137,35800,4.699999809265137,2,0,0
124,HBRE3.SA,2022-12-15,4.730000019073486,4.78000020980835,4.650000095367432,4.699999809265137,172600,4.699999809265137,3,0,0
125,HBRE3.SA,2022-12-16,4.659999847412109,4.699999809265137,4.349999904632568,4.349999904632568,93600,4.349999904632568,4,0,0
126,HBRE3.SA,2022-12-19,4.309999942779541,4.5,4.25,4.349999904632568,225400,4.349999904632568,0,0,0
127,HBRE3.SA,2022-12-20,4.349999904632568,4.639999866485596,4.329999923706055,4.380000114440918,317400,4.380000114440918,1,0,0
128,HBRE3.SA,2022-12-21,4.489999771118164,4.630000114440918,4.309999942779541,4.440000057220459,176500,4.440000057220459,2,0,0
129,HBRE3.SA,2022-12-22,4.539999961853027,4.639999866485596,4.440000057220459,4.5,41600,4.5,3,0,0
130,HBRE3.SA,2022-12-23,4.5,4.690000057220459,4.480000019073486,4.690000057220459,42000,4.690000057220459,4,0,0
131,HBRE3.SA,2022-12-26,4.599999904632568,4.650000095367432,4.550000190734863,4.550000190734863,31500,4.550000190734863,0,0,0
132,HBRE3.SA,2022-12-27,4.550000190734863,4.570000171661377,4.449999809265137,4.449999809265137,32000,4.449999809265137,1,0,0
133,HBRE3.SA,2022-12-28,4.570000171661377,4.690000057220459,4.460000038146973,4.550000190734863,68300,4.550000190734863,2,0,0
134,HBRE3.SA,2022-12-29,4.670000076293945,4.670000076293945,4.489999771118164,4.510000228881836,240200,4.510000228881836,3,0,0
135,HBRE3.SA,2023-01-02,4.510000228881836,4.590000152587891,4.25,4.300000190734863,101600,4.300000190734863,0,0,0
136,HBRE3.SA,2023-01-03,4.300000190734863,4.409999847412109,4.239999771118164,4.309999942779541,136000,4.309999942779541,1,0,0
137,HBRE3.SA,2023-01-04,4.329999923706055,4.369999885559082,4.150000095367432,4.300000190734863,157200,4.300000190734863,2,0,0
138,HBRE3.SA,2023-01-05,4.269999980926514,4.53000020980835,4.25,4.449999809265137,104200,4.449999809265137,3,0,0
139,HBRE3.SA,2023-01-06,4.5,4.610000133514404,4.449999809265137,4.550000190734863,276100,4.550000190734863,4,0,0
140,HBRE3.SA,2023-01-09,4.559999942779541,4.599999904632568,4.519999980926514,4.599999904632568,104400,4.599999904632568,0,0,0
141,HBRE3.SA,2023-01-10,4.510000228881836,4.769999980926514,4.510000228881836,4.75,87900,4.75,1,0,0
142,HBRE3.SA,2023-01-11,4.75,4.75,4.539999961853027,4.610000133514404,295700,4.610000133514404,2,0,0
143,HBRE3.SA,2023-01-12,4.699999809265137,4.710000038146973,4.539999961853027,4.579999923706055,182300,4.579999923706055,3,0,0
144,HBRE3.SA,2023-01-13,4.579999923706055,4.630000114440918,4.449999809265137,4.449999809265137,221200,4.449999809265137,4,0,0
145,HBRE3.SA,2023-01-16,4.360000133514404,4.570000171661377,4.349999904632568,4.449999809265137,32700,4.449999809265137,0,0,0
146,HBRE3.SA,2023-01-17,4.46999979019165,4.550000190734863,4.46999979019165,4.510000228881836,40000,4.510000228881836,1,0,0
147,HBRE3.SA,2023-01-18,4.579999923706055,4.630000114440918,4.440000057220459,4.53000020980835,37200,4.53000020980835,2,0,0
148,HBRE3.SA,2023-01-19,4.480000019073486,4.599999904632568,4.409999847412109,4.5,150200,4.5,3,0,0
149,HBRE3.SA,2023-01-20,4.480000019073486,4.539999961853027,4.400000095367432,4.5,59200,4.5,4,0,0
150,HBRE3.SA,2023-01-23,4.5,4.5,4.429999828338623,4.480000019073486,17300,4.480000019073486,0,0,0
151,HBRE3.SA,2023-01-24,4.489999771118164,4.550000190734863,4.369999885559082,4.5,121600,4.5,1,0,0
152,HBRE3.SA,2023-01-25,4.429999828338623,4.539999961853027,4.400000095367432,4.5,89100,4.5,2,0,0
153,HBRE3.SA,2023-01-26,4.5,4.539999961853027,4.360000133514404,4.46999979019165,292500,4.46999979019165,3,0,0
154,HBRE3.SA,2023-01-27,4.53000020980835,4.539999961853027,4.400000095367432,4.5,129500,4.5,4,0,0
155,HBRE3.SA,2023-01-30,4.5,4.53000020980835,4.400000095367432,4.400000095367432,60300,4.400000095367432,0,0,0
156,HBRE3.SA,2023-01-31,4.369999885559082,4.449999809265137,4.289999961853027,4.380000114440918,200800,4.380000114440918,1,0,0
157,HBRE3.SA,2023-02-01,4.429999828338623,4.429999828338623,4.360000133514404,4.429999828338623,104700,4.429999828338623,2,0,0
158,HBRE3.SA,2023-02-02,4.420000076293945,4.639999866485596,4.289999961853027,4.340000152587891,161800,4.340000152587891,3,0,0
159,HBRE3.SA,2023-02-03,4.300000190734863,4.360000133514404,4.210000038146973,4.239999771118164,59400,4.239999771118164,4,0,0
160,HBRE3.SA,2023-02-06,4.289999961853027,4.309999942779541,4.179999828338623,4.289999961853027,97100,4.289999961853027,0,0,0
161,HBRE3.SA,2023-02-07,4.289999961853027,4.349999904632568,4.230000019073486,4.260000228881836,73200,4.260000228881836,1,0,0
162,HBRE3.SA,2023-02-08,4.289999961853027,4.320000171661377,4.179999828338623,4.21999979019165,73100,4.21999979019165,2,0,0
163,HBRE3.SA,2023-02-09,4.190000057220459,4.28000020980835,4.050000190734863,4.159999847412109,130800,4.159999847412109,3,0,0
164,HBRE3.SA,2023-02-10,4.199999809265137,4.199999809265137,3.990000009536743,4.0,94500,4.0,4,0,0
165,HBRE3.SA,2023-02-13,4.050000190734863,4.099999904632568,3.9600000381469727,4.03000020980835,114700,4.03000020980835,0,0,0
166,HBRE3.SA,2023-02-14,4.090000152587891,4.090000152587891,3.9800000190734863,4.019999980926514,8400,4.019999980926514,1,0,0
167,HBRE3.SA,2023-02-15,4.019999980926514,4.099999904632568,4.019999980926514,4.099999904632568,14100,4.099999904632568,2,0,0
168,HBRE3.SA,2023-02-16,4.099999904632568,4.239999771118164,4.099999904632568,4.139999866485596,64200,4.139999866485596,3,0,0
169,HBRE3.SA,2023-02-17,4.099999904632568,4.139999866485596,4.099999904632568,4.130000114440918,12900,4.130000114440918,4,0,0
170,HBRE3.SA,2023-02-22,4.130000114440918,4.150000095367432,4.050000190734863,4.110000133514404,12400,4.110000133514404,2,0,0
171,HBRE3.SA,2023-02-23,4.099999904632568,4.150000095367432,4.090000152587891,4.139999866485596,99100,4.139999866485596,3,0,0
172,HBRE3.SA,2023-02-24,4.139999866485596,4.269999980926514,4.099999904632568,4.199999809265137,46000,4.199999809265137,4,0,0
173,HBRE3.SA,2023-02-27,4.199999809265137,4.429999828338623,4.159999847412109,4.21999979019165,47800,4.21999979019165,0,0,0
174,HBRE3.SA,2023-02-28,4.369999885559082,4.369999885559082,4.210000038146973,4.269999980926514,8000,4.269999980926514,1,0,0
175,HBRE3.SA,2023-03-01,4.179999828338623,4.400000095367432,4.170000076293945,4.400000095367432,4000,4.400000095367432,2,0,0
176,HBRE3.SA,2023-03-02,4.389999866485596,4.389999866485596,4.190000057220459,4.190000057220459,44600,4.190000057220459,3,0,0
177,HBRE3.SA,2023-03-03,4.260000228881836,4.289999961853027,4.199999809265137,4.289999961853027,5100,4.289999961853027,4,0,0
178,HBRE3.SA,2023-03-06,4.28000020980835,4.28000020980835,4.099999904632568,4.099999904632568,59200,4.099999904632568,0,0,0
179,HBRE3.SA,2023-03-07,4.159999847412109,4.25,4.099999904632568,4.159999847412109,41700,4.159999847412109,1,0,0
180,HBRE3.SA,2023-03-08,4.119999885559082,4.25,4.119999885559082,4.239999771118164,11400,4.239999771118164,2,0,0
181,HBRE3.SA,2023-03-09,4.239999771118164,4.340000152587891,4.170000076293945,4.230000019073486,57000,4.230000019073486,3,0,0
182,HBRE3.SA,2023-03-10,4.230000019073486,4.230000019073486,4.119999885559082,4.21999979019165,40300,4.21999979019165,4,0,0
183,HBRE3.SA,2023-03-13,4.190000057220459,4.199999809265137,4.190000057220459,4.199999809265137,500,4.199999809265137,0,0,0
184,HBRE3.SA,2023-03-14,4.190000057220459,4.199999809265137,4.179999828338623,4.190000057220459,1900,4.190000057220459,1,0,0
185,HBRE3.SA,2023-03-15,4.190000057220459,4.190000057220459,4.110000133514404,4.110000133514404,50700,4.110000133514404,2,0,0
186,HBRE3.SA,2023-03-16,4.190000057220459,4.199999809265137,4.099999904632568,4.139999866485596,68100,4.139999866485596,3,0,0
187,HBRE3.SA,2023-03-17,4.139999866485596,4.28000020980835,4.130000114440918,4.28000020980835,74600,4.28000020980835,4,0,0
188,HBRE3.SA,2023-03-20,4.340000152587891,4.340000152587891,4.099999904632568,4.099999904632568,95600,4.099999904632568,0,0,0
189,HBRE3.SA,2023-03-21,4.150000095367432,4.179999828338623,4.130000114440918,4.130000114440918,136300,4.130000114440918,1,0,0
190,HBRE3.SA,2023-03-22,4.059999942779541,4.150000095367432,3.950000047683716,4.019999980926514,276700,4.019999980926514,2,0,0
191,HBRE3.SA,2023-03-23,4.090000152587891,4.090000152587891,3.8399999141693115,3.990000009536743,268800,3.990000009536743,3,0,0
192,HBRE3.SA,2023-03-24,3.990000009536743,4.059999942779541,3.809999942779541,3.990000009536743,162000,3.990000009536743,4,0,0
193,HBRE3.SA,2023-03-27,4.070000171661377,4.070000171661377,3.9000000953674316,3.9800000190734863,121300,3.9800000190734863,0,0,0
194,HBRE3.SA,2023-03-28,4.019999980926514,4.079999923706055,3.9600000381469727,3.9800000190734863,114700,3.9800000190734863,1,0,0
195,HBRE3.SA,2023-03-29,4.050000190734863,4.059999942779541,3.869999885559082,3.930000066757202,64700,3.930000066757202,2,0,0
196,HBRE3.SA,2023-03-30,4.130000114440918,4.130000114440918,3.9700000286102295,4.0,16700,4.0,3,0,0
197,HBRE3.SA,2023-03-31,4.019999980926514,4.070000171661377,3.869999885559082,3.869999885559082,100000,3.869999885559082,4,0,0
198,HBRE3.SA,2023-04-03,3.9200000762939453,3.9600000381469727,3.8499999046325684,3.8499999046325684,114700,3.8499999046325684,0,0,0
199,HBRE3.SA,2023-04-04,3.9200000762939453,3.950000047683716,3.859999895095825,3.9200000762939453,34900,3.9200000762939453,1,0,0
200,HBRE3.SA,2023-04-05,4.130000114440918,4.130000114440918,3.9100000858306885,3.950000047683716,27200,3.950000047683716,2,0,0
201,HBRE3.SA,2023-04-06,3.990000009536743,4.039999961853027,3.9000000953674316,3.9000000953674316,32700,3.9000000953674316,3,0,0
202,HBRE3.SA,2023-04-10,3.9200000762939453,3.990000009536743,3.6600000858306885,3.690000057220459,132500,3.690000057220459,0,0,0
203,HBRE3.SA,2023-04-11,3.740000009536743,3.7799999713897705,3.700000047683716,3.75,85700,3.75,1,0,0
204,HBRE3.SA,2023-04-12,3.7699999809265137,3.8399999141693115,3.7699999809265137,3.819999933242798,208500,3.819999933242798,2,0,0
205,HBRE3.SA,2023-04-13,3.8499999046325684,3.859999895095825,3.7799999713897705,3.7799999713897705,66800,3.7799999713897705,3,0,0
206,HBRE3.SA,2023-04-14,3.819999933242798,3.880000114440918,3.6500000953674316,3.799999952316284,161500,3.799999952316284,4,0,0
207,HBRE3.SA,2023-04-17,3.880000114440918,3.880000114440918,3.6500000953674316,3.6500000953674316,150600,3.6500000953674316,0,0,0
208,HBRE3.SA,2023-04-18,3.6700000762939453,3.700000047683716,3.6500000953674316,3.690000057220459,90100,3.690000057220459,1,0,0
209,HBRE3.SA,2023-04-19,3.700000047683716,3.700000047683716,3.6500000953674316,3.6500000953674316,79400,3.6500000953674316,2,0,0
210,HBRE3.SA,2023-04-20,3.6600000858306885,3.690000057220459,3.5899999141693115,3.680000066757202,100000,3.680000066757202,3,0,0
