,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
213,ALPA3.SA,2023-04-25,8.329999923706055,8.380000114440918,8.210000038146973,8.319999694824219,9000,8.319999694824219,1,0,0
214,ALPA3.SA,2023-04-26,8.3100004196167,8.3100004196167,8.239999771118164,8.239999771118164,1000,8.239999771118164,2,0,0
215,ALPA3.SA,2023-04-27,8.199999809265137,8.59000015258789,8.149999618530273,8.329999923706055,9300,8.329999923706055,3,0,0
216,ALPA3.SA,2023-05-01,8.369999885559082,8.390000343322754,8.3100004196167,8.3100004196167,1900,8.3100004196167,0,0,0
217,ALPA3.SA,2023-05-02,8.3100004196167,8.3100004196167,8.300000190734863,8.300000190734863,400,8.300000190734863,1,0,0
218,ALPA3.SA,2023-05-03,8.319999694824219,8.4399995803833,8.319999694824219,8.430000305175781,1400,8.430000305175781,2,0,0
219,ALPA3.SA,2023-05-04,8.430000305175781,9.09000015258789,8.380000114440918,8.770000457763672,27800,8.770000457763672,3,0,0
220,ALPA3.SA,2023-05-07,8.789999961853027,9.600000381469727,8.789999961853027,9.470000267028809,12600,9.470000267028809,6,0,0
221,ALPA3.SA,2023-05-08,9.300000190734863,9.779999732971191,9.289999961853027,9.489999771118164,16700,9.489999771118164,0,0,0
222,ALPA3.SA,2023-05-09,9.4399995803833,9.600000381469727,9.319999694824219,9.5,1600,9.5,1,0,0
223,ALPA3.SA,2023-05-10,9.390000343322754,9.479999542236328,9.25,9.329999923706055,1200,9.329999923706055,2,0,0
224,ALPA3.SA,2023-05-11,9.34000015258789,9.34000015258789,9.329999923706055,9.329999923706055,1900,9.329999923706055,3,0,0
225,ALPA3.SA,2023-05-14,9.140000343322754,9.300000190734863,9.140000343322754,9.140000343322754,1000,9.140000343322754,6,0,0
226,ALPA3.SA,2023-05-15,9.130000114440918,9.130000114440918,8.920000076293945,8.949999809265137,600,8.949999809265137,0,0,0
227,ALPA3.SA,2023-05-16,8.899999618530273,9.0600004196167,8.699999809265137,8.699999809265137,5500,8.699999809265137,1,0,0
228,ALPA3.SA,2023-05-17,8.869999885559082,9.149999618530273,8.779999732971191,9.149999618530273,4700,9.149999618530273,2,0,0
229,ALPA3.SA,2023-05-18,9.130000114440918,9.130000114440918,9.0,9.0,1600,9.0,3,0,0
230,ALPA3.SA,2023-05-21,10.109999656677246,10.59000015258789,9.720000267028809,10.229999542236328,58300,10.229999542236328,6,0,0
231,ALPA3.SA,2023-05-22,10.350000381469727,11.880000114440918,10.279999732971191,10.65999984741211,106100,10.65999984741211,0,0,0
232,ALPA3.SA,2023-05-23,10.65999984741211,11.15999984741211,10.380000114440918,10.949999809265137,26300,10.949999809265137,1,0,0
233,ALPA3.SA,2023-05-24,10.729999542236328,10.989999771118164,10.729999542236328,10.899999618530273,4900,10.899999618530273,2,0,0
234,ALPA3.SA,2023-05-25,10.899999618530273,11.050000190734863,10.680000305175781,10.680000305175781,3400,10.680000305175781,3,0,0
235,ALPA3.SA,2023-05-28,10.600000381469727,10.989999771118164,10.59000015258789,10.890000343322754,4800,10.890000343322754,6,0,0
236,ALPA3.SA,2023-05-29,10.890000343322754,11.0,10.619999885559082,10.6899995803833,14700,10.6899995803833,0,0,0
237,ALPA3.SA,2023-05-30,10.699999809265137,11.170000076293945,10.520000457763672,10.520000457763672,28400,10.520000457763672,1,0,0
238,ALPA3.SA,2023-05-31,10.520000457763672,10.949999809265137,10.520000457763672,10.9399995803833,3500,10.9399995803833,2,0,0
239,ALPA3.SA,2023-06-01,10.920000076293945,11.489999771118164,10.8100004196167,10.880000114440918,4300,10.880000114440918,3,0,0
240,ALPA3.SA,2023-06-04,10.890000343322754,11.140000343322754,10.890000343322754,10.979999542236328,2400,10.979999542236328,6,0,0
241,ALPA3.SA,2023-06-05,10.989999771118164,11.359999656677246,10.979999542236328,11.010000228881836,25900,11.010000228881836,0,0,0
242,ALPA3.SA,2023-06-06,11.09000015258789,11.270000457763672,11.079999923706055,11.140000343322754,11700,11.140000343322754,1,0,0
243,ALPA3.SA,2023-06-08,11.350000381469727,11.479999542236328,11.069999694824219,11.220000267028809,15600,11.220000267028809,3,0,0
244,ALPA3.SA,2023-06-11,11.220000267028809,11.430000305175781,11.170000076293945,11.40999984741211,10900,11.40999984741211,6,0,0
245,ALPA3.SA,2023-06-12,11.149999618530273,11.149999618530273,10.8100004196167,10.8100004196167,9300,10.8100004196167,0,0,0
246,ALPA3.SA,2023-06-13,10.8100004196167,11.369999885559082,10.8100004196167,11.350000381469727,4100,11.350000381469727,1,0,0
247,ALPA3.SA,2023-06-14,11.100000381469727,11.619999885559082,11.100000381469727,11.579999923706055,8800,11.579999923706055,2,0,0
248,ALPA3.SA,2023-06-15,11.579999923706055,11.75,11.15999984741211,11.15999984741211,2000,11.15999984741211,3,0,0
249,ALPA3.SA,2023-06-19,11.289999961853027,11.770000457763672,11.270000457763672,11.319999694824219,2300,11.319999694824219,0,0,0
