symbol,open,high,low,close,volume,adjclose,dividends
FESA4.SA,50.849998474121094,51.15999984741211,50.0,50.79999923706055,104400,48.512935638427734,0.0
FESA4.SA,50.06999969482422,51.650001525878906,49.79999923706055,51.290000915527344,194800,48.98087692260742,0.0
FESA4.SA,51.290000915527344,52.34000015258789,50.97999954223633,51.97999954223633,169300,49.639808654785156,0.0
FESA4.SA,51.97999954223633,56.310001373291016,51.93000030517578,55.060001373291016,408200,52.581146240234375,0.0
FESA4.SA,55.0,55.790000915527344,52.33000183105469,52.79999923706055,357800,50.422889709472656,0.0
FESA4.SA,52.540000915527344,54.70000076293945,52.279998779296875,53.68000030517578,188200,51.263275146484375,0.0
FESA4.SA,54.040000915527344,54.130001068115234,52.25,52.59000015258789,201000,50.222347259521484,0.0
FESA4.SA,52.58000183105469,53.25,51.599998474121094,51.970001220703125,148800,49.6302604675293,0.0
FESA4.SA,52.130001068115234,53.09000015258789,51.52000045776367,52.04999923706055,166700,49.70665740966797,0.0
FESA4.SA,51.810001373291016,52.88999938964844,50.900001525878906,51.959999084472656,122400,49.62071228027344,0.0
FESA4.SA,51.75,53.0,51.65999984741211,51.79999923706055,199400,49.46791076660156,0.0
FESA4.SA,52.400001525878906,52.400001525878906,50.52000045776367,51.08000183105469,261500,48.780330657958984,0.0
FESA4.SA,51.02000045776367,52.709999084472656,50.77000045776367,52.47999954223633,129900,50.1172981262207,0.0
FESA4.SA,52.25,53.5,52.25,52.970001220703125,112500,50.585243225097656,0.0
FESA4.SA,52.349998474121094,53.77000045776367,52.349998474121094,53.290000915527344,172900,50.890830993652344,0.0
FESA4.SA,53.290000915527344,54.150001525878906,52.720001220703125,53.4900016784668,113300,51.08182907104492,0.0
FESA4.SA,53.09000015258789,54.45000076293945,52.939998626708984,53.779998779296875,170400,51.35877227783203,0.0
FESA4.SA,53.400001525878906,53.849998474121094,52.400001525878906,53.13999938964844,131600,50.74758529663086,0.0
FESA4.SA,52.810001373291016,53.02000045776367,51.779998779296875,51.779998779296875,157000,49.448814392089844,0.0
FESA4.SA,51.189998626708984,52.209999084472656,50.630001068115234,51.279998779296875,158400,48.9713249206543,0.0
FESA4.SA,51.040000915527344,51.79999923706055,50.5,51.349998474121094,198600,49.03817367553711,0.0
FESA4.SA,50.650001525878906,51.70000076293945,49.84000015258789,50.849998474121094,321600,48.56068420410156,0.0
FESA4.SA,50.0,52.779998779296875,49.36000061035156,52.45000076293945,266900,50.08864974975586,0.0
FESA4.SA,52.45000076293945,54.189998626708984,52.060001373291016,53.58000183105469,206300,51.16777420043945,0.0
FESA4.SA,53.849998474121094,54.54999923706055,52.779998779296875,54.290000915527344,171200,51.8458137512207,0.0
FESA4.SA,54.630001068115234,55.86000061035156,54.2599983215332,55.0,197300,52.52384948730469,0.0
FESA4.SA,55.099998474121094,55.099998474121094,52.689998626708984,53.4900016784668,142100,51.08182907104492,0.0
FESA4.SA,53.4900016784668,55.4900016784668,52.95000076293945,54.810001373291016,226800,52.34239959716797,0.0
FESA4.SA,54.810001373291016,55.650001525878906,53.84000015258789,55.130001068115234,123700,52.64799499511719,0.0
FESA4.SA,54.79999923706055,54.79999923706055,52.58000183105469,53.40999984741211,294500,51.00543212890625,0.0
FESA4.SA,53.790000915527344,55.61000061035156,53.0099983215332,54.16999816894531,224200,51.7312126159668,0.0
FESA4.SA,54.52000045776367,55.95000076293945,52.29999923706055,54.0,198800,51.56886672973633,0.0
FESA4.SA,54.08000183105469,54.43000030517578,51.79999923706055,52.83000183105469,278400,50.45154571533203,0.0
FESA4.SA,52.5,52.63999938964844,51.06999969482422,52.560001373291016,260200,50.19369888305664,0.0
FESA4.SA,53.0,55.75,53.0,54.810001373291016,276100,52.34239959716797,0.0
FESA4.SA,54.5,56.5,53.7599983215332,56.0099983215332,306600,53.488372802734375,0.0
FESA4.SA,56.029998779296875,57.130001068115234,55.04999923706055,55.88999938964844,231600,53.373779296875,0.0
FESA4.SA,55.65999984741211,55.93000030517578,54.869998931884766,55.88999938964844,93700,53.373779296875,0.0
FESA4.SA,56.25,57.38999938964844,55.59000015258789,56.619998931884766,179700,54.0709114074707,0.0
FESA4.SA,56.72999954223633,57.119998931884766,55.060001373291016,55.060001373291016,105700,52.581146240234375,0.0
FESA4.SA,55.029998779296875,55.31999969482422,53.54999923706055,53.84000015258789,122800,51.416072845458984,0.0
FESA4.SA,53.880001068115234,56.0,53.880001068115234,55.33000183105469,222600,52.838993072509766,0.0
FESA4.SA,55.79999923706055,57.630001068115234,55.79999923706055,56.54999923706055,290100,54.00406265258789,0.0
FESA4.SA,56.34000015258789,56.959999084472656,55.59000015258789,56.11000061035156,194400,53.5838737487793,0.0
FESA4.SA,56.11000061035156,58.0,55.20000076293945,57.779998779296875,228000,55.178688049316406,0.0
FESA4.SA,58.0,60.47999954223633,57.400001525878906,58.720001220703125,399300,56.07637023925781,0.0
FESA4.SA,58.84000015258789,59.91999816894531,58.84000015258789,59.40999984741211,254900,56.73530578613281,0.0
FESA4.SA,59.279998779296875,59.959999084472656,58.33000183105469,58.33000183105469,208400,55.70392608642578,0.0
FESA4.SA,58.29999923706055,59.560001373291016,56.779998779296875,57.279998779296875,194500,54.70119857788086,0.0
FESA4.SA,57.0,57.880001068115234,56.04999923706055,56.63999938964844,162900,54.535888671875,0.46831
FESA4.SA,56.189998626708984,56.34000015258789,52.650001525878906,52.9900016784668,195800,51.021484375,0.0
FESA4.SA,53.5,54.290000915527344,52.54999923706055,52.86000061035156,141100,50.89630889892578,0.0
FESA4.SA,52.5099983215332,52.970001220703125,51.04999923706055,52.2599983215332,158200,50.31859588623047,0.0
FESA4.SA,52.65999984741211,54.13999938964844,52.369998931884766,53.72999954223633,118000,51.73398971557617,0.0
FESA4.SA,53.560001373291016,53.97999954223633,51.15999984741211,51.619998931884766,211400,49.70237350463867,0.0
FESA4.SA,51.880001068115234,52.95000076293945,50.61000061035156,52.79999923706055,221300,50.838539123535156,0.0
FESA4.SA,51.68000030517578,53.849998474121094,51.400001525878906,52.880001068115234,133900,51.94199752807617,1.043386
FESA4.SA,53.029998779296875,53.4900016784668,52.2599983215332,52.2599983215332,93400,51.33299255371094,0.0
FESA4.SA,52.400001525878906,53.36000061035156,51.81999969482422,53.06999969482422,125600,52.12862777709961,0.0
FESA4.SA,53.27000045776367,54.4900016784668,53.02000045776367,53.97999954223633,125100,53.022483825683594,0.0
FESA4.SA,53.83000183105469,54.439998626708984,53.11000061035156,53.65999984741211,80700,52.708160400390625,0.0
FESA4.SA,53.65999984741211,54.5,53.150001525878906,54.29999923706055,82800,53.33680725097656,0.0
FESA4.SA,54.2400016784668,54.7599983215332,53.56999969482422,54.65999984741211,78900,53.69042205810547,0.0
FESA4.SA,54.18000030517578,55.029998779296875,53.470001220703125,53.470001220703125,279600,52.52153015136719,0.0
FESA4.SA,53.459999084472656,53.54999923706055,50.369998931884766,52.029998779296875,190600,51.10707473754883,0.0
FESA4.SA,51.5099983215332,53.060001373291016,51.5099983215332,51.97999954223633,162700,51.057960510253906,0.0
FESA4.SA,52.65999984741211,52.65999984741211,51.400001525878906,51.810001373291016,131300,50.89097595214844,0.0
FESA4.SA,51.95000076293945,52.400001525878906,51.150001525878906,51.70000076293945,165500,50.782928466796875,0.0
FESA4.SA,51.86000061035156,52.810001373291016,51.27000045776367,51.54999923706055,145200,50.635589599609375,0.0
FESA4.SA,51.5,53.29999923706055,50.66999816894531,51.61000061035156,220600,50.694522857666016,0.0
FESA4.SA,52.08000183105469,54.400001525878906,52.08000183105469,53.29999923706055,291300,52.35454559326172,0.0
FESA4.SA,53.83000183105469,54.779998779296875,53.36000061035156,54.779998779296875,151200,53.808292388916016,0.0
FESA4.SA,54.97999954223633,57.20000076293945,54.790000915527344,56.29999923706055,180900,55.30133056640625,0.0
FESA4.SA,55.630001068115234,56.11000061035156,54.81999969482422,55.119998931884766,92500,54.14226150512695,0.0
FESA4.SA,54.83000183105469,55.45000076293945,54.20000076293945,55.040000915527344,83500,54.063682556152344,0.0
FESA4.SA,55.5,56.400001525878906,55.2599983215332,55.91999816894531,102400,54.928070068359375,0.0
FESA4.SA,55.91999816894531,56.81999969482422,55.83000183105469,56.400001525878906,106500,55.399559020996094,0.0
FESA4.SA,56.400001525878906,57.5,56.189998626708984,56.93000030517578,157100,55.9201545715332,0.0
FESA4.SA,56.11000061035156,57.29999923706055,55.7400016784668,56.40999984741211,85000,55.40938186645508,0.0
FESA4.SA,56.459999084472656,56.959999084472656,54.91999816894531,54.91999816894531,90700,53.94580841064453,0.0
FESA4.SA,54.150001525878906,55.2400016784668,54.0099983215332,54.369998931884766,128900,53.40556716918945,0.0
FESA4.SA,54.29999923706055,56.849998474121094,53.7599983215332,56.0099983215332,209700,55.016475677490234,0.0
FESA4.SA,56.13999938964844,56.459999084472656,55.29999923706055,56.459999084472656,147500,55.458492279052734,0.0
FESA4.SA,56.459999084472656,57.34000015258789,55.79999923706055,56.43000030517578,137600,55.42902374267578,0.0
FESA4.SA,56.0099983215332,56.880001068115234,55.54999923706055,56.189998626708984,79600,55.19328308105469,0.0
FESA4.SA,56.20000076293945,57.5099983215332,55.91999816894531,56.720001220703125,209000,55.71388244628906,0.0
FESA4.SA,56.599998474121094,57.619998931884766,56.29999923706055,57.08000183105469,152300,56.06749725341797,0.0
FESA4.SA,57.08000183105469,57.38999938964844,54.95000076293945,54.95000076293945,269100,53.975276947021484,0.0
FESA4.SA,54.90999984741211,56.970001220703125,54.59000015258789,55.939998626708984,265300,54.947715759277344,0.0
FESA4.SA,55.81999969482422,56.09000015258789,54.52000045776367,54.869998931884766,194000,53.896697998046875,0.0
FESA4.SA,54.54999923706055,55.45000076293945,54.54999923706055,55.34000015258789,124200,54.358360290527344,0.0
FESA4.SA,55.369998931884766,56.72999954223633,54.970001220703125,56.619998931884766,78200,55.61565399169922,0.0
FESA4.SA,56.88999938964844,58.16999816894531,56.34000015258789,57.619998931884766,250900,56.59791564941406,0.0
FESA4.SA,57.34000015258789,58.36000061035156,57.11000061035156,57.81999969482422,174700,56.794368743896484,0.0
FESA4.SA,57.7400016784668,57.90999984741211,56.959999084472656,57.22999954223633,71900,56.21483612060547,0.0
FESA4.SA,57.09000015258789,57.77000045776367,56.22999954223633,56.630001068115234,129100,55.6254768371582,0.0
FESA4.SA,56.59000015258789,57.84000015258789,56.41999816894531,57.58000183105469,99900,56.55862808227539,0.0
FESA4.SA,57.380001068115234,59.08000183105469,57.380001068115234,58.79999923706055,180700,57.75698471069336,0.0
FESA4.SA,58.720001220703125,59.040000915527344,58.220001220703125,58.790000915527344,177400,57.747161865234375,0.0
FESA4.SA,58.0,58.61000061035156,57.150001525878906,57.40999984741211,140700,56.39164352416992,0.0
FESA4.SA,57.70000076293945,57.9900016784668,56.5,57.369998931884766,90200,56.352352142333984,0.0
FESA4.SA,57.099998474121094,57.79999923706055,55.0,55.7599983215332,211600,54.77090835571289,0.0
FESA4.SA,55.75,56.83000183105469,55.75,56.0,76100,55.00665283203125,0.0
FESA4.SA,55.38999938964844,58.27000045776367,55.29999923706055,57.45000076293945,234800,56.430931091308594,0.0
FESA4.SA,57.630001068115234,58.849998474121094,57.150001525878906,58.0099983215332,201500,56.98099899291992,0.0
FESA4.SA,58.470001220703125,59.29999923706055,57.29999923706055,58.91999816894531,239200,57.874855041503906,0.0
FESA4.SA,59.0,61.5,58.599998474121094,61.310001373291016,368200,60.22246170043945,0.0
FESA4.SA,61.84000015258789,62.20000076293945,59.0099983215332,59.0099983215332,284400,57.963260650634766,0.0
FESA4.SA,55.5099983215332,55.81999969482422,52.599998474121094,52.599998474121094,1011000,51.666961669921875,0.0
FESA4.SA,52.79999923706055,53.91999816894531,52.709999084472656,53.619998931884766,261300,52.66886901855469,0.0
FESA4.SA,53.5,54.95000076293945,53.290000915527344,54.95000076293945,289900,53.975276947021484,0.0
FESA4.SA,54.90999984741211,55.5,53.060001373291016,54.13999938964844,267200,53.17964553833008,0.0
FESA4.SA,53.720001220703125,54.459999084472656,53.02000045776367,53.349998474121094,249500,52.40365982055664,0.0
FESA4.SA,53.65999984741211,54.779998779296875,52.369998931884766,52.810001373291016,188800,51.87323760986328,0.0
FESA4.SA,52.7400016784668,52.779998779296875,50.7599983215332,51.130001068115234,262200,50.22303771972656,0.0
FESA4.SA,51.36000061035156,52.0,50.5,50.5,210900,49.60421371459961,0.0
FESA4.SA,50.4900016784668,50.54999923706055,49.52000045776367,49.84000015258789,288700,48.9559211730957,0.0
FESA4.SA,49.84000015258789,50.459999084472656,49.5099983215332,50.2599983215332,172500,49.36846923828125,0.0
FESA4.SA,50.5,50.88999938964844,49.400001525878906,50.040000915527344,220300,49.152374267578125,0.0
FESA4.SA,50.0,51.0099983215332,49.220001220703125,50.380001068115234,180100,49.48634338378906,0.0
FESA4.SA,50.0099983215332,50.52000045776367,48.27000045776367,48.83000183105469,256000,47.963836669921875,0.0
FESA4.SA,48.70000076293945,49.619998931884766,48.40999984741211,49.619998931884766,196200,48.73982238769531,0.0
FESA4.SA,49.529998779296875,51.029998779296875,49.130001068115234,51.029998779296875,216700,50.124813079833984,0.0
FESA4.SA,51.02000045776367,53.099998474121094,50.470001220703125,52.599998474121094,226900,51.666961669921875,0.0
FESA4.SA,52.380001068115234,52.880001068115234,51.66999816894531,52.06999969482422,149700,51.146366119384766,0.0
FESA4.SA,52.93000030517578,53.43000030517578,51.720001220703125,52.90999984741211,184100,51.971466064453125,0.0
FESA4.SA,53.20000076293945,53.790000915527344,52.459999084472656,53.02000045776367,202400,52.07951354980469,0.0
FESA4.SA,52.75,53.7400016784668,51.619998931884766,53.470001220703125,245100,52.52153015136719,0.0
FESA4.SA,53.18000030517578,53.959999084472656,52.439998626708984,53.29999923706055,208000,52.35454559326172,0.0
FESA4.SA,53.209999084472656,53.209999084472656,51.43000030517578,51.83000183105469,208700,50.910621643066406,0.0
FESA4.SA,51.939998626708984,52.150001525878906,50.66999816894531,50.84000015258789,240700,49.93818283081055,0.0
FESA4.SA,50.68000030517578,52.93000030517578,50.68000030517578,52.34000015258789,178800,51.41157531738281,0.0
FESA4.SA,52.7400016784668,56.41999816894531,52.720001220703125,55.900001525878906,260600,54.90842819213867,0.0
FESA4.SA,55.709999084472656,56.22999954223633,53.81999969482422,53.81999969482422,196400,52.86532211303711,0.0
FESA4.SA,53.95000076293945,54.63999938964844,53.290000915527344,53.959999084472656,172600,53.002838134765625,0.0
FESA4.SA,53.900001525878906,54.959999084472656,53.0,54.13999938964844,105500,53.17964553833008,0.0
FESA4.SA,54.209999084472656,54.56999969482422,52.439998626708984,52.439998626708984,145700,51.50979995727539,0.0
FESA4.SA,53.0,53.060001373291016,51.65999984741211,51.939998626708984,150500,51.01866912841797,0.0
FESA4.SA,51.41999816894531,51.88999938964844,50.79999923706055,51.290000915527344,172900,50.38019943237305,0.0
FESA4.SA,51.38999938964844,51.75,50.91999816894531,51.709999084472656,184800,50.79275131225586,0.0
FESA4.SA,50.720001220703125,51.2400016784668,50.13999938964844,50.29999923706055,163200,49.40776062011719,0.0
FESA4.SA,50.0,50.65999984741211,48.91999816894531,50.189998626708984,365000,49.299713134765625,0.0
FESA4.SA,49.79999923706055,50.95000076293945,49.59000015258789,49.689998626708984,157800,48.8085823059082,0.0
FESA4.SA,49.029998779296875,50.93000030517578,49.0,50.70000076293945,203800,49.80066680908203,0.0
FESA4.SA,50.689998626708984,51.939998626708984,50.33000183105469,51.5,551800,50.58647537231445,0.0
FESA4.SA,50.29999923706055,51.5,49.189998626708984,49.54999923706055,276500,48.67106628417969,0.0
FESA4.SA,49.5,50.2599983215332,48.91999816894531,49.279998779296875,186400,48.405853271484375,0.0
FESA4.SA,49.279998779296875,50.439998626708984,48.5,48.5,246200,47.63969039916992,0.0
FESA4.SA,48.54999923706055,52.029998779296875,48.54999923706055,50.810001373291016,288600,49.908714294433594,0.0
FESA4.SA,50.84000015258789,51.599998474121094,50.4900016784668,50.91999816894531,244100,50.016761779785156,0.0
FESA4.SA,50.619998931884766,51.18000030517578,50.0,50.2400016784668,163000,49.34882736206055,0.0
FESA4.SA,49.91999816894531,51.150001525878906,49.66999816894531,50.310001373291016,205600,49.41758346557617,0.0
FESA4.SA,50.0,50.45000076293945,49.220001220703125,49.75,186900,48.867515563964844,0.0
FESA4.SA,49.08000183105469,50.619998931884766,48.84000015258789,50.25,291600,49.35865020751953,0.0
FESA4.SA,50.38999938964844,51.900001525878906,50.099998474121094,50.91999816894531,264100,50.016761779785156,0.0
FESA4.SA,50.5,51.43000030517578,49.02000045776367,49.15999984741211,263600,48.28798294067383,0.0
FESA4.SA,49.70000076293945,51.06999969482422,49.560001373291016,50.400001525878906,202900,49.50598907470703,0.0
FESA4.SA,50.31999969482422,54.40999984741211,50.25,53.93000030517578,267000,52.97336959838867,0.0
FESA4.SA,53.93000030517578,54.130001068115234,51.70000076293945,51.70000076293945,274500,50.782928466796875,0.0
FESA4.SA,51.709999084472656,52.88999938964844,51.70000076293945,51.7599983215332,163000,50.841861724853516,0.0
FESA4.SA,51.720001220703125,52.810001373291016,51.599998474121094,51.81999969482422,128700,50.90079879760742,0.0
FESA4.SA,51.939998626708984,52.22999954223633,50.36000061035156,50.66999816894531,148300,49.77119827270508,0.0
FESA4.SA,50.66999816894531,52.43000030517578,50.630001068115234,51.81999969482422,163700,50.90079879760742,0.0
FESA4.SA,52.380001068115234,53.279998779296875,51.959999084472656,52.81999969482422,205100,51.883060455322266,0.0
FESA4.SA,52.4900016784668,53.099998474121094,52.099998474121094,52.380001068115234,93500,51.45086669921875,0.0
FESA4.SA,52.45000076293945,52.70000076293945,49.81999969482422,50.220001220703125,291000,49.32918167114258,0.0
FESA4.SA,50.220001220703125,50.220001220703125,47.470001220703125,47.470001220703125,674700,46.627960205078125,0.0
FESA4.SA,48.16999816894531,48.65999984741211,47.70000076293945,48.41999816894531,348800,47.56110763549805,0.0
FESA4.SA,49.869998931884766,50.0,48.650001525878906,49.369998931884766,361300,48.494258880615234,0.0
FESA4.SA,49.369998931884766,50.029998779296875,48.31999969482422,48.79999923706055,439100,47.93436813354492,0.0
FESA4.SA,49.0,50.18000030517578,49.0,49.18000030517578,236000,48.3076286315918,0.0
FESA4.SA,49.560001373291016,50.15999984741211,49.18000030517578,49.7599983215332,274600,48.87733840942383,0.0
FESA4.SA,49.0099983215332,49.369998931884766,48.20000076293945,48.54999923706055,259800,48.54999923706055,0.88266
FESA4.SA,49.0,49.0,47.5,47.900001525878906,208100,47.900001525878906,0.0
FESA4.SA,48.0099983215332,48.43000030517578,46.52000045776367,46.709999084472656,317800,46.709999084472656,0.0
FESA4.SA,46.79999923706055,48.2400016784668,46.779998779296875,48.040000915527344,201100,48.040000915527344,0.0
FESA4.SA,48.040000915527344,48.599998474121094,47.56999969482422,47.880001068115234,183200,47.880001068115234,0.0
FESA4.SA,47.91999816894531,48.38999938964844,46.36000061035156,46.36000061035156,534800,46.36000061035156,0.0
