,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
74,CORR4.SA,2022-10-03,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
75,CORR4.SA,2022-10-04,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
76,CORR4.SA,2022-10-05,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
77,CORR4.SA,2022-10-06,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
78,CORR4.SA,2022-10-07,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
79,CORR4.SA,2022-10-10,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
80,CORR4.SA,2022-10-11,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
81,CORR4.SA,2022-10-13,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
82,CORR4.SA,2022-10-14,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
83,CORR4.SA,2022-10-17,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
84,CORR4.SA,2022-10-18,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
85,CORR4.SA,2022-10-19,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
86,CORR4.SA,2022-10-20,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
87,CORR4.SA,2022-10-21,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
88,CORR4.SA,2022-10-24,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
89,CORR4.SA,2022-10-25,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
90,CORR4.SA,2022-10-26,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
91,CORR4.SA,2022-10-27,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
92,CORR4.SA,2022-10-28,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
93,CORR4.SA,2022-10-31,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
94,CORR4.SA,2022-11-01,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
95,CORR4.SA,2022-11-03,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
96,CORR4.SA,2022-11-04,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
97,CORR4.SA,2022-11-07,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
98,CORR4.SA,2022-11-08,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
99,CORR4.SA,2022-11-09,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
100,CORR4.SA,2022-11-10,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
101,CORR4.SA,2022-11-11,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
102,CORR4.SA,2022-11-14,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
103,CORR4.SA,2022-11-16,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
104,CORR4.SA,2022-11-17,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
105,CORR4.SA,2022-11-18,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
106,CORR4.SA,2022-11-21,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
107,CORR4.SA,2022-11-22,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
108,CORR4.SA,2022-11-23,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
109,CORR4.SA,2022-11-24,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
110,CORR4.SA,2022-11-25,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
111,CORR4.SA,2022-11-28,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
112,CORR4.SA,2022-11-29,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
113,CORR4.SA,2022-11-30,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
114,CORR4.SA,2022-12-01,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
115,CORR4.SA,2022-12-02,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
116,CORR4.SA,2022-12-05,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
117,CORR4.SA,2022-12-06,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
118,CORR4.SA,2022-12-07,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
119,CORR4.SA,2022-12-08,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
120,CORR4.SA,2022-12-09,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
121,CORR4.SA,2022-12-12,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
122,CORR4.SA,2022-12-13,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
123,CORR4.SA,2022-12-14,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
124,CORR4.SA,2022-12-15,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
125,CORR4.SA,2022-12-16,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
126,CORR4.SA,2022-12-19,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
127,CORR4.SA,2022-12-20,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
128,CORR4.SA,2022-12-21,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
129,CORR4.SA,2022-12-22,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
130,CORR4.SA,2022-12-23,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
131,CORR4.SA,2022-12-26,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
132,CORR4.SA,2022-12-27,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
133,CORR4.SA,2022-12-28,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
134,CORR4.SA,2022-12-29,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
135,CORR4.SA,2023-01-02,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
136,CORR4.SA,2023-01-03,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
137,CORR4.SA,2023-01-04,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
138,CORR4.SA,2023-01-05,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
139,CORR4.SA,2023-01-06,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
140,CORR4.SA,2023-01-09,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
141,CORR4.SA,2023-01-10,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
142,CORR4.SA,2023-01-11,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
143,CORR4.SA,2023-01-12,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
144,CORR4.SA,2023-01-13,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
145,CORR4.SA,2023-01-16,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
146,CORR4.SA,2023-01-17,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
147,CORR4.SA,2023-01-18,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
148,CORR4.SA,2023-01-19,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
149,CORR4.SA,2023-01-20,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
150,CORR4.SA,2023-01-23,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
151,CORR4.SA,2023-01-24,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
152,CORR4.SA,2023-01-25,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
153,CORR4.SA,2023-01-26,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
154,CORR4.SA,2023-01-27,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
155,CORR4.SA,2023-01-30,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
156,CORR4.SA,2023-01-31,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
157,CORR4.SA,2023-02-01,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
158,CORR4.SA,2023-02-02,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
159,CORR4.SA,2023-02-03,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
160,CORR4.SA,2023-02-06,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
161,CORR4.SA,2023-02-07,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
162,CORR4.SA,2023-02-08,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
163,CORR4.SA,2023-02-09,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
164,CORR4.SA,2023-02-10,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
165,CORR4.SA,2023-02-13,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
166,CORR4.SA,2023-02-14,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
167,CORR4.SA,2023-02-15,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
168,CORR4.SA,2023-02-16,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
169,CORR4.SA,2023-02-17,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
170,CORR4.SA,2023-02-22,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
171,CORR4.SA,2023-02-23,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
172,CORR4.SA,2023-02-24,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
173,CORR4.SA,2023-02-27,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
174,CORR4.SA,2023-02-28,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
175,CORR4.SA,2023-03-01,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
176,CORR4.SA,2023-03-02,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
177,CORR4.SA,2023-03-03,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
178,CORR4.SA,2023-03-06,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
179,CORR4.SA,2023-03-07,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
180,CORR4.SA,2023-03-08,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
181,CORR4.SA,2023-03-09,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
182,CORR4.SA,2023-03-13,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
183,CORR4.SA,2023-03-14,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
184,CORR4.SA,2023-03-15,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
185,CORR4.SA,2023-03-16,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
186,CORR4.SA,2023-03-17,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
187,CORR4.SA,2023-03-20,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
188,CORR4.SA,2023-03-21,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
189,CORR4.SA,2023-03-22,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
190,CORR4.SA,2023-03-23,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
191,CORR4.SA,2023-03-24,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
192,CORR4.SA,2023-03-27,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
193,CORR4.SA,2023-03-28,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
194,CORR4.SA,2023-03-29,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
195,CORR4.SA,2023-03-30,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
196,CORR4.SA,2023-03-31,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
197,CORR4.SA,2023-04-03,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
198,CORR4.SA,2023-04-04,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
199,CORR4.SA,2023-04-05,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
200,CORR4.SA,2023-04-06,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
201,CORR4.SA,2023-04-10,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
202,CORR4.SA,2023-04-11,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
203,CORR4.SA,2023-04-12,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,2,0
204,CORR4.SA,2023-04-13,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,3,0
205,CORR4.SA,2023-04-14,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,4,0
206,CORR4.SA,2023-04-17,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,0,0
207,CORR4.SA,2023-04-18,82.0,82.0,82.0,82.0,0.0,0.6205059885978699,0.0,1,0
208,CORR4.SA,2023-04-19,82.0,82.0,82.0,82.0,0.0,7.133126258850098,74.866875,2,0
209,CORR4.SA,2023-04-20,82.0,82.0,82.0,82.0,0.0,7.133126258850098,0.0,3,0
210,CORR4.SA,2023-04-24,82.0,82.0,82.0,82.0,0.0,7.133126258850098,0.0,0,0
211,CORR4.SA,2023-04-25,82.0,82.0,82.0,82.0,0.0,7.133126258850098,0.0,1,0
212,CORR4.SA,2023-04-26,82.0,82.0,82.0,82.0,0.0,7.133126258850098,0.0,2,0
213,CORR4.SA,2023-04-27,82.0,82.0,82.0,82.0,0.0,7.133126258850098,0.0,3,0
214,CORR4.SA,2023-04-28,82.0,82.0,82.0,82.0,0.0,7.133126258850098,0.0,4,0
215,CORR4.SA,2023-05-02,82.0,82.0,82.0,82.0,0.0,82.0,74.866875,1,0
216,CORR4.SA,2023-05-03,82.0,82.0,82.0,82.0,0.0,82.0,0.0,2,0
217,CORR4.SA,2023-05-04,82.0,82.0,82.0,82.0,0.0,82.0,0.0,3,0
218,CORR4.SA,2023-05-05,82.0,82.0,82.0,82.0,0.0,82.0,0.0,4,0
219,CORR4.SA,2023-05-08,82.0,82.0,82.0,82.0,0.0,82.0,0.0,0,0
220,CORR4.SA,2023-05-09,82.0,82.0,82.0,82.0,0.0,82.0,0.0,1,0
221,CORR4.SA,2023-05-10,82.0,82.0,82.0,82.0,0.0,82.0,0.0,2,0
222,CORR4.SA,2023-05-11,82.0,82.0,82.0,82.0,0.0,82.0,0.0,3,0
223,CORR4.SA,2023-05-12,82.0,82.0,82.0,82.0,0.0,82.0,0.0,4,0
224,CORR4.SA,2023-05-15,82.0,82.0,82.0,82.0,0.0,82.0,0.0,0,0
225,CORR4.SA,2023-05-16,82.0,82.0,82.0,82.0,0.0,82.0,0.0,1,0
226,CORR4.SA,2023-05-17,82.0,82.0,82.0,82.0,0.0,82.0,0.0,2,0
227,CORR4.SA,2023-05-18,82.0,82.0,82.0,82.0,0.0,82.0,0.0,3,0
228,CORR4.SA,2023-05-19,82.0,82.0,82.0,82.0,0.0,82.0,0.0,4,0
229,CORR4.SA,2023-05-22,82.0,82.0,82.0,82.0,0.0,82.0,0.0,0,0
230,CORR4.SA,2023-05-23,82.0,82.0,82.0,82.0,0.0,82.0,0.0,1,0
231,CORR4.SA,2023-05-24,82.0,82.0,82.0,82.0,0.0,82.0,0.0,2,0
232,CORR4.SA,2023-05-25,82.0,82.0,82.0,82.0,0.0,82.0,0.0,3,0
233,CORR4.SA,2023-05-26,82.0,82.0,82.0,82.0,0.0,82.0,0.0,4,0
234,CORR4.SA,2023-05-29,82.0,82.0,82.0,82.0,0.0,82.0,0.0,0,0
235,CORR4.SA,2023-05-30,82.0,82.0,82.0,82.0,0.0,82.0,0.0,1,0
236,CORR4.SA,2023-05-31,82.0,82.0,82.0,82.0,0.0,82.0,0.0,2,0
237,CORR4.SA,2023-06-01,82.0,82.0,82.0,82.0,0.0,82.0,0.0,3,0
238,CORR4.SA,2023-06-02,82.0,82.0,82.0,82.0,0.0,82.0,0.0,4,0
239,CORR4.SA,2023-06-05,82.0,82.0,82.0,82.0,0.0,82.0,0.0,0,0
240,CORR4.SA,2023-06-06,82.0,82.0,82.0,82.0,0.0,82.0,0.0,1,0
241,CORR4.SA,2023-06-07,82.0,82.0,82.0,82.0,0.0,82.0,0.0,2,0
242,CORR4.SA,2023-06-09,82.0,82.0,82.0,82.0,0.0,82.0,0.0,4,0
243,CORR4.SA,2023-06-12,82.0,82.0,82.0,82.0,0.0,82.0,0.0,0,0
244,CORR4.SA,2023-06-13,82.0,82.0,82.0,82.0,0.0,82.0,0.0,1,0
245,CORR4.SA,2023-06-14,82.0,82.0,82.0,82.0,0.0,82.0,0.0,2,0
246,CORR4.SA,2023-06-15,82.0,82.0,82.0,82.0,0.0,82.0,0.0,3,0
