date,symbol,open,high,low,close,volume,adjclose,dividends,weekday
2023-04-17,CMIN3.SA,4.730000019073486,4.769999980926514,4.679999828338623,4.699999809265137,5318500,4.26352071762085,0.0,0
2023-04-18,CMIN3.SA,4.789999961853027,4.800000190734863,4.670000076293945,4.710000038146973,6863000,4.272592067718506,0.0,1
2023-04-19,CMIN3.SA,4.650000095367432,4.679999828338623,4.570000171661377,4.610000133514404,3892200,4.181879043579102,0.0,2
2023-04-20,CMIN3.SA,4.590000152587891,4.670000076293945,4.559999942779541,4.659999847412109,6165600,4.227235317230225,0.0,3
2023-04-24,CMIN3.SA,4.519999980926514,4.53000020980835,4.380000114440918,4.409999847412109,11811500,4.000452041625977,0.0,0
2023-04-25,CMIN3.SA,4.380000114440918,4.380000114440918,4.25,4.269999980926514,6898300,3.8734540939331055,0.0,1
2023-04-26,CMIN3.SA,4.269999980926514,4.440000057220459,4.269999980926514,4.409999847412109,7979600,4.000452041625977,0.0,2
2023-04-27,CMIN3.SA,4.389999866485596,4.489999771118164,4.389999866485596,4.460000038146973,4606800,4.045809268951416,0.0,3
2023-04-28,CMIN3.SA,4.460000038146973,4.679999828338623,4.449999809265137,4.639999866485596,10061900,4.209092617034912,0.0,4
2023-05-02,CMIN3.SA,4.519999980926514,4.599999904632568,4.440000057220459,4.519999980926514,10213800,4.204627990722656,0.1152,1
2023-05-03,CMIN3.SA,4.510000228881836,4.539999961853027,4.440000057220459,4.46999979019165,6873300,4.158116340637207,0.0,2
2023-05-04,CMIN3.SA,4.610000133514404,4.690000057220459,4.260000228881836,4.349999904632568,19265700,4.046489238739014,0.0,3
2023-05-05,CMIN3.SA,4.400000095367432,4.590000152587891,4.380000114440918,4.570000171661377,33812000,4.251139163970947,0.0,4
2023-05-08,CMIN3.SA,4.690000057220459,4.849999904632568,4.630000114440918,4.78000020980835,23043600,4.446486949920654,0.0,0
2023-05-09,CMIN3.SA,4.420000076293945,4.630000114440918,4.380000114440918,4.550000190734863,11327100,4.550000190734863,0.333513,1
2023-05-10,CMIN3.SA,4.559999942779541,4.610000133514404,4.480000019073486,4.53000020980835,6964600,4.53000020980835,0.0,2
2023-05-11,CMIN3.SA,4.460000038146973,4.489999771118164,4.340000152587891,4.369999885559082,11074400,4.369999885559082,0.0,3
2023-05-12,CMIN3.SA,4.340000152587891,4.420000076293945,4.320000171661377,4.409999847412109,5801500,4.409999847412109,0.0,4
2023-05-15,CMIN3.SA,4.460000038146973,4.519999980926514,4.420000076293945,4.46999979019165,7176000,4.46999979019165,0.0,0
2023-05-16,CMIN3.SA,4.449999809265137,4.5,4.400000095367432,4.449999809265137,7684900,4.449999809265137,0.0,1
2023-05-17,CMIN3.SA,4.5,4.71999979019165,4.489999771118164,4.690000057220459,10284400,4.690000057220459,0.0,2
2023-05-18,CMIN3.SA,4.710000038146973,4.769999980926514,4.659999847412109,4.730000019073486,8218100,4.730000019073486,0.0,3
2023-05-19,CMIN3.SA,4.75,4.989999771118164,4.710000038146973,4.900000095367432,12159300,4.900000095367432,0.0,4
2023-05-22,CMIN3.SA,4.900000095367432,4.980000019073486,4.760000228881836,4.78000020980835,8267800,4.78000020980835,0.0,0
2023-05-23,CMIN3.SA,4.75,4.760000228881836,4.650000095367432,4.670000076293945,7858700,4.670000076293945,0.0,1
2023-05-24,CMIN3.SA,4.610000133514404,4.610000133514404,4.480000019073486,4.519999980926514,8419300,4.519999980926514,0.0,2
2023-05-25,CMIN3.SA,4.550000190734863,4.579999923706055,4.489999771118164,4.53000020980835,5088700,4.53000020980835,0.0,3
2023-05-26,CMIN3.SA,4.659999847412109,4.659999847412109,4.539999961853027,4.579999923706055,9003500,4.579999923706055,0.0,4
2023-05-29,CMIN3.SA,4.630000114440918,4.650000095367432,4.570000171661377,4.570000171661377,4461200,4.570000171661377,0.0,0
2023-05-30,CMIN3.SA,4.599999904632568,4.599999904632568,4.420000076293945,4.440000057220459,6367300,4.440000057220459,0.0,1
2023-05-31,CMIN3.SA,4.420000076293945,4.460000038146973,4.369999885559082,4.400000095367432,6406600,4.400000095367432,0.0,2
2023-06-01,CMIN3.SA,4.449999809265137,4.510000228881836,4.400000095367432,4.46999979019165,8694100,4.46999979019165,0.0,3
2023-06-02,CMIN3.SA,4.639999866485596,4.730000019073486,4.619999885559082,4.670000076293945,11128700,4.670000076293945,0.0,4
2023-06-05,CMIN3.SA,4.690000057220459,4.75,4.639999866485596,4.730000019073486,6181300,4.730000019073486,0.0,0
2023-06-06,CMIN3.SA,4.730000019073486,4.820000171661377,4.710000038146973,4.769999980926514,7798300,4.769999980926514,0.0,1
2023-06-07,CMIN3.SA,4.78000020980835,4.800000190734863,4.599999904632568,4.610000133514404,14839500,4.610000133514404,0.0,2
2023-06-09,CMIN3.SA,4.670000076293945,4.679999828338623,4.539999961853027,4.559999942779541,12585300,4.559999942779541,0.0,4
2023-06-12,CMIN3.SA,4.53000020980835,4.53000020980835,4.440000057220459,4.480000019073486,10513600,4.480000019073486,0.0,0
2023-06-13,CMIN3.SA,4.539999961853027,4.550000190734863,4.369999885559082,4.409999847412109,11759900,4.409999847412109,0.0,1
2023-06-14,CMIN3.SA,4.449999809265137,4.489999771118164,4.409999847412109,4.489999771118164,20282600,4.489999771118164,0.0,2
2023-06-15,CMIN3.SA,4.5,4.53000020980835,4.449999809265137,4.489999771118164,10265400,4.489999771118164,0.0,3
2023-06-16,CMIN3.SA,4.5,4.539999961853027,4.46999979019165,4.46999979019165,11212800,4.46999979019165,0.0,4
