,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
33,DESK3.SA,2022-08-03,9.399999618530273,9.9399995803833,9.149999618530273,9.890000343322754,374200,9.867818832397461,0.0,2,0
34,DESK3.SA,2022-08-04,9.920000076293945,10.539999961853027,9.470000267028809,10.529999732971191,360000,10.50638198852539,0.0,3,0
35,DESK3.SA,2022-08-07,10.550000190734863,11.079999923706055,10.359999656677246,10.479999542236328,306700,10.456494331359863,0.0,6,0
36,DESK3.SA,2022-08-08,10.430000305175781,10.460000038146973,10.069999694824219,10.4399995803833,154400,10.416584014892578,0.0,0,0
37,DESK3.SA,2022-08-09,10.510000228881836,10.739999771118164,10.270000457763672,10.380000114440918,488500,10.356719017028809,0.0,1,0
38,DESK3.SA,2022-08-10,10.510000228881836,10.609999656677246,9.710000038146973,9.710000038146973,216500,9.68822193145752,0.0,2,0
39,DESK3.SA,2022-08-11,9.9399995803833,10.510000228881836,9.550000190734863,10.050000190734863,280600,10.027459144592285,0.0,3,0
40,DESK3.SA,2022-08-14,10.010000228881836,10.699999809265137,9.789999961853027,10.40999984741211,252600,10.386651992797852,0.0,6,0
41,DESK3.SA,2022-08-15,11.0,11.350000381469727,10.510000228881836,10.59000015258789,667600,10.566247940063477,0.0,0,0
42,DESK3.SA,2022-08-16,10.510000228881836,10.770000457763672,10.199999809265137,10.229999542236328,170000,10.20705509185791,0.0,1,0
43,DESK3.SA,2022-08-17,10.34000015258789,10.449999809265137,9.949999809265137,9.949999809265137,248300,9.927682876586914,0.0,2,0
44,DESK3.SA,2022-08-18,9.920000076293945,10.199999809265137,9.770000457763672,10.199999809265137,164800,10.177123069763184,0.0,3,0
45,DESK3.SA,2022-08-21,10.199999809265137,10.369999885559082,9.779999732971191,9.819999694824219,190200,9.797974586486816,0.0,6,0
46,DESK3.SA,2022-08-22,10.069999694824219,11.0,10.020000457763672,10.899999618530273,257700,10.8755521774292,0.0,0,0
47,DESK3.SA,2022-08-23,10.850000381469727,11.720000267028809,10.850000381469727,11.289999961853027,212500,11.264678001403809,0.0,1,0
48,DESK3.SA,2022-08-24,11.270000457763672,11.90999984741211,11.270000457763672,11.649999618530273,144300,11.623869895935059,0.0,2,0
49,DESK3.SA,2022-08-25,11.609999656677246,11.640000343322754,11.010000228881836,11.479999542236328,150900,11.454251289367676,0.0,3,0
50,DESK3.SA,2022-08-28,11.510000228881836,11.949999809265137,11.3100004196167,11.470000267028809,229800,11.44427490234375,0.0,6,0
51,DESK3.SA,2022-08-29,11.630000114440918,11.630000114440918,10.979999542236328,11.069999694824219,204200,11.045170783996582,0.0,0,0
52,DESK3.SA,2022-08-30,11.170000076293945,11.260000228881836,10.539999961853027,10.579999923706055,213600,10.556270599365234,0.0,1,0
53,DESK3.SA,2022-08-31,10.699999809265137,11.5600004196167,10.40999984741211,11.25,502400,11.224767684936523,0.0,2,0
54,DESK3.SA,2022-09-01,11.380000114440918,12.489999771118164,11.380000114440918,12.260000228881836,1163800,12.232502937316895,0.0,3,0
55,DESK3.SA,2022-09-04,12.09000015258789,12.09000015258789,11.520000457763672,11.609999656677246,261400,11.583959579467773,0.0,6,0
56,DESK3.SA,2022-09-05,11.59000015258789,11.640000343322754,10.880000114440918,10.9399995803833,181100,10.915462493896484,0.0,0,0
57,DESK3.SA,2022-09-07,10.84000015258789,11.15999984741211,10.789999961853027,11.100000381469727,166900,11.075104713439941,0.0,2,0
58,DESK3.SA,2022-09-08,11.300000190734863,12.170000076293945,11.289999961853027,11.90999984741211,202800,11.88328742980957,0.0,3,0
59,DESK3.SA,2022-09-11,12.0,12.350000381469727,11.949999809265137,11.979999542236328,107900,11.953129768371582,0.0,6,0
60,DESK3.SA,2022-09-12,11.949999809265137,12.079999923706055,11.5,11.510000228881836,190700,11.484185218811035,0.0,0,0
61,DESK3.SA,2022-09-13,11.5,12.289999961853027,11.319999694824219,11.760000228881836,201700,11.733624458312988,0.0,1,0
62,DESK3.SA,2022-09-14,11.6899995803833,11.960000038146973,11.529999732971191,11.529999732971191,201700,11.50413990020752,0.0,2,0
63,DESK3.SA,2022-09-15,11.579999923706055,11.59000015258789,10.600000381469727,10.949999809265137,509400,10.925440788269043,0.0,3,0
64,DESK3.SA,2022-09-18,11.069999694824219,11.079999923706055,10.720000267028809,10.949999809265137,208800,10.925440788269043,0.0,6,0
65,DESK3.SA,2022-09-19,11.210000038146973,11.210000038146973,10.65999984741211,10.720000267028809,126300,10.69595718383789,0.0,0,0
66,DESK3.SA,2022-09-20,10.75,11.300000190734863,10.680000305175781,11.069999694824219,115300,11.045170783996582,0.0,1,0
67,DESK3.SA,2022-09-21,11.069999694824219,11.210000038146973,10.65999984741211,10.899999618530273,274400,10.8755521774292,0.0,2,0
68,DESK3.SA,2022-09-22,10.649999618530273,10.920000076293945,10.5,10.75,97500,10.725889205932617,0.0,3,0
69,DESK3.SA,2022-09-25,10.75,10.8100004196167,10.260000228881836,10.399999618530273,103000,10.376673698425293,0.0,6,0
70,DESK3.SA,2022-09-26,10.600000381469727,10.630000114440918,9.5600004196167,9.899999618530273,502500,9.877795219421387,0.0,0,0
71,DESK3.SA,2022-09-27,9.920000076293945,10.100000381469727,9.729999542236328,9.729999542236328,380700,9.708176612854004,0.0,1,0
72,DESK3.SA,2022-09-28,9.699999809265137,9.930000305175781,9.460000038146973,9.899999618530273,193100,9.877795219421387,0.0,2,0
73,DESK3.SA,2022-09-29,9.710000038146973,10.420000076293945,9.630000114440918,10.1899995803833,157100,10.167144775390625,0.0,3,0
74,DESK3.SA,2022-10-02,10.550000190734863,11.15999984741211,10.34000015258789,10.84000015258789,392100,10.81568717956543,0.0,6,0
75,DESK3.SA,2022-10-03,11.010000228881836,11.399999618530273,10.5,11.050000190734863,264600,11.025216102600098,0.0,0,0
76,DESK3.SA,2022-10-04,11.079999923706055,11.09000015258789,10.729999542236328,10.75,224400,10.725889205932617,0.0,1,0
77,DESK3.SA,2022-10-05,10.789999961853027,11.390000343322754,10.609999656677246,11.270000457763672,170400,11.244723320007324,0.0,2,0
78,DESK3.SA,2022-10-06,11.270000457763672,11.270000457763672,10.800000190734863,10.829999923706055,130500,10.805709838867188,0.0,3,0
79,DESK3.SA,2022-10-09,10.789999961853027,11.350000381469727,10.619999885559082,11.25,164100,11.224767684936523,0.0,6,0
80,DESK3.SA,2022-10-10,11.170000076293945,11.329999923706055,10.979999542236328,11.119999885559082,107500,11.095059394836426,0.0,0,0
81,DESK3.SA,2022-10-12,10.9399995803833,11.300000190734863,10.710000038146973,10.979999542236328,144500,10.95537281036377,0.0,2,0
82,DESK3.SA,2022-10-13,11.010000228881836,11.1899995803833,10.84000015258789,10.970000267028809,120700,10.945396423339844,0.0,3,0
83,DESK3.SA,2022-10-16,11.0,11.600000381469727,10.960000038146973,11.0,117300,10.97532844543457,0.0,6,0
84,DESK3.SA,2022-10-17,11.140000343322754,11.489999771118164,10.949999809265137,11.15999984741211,129700,11.134969711303711,0.0,0,0
85,DESK3.SA,2022-10-18,11.15999984741211,11.359999656677246,11.020000457763672,11.300000190734863,137600,11.274656295776367,0.0,1,0
86,DESK3.SA,2022-10-19,11.289999961853027,11.289999961853027,10.710000038146973,11.140000343322754,217000,11.115015029907227,0.0,2,0
87,DESK3.SA,2022-10-20,11.010000228881836,11.539999961853027,11.0,11.449999809265137,110900,11.42431926727295,0.0,3,0
88,DESK3.SA,2022-10-23,11.220000267028809,11.489999771118164,11.119999885559082,11.170000076293945,129300,11.144947052001953,0.0,6,0
89,DESK3.SA,2022-10-24,11.109999656677246,11.489999771118164,10.960000038146973,11.170000076293945,120100,11.144947052001953,0.0,0,0
90,DESK3.SA,2022-10-25,11.170000076293945,11.229999542236328,10.5600004196167,10.649999618530273,167700,10.626112937927246,0.0,1,0
91,DESK3.SA,2022-10-26,10.539999961853027,11.010000228881836,10.5,10.5,249800,10.476449966430664,0.0,2,0
92,DESK3.SA,2022-10-27,10.489999771118164,10.600000381469727,10.109999656677246,10.390000343322754,237800,10.366697311401367,0.0,3,0
93,DESK3.SA,2022-10-30,10.0600004196167,10.630000114440918,10.0600004196167,10.369999885559082,137900,10.346741676330566,0.0,6,0
94,DESK3.SA,2022-10-31,10.699999809265137,11.350000381469727,10.619999885559082,11.100000381469727,287400,11.075104713439941,0.0,0,0
95,DESK3.SA,2022-11-02,11.0600004196167,11.600000381469727,10.760000228881836,11.380000114440918,233100,11.354475975036621,0.0,2,0
96,DESK3.SA,2022-11-03,11.619999885559082,11.890000343322754,11.130000114440918,11.890000343322754,310000,11.863332748413086,0.0,3,0
97,DESK3.SA,2022-11-06,11.640000343322754,12.260000228881836,11.600000381469727,11.600000381469727,612100,11.573983192443848,0.0,6,0
98,DESK3.SA,2022-11-07,11.5,11.65999984741211,11.15999984741211,11.470000267028809,154700,11.44427490234375,0.0,0,0
99,DESK3.SA,2022-11-08,11.600000381469727,11.640000343322754,10.960000038146973,10.960000038146973,114600,10.935418128967285,0.0,1,0
100,DESK3.SA,2022-11-09,10.869999885559082,10.869999885559082,9.789999961853027,10.199999809265137,322600,10.177123069763184,0.0,2,0
101,DESK3.SA,2022-11-10,10.25,10.25,9.460000038146973,9.460000038146973,438300,9.438782691955566,0.0,3,0
102,DESK3.SA,2022-11-13,9.510000228881836,9.779999732971191,9.380000114440918,9.5600004196167,232900,9.538558959960938,0.0,6,0
103,DESK3.SA,2022-11-15,9.619999885559082,10.300000190734863,9.569999694824219,9.770000457763672,277700,9.748087882995605,0.0,1,0
104,DESK3.SA,2022-11-16,9.449999809265137,9.5600004196167,8.65999984741211,9.1899995803833,536800,9.169387817382812,0.0,2,0
105,DESK3.SA,2022-11-17,9.5600004196167,9.75,8.880000114440918,9.279999732971191,322000,9.259185791015625,0.0,3,0
106,DESK3.SA,2022-11-20,9.270000457763672,9.600000381469727,8.9399995803833,9.289999961853027,177900,9.269164085388184,0.0,6,0
107,DESK3.SA,2022-11-21,9.279999732971191,9.300000190734863,8.880000114440918,8.920000076293945,98000,8.899993896484375,0.0,0,0
108,DESK3.SA,2022-11-22,9.09000015258789,9.09000015258789,8.699999809265137,8.800000190734863,173300,8.78026294708252,0.0,1,0
109,DESK3.SA,2022-11-23,8.8100004196167,9.449999809265137,8.8100004196167,9.399999618530273,106300,9.37891674041748,0.0,2,0
110,DESK3.SA,2022-11-24,9.5,9.579999923706055,9.029999732971191,9.119999885559082,91300,9.099544525146484,0.0,3,0
111,DESK3.SA,2022-11-27,9.109999656677246,9.149999618530273,8.899999618530273,8.899999618530273,77500,8.880038261413574,0.0,6,0
112,DESK3.SA,2022-11-28,8.920000076293945,9.199999809265137,8.8100004196167,9.199999809265137,69900,9.179365158081055,0.0,0,0
113,DESK3.SA,2022-11-29,9.25,9.329999923706055,8.960000038146973,9.010000228881836,148800,8.989791870117188,0.0,1,0
114,DESK3.SA,2022-11-30,8.879213333129883,9.16563892364502,8.790322303771973,9.017487525939941,126660,8.997262954711914,0.0,2,0
115,DESK3.SA,2022-12-01,9.027364730834961,9.857012748718262,8.93847370147705,9.837259292602539,120788,9.81519603729248,0.0,3,0
116,DESK3.SA,2022-12-04,9.639723777770996,9.639723777770996,8.889089584350586,8.889089584350586,197534,8.869153022766113,0.0,6,0
117,DESK3.SA,2022-12-05,8.977980613708496,9.017487525939941,8.60266399383545,8.810075759887695,173133,8.790315628051758,0.0,0,0
118,DESK3.SA,2022-12-06,8.829829216003418,9.35329818725586,8.819952011108398,9.303914070129395,155516,9.28304672241211,0.0,1,0
119,DESK3.SA,2022-12-07,9.199999809265137,9.229999542236328,8.609999656677246,8.670000076293945,173100,8.650554656982422,0.0,2,0
120,DESK3.SA,2022-12-08,8.680000305175781,8.829999923706055,8.479999542236328,8.5600004196167,105800,8.540801048278809,0.0,3,0
121,DESK3.SA,2022-12-11,8.539999961853027,8.65999984741211,7.880000114440918,8.380000114440918,267500,8.361205101013184,0.0,6,0
122,DESK3.SA,2022-12-12,8.15999984741211,8.699999809265137,8.15999984741211,8.529999732971191,140400,8.510868072509766,0.0,0,0
123,DESK3.SA,2022-12-13,8.479999542236328,8.670000076293945,8.100000381469727,8.600000381469727,165400,8.580711364746094,0.0,1,0
124,DESK3.SA,2022-12-14,8.609999656677246,8.9399995803833,8.420000076293945,8.710000038146973,137200,8.690464973449707,0.0,2,0
125,DESK3.SA,2022-12-15,8.470000267028809,8.75,8.470000267028809,8.489999771118164,97800,8.47095775604248,0.0,3,0
126,DESK3.SA,2022-12-18,8.399999618530273,8.9399995803833,8.319999694824219,8.720000267028809,127700,8.70044231414795,0.0,6,0
127,DESK3.SA,2022-12-19,8.630000114440918,9.100000381469727,8.600000381469727,8.729999542236328,109200,8.710419654846191,0.0,0,0
128,DESK3.SA,2022-12-20,8.75,8.989999771118164,8.65999984741211,8.65999984741211,128000,8.640576362609863,0.0,1,0
129,DESK3.SA,2022-12-21,8.649999618530273,8.890000343322754,8.619999885559082,8.890000343322754,89400,8.870060920715332,0.0,2,0
130,DESK3.SA,2022-12-22,8.880000114440918,9.239999771118164,8.880000114440918,9.09000015258789,212200,9.069612503051758,0.0,3,0
131,DESK3.SA,2022-12-25,9.119999885559082,9.1899995803833,8.850000381469727,8.9399995803833,72900,8.91994857788086,0.0,6,0
132,DESK3.SA,2022-12-26,8.829999923706055,8.949999809265137,8.359999656677246,8.359999656677246,184700,8.341249465942383,0.0,0,0
133,DESK3.SA,2022-12-27,8.40999984741211,8.65999984741211,8.220000267028809,8.510000228881836,152100,8.490913391113281,0.0,1,0
134,DESK3.SA,2022-12-28,8.510000228881836,8.770000457763672,7.920000076293945,8.0,957600,7.982057094573975,0.0,2,0
135,DESK3.SA,2023-01-01,8.100000381469727,8.100000381469727,7.659999847412109,7.690000057220459,189700,7.672752380371094,0.0,6,0
136,DESK3.SA,2023-01-02,7.809999942779541,7.809999942779541,7.239999771118164,7.679999828338623,192900,7.662774562835693,0.0,0,0
137,DESK3.SA,2023-01-03,7.630000114440918,7.690000057220459,7.289999961853027,7.480000019073486,167300,7.463223457336426,0.0,1,0
138,DESK3.SA,2023-01-04,7.409999847412109,7.989999771118164,7.380000114440918,7.989999771118164,186400,7.972079277038574,0.0,2,0
139,DESK3.SA,2023-01-05,7.96999979019165,8.3100004196167,7.860000133514404,8.180000305175781,104100,8.161653518676758,0.0,3,0
140,DESK3.SA,2023-01-08,7.769999980926514,8.300000190734863,7.769999980926514,8.100000381469727,144700,8.081832885742188,0.0,6,0
141,DESK3.SA,2023-01-09,8.100000381469727,8.5600004196167,8.100000381469727,8.350000381469727,96600,8.33127212524414,0.0,0,0
142,DESK3.SA,2023-01-10,8.380000114440918,8.819999694824219,8.380000114440918,8.720000267028809,127600,8.70044231414795,0.0,1,0
143,DESK3.SA,2023-01-11,8.699999809265137,8.729999542236328,8.390000343322754,8.449999809265137,94900,8.431047439575195,0.0,2,0
144,DESK3.SA,2023-01-12,8.430000305175781,8.470000267028809,8.220000267028809,8.25,71200,8.231496810913086,0.0,3,0
145,DESK3.SA,2023-01-15,8.130000114440918,8.220000267028809,8.0,8.0,208100,7.982057094573975,0.0,6,0
146,DESK3.SA,2023-01-16,8.09000015258789,8.670000076293945,7.949999809265137,8.600000381469727,259000,8.580711364746094,0.0,0,0
147,DESK3.SA,2023-01-17,8.550000190734863,9.170000076293945,8.550000190734863,8.949999809265137,165700,8.929925918579102,0.0,1,0
148,DESK3.SA,2023-01-18,8.890000343322754,9.010000228881836,8.550000190734863,8.850000381469727,101000,8.830150604248047,0.0,2,0
149,DESK3.SA,2023-01-19,8.789999961853027,8.979999542236328,8.699999809265137,8.920000076293945,76000,8.899993896484375,0.0,3,0
150,DESK3.SA,2023-01-22,8.989999771118164,9.1899995803833,8.899999618530273,8.920000076293945,183300,8.899993896484375,0.0,6,0
151,DESK3.SA,2023-01-23,8.930000305175781,9.140000343322754,8.8100004196167,9.0,120700,8.979814529418945,0.0,0,0
152,DESK3.SA,2023-01-24,8.970000267028809,9.1899995803833,8.779999732971191,8.979999542236328,170200,8.959858894348145,0.0,1,0
153,DESK3.SA,2023-01-25,8.979999542236328,9.449999809265137,8.819999694824219,8.90999984741211,200900,8.890015602111816,0.0,2,0
154,DESK3.SA,2023-01-26,8.920000076293945,9.079999923706055,8.739999771118164,8.84000015258789,73000,8.820173263549805,0.0,3,0
155,DESK3.SA,2023-01-29,8.850000381469727,9.100000381469727,8.699999809265137,8.979999542236328,258400,8.959858894348145,0.0,6,0
156,DESK3.SA,2023-01-30,8.979999542236328,9.170000076293945,8.800000190734863,8.800000190734863,408900,8.78026294708252,0.0,0,0
157,DESK3.SA,2023-01-31,8.760000228881836,9.079999923706055,8.760000228881836,9.050000190734863,212300,9.029702186584473,0.0,1,0
158,DESK3.SA,2023-02-01,9.039999961853027,9.779999732971191,9.039999961853027,9.649999618530273,256200,9.628355979919434,0.0,2,0
159,DESK3.SA,2023-02-02,9.470000267028809,10.289999961853027,9.25,9.779999732971191,326800,9.758064270019531,0.0,3,0
160,DESK3.SA,2023-02-05,9.819999694824219,9.949999809265137,9.34000015258789,9.920000076293945,276800,9.897750854492188,0.0,6,0
161,DESK3.SA,2023-02-06,9.789999961853027,9.979999542236328,9.100000381469727,9.100000381469727,204200,9.079590797424316,0.0,0,0
162,DESK3.SA,2023-02-07,9.25,9.25,8.920000076293945,9.079999923706055,82200,9.059635162353516,0.0,1,0
163,DESK3.SA,2023-02-08,9.069999694824219,9.170000076293945,8.859999656677246,8.899999618530273,163000,8.880038261413574,0.0,2,0
164,DESK3.SA,2023-02-09,8.899999618530273,9.140000343322754,8.890000343322754,8.899999618530273,44100,8.880038261413574,0.0,3,0
165,DESK3.SA,2023-02-12,8.890000343322754,8.90999984741211,8.670000076293945,8.850000381469727,110400,8.830150604248047,0.0,6,0
166,DESK3.SA,2023-02-13,8.899999618530273,8.9399995803833,8.449999809265137,8.5,69000,8.480936050415039,0.0,0,0
167,DESK3.SA,2023-02-14,8.5,9.050000190734863,8.4399995803833,8.859999656677246,69400,8.840127944946289,0.0,1,0
168,DESK3.SA,2023-02-15,8.859999656677246,9.199999809265137,8.460000038146973,8.460000038146973,141800,8.441025733947754,0.0,2,0
169,DESK3.SA,2023-02-16,8.430000305175781,8.510000228881836,8.140000343322754,8.149999618530273,379200,8.131720542907715,0.0,3,0
170,DESK3.SA,2023-02-21,8.079999923706055,8.180000305175781,7.670000076293945,8.109999656677246,182900,8.09181022644043,0.0,1,0
171,DESK3.SA,2023-02-22,8.170000076293945,8.449999809265137,7.980000019073486,8.010000228881836,67800,7.992034912109375,0.0,2,0
172,DESK3.SA,2023-02-23,8.069999694824219,8.170000076293945,7.900000095367432,7.929999828338623,48400,7.9122138023376465,0.0,3,0
173,DESK3.SA,2023-02-26,8.09000015258789,8.100000381469727,7.849999904632568,8.0,72000,7.982057094573975,0.0,6,0
174,DESK3.SA,2023-02-27,7.889999866485596,8.079999923706055,7.730000019073486,7.800000190734863,151300,7.782505989074707,0.0,0,0
175,DESK3.SA,2023-02-28,7.989999771118164,8.0,7.659999847412109,8.0,141700,7.982057094573975,0.0,1,0
176,DESK3.SA,2023-03-01,7.989999771118164,8.050000190734863,7.699999809265137,7.989999771118164,88900,7.972079277038574,0.0,2,0
177,DESK3.SA,2023-03-02,8.0,8.109999656677246,7.619999885559082,7.78000020980835,198800,7.7625508308410645,0.0,3,0
178,DESK3.SA,2023-03-05,7.860000133514404,8.380000114440918,7.760000228881836,8.199999809265137,164300,8.181608200073242,0.0,6,0
179,DESK3.SA,2023-03-06,8.119999885559082,8.5,8.020000457763672,8.300000190734863,219800,8.281384468078613,0.0,0,0
180,DESK3.SA,2023-03-07,8.239999771118164,8.979999542236328,8.239999771118164,8.899999618530273,260500,8.880038261413574,0.0,1,0
181,DESK3.SA,2023-03-08,8.869999885559082,9.270000457763672,8.819999694824219,8.920000076293945,211100,8.899993896484375,0.0,2,0
182,DESK3.SA,2023-03-09,8.84000015258789,9.279999732971191,8.520000457763672,9.279999732971191,133600,9.259185791015625,0.0,3,0
183,DESK3.SA,2023-03-12,9.149999618530273,9.15999984741211,8.859999656677246,9.0,296700,8.979814529418945,0.0,6,0
184,DESK3.SA,2023-03-13,9.0,9.140000343322754,8.550000190734863,8.550000190734863,67200,8.530823707580566,0.0,0,0
185,DESK3.SA,2023-03-14,8.529999732971191,8.539999961853027,8.229999542236328,8.3100004196167,67800,8.291361808776855,0.0,1,0
186,DESK3.SA,2023-03-15,8.369999885559082,8.4399995803833,8.039999961853027,8.239999771118164,85300,8.221518516540527,0.0,2,0
187,DESK3.SA,2023-03-16,8.229999542236328,8.229999542236328,7.789999961853027,7.789999961853027,94000,7.772528171539307,0.0,3,0
188,DESK3.SA,2023-03-19,7.840000152587891,7.849999904632568,7.349999904632568,7.349999904632568,162800,7.33351469039917,0.0,6,0
189,DESK3.SA,2023-03-20,7.519999980926514,8.029999732971191,7.46999979019165,7.800000190734863,109300,7.782505989074707,0.0,0,0
190,DESK3.SA,2023-03-21,7.869999885559082,7.989999771118164,7.480000019073486,7.699999809265137,757100,7.682729721069336,0.0,1,0
191,DESK3.SA,2023-03-22,7.699999809265137,7.760000228881836,7.130000114440918,7.5,127700,7.483178615570068,0.0,2,0
192,DESK3.SA,2023-03-23,7.340000152587891,7.900000095367432,7.340000152587891,7.900000095367432,115300,7.882281303405762,0.0,3,0
193,DESK3.SA,2023-03-26,7.929999828338623,8.15999984741211,7.619999885559082,7.829999923706055,127600,7.812438488006592,0.0,6,0
194,DESK3.SA,2023-03-27,7.71999979019165,8.180000305175781,7.570000171661377,7.900000095367432,756600,7.882281303405762,0.0,0,0
195,DESK3.SA,2023-03-28,7.800000190734863,8.180000305175781,7.71999979019165,7.849999904632568,128200,7.832393646240234,0.0,1,0
196,DESK3.SA,2023-03-29,8.109999656677246,8.680000305175781,7.900000095367432,8.600000381469727,300400,8.580711364746094,0.0,2,0
197,DESK3.SA,2023-03-30,8.399999618530273,9.100000381469727,8.380000114440918,9.010000228881836,463500,8.989791870117188,0.0,3,0
198,DESK3.SA,2023-04-02,8.720000267028809,8.90999984741211,8.0,8.0,1101500,7.982057094573975,0.0,6,0
199,DESK3.SA,2023-04-03,8.020000457763672,8.569999694824219,7.929999828338623,8.369999885559082,216800,8.351226806640625,0.0,0,0
200,DESK3.SA,2023-04-04,8.380000114440918,8.65999984741211,8.140000343322754,8.300000190734863,404900,8.281384468078613,0.0,1,0
201,DESK3.SA,2023-04-05,8.25,8.600000381469727,8.140000343322754,8.140000343322754,180400,8.121743202209473,0.0,2,0
202,DESK3.SA,2023-04-09,8.260000228881836,8.300000190734863,8.039999961853027,8.079999923706055,86400,8.061877250671387,0.0,6,0
203,DESK3.SA,2023-04-10,8.199999809265137,8.75,8.199999809265137,8.649999618530273,273100,8.630599021911621,0.0,0,0
204,DESK3.SA,2023-04-11,8.760000228881836,9.0600004196167,8.729999542236328,8.729999542236328,109600,8.710419654846191,0.0,1,0
205,DESK3.SA,2023-04-12,8.739999771118164,9.079999923706055,8.739999771118164,8.829999923706055,88200,8.810194969177246,0.0,2,0
206,DESK3.SA,2023-04-13,8.710000038146973,8.880000114440918,8.539999961853027,8.539999961853027,89400,8.520846366882324,0.0,3,0
