,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
201,ALPK3.SA,2023-04-06,1.1299999952316284,1.159999966621399,1.1100000143051147,1.1399999856948853,235400,1.1399999856948853,3,0,0
202,ALPK3.SA,2023-04-10,1.1399999856948853,1.1699999570846558,1.1100000143051147,1.1100000143051147,193400,1.1100000143051147,0,0,0
203,ALPK3.SA,2023-04-11,1.1399999856948853,1.2100000381469727,1.1299999952316284,1.2000000476837158,365500,1.2000000476837158,1,0,0
204,ALPK3.SA,2023-04-12,1.2000000476837158,1.2699999809265137,1.190000057220459,1.25,503000,1.25,2,0,0
205,ALPK3.SA,2023-04-13,1.25,1.2799999713897705,1.2200000286102295,1.2300000190734863,101500,1.2300000190734863,3,0,0
206,ALPK3.SA,2023-04-14,1.2400000095367432,1.2999999523162842,1.2000000476837158,1.2100000381469727,300500,1.2100000381469727,4,0,0
207,ALPK3.SA,2023-04-17,1.2100000381469727,1.2799999713897705,1.2100000381469727,1.2200000286102295,150500,1.2200000286102295,0,0,0
208,ALPK3.SA,2023-04-18,1.2699999809265137,1.340000033378601,1.2400000095367432,1.2899999618530273,265500,1.2899999618530273,1,0,0
209,ALPK3.SA,2023-04-19,1.3200000524520874,1.3300000429153442,1.2000000476837158,1.2000000476837158,548800,1.2000000476837158,2,0,0
210,ALPK3.SA,2023-04-20,1.2200000286102295,1.2400000095367432,1.2000000476837158,1.2100000381469727,476300,1.2100000381469727,3,0,0
211,ALPK3.SA,2023-04-24,1.2100000381469727,1.25,1.1699999570846558,1.25,134700,1.25,0,0,0
212,ALPK3.SA,2023-04-25,1.2400000095367432,1.2400000095367432,1.2000000476837158,1.2000000476837158,72000,1.2000000476837158,1,0,0
213,ALPK3.SA,2023-04-26,1.2200000286102295,1.2400000095367432,1.190000057220459,1.190000057220459,45500,1.190000057220459,2,0,0
214,ALPK3.SA,2023-04-27,1.2999999523162842,1.2999999523162842,1.2000000476837158,1.2200000286102295,272000,1.2200000286102295,3,0,0
215,ALPK3.SA,2023-04-28,1.2400000095367432,1.2400000095367432,1.1699999570846558,1.190000057220459,249800,1.190000057220459,4,0,0
216,ALPK3.SA,2023-05-02,1.190000057220459,1.2200000286102295,1.1699999570846558,1.1799999475479126,182500,1.1799999475479126,1,0,0
217,ALPK3.SA,2023-05-03,1.2000000476837158,1.2100000381469727,1.1699999570846558,1.1799999475479126,139400,1.1799999475479126,2,0,0
218,ALPK3.SA,2023-05-04,1.1799999475479126,1.2300000190734863,1.1699999570846558,1.2000000476837158,315700,1.2000000476837158,3,0,0
219,ALPK3.SA,2023-05-05,1.2000000476837158,1.2300000190734863,1.2000000476837158,1.2300000190734863,143800,1.2300000190734863,4,0,0
220,ALPK3.SA,2023-05-08,1.2300000190734863,1.2699999809265137,1.2000000476837158,1.2400000095367432,199800,1.2400000095367432,0,0,0
221,ALPK3.SA,2023-05-09,1.2699999809265137,1.350000023841858,1.2599999904632568,1.3300000429153442,785400,1.3300000429153442,1,0,0
222,ALPK3.SA,2023-05-10,1.350000023841858,1.5499999523162842,1.350000023841858,1.3799999952316284,873900,1.3799999952316284,2,0,0
223,ALPK3.SA,2023-05-11,1.4500000476837158,1.9800000190734863,1.340000033378601,1.9800000190734863,4699400,1.9800000190734863,3,0,0
224,ALPK3.SA,2023-05-12,2.0999999046325684,2.3499999046325684,1.9199999570846558,2.1500000953674316,3910300,2.1500000953674316,4,0,0
225,ALPK3.SA,2023-05-15,2.180000066757202,2.2699999809265137,1.9600000381469727,2.0199999809265137,1458100,2.0199999809265137,0,0,0
226,ALPK3.SA,2023-05-16,2.049999952316284,2.190000057220459,1.850000023841858,1.9500000476837158,1399500,1.9500000476837158,1,0,0
227,ALPK3.SA,2023-05-17,1.9900000095367432,2.059999942779541,1.899999976158142,2.0299999713897705,737400,2.0299999713897705,2,0,0
228,ALPK3.SA,2023-05-18,2.069999933242798,2.359999895095825,1.9600000381469727,2.319999933242798,925300,2.319999933242798,3,0,0
229,ALPK3.SA,2023-05-19,2.3499999046325684,2.7899999618530273,2.3299999237060547,2.5299999713897705,1472600,2.5299999713897705,4,0,0
230,ALPK3.SA,2023-05-22,2.609999895095825,2.7200000286102295,2.4200000762939453,2.5799999237060547,886300,2.5799999237060547,0,0,0
231,ALPK3.SA,2023-05-23,2.549999952316284,2.640000104904175,2.440000057220459,2.5199999809265137,438700,2.5199999809265137,1,0,0
232,ALPK3.SA,2023-05-24,2.5199999809265137,2.7300000190734863,2.5,2.609999895095825,533600,2.609999895095825,2,0,0
233,ALPK3.SA,2023-05-25,2.640000104904175,2.9800000190734863,2.609999895095825,2.799999952316284,1284900,2.799999952316284,3,0,0
234,ALPK3.SA,2023-05-26,2.880000114440918,2.950000047683716,2.619999885559082,2.640000104904175,1144600,2.640000104904175,4,0,0
235,ALPK3.SA,2023-05-29,2.7100000381469727,2.799999952316284,2.4700000286102295,2.690000057220459,881000,2.690000057220459,0,0,0
236,ALPK3.SA,2023-05-30,2.7300000190734863,2.950000047683716,2.5999999046325684,2.8299999237060547,1352500,2.8299999237060547,1,0,0
237,ALPK3.SA,2023-05-31,2.859999895095825,2.9700000286102295,2.7200000286102295,2.9700000286102295,712500,2.9700000286102295,2,0,0
238,ALPK3.SA,2023-06-01,2.950000047683716,3.0799999237060547,2.8499999046325684,2.950000047683716,1087700,2.950000047683716,3,0,0
239,ALPK3.SA,2023-06-02,2.9600000381469727,3.5799999237060547,2.950000047683716,3.490000009536743,1602300,3.490000009536743,4,0,0
240,ALPK3.SA,2023-06-05,3.549999952316284,4.119999885559082,3.4800000190734863,3.75,1413200,3.75,0,0,0
241,ALPK3.SA,2023-06-06,3.8499999046325684,4.039999961853027,3.7100000381469727,3.880000114440918,549900,3.880000114440918,1,0,0
242,ALPK3.SA,2023-06-07,3.9000000953674316,3.950000047683716,3.7699999809265137,3.880000114440918,337800,3.880000114440918,2,0,0
243,ALPK3.SA,2023-06-09,3.890000104904175,4.099999904632568,3.700000047683716,3.9200000762939453,565100,3.9200000762939453,4,0,0
244,ALPK3.SA,2023-06-12,3.9700000286102295,4.199999809265137,3.759999990463257,4.199999809265137,681700,4.199999809265137,0,0,0
245,ALPK3.SA,2023-06-13,4.210000038146973,4.369999885559082,3.890000104904175,3.9800000190734863,714500,3.9800000190734863,1,0,0
246,ALPK3.SA,2023-06-14,4.079999923706055,4.079999923706055,3.8299999237060547,4.0,753800,4.0,2,0,0
247,ALPK3.SA,2023-06-15,4.0,4.079999923706055,3.8299999237060547,3.9200000762939453,853800,3.9200000762939453,3,0,0
248,ALPK3.SA,2023-06-16,3.940000057220459,4.019999980926514,3.880000114440918,3.9800000190734863,264600,3.9800000190734863,4,0,0
249,ALPK3.SA,2023-06-19,3.9800000190734863,3.9800000190734863,3.890000104904175,3.9000000953674316,256800,3.9000000953674316,0,0,0
