date,symbol,open,high,low,close,volume,adjclose,dividends,weekday
2022-07-08,CEEB5.SA,36.0,36.0,36.0,36.0,0.0,32.10328674316406,0.0,4
2022-07-11,CEEB5.SA,36.0,36.0,36.0,36.0,0.0,32.10328674316406,0.0,0
2022-07-12,CEEB5.SA,36.0,36.0,36.0,36.0,0.0,32.10328674316406,0.0,1
2022-07-13,CEEB5.SA,36.0,36.0,36.0,36.0,0.0,32.10328674316406,0.0,2
2022-07-14,CEEB5.SA,36.0,36.0,36.0,36.0,0.0,32.10328674316406,0.0,3
2022-07-15,CEEB5.SA,36.0,36.0,36.0,36.0,0.0,32.10328674316406,0.0,4
2022-07-18,CEEB5.SA,36.0,36.0,36.0,36.0,0.0,32.10328674316406,0.0,0
2022-07-19,CEEB5.SA,36.0,36.0,36.0,36.0,0.0,32.10328674316406,0.0,1
2022-07-20,CEEB5.SA,36.0,36.0,36.0,36.0,0.0,32.10328674316406,0.0,2
2022-07-21,CEEB5.SA,36.0,36.0,36.0,36.0,0.0,32.10328674316406,0.0,3
2022-07-22,CEEB5.SA,36.0,36.0,36.0,36.0,0.0,32.10328674316406,0.0,4
2022-07-25,CEEB5.SA,36.0,36.0,36.0,36.0,0.0,32.10328674316406,0.0,0
2022-07-26,CEEB5.SA,31.25,31.25,31.25,31.25,100.0,27.8674373626709,0.0,1
2022-07-27,CEEB5.SA,31.25,31.25,31.25,31.25,0.0,27.8674373626709,0.0,2
2022-07-28,CEEB5.SA,38.0,38.0,38.0,38.0,100.0,33.88680648803711,0.0,3
2022-07-29,CEEB5.SA,38.0,38.0,38.0,38.0,0.0,33.88680648803711,0.0,4
2022-08-01,CEEB5.SA,40.400001525878906,40.400001525878906,38.0,38.0,300.0,33.88680648803711,0.0,0
2022-08-02,CEEB5.SA,38.0,38.0,38.0,38.0,0.0,36.3566780090332,2.581514,1
2022-08-03,CEEB5.SA,38.0,38.0,38.0,38.0,0.0,36.3566780090332,0.0,2
2022-08-04,CEEB5.SA,38.0,38.0,38.0,38.0,0.0,36.3566780090332,0.0,3
2022-08-05,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,200.0,33.888248443603516,0.0,4
2022-08-08,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,0.0,33.888248443603516,0.0,0
2022-08-09,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,0.0,33.888248443603516,0.0,1
2022-08-10,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,0.0,33.888248443603516,0.0,2
2022-08-11,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,0.0,33.888248443603516,0.0,3
2022-08-12,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,0.0,33.888248443603516,0.0,4
2022-08-15,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,0.0,33.888248443603516,0.0,0
2022-08-16,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,0.0,33.888248443603516,0.0,1
2022-08-17,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,0.0,33.888248443603516,0.0,2
2022-08-18,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,0.0,33.888248443603516,0.0,3
2022-08-19,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,0.0,33.888248443603516,0.0,4
2022-08-22,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,0.0,33.888248443603516,0.0,0
2022-08-23,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,0.0,33.888248443603516,0.0,1
2022-08-24,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,0.0,33.888248443603516,0.0,2
2022-08-25,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,0.0,33.888248443603516,0.0,3
2022-08-26,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,0.0,33.888248443603516,0.0,4
2022-08-29,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,0.0,33.888248443603516,0.0,0
2022-08-30,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,0.0,33.888248443603516,0.0,1
2022-08-31,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,0.0,33.888248443603516,0.0,2
2022-09-01,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,0.0,33.888248443603516,0.0,3
2022-09-02,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,0.0,33.888248443603516,0.0,4
2022-09-05,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,0.0,33.888248443603516,0.0,0
2022-09-06,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,0.0,33.888248443603516,0.0,1
2022-09-08,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,0.0,33.888248443603516,0.0,3
2022-09-09,CEEB5.SA,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,0.0,33.888248443603516,0.0,4
2022-09-12,CEEB5.SA,40.0,40.0,40.0,40.0,100.0,38.27018737792969,0.0,0
2022-09-13,CEEB5.SA,40.0,40.0,40.0,40.0,0.0,38.27018737792969,0.0,1
2022-09-14,CEEB5.SA,40.0,40.0,40.0,40.0,0.0,38.27018737792969,0.0,2
2022-09-15,CEEB5.SA,40.0,40.0,40.0,40.0,0.0,38.27018737792969,0.0,3
2022-09-16,CEEB5.SA,40.0,40.0,40.0,40.0,0.0,38.27018737792969,0.0,4
2022-09-19,CEEB5.SA,40.0,40.0,40.0,40.0,0.0,38.27018737792969,0.0,0
2022-09-20,CEEB5.SA,40.0,40.0,40.0,40.0,0.0,38.27018737792969,0.0,1
2022-09-21,CEEB5.SA,40.0,40.0,40.0,40.0,0.0,38.27018737792969,0.0,2
2022-09-22,CEEB5.SA,40.0,40.0,40.0,40.0,0.0,38.27018737792969,0.0,3
2022-09-23,CEEB5.SA,40.0,40.0,40.0,40.0,0.0,38.27018737792969,0.0,4
2022-09-26,CEEB5.SA,40.0,40.0,40.0,40.0,0.0,38.27018737792969,0.0,0
2022-09-27,CEEB5.SA,40.0,40.0,40.0,40.0,0.0,38.27018737792969,0.0,1
2022-09-28,CEEB5.SA,40.0,40.0,40.0,40.0,0.0,38.27018737792969,0.0,2
2022-09-29,CEEB5.SA,40.0,40.0,40.0,40.0,0.0,38.27018737792969,0.0,3
2022-09-30,CEEB5.SA,40.0,40.0,40.0,40.0,0.0,38.27018737792969,0.0,4
2022-10-03,CEEB5.SA,40.0,40.0,40.0,40.0,0.0,38.27018737792969,0.0,0
2022-10-04,CEEB5.SA,47.0,47.0,47.0,47.0,100.0,44.96746826171875,0.0,1
2022-10-05,CEEB5.SA,47.0,47.0,47.0,47.0,0.0,44.96746826171875,0.0,2
2022-10-06,CEEB5.SA,47.0,47.0,47.0,47.0,0.0,45.33353805541992,0.379527,3
2022-10-07,CEEB5.SA,47.0,47.0,47.0,47.0,0.0,45.33353805541992,0.0,4
2022-10-10,CEEB5.SA,47.0,47.0,47.0,47.0,0.0,45.33353805541992,0.0,0
2022-10-11,CEEB5.SA,47.0,47.0,47.0,47.0,0.0,45.33353805541992,0.0,1
2022-10-13,CEEB5.SA,47.0,47.0,47.0,47.0,0.0,45.33353805541992,0.0,3
2022-10-14,CEEB5.SA,47.0,47.0,47.0,47.0,0.0,45.33353805541992,0.0,4
2022-10-17,CEEB5.SA,47.0,47.0,47.0,47.0,0.0,45.33353805541992,0.0,0
2022-10-18,CEEB5.SA,46.65999984741211,46.65999984741211,46.65999984741211,46.65999984741211,100.0,45.00559616088867,0.0,1
2022-10-19,CEEB5.SA,46.65999984741211,46.65999984741211,46.65999984741211,46.65999984741211,0.0,45.00559616088867,0.0,2
2022-10-20,CEEB5.SA,46.65999984741211,46.65999984741211,46.65999984741211,46.65999984741211,0.0,45.00559616088867,0.0,3
2022-10-21,CEEB5.SA,46.65999984741211,46.65999984741211,46.65999984741211,46.65999984741211,0.0,45.00559616088867,0.0,4
2022-10-24,CEEB5.SA,46.65999984741211,46.65999984741211,46.65999984741211,46.65999984741211,0.0,45.00559616088867,0.0,0
2022-10-25,CEEB5.SA,46.65999984741211,46.65999984741211,46.65999984741211,46.65999984741211,0.0,45.00559616088867,0.0,1
2022-10-26,CEEB5.SA,46.65999984741211,46.65999984741211,46.65999984741211,46.65999984741211,0.0,45.00559616088867,0.0,2
2022-10-27,CEEB5.SA,46.65999984741211,46.65999984741211,46.65999984741211,46.65999984741211,0.0,45.00559616088867,0.0,3
2022-10-28,CEEB5.SA,46.65999984741211,46.65999984741211,46.65999984741211,46.65999984741211,0.0,45.00559616088867,0.0,4
2022-10-31,CEEB5.SA,46.65999984741211,46.65999984741211,46.65999984741211,46.65999984741211,0.0,45.00559616088867,0.0,0
2022-11-01,CEEB5.SA,37.9900016784668,37.9900016784668,37.9900016784668,37.9900016784668,100.0,36.64300537109375,0.0,1
2022-11-03,CEEB5.SA,37.9900016784668,37.9900016784668,37.9900016784668,37.9900016784668,0.0,36.64300537109375,0.0,3
2022-11-04,CEEB5.SA,37.9900016784668,37.9900016784668,37.9900016784668,37.9900016784668,0.0,36.64300537109375,0.0,4
2022-11-07,CEEB5.SA,37.9900016784668,37.9900016784668,37.9900016784668,37.9900016784668,0.0,36.64300537109375,0.0,0
2022-11-08,CEEB5.SA,37.9900016784668,37.9900016784668,37.9900016784668,37.9900016784668,0.0,36.64300537109375,0.0,1
2022-11-09,CEEB5.SA,37.9900016784668,37.9900016784668,37.9900016784668,37.9900016784668,0.0,36.64300537109375,0.0,2
2022-11-10,CEEB5.SA,37.9900016784668,37.9900016784668,37.9900016784668,37.9900016784668,0.0,36.64300537109375,0.0,3
2022-11-11,CEEB5.SA,37.9900016784668,37.9900016784668,37.9900016784668,37.9900016784668,0.0,36.64300537109375,0.0,4
2022-11-14,CEEB5.SA,37.9900016784668,37.9900016784668,37.9900016784668,37.9900016784668,0.0,36.64300537109375,0.0,0
2022-11-16,CEEB5.SA,37.9900016784668,37.9900016784668,37.9900016784668,37.9900016784668,100.0,36.64300537109375,0.0,2
2022-11-17,CEEB5.SA,37.9900016784668,37.9900016784668,37.9900016784668,37.9900016784668,0.0,36.64300537109375,0.0,3
2022-11-18,CEEB5.SA,37.9900016784668,37.9900016784668,37.9900016784668,37.9900016784668,0.0,36.64300537109375,0.0,4
2022-11-21,CEEB5.SA,37.9900016784668,37.9900016784668,37.9900016784668,37.9900016784668,0.0,36.64300537109375,0.0,0
2022-11-22,CEEB5.SA,37.9900016784668,37.9900016784668,37.9900016784668,37.9900016784668,0.0,36.64300537109375,0.0,1
2022-11-23,CEEB5.SA,37.9900016784668,37.9900016784668,35.04999923706055,35.04999923706055,200.0,33.807247161865234,0.0,2
2022-11-24,CEEB5.SA,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,0.0,33.807247161865234,0.0,3
2022-11-25,CEEB5.SA,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,0.0,33.807247161865234,0.0,4
2022-11-28,CEEB5.SA,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,0.0,33.807247161865234,0.0,0
2022-11-29,CEEB5.SA,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,0.0,33.807247161865234,0.0,1
2022-11-30,CEEB5.SA,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,0.0,33.807247161865234,0.0,2
2022-12-01,CEEB5.SA,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,0.0,33.807247161865234,0.0,3
2022-12-02,CEEB5.SA,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,0.0,33.807247161865234,0.0,4
2022-12-05,CEEB5.SA,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,0.0,33.807247161865234,0.0,0
2022-12-06,CEEB5.SA,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,0.0,33.807247161865234,0.0,1
2022-12-07,CEEB5.SA,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,0.0,33.807247161865234,0.0,2
2022-12-08,CEEB5.SA,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,0.0,33.807247161865234,0.0,3
2022-12-09,CEEB5.SA,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,0.0,33.807247161865234,0.0,4
2022-12-12,CEEB5.SA,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,0.0,33.807247161865234,0.0,0
2022-12-13,CEEB5.SA,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,0.0,33.807247161865234,0.0,1
2022-12-14,CEEB5.SA,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,0.0,33.807247161865234,0.0,2
2022-12-15,CEEB5.SA,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,0.0,33.807247161865234,0.0,3
2022-12-16,CEEB5.SA,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,0.0,33.807247161865234,0.0,4
2022-12-19,CEEB5.SA,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,0.0,33.807247161865234,0.0,0
2022-12-20,CEEB5.SA,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,0.0,33.807247161865234,0.0,1
2022-12-21,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,200.0,30.219144821166992,0.0,2
2022-12-22,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.219144821166992,0.0,3
2022-12-23,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.219144821166992,0.0,4
2022-12-26,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.219144821166992,0.0,0
2022-12-27,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.219144821166992,0.0,1
2022-12-28,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.219144821166992,0.0,2
2022-12-29,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.219144821166992,0.0,3
2023-01-02,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.219144821166992,0.0,0
2023-01-03,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.219144821166992,0.0,1
2023-01-04,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.219144821166992,0.0,2
2023-01-05,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.395963,3
2023-01-06,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,4
2023-01-09,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,0
2023-01-10,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,1
2023-01-11,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,2
2023-01-12,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,3
2023-01-13,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,4
2023-01-16,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,0
2023-01-17,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,1
2023-01-18,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,2
2023-01-19,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,3
2023-01-20,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,4
2023-01-23,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,0
2023-01-24,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,1
2023-01-25,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,2
2023-01-26,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,3
2023-01-27,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,4
2023-01-30,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,0
2023-01-31,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,1
2023-02-01,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,2
2023-02-02,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,3
2023-02-03,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,4
2023-02-06,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,0
2023-02-07,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,1
2023-02-08,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,2
2023-02-09,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,3
2023-02-10,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,4
2023-02-13,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,0
2023-02-14,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,1
2023-02-15,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,2
2023-02-16,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,3
2023-02-17,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,4
2023-02-22,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,2
2023-02-23,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,3
2023-02-24,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,4
2023-02-27,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,0
2023-02-28,CEEB5.SA,31.329999923706055,31.329999923706055,31.329999923706055,31.329999923706055,0.0,30.60595703125,0.0,1
2023-03-01,CEEB5.SA,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,100.0,35.255950927734375,0.0,2
2023-03-02,CEEB5.SA,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,0.0,35.255950927734375,0.0,3
2023-03-03,CEEB5.SA,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,0.0,35.255950927734375,0.0,4
2023-03-06,CEEB5.SA,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,0.0,35.255950927734375,0.0,0
2023-03-07,CEEB5.SA,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,0.0,35.255950927734375,0.0,1
2023-03-08,CEEB5.SA,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,100.0,35.255950927734375,0.0,2
2023-03-09,CEEB5.SA,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,0.0,35.255950927734375,0.0,3
2023-03-13,CEEB5.SA,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,0.0,35.255950927734375,0.424371,0
2023-03-14,CEEB5.SA,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,0.0,35.255950927734375,0.0,1
2023-03-15,CEEB5.SA,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,0.0,35.255950927734375,0.0,2
2023-03-16,CEEB5.SA,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,0.0,35.255950927734375,0.0,3
2023-03-17,CEEB5.SA,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,0.0,35.255950927734375,0.0,4
2023-03-20,CEEB5.SA,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,0.0,35.255950927734375,0.0,0
2023-03-21,CEEB5.SA,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,0.0,35.255950927734375,0.0,1
2023-03-22,CEEB5.SA,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,0.0,35.255950927734375,0.0,2
2023-03-23,CEEB5.SA,36.09000015258789,36.09000015258789,36.09000015258789,36.09000015258789,0.0,35.255950927734375,0.0,3
2023-03-24,CEEB5.SA,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,100.0,35.50994110107422,0.0,4
2023-03-27,CEEB5.SA,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,0.0,35.50994110107422,0.0,0
2023-03-28,CEEB5.SA,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,0.0,35.50994110107422,0.0,1
2023-03-29,CEEB5.SA,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,0.0,35.50994110107422,0.0,2
2023-03-30,CEEB5.SA,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,0.0,35.50994110107422,0.0,3
2023-03-31,CEEB5.SA,36.349998474121094,36.349998474121094,36.349998474121094,36.349998474121094,0.0,35.50994110107422,0.0,4
2023-04-03,CEEB5.SA,35.0,35.0,35.0,35.0,100.0,34.19114303588867,0.0,0
2023-04-04,CEEB5.SA,35.0,35.0,35.0,35.0,0.0,34.19114303588867,0.0,1
2023-04-05,CEEB5.SA,35.0,35.0,35.0,35.0,0.0,34.19114303588867,0.0,2
2023-04-06,CEEB5.SA,35.0,35.0,35.0,35.0,0.0,34.19114303588867,0.0,3
2023-04-10,CEEB5.SA,35.0,35.0,35.0,35.0,0.0,34.19114303588867,0.0,0
2023-04-11,CEEB5.SA,35.0,35.0,35.0,35.0,0.0,34.19114303588867,0.0,1
2023-04-12,CEEB5.SA,35.0,35.0,35.0,35.0,0.0,34.19114303588867,0.0,2
2023-04-13,CEEB5.SA,35.0,35.0,35.0,35.0,0.0,34.19114303588867,0.0,3
2023-04-14,CEEB5.SA,35.0,35.0,35.0,35.0,0.0,34.19114303588867,0.0,4
2023-04-17,CEEB5.SA,35.0,35.0,35.0,35.0,0.0,34.19114303588867,0.0,0
2023-04-18,CEEB5.SA,35.0,35.0,35.0,35.0,0.0,34.19114303588867,0.0,1
2023-04-19,CEEB5.SA,35.0,35.0,35.0,35.0,0.0,35.0,0.808857,2
2023-04-20,CEEB5.SA,35.0,35.0,35.0,35.0,0.0,35.0,0.0,3
2023-04-24,CEEB5.SA,35.0,35.0,35.0,35.0,0.0,35.0,0.0,0
2023-04-25,CEEB5.SA,35.0,35.0,35.0,35.0,0.0,35.0,0.0,1
2023-04-26,CEEB5.SA,35.0,35.0,35.0,35.0,0.0,35.0,0.0,2
2023-04-27,CEEB5.SA,35.0,35.0,35.0,35.0,0.0,35.0,0.0,3
2023-04-28,CEEB5.SA,35.0,35.0,35.0,35.0,0.0,35.0,0.0,4
2023-05-02,CEEB5.SA,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,200.0,35.209999084472656,0.0,1
2023-05-03,CEEB5.SA,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,0.0,35.209999084472656,0.0,2
2023-05-04,CEEB5.SA,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,0.0,35.209999084472656,0.0,3
2023-05-05,CEEB5.SA,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,0.0,35.209999084472656,0.0,4
2023-05-08,CEEB5.SA,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,0.0,35.209999084472656,0.0,0
2023-05-09,CEEB5.SA,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,0.0,35.209999084472656,0.0,1
2023-05-10,CEEB5.SA,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,0.0,35.209999084472656,0.0,2
2023-05-11,CEEB5.SA,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,0.0,35.209999084472656,0.0,3
2023-05-12,CEEB5.SA,35.209999084472656,35.209999084472656,35.209999084472656,35.209999084472656,0.0,35.209999084472656,0.0,4
2023-05-15,CEEB5.SA,35.2400016784668,35.2400016784668,35.2400016784668,35.2400016784668,100.0,35.2400016784668,0.0,0
2023-05-16,CEEB5.SA,35.2400016784668,35.2400016784668,35.2400016784668,35.2400016784668,0.0,35.2400016784668,0.0,1
