,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
205,EKTR4.SA,2023-04-14,38.5,38.5,38.5,38.5,100.0,37.234100341796875,0.0,4,0
206,EKTR4.SA,2023-04-17,38.5,38.5,38.5,38.5,0.0,37.234100341796875,0.0,0,0
207,EKTR4.SA,2023-04-18,38.5,38.5,38.5,38.5,0.0,37.234100341796875,0.0,1,0
208,EKTR4.SA,2023-04-19,38.5,38.5,38.5,38.5,200.0,37.234100341796875,0.0,2,0
209,EKTR4.SA,2023-04-20,38.5,38.5,38.5,38.5,200.0,37.234100341796875,0.0,3,0
210,EKTR4.SA,2023-04-24,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,100.0,37.17607116699219,0.0,0,0
211,EKTR4.SA,2023-04-25,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,0.0,38.439998626708984,1.263928,1,0
212,EKTR4.SA,2023-04-26,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,0.0,38.439998626708984,0.0,2,0
213,EKTR4.SA,2023-04-27,38.439998626708984,38.439998626708984,38.439998626708984,38.439998626708984,0.0,38.439998626708984,0.0,3,0
214,EKTR4.SA,2023-04-28,36.72999954223633,36.72999954223633,36.72999954223633,36.72999954223633,200.0,36.72999954223633,0.0,4,0
215,EKTR4.SA,2023-05-02,36.5,39.9900016784668,36.5,39.9900016784668,4000.0,39.9900016784668,0.0,1,0
