date,symbol,open,high,low,close,volume,adjclose,weekday
2023-05-10,BRIT3.SA,2.2899999618530273,2.390000104904175,2.25,2.319999933242798,622600,2.319999933242798,2
2023-05-11,BRIT3.SA,2.430000066757202,2.4600000381469727,2.240000009536743,2.25,1540200,2.25,3
2023-05-12,BRIT3.SA,2.2699999809265137,2.299999952316284,2.190000057220459,2.190000057220459,843300,2.190000057220459,4
2023-05-15,BRIT3.SA,2.200000047683716,2.25,2.140000104904175,2.1600000858306885,704100,2.1600000858306885,0
2023-05-16,BRIT3.SA,2.1500000953674316,2.2100000381469727,2.0399999618530273,2.069999933242798,921600,2.069999933242798,1
2023-05-17,BRIT3.SA,2.0799999237060547,2.119999885559082,2.0399999618530273,2.049999952316284,658500,2.049999952316284,2
2023-05-18,BRIT3.SA,2.069999933242798,2.0799999237060547,1.9500000476837158,1.9800000190734863,2846800,1.9800000190734863,3
2023-05-19,BRIT3.SA,2.0,2.119999885559082,2.0,2.0299999713897705,3199500,2.0299999713897705,4
2023-05-22,BRIT3.SA,2.049999952316284,2.200000047683716,2.049999952316284,2.200000047683716,1830000,2.200000047683716,0
2023-05-23,BRIT3.SA,2.1500000953674316,2.2100000381469727,2.109999895095825,2.119999885559082,457400,2.119999885559082,1
2023-05-24,BRIT3.SA,2.140000104904175,2.1600000858306885,2.0999999046325684,2.119999885559082,321700,2.119999885559082,2
2023-05-25,BRIT3.SA,2.1500000953674316,2.259999990463257,2.1500000953674316,2.2300000190734863,852100,2.2300000190734863,3
2023-05-26,BRIT3.SA,2.2300000190734863,2.299999952316284,2.2100000381469727,2.2799999713897705,531000,2.2799999713897705,4
2023-05-29,BRIT3.SA,2.299999952316284,2.359999895095825,2.259999990463257,2.309999942779541,439400,2.309999942779541,0
2023-05-30,BRIT3.SA,2.299999952316284,2.319999933242798,2.240000009536743,2.309999942779541,459600,2.309999942779541,1
2023-05-31,BRIT3.SA,2.2799999713897705,2.390000104904175,2.240000009536743,2.369999885559082,517500,2.369999885559082,2
2023-06-01,BRIT3.SA,2.3499999046325684,2.5,2.3299999237060547,2.4700000286102295,2433700,2.4700000286102295,3
2023-06-02,BRIT3.SA,2.450000047683716,2.6600000858306885,2.450000047683716,2.549999952316284,757100,2.549999952316284,4
2023-06-05,BRIT3.SA,2.5399999618530273,2.740000009536743,2.5199999809265137,2.690000057220459,791700,2.690000057220459,0
2023-06-06,BRIT3.SA,2.640000104904175,2.7100000381469727,2.559999942779541,2.5999999046325684,1089900,2.5999999046325684,1
2023-06-07,BRIT3.SA,2.619999885559082,2.7200000286102295,2.5399999618530273,2.640000104904175,865100,2.640000104904175,2
2023-06-09,BRIT3.SA,2.609999895095825,2.740000009536743,2.5899999141693115,2.630000114440918,577000,2.630000114440918,4
2023-06-12,BRIT3.SA,2.5999999046325684,2.6600000858306885,2.5899999141693115,2.619999885559082,181800,2.619999885559082,0
2023-06-13,BRIT3.SA,2.6500000953674316,2.680000066757202,2.450000047683716,2.4800000190734863,1021500,2.4800000190734863,1
2023-06-14,BRIT3.SA,2.450000047683716,2.680000066757202,2.450000047683716,2.680000066757202,914500,2.680000066757202,2
2023-06-15,BRIT3.SA,2.680000066757202,2.680000066757202,2.569999933242798,2.5999999046325684,1252200,2.5999999046325684,3
2023-06-16,BRIT3.SA,2.5999999046325684,2.6500000953674316,2.549999952316284,2.5899999141693115,555000,2.5899999141693115,4
