,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
214,BRGE3.SA,2023-04-28,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0.0,9.6899995803833,4,0,0
215,BRGE3.SA,2023-05-02,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833,0.0,9.6899995803833,1,0,0
216,BRGE3.SA,2023-05-03,9.149999618530273,9.529999732971191,9.149999618530273,9.529999732971191,200.0,9.529999732971191,2,0,0
217,BRGE3.SA,2023-05-04,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,0.0,9.529999732971191,3,0,0
218,BRGE3.SA,2023-05-05,9.529999732971191,9.529999732971191,9.529999732971191,9.529999732971191,0.0,9.529999732971191,4,0,0
219,BRGE3.SA,2023-05-08,9.210000038146973,9.949999809265137,9.210000038146973,9.949999809265137,200.0,9.949999809265137,0,0,0
220,BRGE3.SA,2023-05-09,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,9.949999809265137,1,0,0
221,BRGE3.SA,2023-05-10,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,9.949999809265137,2,0,0
222,BRGE3.SA,2023-05-11,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,9.949999809265137,3,0,0
223,BRGE3.SA,2023-05-12,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,9.949999809265137,4,0,0
224,BRGE3.SA,2023-05-15,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,9.949999809265137,0,0,0
225,BRGE3.SA,2023-05-16,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,9.949999809265137,1,0,0
226,BRGE3.SA,2023-05-17,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,9.949999809265137,2,0,0
227,BRGE3.SA,2023-05-18,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,9.949999809265137,3,0,0
228,BRGE3.SA,2023-05-19,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,9.949999809265137,4,0,0
229,BRGE3.SA,2023-05-22,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,9.949999809265137,0,0,0
230,BRGE3.SA,2023-05-23,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,9.949999809265137,1,0,0
231,BRGE3.SA,2023-05-24,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,9.949999809265137,2,0,0
232,BRGE3.SA,2023-05-25,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,9.949999809265137,3,0,0
233,BRGE3.SA,2023-05-26,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,9.949999809265137,4,0,0
234,BRGE3.SA,2023-05-29,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,9.949999809265137,0,0,0
235,BRGE3.SA,2023-05-30,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,9.949999809265137,1,0,0
236,BRGE3.SA,2023-05-31,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,9.949999809265137,2,0,0
237,BRGE3.SA,2023-06-01,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,9.949999809265137,3,0,0
238,BRGE3.SA,2023-06-02,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,9.949999809265137,4,0,0
239,BRGE3.SA,2023-06-05,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137,0.0,9.949999809265137,0,0,0
240,BRGE3.SA,2023-06-06,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,100.0,9.979999542236328,1,0,0
241,BRGE3.SA,2023-06-07,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,100.0,9.989999771118164,2,0,0
242,BRGE3.SA,2023-06-09,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164,0.0,9.989999771118164,4,0,0
243,BRGE3.SA,2023-06-12,9.550000190734863,9.899999618530273,9.550000190734863,9.899999618530273,200.0,9.899999618530273,0,0,0
244,BRGE3.SA,2023-06-13,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0.0,9.899999618530273,1,0,0
245,BRGE3.SA,2023-06-14,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0.0,9.899999618530273,2,0,0
246,BRGE3.SA,2023-06-15,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0.0,9.899999618530273,3,0,0
247,BRGE3.SA,2023-06-16,9.899999618530273,9.899999618530273,9.899999618530273,9.899999618530273,0.0,9.899999618530273,4,0,0
248,BRGE3.SA,2023-06-19,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672,1100.0,9.770000457763672,0,0,0
