,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
200,CPLE6.SA,2023-04-04,7.150000095367432,7.179999828338623,7.019999980926514,7.139999866485596,12559700,7.139999866485596,0.0,1,0
201,CPLE6.SA,2023-04-05,7.139999866485596,7.150000095367432,7.050000190734863,7.130000114440918,8336000,7.130000114440918,0.0,2,0
202,CPLE6.SA,2023-04-09,7.179999828338623,7.199999809265137,7.070000171661377,7.170000076293945,7831200,7.170000076293945,0.0,6,0
203,CPLE6.SA,2023-04-10,7.420000076293945,7.630000114440918,7.309999942779541,7.409999847412109,27595100,7.409999847412109,0.0,0,0
204,CPLE6.SA,2023-04-11,7.440000057220459,7.71999979019165,7.380000114440918,7.630000114440918,22820100,7.630000114440918,0.0,1,0
205,CPLE6.SA,2023-04-12,7.650000095367432,7.900000095367432,7.610000133514404,7.829999923706055,20529100,7.829999923706055,0.0,2,0
206,CPLE6.SA,2023-04-13,7.800000190734863,7.929999828338623,7.730000019073486,7.869999885559082,15151300,7.869999885559082,0.0,3,0
207,CPLE6.SA,2023-04-16,7.869999885559082,7.900000095367432,7.650000095367432,7.760000228881836,8953300,7.760000228881836,0.0,6,0
208,CPLE6.SA,2023-04-17,7.78000020980835,7.78000020980835,7.599999904632568,7.679999828338623,10246100,7.679999828338623,0.0,0,0
209,CPLE6.SA,2023-04-18,7.659999847412109,7.809999942779541,7.630000114440918,7.659999847412109,11460000,7.659999847412109,0.0,1,0
210,CPLE6.SA,2023-04-19,7.730000019073486,7.769999980926514,7.630000114440918,7.769999980926514,8499100,7.769999980926514,0.0,2,0
211,CPLE6.SA,2023-04-23,7.75,7.880000114440918,7.710000038146973,7.800000190734863,11142100,7.800000190734863,0.0,6,0
212,CPLE6.SA,2023-04-24,7.860000133514404,7.880000114440918,7.699999809265137,7.840000152587891,16233100,7.840000152587891,0.0,0,0
213,CPLE6.SA,2023-04-25,7.960000038146973,8.119999885559082,7.75,7.849999904632568,16293300,7.849999904632568,0.0,1,0
214,CPLE6.SA,2023-04-26,7.849999904632568,8.020000457763672,7.809999942779541,7.940000057220459,11920100,7.940000057220459,0.0,2,0
215,CPLE6.SA,2023-04-27,7.989999771118164,8.020000457763672,7.840000152587891,8.020000457763672,14288300,8.020000457763672,0.0,3,0
216,CPLE6.SA,2023-05-01,7.980000019073486,8.039999961853027,7.909999847412109,8.020000457763672,21893400,8.020000457763672,0.0,0,0
217,CPLE6.SA,2023-05-02,8.020000457763672,8.050000190734863,7.809999942779541,7.869999885559082,18592400,7.869999885559082,0.0,1,0
218,CPLE6.SA,2023-05-03,7.889999866485596,7.960000038146973,7.75,7.949999809265137,14604200,7.949999809265137,0.0,2,0
219,CPLE6.SA,2023-05-04,7.980000019073486,7.989999771118164,7.769999980926514,7.849999904632568,16223100,7.849999904632568,0.0,3,0
220,CPLE6.SA,2023-05-07,7.880000114440918,7.900000095367432,7.690000057220459,7.739999771118164,12697200,7.739999771118164,0.0,6,0
221,CPLE6.SA,2023-05-08,7.699999809265137,7.920000076293945,7.639999866485596,7.860000133514404,12398100,7.860000133514404,0.0,0,0
222,CPLE6.SA,2023-05-09,7.869999885559082,8.069999694824219,7.869999885559082,7.949999809265137,16388000,7.949999809265137,0.0,1,0
223,CPLE6.SA,2023-05-10,7.900000095367432,7.940000057220459,7.730000019073486,7.869999885559082,16589500,7.869999885559082,0.0,2,0
224,CPLE6.SA,2023-05-11,7.860000133514404,7.860000133514404,7.75,7.769999980926514,15254300,7.769999980926514,0.0,3,0
225,CPLE6.SA,2023-05-14,7.769999980926514,7.809999942779541,7.670000076293945,7.769999980926514,7275800,7.769999980926514,0.0,6,0
226,CPLE6.SA,2023-05-15,7.760000228881836,7.840000152587891,7.690000057220459,7.699999809265137,10937500,7.699999809265137,0.0,0,0
227,CPLE6.SA,2023-05-16,7.71999979019165,7.800000190734863,7.599999904632568,7.599999904632568,7183200,7.599999904632568,0.0,1,0
228,CPLE6.SA,2023-05-17,7.599999904632568,7.619999885559082,7.460000038146973,7.570000171661377,16541300,7.570000171661377,0.0,2,0
229,CPLE6.SA,2023-05-18,7.579999923706055,7.650000095367432,7.539999961853027,7.559999942779541,15289200,7.559999942779541,0.0,3,0
230,CPLE6.SA,2023-05-21,7.559999942779541,7.630000114440918,7.510000228881836,7.539999961853027,8989400,7.539999961853027,0.0,6,0
231,CPLE6.SA,2023-05-22,7.539999961853027,7.690000057220459,7.510000228881836,7.630000114440918,16458400,7.630000114440918,0.0,0,0
232,CPLE6.SA,2023-05-23,7.599999904632568,7.679999828338623,7.53000020980835,7.539999961853027,10090900,7.539999961853027,0.0,1,0
233,CPLE6.SA,2023-05-24,7.599999904632568,7.739999771118164,7.53000020980835,7.679999828338623,15300300,7.679999828338623,0.0,2,0
234,CPLE6.SA,2023-05-25,7.739999771118164,7.789999961853027,7.619999885559082,7.679999828338623,13707700,7.679999828338623,0.0,3,0
235,CPLE6.SA,2023-05-28,7.690000057220459,7.769999980926514,7.639999866485596,7.699999809265137,6564800,7.699999809265137,0.0,6,0
236,CPLE6.SA,2023-05-29,7.769999980926514,7.820000171661377,7.550000190734863,7.559999942779541,17486300,7.559999942779541,0.0,0,0
237,CPLE6.SA,2023-05-30,7.550000190734863,7.590000152587891,7.420000076293945,7.420000076293945,12995500,7.420000076293945,0.0,1,0
238,CPLE6.SA,2023-05-31,7.440000057220459,7.53000020980835,7.260000228881836,7.449999809265137,33132900,7.449999809265137,0.0,2,0
239,CPLE6.SA,2023-06-01,7.519999980926514,7.559999942779541,7.420000076293945,7.460000038146973,13908800,7.460000038146973,0.0,3,0
240,CPLE6.SA,2023-06-04,7.460000038146973,7.519999980926514,7.409999847412109,7.480000019073486,15810000,7.480000019073486,0.0,6,0
241,CPLE6.SA,2023-06-05,7.5,7.610000133514404,7.460000038146973,7.570000171661377,12525000,7.570000171661377,0.0,0,0
242,CPLE6.SA,2023-06-06,7.610000133514404,7.739999771118164,7.559999942779541,7.699999809265137,20832300,7.699999809265137,0.0,1,0
243,CPLE6.SA,2023-06-08,7.78000020980835,8.050000190734863,7.78000020980835,7.980000019073486,28993900,7.980000019073486,0.0,3,0
244,CPLE6.SA,2023-06-11,7.989999771118164,8.020000457763672,7.909999847412109,7.949999809265137,16548700,7.949999809265137,0.0,6,0
245,CPLE6.SA,2023-06-12,7.989999771118164,8.020000457763672,7.840000152587891,7.860000133514404,14656800,7.860000133514404,0.0,0,0
246,CPLE6.SA,2023-06-13,7.880000114440918,7.920000076293945,7.789999961853027,7.900000095367432,16658900,7.900000095367432,0.0,1,0
247,CPLE6.SA,2023-06-14,7.900000095367432,7.96999979019165,7.800000190734863,7.880000114440918,18498700,7.880000114440918,0.0,2,0
248,CPLE6.SA,2023-06-15,7.869999885559082,7.909999847412109,7.760000228881836,7.769999980926514,10202500,7.769999980926514,0.0,3,0
249,CPLE6.SA,2023-06-19,7.760000228881836,7.920000076293945,7.730000019073486,7.829999923706055,7450500,7.829999923706055,0.0,0,0
