,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
223,IGBR3.SA,2023-05-10,118.0,118.0,118.0,118.0,200.0,118.0,2,0,0
224,IGBR3.SA,2023-05-11,115.02999877929688,118.5,115.02999877929688,117.80000305175781,2700.0,117.80000305175781,3,0,0
225,IGBR3.SA,2023-05-14,117.80000305175781,117.80000305175781,117.80000305175781,117.80000305175781,0.0,117.80000305175781,6,0,0
226,IGBR3.SA,2023-05-15,117.80000305175781,119.0,117.80000305175781,119.0,400.0,119.0,0,0,0
227,IGBR3.SA,2023-05-16,118.37999725341797,118.37999725341797,118.05000305175781,118.05000305175781,300.0,118.05000305175781,1,0,0
228,IGBR3.SA,2023-05-17,118.05000305175781,118.05000305175781,118.05000305175781,118.05000305175781,0.0,118.05000305175781,2,0,0
229,IGBR3.SA,2023-05-18,119.5,119.5,119.30000305175781,119.30000305175781,1100.0,119.30000305175781,3,0,0
230,IGBR3.SA,2023-05-21,120.0,127.0,120.0,123.0999984741211,9600.0,123.0999984741211,6,0,0
231,IGBR3.SA,2023-05-22,124.63999938964844,130.0,120.0,121.23999786376953,1800.0,121.23999786376953,0,0,0
232,IGBR3.SA,2023-05-23,120.0,126.0,120.0,126.0,1000.0,126.0,1,0,0
233,IGBR3.SA,2023-05-24,126.0,126.0,126.0,126.0,0.0,126.0,2,0,0
234,IGBR3.SA,2023-05-25,126.5,126.5,121.5999984741211,122.5,400.0,122.5,3,0,0
235,IGBR3.SA,2023-05-28,122.0999984741211,126.9000015258789,122.0999984741211,123.19999694824219,600.0,123.19999694824219,6,0,0
236,IGBR3.SA,2023-05-29,126.0,126.0,126.0,126.0,100.0,126.0,0,0,0
237,IGBR3.SA,2023-05-30,129.2899932861328,129.3000030517578,129.2899932861328,129.3000030517578,200.0,129.3000030517578,1,0,0
238,IGBR3.SA,2023-05-31,129.3000030517578,129.3000030517578,129.3000030517578,129.3000030517578,0.0,129.3000030517578,2,0,0
239,IGBR3.SA,2023-06-01,128.5800018310547,175.0,128.5800018310547,153.0,2100.0,153.0,3,0,0
240,IGBR3.SA,2023-06-04,153.0,183.60000610351562,153.0,174.0,1900.0,174.0,6,0,0
241,IGBR3.SA,2023-06-05,176.16000366210938,176.16000366210938,172.0,175.99000549316406,700.0,175.99000549316406,0,0,0
242,IGBR3.SA,2023-06-06,175.99000549316406,175.99000549316406,175.99000549316406,175.99000549316406,0.0,175.99000549316406,1,0,0
243,IGBR3.SA,2023-06-09,175.99000549316406,175.99000549316406,175.99000549316406,175.99000549316406,0.0,175.99000549316406,4,0,0
