date,symbol,open,high,low,close,volume,adjclose,dividends,weekday
2022-09-06,CSRN6.SA,20.200000762939453,20.200000762939453,20.200000762939453,20.200000762939453,0.0,18.676950454711914,0.0,1
2022-09-08,CSRN6.SA,20.0,20.0,20.0,20.0,200.0,18.49203109741211,0.0,3
2022-09-09,CSRN6.SA,20.0,20.0,20.0,20.0,0.0,18.49203109741211,0.0,4
2022-09-12,CSRN6.SA,20.0,20.0,20.0,20.0,0.0,18.49203109741211,0.0,0
2022-09-13,CSRN6.SA,20.0,20.0,20.0,20.0,0.0,18.49203109741211,0.0,1
2022-09-14,CSRN6.SA,20.0,20.0,20.0,20.0,200.0,18.49203109741211,0.0,2
2022-09-15,CSRN6.SA,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,100.0,19.370403289794922,0.0,3
2022-09-16,CSRN6.SA,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,0.0,19.370403289794922,0.0,4
2022-09-19,CSRN6.SA,20.950000762939453,20.950000762939453,20.950000762939453,20.950000762939453,0.0,19.370403289794922,0.0,0
2022-09-20,CSRN6.SA,20.940000534057617,20.940000534057617,20.700000762939453,20.700000762939453,500.0,19.139253616333008,0.0,1
2022-09-21,CSRN6.SA,20.700000762939453,20.700000762939453,20.700000762939453,20.700000762939453,0.0,19.139253616333008,0.0,2
2022-09-22,CSRN6.SA,22.0,22.0,22.0,22.0,200.0,20.34123420715332,0.0,3
2022-09-23,CSRN6.SA,22.0,22.0,22.0,22.0,0.0,20.34123420715332,0.0,4
2022-09-26,CSRN6.SA,22.0,22.0,22.0,22.0,0.0,20.34123420715332,0.0,0
2022-09-27,CSRN6.SA,22.0,22.0,22.0,22.0,0.0,20.34123420715332,0.0,1
2022-09-28,CSRN6.SA,20.0,20.0,20.0,20.0,100.0,18.49203109741211,0.0,2
2022-09-29,CSRN6.SA,20.0,20.0,20.0,20.0,0.0,18.49203109741211,0.0,3
2022-09-30,CSRN6.SA,20.0,20.0,20.0,20.0,0.0,18.49203109741211,0.0,4
2022-10-03,CSRN6.SA,20.0,20.0,20.0,20.0,0.0,18.49203109741211,0.0,0
2022-10-04,CSRN6.SA,20.0,20.0,20.0,20.0,0.0,18.49203109741211,0.0,1
2022-10-05,CSRN6.SA,20.0,20.0,20.0,20.0,0.0,18.49203109741211,0.0,2
2022-10-06,CSRN6.SA,20.0,20.0,20.0,20.0,0.0,18.617517471313477,0.134804,3
2022-10-07,CSRN6.SA,20.0,20.0,20.0,20.0,0.0,18.617517471313477,0.0,4
2022-10-10,CSRN6.SA,20.0,20.0,20.0,20.0,0.0,18.617517471313477,0.0,0
2022-10-11,CSRN6.SA,20.0,20.0,20.0,20.0,0.0,18.617517471313477,0.0,1
2022-10-13,CSRN6.SA,20.0,20.0,20.0,20.0,0.0,18.617517471313477,0.0,3
2022-10-14,CSRN6.SA,21.010000228881836,21.010000228881836,21.0,21.0,200.0,19.548391342163086,0.0,4
2022-10-17,CSRN6.SA,21.0,21.0,21.0,21.0,100.0,19.548391342163086,0.0,0
2022-10-18,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.548391342163086,0.0,1
2022-10-19,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.548391342163086,0.0,2
2022-10-20,CSRN6.SA,21.0,21.0,21.0,21.0,100.0,19.548391342163086,0.0,3
2022-10-21,CSRN6.SA,20.200000762939453,20.200000762939453,20.190000534057617,20.190000534057617,200.0,18.794384002685547,0.0,4
2022-10-24,CSRN6.SA,20.190000534057617,20.190000534057617,20.190000534057617,20.190000534057617,0.0,18.794384002685547,0.0,0
2022-10-25,CSRN6.SA,20.190000534057617,20.190000534057617,20.190000534057617,20.190000534057617,0.0,18.794384002685547,0.0,1
2022-10-26,CSRN6.SA,19.799999237060547,21.270000457763672,19.799999237060547,21.270000457763672,200.0,19.799728393554688,0.0,2
2022-10-27,CSRN6.SA,21.270000457763672,21.270000457763672,21.270000457763672,21.270000457763672,0.0,19.799728393554688,0.0,3
2022-10-28,CSRN6.SA,21.270000457763672,21.270000457763672,21.270000457763672,21.270000457763672,0.0,19.799728393554688,0.0,4
2022-10-31,CSRN6.SA,21.270000457763672,21.270000457763672,21.270000457763672,21.270000457763672,0.0,19.799728393554688,0.0,0
2022-11-01,CSRN6.SA,21.270000457763672,21.270000457763672,21.270000457763672,21.270000457763672,0.0,19.799728393554688,0.0,1
2022-11-03,CSRN6.SA,21.0,21.0,20.0,20.0,300.0,18.959745407104492,0.383929,3
2022-11-04,CSRN6.SA,20.0,20.0,20.0,20.0,0.0,18.959745407104492,0.0,4
2022-11-07,CSRN6.SA,20.0,20.0,20.0,20.0,0.0,18.959745407104492,0.0,0
2022-11-08,CSRN6.SA,20.0,20.0,20.0,20.0,0.0,18.959745407104492,0.0,1
2022-11-09,CSRN6.SA,20.0,20.0,20.0,20.0,0.0,18.959745407104492,0.0,2
2022-11-10,CSRN6.SA,20.0,20.0,20.0,20.0,100.0,18.959745407104492,0.0,3
2022-11-11,CSRN6.SA,21.0,21.0,21.0,21.0,100.0,19.907732009887695,0.0,4
2022-11-14,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,0
2022-11-16,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,2
2022-11-17,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,3
2022-11-18,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,4
2022-11-21,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,0
2022-11-22,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,1
2022-11-23,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,2
2022-11-24,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,3
2022-11-25,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,4
2022-11-28,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,0
2022-11-29,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,1
2022-11-30,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,2
2022-12-01,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,3
2022-12-02,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,4
2022-12-05,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,0
2022-12-06,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,1
2022-12-07,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,2
2022-12-08,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,3
2022-12-09,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,4
2022-12-12,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,0
2022-12-13,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,1
2022-12-14,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,2
2022-12-15,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,3
2022-12-16,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,4
2022-12-19,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,0
2022-12-20,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,1
2022-12-21,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,2
2022-12-22,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,3
2022-12-23,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,4
2022-12-26,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,0
2022-12-27,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,1
2022-12-28,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,2
2022-12-29,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,3
2023-01-02,CSRN6.SA,21.0,21.0,21.0,21.0,0.0,19.907732009887695,0.0,0
2023-01-03,CSRN6.SA,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,200.0,20.846240997314453,0.0,1
2023-01-04,CSRN6.SA,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,200.0,20.846240997314453,0.0,2
2023-01-05,CSRN6.SA,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,100.0,20.980546951293945,0.140768,3
2023-01-06,CSRN6.SA,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,0.0,20.980546951293945,0.0,4
2023-01-09,CSRN6.SA,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,0.0,20.980546951293945,0.0,0
2023-01-10,CSRN6.SA,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,0.0,20.980546951293945,0.0,1
2023-01-11,CSRN6.SA,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,100.0,20.980546951293945,0.0,2
2023-01-12,CSRN6.SA,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,0.0,20.980546951293945,0.0,3
2023-01-13,CSRN6.SA,22.0,22.0,22.0,22.0,200.0,20.990087509155273,0.0,4
2023-01-16,CSRN6.SA,22.020000457763672,22.020000457763672,22.020000457763672,22.020000457763672,200.0,21.009170532226562,0.0,0
2023-01-17,CSRN6.SA,21.0,21.0,21.0,21.0,100.0,20.035991668701172,0.0,1
2023-01-18,CSRN6.SA,21.270000457763672,21.270000457763672,21.270000457763672,21.270000457763672,100.0,20.293598175048828,0.0,2
2023-01-19,CSRN6.SA,21.270000457763672,21.270000457763672,21.270000457763672,21.270000457763672,0.0,20.293598175048828,0.0,3
2023-01-20,CSRN6.SA,21.270000457763672,21.270000457763672,21.270000457763672,21.270000457763672,0.0,20.293598175048828,0.0,4
2023-01-23,CSRN6.SA,22.270000457763672,22.270000457763672,22.270000457763672,22.270000457763672,100.0,21.24769401550293,0.0,0
2023-01-24,CSRN6.SA,22.270000457763672,22.270000457763672,22.270000457763672,22.270000457763672,0.0,21.24769401550293,0.0,1
2023-01-25,CSRN6.SA,22.270000457763672,22.270000457763672,22.270000457763672,22.270000457763672,0.0,21.24769401550293,0.0,2
2023-01-26,CSRN6.SA,22.270000457763672,22.270000457763672,22.270000457763672,22.270000457763672,0.0,21.24769401550293,0.0,3
2023-01-27,CSRN6.SA,23.5,23.5,23.5,23.5,100.0,22.42123031616211,0.0,4
2023-01-30,CSRN6.SA,23.5,23.5,23.5,23.5,0.0,22.42123031616211,0.0,0
2023-01-31,CSRN6.SA,23.489999771118164,23.489999771118164,23.489999771118164,23.489999771118164,100.0,22.41168785095215,0.0,1
2023-02-01,CSRN6.SA,26.989999771118164,26.989999771118164,26.989999771118164,26.989999771118164,100.0,25.751020431518555,0.0,2
2023-02-02,CSRN6.SA,26.989999771118164,26.989999771118164,26.989999771118164,26.989999771118164,0.0,25.751020431518555,0.0,3
2023-02-03,CSRN6.SA,26.989999771118164,26.989999771118164,26.989999771118164,26.989999771118164,0.0,25.751020431518555,0.0,4
2023-02-06,CSRN6.SA,26.989999771118164,26.989999771118164,26.989999771118164,26.989999771118164,0.0,25.751020431518555,0.0,0
2023-02-07,CSRN6.SA,26.989999771118164,26.989999771118164,26.989999771118164,26.989999771118164,0.0,25.751020431518555,0.0,1
2023-02-08,CSRN6.SA,26.989999771118164,26.989999771118164,26.989999771118164,26.989999771118164,0.0,25.751020431518555,0.0,2
2023-02-09,CSRN6.SA,26.989999771118164,26.989999771118164,26.989999771118164,26.989999771118164,0.0,25.751020431518555,0.0,3
2023-02-10,CSRN6.SA,26.989999771118164,26.989999771118164,26.989999771118164,26.989999771118164,0.0,25.751020431518555,0.0,4
2023-02-13,CSRN6.SA,26.989999771118164,26.989999771118164,26.989999771118164,26.989999771118164,0.0,25.751020431518555,0.0,0
2023-02-14,CSRN6.SA,26.979999542236328,26.979999542236328,26.979999542236328,26.979999542236328,100.0,25.741479873657227,0.0,1
2023-02-15,CSRN6.SA,26.979999542236328,26.979999542236328,26.979999542236328,26.979999542236328,0.0,25.741479873657227,0.0,2
2023-02-16,CSRN6.SA,26.979999542236328,26.979999542236328,26.979999542236328,26.979999542236328,0.0,25.741479873657227,0.0,3
2023-02-17,CSRN6.SA,26.979999542236328,26.979999542236328,26.979999542236328,26.979999542236328,0.0,25.741479873657227,0.0,4
2023-02-22,CSRN6.SA,26.979999542236328,26.979999542236328,26.979999542236328,26.979999542236328,0.0,25.741479873657227,0.0,2
2023-02-23,CSRN6.SA,26.979999542236328,26.979999542236328,26.979999542236328,26.979999542236328,0.0,25.741479873657227,0.0,3
2023-02-24,CSRN6.SA,26.979999542236328,26.979999542236328,26.979999542236328,26.979999542236328,0.0,25.741479873657227,0.0,4
2023-02-27,CSRN6.SA,24.020000457763672,24.020000457763672,24.020000457763672,24.020000457763672,100.0,22.917360305786133,0.0,0
2023-02-28,CSRN6.SA,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,100.0,23.184505462646484,0.0,1
2023-03-01,CSRN6.SA,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,0.0,23.184505462646484,0.0,2
2023-03-02,CSRN6.SA,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,0.0,23.184505462646484,0.0,3
2023-03-03,CSRN6.SA,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,0.0,23.184505462646484,0.0,4
2023-03-06,CSRN6.SA,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,0.0,23.184505462646484,0.0,0
2023-03-07,CSRN6.SA,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,0.0,23.184505462646484,0.0,1
2023-03-08,CSRN6.SA,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,0.0,23.184505462646484,0.0,2
2023-03-09,CSRN6.SA,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,0.0,23.184505462646484,0.0,3
2023-03-13,CSRN6.SA,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,0.0,23.184505462646484,0.165512,0
2023-03-14,CSRN6.SA,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,0.0,23.184505462646484,0.0,1
2023-03-15,CSRN6.SA,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,0.0,23.184505462646484,0.0,2
2023-03-16,CSRN6.SA,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,0.0,23.184505462646484,0.0,3
2023-03-17,CSRN6.SA,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,0.0,23.184505462646484,0.0,4
2023-03-20,CSRN6.SA,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,0.0,23.184505462646484,0.0,0
2023-03-21,CSRN6.SA,24.299999237060547,24.299999237060547,24.299999237060547,24.299999237060547,0.0,23.184505462646484,0.0,1
2023-03-22,CSRN6.SA,24.0,24.0,24.0,24.0,300.0,22.898277282714844,0.0,2
2023-03-23,CSRN6.SA,24.0,24.0,24.0,24.0,0.0,22.898277282714844,0.0,3
2023-03-24,CSRN6.SA,24.0,24.0,24.0,24.0,0.0,22.898277282714844,0.0,4
2023-03-27,CSRN6.SA,24.0,24.0,24.0,24.0,0.0,22.898277282714844,0.0,0
2023-03-28,CSRN6.SA,24.0,24.0,24.0,24.0,100.0,22.898277282714844,0.0,1
2023-03-29,CSRN6.SA,24.0,24.0,24.0,24.0,0.0,22.898277282714844,0.0,2
2023-03-30,CSRN6.SA,24.0,24.0,24.0,24.0,0.0,22.898277282714844,0.0,3
2023-03-31,CSRN6.SA,24.0,24.0,24.0,24.0,0.0,22.898277282714844,0.0,4
2023-04-03,CSRN6.SA,24.0,24.0,24.0,24.0,0.0,22.898277282714844,0.0,0
2023-04-04,CSRN6.SA,24.0,24.0,24.0,24.0,0.0,22.898277282714844,0.0,1
2023-04-05,CSRN6.SA,24.0,24.0,24.0,24.0,0.0,22.898277282714844,0.0,2
2023-04-06,CSRN6.SA,24.0,24.0,24.0,24.0,0.0,22.898277282714844,0.0,3
2023-04-10,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,100.0,21.953723907470703,0.0,0
2023-04-11,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,21.953723907470703,0.0,1
2023-04-12,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,21.953723907470703,0.0,2
2023-04-13,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,21.953723907470703,0.0,3
2023-04-14,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,21.953723907470703,0.0,4
2023-04-17,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,100.0,21.953723907470703,0.0,0
2023-04-18,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,21.953723907470703,0.0,1
2023-04-19,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,100.0,21.953723907470703,0.0,2
2023-04-20,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,1.056277,3
2023-04-24,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,0
2023-04-25,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,1
2023-04-26,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,2
2023-04-27,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,3
2023-04-28,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,4
2023-05-02,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,1
2023-05-03,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,2
2023-05-04,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,3
2023-05-05,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,4
2023-05-08,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,0
2023-05-09,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,1
2023-05-10,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,2
2023-05-11,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,3
2023-05-12,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,4
2023-05-15,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,0
2023-05-16,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,1
2023-05-17,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,2
2023-05-18,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,3
2023-05-19,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,4
2023-05-22,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,0
2023-05-23,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,1
2023-05-24,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,2
2023-05-25,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,3
2023-05-26,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,4
2023-05-29,CSRN6.SA,23.010000228881836,23.010000228881836,23.010000228881836,23.010000228881836,0.0,23.010000228881836,0.0,0
2023-05-30,CSRN6.SA,21.5,21.5,21.5,21.5,100.0,21.5,0.0,1
