date,symbol,open,high,low,close,volume,adjclose,dividends,weekday
2023-05-09,SANB4.SA,15.350000381469727,15.569999694824219,15.210000038146973,15.5,114000,15.5,0.0,1
2023-05-10,SANB4.SA,15.369999885559082,15.779999732971191,15.329999923706055,15.699999809265137,188000,15.699999809265137,0.0,2
2023-05-11,SANB4.SA,15.6899995803833,16.020000457763672,15.5,15.890000343322754,158800,15.890000343322754,0.0,3
2023-05-12,SANB4.SA,15.880000114440918,16.170000076293945,15.800000190734863,16.170000076293945,157800,16.170000076293945,0.0,4
2023-05-15,SANB4.SA,16.239999771118164,16.260000228881836,15.9399995803833,15.949999809265137,201600,15.949999809265137,0.0,0
2023-05-16,SANB4.SA,15.850000381469727,16.200000762939453,15.829999923706055,15.829999923706055,161400,15.829999923706055,0.0,1
2023-05-17,SANB4.SA,15.84000015258789,16.020000457763672,15.75,15.859999656677246,116100,15.859999656677246,0.0,2
2023-05-18,SANB4.SA,15.859999656677246,16.15999984741211,15.800000190734863,15.949999809265137,71600,15.949999809265137,0.0,3
2023-05-19,SANB4.SA,15.890000343322754,16.079999923706055,15.890000343322754,15.920000076293945,67500,15.920000076293945,0.0,4
2023-05-22,SANB4.SA,16.09000015258789,16.1299991607666,15.770000457763672,15.800000190734863,75600,15.800000190734863,0.0,0
2023-05-23,SANB4.SA,15.800000190734863,16.0,15.65999984741211,15.65999984741211,63600,15.65999984741211,0.0,1
2023-05-24,SANB4.SA,15.720000267028809,15.779999732971191,15.529999732971191,15.579999923706055,93200,15.579999923706055,0.0,2
2023-05-25,SANB4.SA,15.600000381469727,15.899999618530273,15.390000343322754,15.5,75000,15.5,0.0,3
2023-05-26,SANB4.SA,15.65999984741211,15.65999984741211,15.3100004196167,15.569999694824219,78900,15.569999694824219,0.0,4
2023-05-29,SANB4.SA,15.550000190734863,15.6899995803833,15.369999885559082,15.670000076293945,62500,15.670000076293945,0.0,0
2023-05-30,SANB4.SA,15.609999656677246,15.6899995803833,15.3100004196167,15.319999694824219,85600,15.319999694824219,0.0,1
2023-05-31,SANB4.SA,15.329999923706055,15.479999542236328,15.270000457763672,15.3100004196167,70800,15.3100004196167,0.0,2
2023-06-01,SANB4.SA,15.350000381469727,15.600000381469727,15.199999809265137,15.579999923706055,81500,15.579999923706055,0.0,3
2023-06-02,SANB4.SA,15.579999923706055,15.920000076293945,15.5600004196167,15.800000190734863,99800,15.800000190734863,0.0,4
2023-06-05,SANB4.SA,15.800000190734863,15.90999984741211,15.59000015258789,15.890000343322754,102600,15.890000343322754,0.0,0
2023-06-06,SANB4.SA,15.770000457763672,16.190000534057617,15.739999771118164,16.149999618530273,217200,16.149999618530273,0.0,1
2023-06-07,SANB4.SA,16.15999984741211,16.530000686645508,16.15999984741211,16.299999237060547,118700,16.299999237060547,0.0,2
2023-06-09,SANB4.SA,16.5,16.6299991607666,16.309999465942383,16.450000762939453,113900,16.450000762939453,0.0,4
2023-06-12,SANB4.SA,16.540000915527344,16.540000915527344,15.899999618530273,15.899999618530273,144800,15.899999618530273,0.0,0
2023-06-13,SANB4.SA,15.850000381469727,16.219999313354492,15.789999961853027,16.100000381469727,191800,16.100000381469727,0.0,1
2023-06-14,SANB4.SA,16.079999923706055,16.1299991607666,15.710000038146973,15.989999771118164,214000,15.989999771118164,0.0,2
2023-06-15,SANB4.SA,16.0,16.600000381469727,15.899999618530273,16.420000076293945,311500,16.420000076293945,0.0,3
2023-06-16,SANB4.SA,16.3700008392334,16.489999771118164,16.170000076293945,16.229999542236328,203800,16.229999542236328,0.0,4
