,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
207,CRIV3.SA,2023-04-18,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,300.0,5.099999904632568,1,0,0
208,CRIV3.SA,2023-04-19,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0.0,5.099999904632568,2,0,0
209,CRIV3.SA,2023-04-20,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0.0,5.099999904632568,3,0,0
210,CRIV3.SA,2023-04-24,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0.0,5.099999904632568,0,0,0
211,CRIV3.SA,2023-04-25,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0.0,5.099999904632568,1,0,0
212,CRIV3.SA,2023-04-26,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,300.0,5.099999904632568,2,0,0
213,CRIV3.SA,2023-04-27,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0.0,5.099999904632568,3,0,0
214,CRIV3.SA,2023-04-28,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0.0,5.099999904632568,4,0,0
215,CRIV3.SA,2023-05-02,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,100.0,5.150000095367432,1,0,0
216,CRIV3.SA,2023-05-03,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0.0,5.150000095367432,2,0,0
217,CRIV3.SA,2023-05-04,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0.0,5.150000095367432,3,0,0
218,CRIV3.SA,2023-05-05,5.389999866485596,5.400000095367432,5.210000038146973,5.300000190734863,1500.0,5.300000190734863,4,0,0
219,CRIV3.SA,2023-05-08,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,400.0,5.300000190734863,0,0,0
220,CRIV3.SA,2023-05-09,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863,1,0,0
221,CRIV3.SA,2023-05-10,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0.0,5.300000190734863,2,0,0
222,CRIV3.SA,2023-05-11,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,2000.0,5.400000095367432,3,0,0
223,CRIV3.SA,2023-05-12,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0.0,5.400000095367432,4,0,0
224,CRIV3.SA,2023-05-15,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0.0,5.400000095367432,0,0,0
225,CRIV3.SA,2023-05-16,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,100.0,5.349999904632568,1,0,0
226,CRIV3.SA,2023-05-17,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,600.0,5.349999904632568,2,0,0
227,CRIV3.SA,2023-05-18,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,0.0,5.349999904632568,3,0,0
228,CRIV3.SA,2023-05-19,5.480000019073486,5.480000019073486,5.400000095367432,5.400000095367432,700.0,5.400000095367432,4,0,0
229,CRIV3.SA,2023-05-22,5.400000095367432,5.400000095367432,5.340000152587891,5.340000152587891,700.0,5.340000152587891,0,0,0
230,CRIV3.SA,2023-05-23,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,0.0,5.340000152587891,1,0,0
231,CRIV3.SA,2023-05-24,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,0.0,5.340000152587891,2,0,0
232,CRIV3.SA,2023-05-25,5.340000152587891,5.340000152587891,5.340000152587891,5.340000152587891,0.0,5.340000152587891,3,0,0
233,CRIV3.SA,2023-05-26,5.369999885559082,5.369999885559082,5.369999885559082,5.369999885559082,100.0,5.369999885559082,4,0,0
234,CRIV3.SA,2023-05-29,5.400000095367432,5.460000038146973,5.369999885559082,5.380000114440918,700.0,5.380000114440918,0,0,0
235,CRIV3.SA,2023-05-30,5.380000114440918,5.380000114440918,5.380000114440918,5.380000114440918,200.0,5.380000114440918,1,0,0
236,CRIV3.SA,2023-05-31,5.380000114440918,5.380000114440918,5.380000114440918,5.380000114440918,0.0,5.380000114440918,2,0,0
237,CRIV3.SA,2023-06-01,5.380000114440918,5.380000114440918,5.380000114440918,5.380000114440918,0.0,5.380000114440918,3,0,0
238,CRIV3.SA,2023-06-02,5.369999885559082,5.369999885559082,5.369999885559082,5.369999885559082,100.0,5.369999885559082,4,0,0
239,CRIV3.SA,2023-06-05,5.369999885559082,5.369999885559082,5.369999885559082,5.369999885559082,0.0,5.369999885559082,0,0,0
240,CRIV3.SA,2023-06-06,5.449999809265137,5.550000190734863,5.449999809265137,5.550000190734863,38700.0,5.550000190734863,1,0,0
241,CRIV3.SA,2023-06-07,5.539999961853027,5.539999961853027,5.400000095367432,5.409999847412109,300.0,5.409999847412109,2,0,0
242,CRIV3.SA,2023-06-09,5.5,5.5,5.429999828338623,5.429999828338623,300.0,5.429999828338623,4,0,0
243,CRIV3.SA,2023-06-12,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,100.0,5.400000095367432,0,0,0
244,CRIV3.SA,2023-06-13,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0.0,5.400000095367432,1,0,0
245,CRIV3.SA,2023-06-14,5.400000095367432,5.400000095367432,5.400000095367432,5.400000095367432,0.0,5.400000095367432,2,0,0
246,CRIV3.SA,2023-06-15,5.519999980926514,5.519999980926514,5.440000057220459,5.440000057220459,200.0,5.440000057220459,3,0,0
247,CRIV3.SA,2023-06-16,5.440000057220459,5.440000057220459,5.440000057220459,5.440000057220459,0.0,5.440000057220459,4,0,0
248,CRIV3.SA,2023-06-19,5.550000190734863,5.550000190734863,5.550000190734863,5.550000190734863,100.0,5.550000190734863,0,0,0
