,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
97,TELB3.SA,2022-11-06,17.25,17.25,16.899999618530273,16.90999984741211,1600,16.90999984741211,6,0,0
98,TELB3.SA,2022-11-07,16.90999984741211,16.90999984741211,16.90999984741211,16.90999984741211,0,16.90999984741211,0,0,0
99,TELB3.SA,2022-11-08,16.90999984741211,17.100000381469727,16.5,16.510000228881836,1900,16.510000228881836,1,0,0
100,TELB3.SA,2022-11-09,16.5,16.5,16.459999084472656,16.459999084472656,300,16.459999084472656,2,0,0
101,TELB3.SA,2022-11-10,16.459999084472656,16.579999923706055,16.010000228881836,16.209999084472656,400,16.209999084472656,3,0,0
102,TELB3.SA,2022-11-13,16.020000457763672,16.020000457763672,16.020000457763672,16.020000457763672,200,16.020000457763672,6,0,0
103,TELB3.SA,2022-11-15,16.010000228881836,16.010000228881836,15.9399995803833,16.0,900,16.0,1,0,0
104,TELB3.SA,2022-11-16,15.550000190734863,15.569999694824219,15.550000190734863,15.550000190734863,300,15.550000190734863,2,0,0
105,TELB3.SA,2022-11-17,15.550000190734863,15.550000190734863,15.550000190734863,15.550000190734863,100,15.550000190734863,3,0,0
106,TELB3.SA,2022-11-20,15.09000015258789,15.09000015258789,15.09000015258789,15.09000015258789,100,15.09000015258789,6,0,0
107,TELB3.SA,2022-11-21,15.6899995803833,15.6899995803833,15.15999984741211,15.15999984741211,200,15.15999984741211,0,0,0
108,TELB3.SA,2022-11-22,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,0,15.15999984741211,1,0,0
109,TELB3.SA,2022-11-23,15.15999984741211,15.15999984741211,15.15999984741211,15.15999984741211,0,15.15999984741211,2,0,0
110,TELB3.SA,2022-11-24,16.149999618530273,16.149999618530273,16.149999618530273,16.149999618530273,300,16.149999618530273,3,0,0
111,TELB3.SA,2022-11-27,15.699999809265137,15.699999809265137,15.300000190734863,15.300000190734863,600,15.300000190734863,6,0,0
112,TELB3.SA,2022-11-28,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,0,15.300000190734863,0,0,0
113,TELB3.SA,2022-11-29,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,100,15.899999618530273,1,0,0
114,TELB3.SA,2022-11-30,15.899999618530273,15.899999618530273,15.899999618530273,15.899999618530273,0,15.899999618530273,2,0,0
115,TELB3.SA,2022-12-01,16.5,16.600000381469727,16.399999618530273,16.399999618530273,500,16.399999618530273,3,0,0
116,TELB3.SA,2022-12-04,16.0,16.0,15.8100004196167,15.8100004196167,200,15.8100004196167,6,0,0
117,TELB3.SA,2022-12-05,15.149999618530273,15.149999618530273,15.149999618530273,15.149999618530273,100,15.149999618530273,0,0,0
118,TELB3.SA,2022-12-06,16.299999237060547,16.299999237060547,16.0,16.100000381469727,2700,16.100000381469727,1,0,0
119,TELB3.SA,2022-12-07,16.09000015258789,16.09000015258789,16.06999969482422,16.06999969482422,200,16.06999969482422,2,0,0
120,TELB3.SA,2022-12-08,16.06999969482422,16.06999969482422,16.06999969482422,16.06999969482422,0,16.06999969482422,3,0,0
121,TELB3.SA,2022-12-11,15.899999618530273,15.989999771118164,15.0,15.010000228881836,1800,15.010000228881836,6,0,0
122,TELB3.SA,2022-12-12,15.449999809265137,15.449999809265137,15.0,15.029999732971191,1300,15.029999732971191,0,0,0
123,TELB3.SA,2022-12-13,15.699999809265137,15.699999809265137,14.399999618530273,14.890000343322754,9800,14.890000343322754,1,0,0
124,TELB3.SA,2022-12-14,14.15999984741211,14.880000114440918,14.010000228881836,14.880000114440918,1200,14.880000114440918,2,0,0
125,TELB3.SA,2022-12-15,14.75,14.75,14.75,14.75,200,14.75,3,0,0
126,TELB3.SA,2022-12-18,14.050000190734863,14.619999885559082,13.0,14.619999885559082,1500,14.619999885559082,6,0,0
127,TELB3.SA,2022-12-19,15.140000343322754,15.140000343322754,14.850000381469727,14.850000381469727,400,14.850000381469727,0,0,0
128,TELB3.SA,2022-12-20,14.850000381469727,14.850000381469727,14.850000381469727,14.850000381469727,0,14.850000381469727,1,0,0
129,TELB3.SA,2022-12-21,16.0,18.25,16.0,16.760000228881836,6100,16.760000228881836,2,0,0
130,TELB3.SA,2022-12-22,17.5,17.5,16.5,17.399999618530273,3000,17.399999618530273,3,0,0
131,TELB3.SA,2022-12-25,16.010000228881836,17.190000534057617,16.010000228881836,16.510000228881836,3100,16.510000228881836,6,0,0
132,TELB3.SA,2022-12-26,17.020000457763672,17.020000457763672,16.600000381469727,16.610000610351562,1400,16.610000610351562,0,0,0
133,TELB3.SA,2022-12-27,16.6200008392334,16.6200008392334,16.0,16.09000015258789,1100,16.09000015258789,1,0,0
134,TELB3.SA,2022-12-28,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,100,16.09000015258789,2,0,0
135,TELB3.SA,2023-01-01,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,0,16.09000015258789,6,0,0
136,TELB3.SA,2023-01-02,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,0,16.09000015258789,0,0,0
137,TELB3.SA,2023-01-03,16.09000015258789,16.09000015258789,16.09000015258789,16.09000015258789,0,16.09000015258789,1,0,0
138,TELB3.SA,2023-01-04,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,200,16.700000762939453,2,0,0
139,TELB3.SA,2023-01-05,17.0,17.0,15.510000228881836,15.640000343322754,1600,15.640000343322754,3,0,0
140,TELB3.SA,2023-01-08,15.140000343322754,15.449999809265137,15.130000114440918,15.449999809265137,500,15.449999809265137,6,0,0
141,TELB3.SA,2023-01-09,15.449999809265137,15.449999809265137,15.449999809265137,15.449999809265137,0,15.449999809265137,0,0,0
142,TELB3.SA,2023-01-10,16.0,16.0,15.0,15.199999809265137,900,15.199999809265137,1,0,0
143,TELB3.SA,2023-01-11,14.5,14.640000343322754,13.670000076293945,13.670000076293945,10500,13.670000076293945,2,0,0
144,TELB3.SA,2023-01-12,14.25,14.25,13.75,14.100000381469727,4600,14.100000381469727,3,0,0
145,TELB3.SA,2023-01-15,14.09000015258789,14.100000381469727,14.069999694824219,14.100000381469727,500,14.100000381469727,6,0,0
146,TELB3.SA,2023-01-16,14.989999771118164,15.369999885559082,14.989999771118164,15.369999885559082,500,15.369999885559082,0,0,0
147,TELB3.SA,2023-01-17,15.100000381469727,15.100000381469727,14.699999809265137,14.699999809265137,5400,14.699999809265137,1,0,0
148,TELB3.SA,2023-01-18,14.75,14.75,14.640000343322754,14.699999809265137,800,14.699999809265137,2,0,0
149,TELB3.SA,2023-01-19,14.699999809265137,14.699999809265137,14.699999809265137,14.699999809265137,0,14.699999809265137,3,0,0
150,TELB3.SA,2023-01-22,14.520000457763672,14.989999771118164,14.520000457763672,14.989999771118164,200,14.989999771118164,6,0,0
151,TELB3.SA,2023-01-23,14.989999771118164,14.989999771118164,14.989999771118164,14.989999771118164,0,14.989999771118164,0,0,0
152,TELB3.SA,2023-01-24,14.510000228881836,14.510000228881836,14.460000038146973,14.460000038146973,400,14.460000038146973,1,0,0
153,TELB3.SA,2023-01-25,14.300000190734863,14.800000190734863,14.300000190734863,14.800000190734863,600,14.800000190734863,2,0,0
154,TELB3.SA,2023-01-26,14.3100004196167,14.3100004196167,14.100000381469727,14.100000381469727,300,14.100000381469727,3,0,0
155,TELB3.SA,2023-01-29,14.020000457763672,14.109999656677246,13.449999809265137,13.869999885559082,2800,13.869999885559082,6,0,0
156,TELB3.SA,2023-01-30,14.0,14.289999961853027,14.0,14.109999656677246,700,14.109999656677246,0,0,0
157,TELB3.SA,2023-01-31,14.670000076293945,14.670000076293945,14.199999809265137,14.199999809265137,500,14.199999809265137,1,0,0
158,TELB3.SA,2023-02-01,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,200,14.010000228881836,2,0,0
159,TELB3.SA,2023-02-02,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,0,14.010000228881836,3,0,0
160,TELB3.SA,2023-02-05,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,0,14.010000228881836,6,0,0
161,TELB3.SA,2023-02-06,14.010000228881836,14.010000228881836,14.010000228881836,14.010000228881836,0,14.010000228881836,0,0,0
162,TELB3.SA,2023-02-07,13.5,13.899999618530273,13.5,13.899999618530273,600,13.899999618530273,1,0,0
163,TELB3.SA,2023-02-08,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,200,13.899999618530273,2,0,0
164,TELB3.SA,2023-02-09,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,100,13.899999618530273,3,0,0
165,TELB3.SA,2023-02-12,13.899999618530273,13.899999618530273,13.899999618530273,13.899999618530273,0,13.899999618530273,6,0,0
166,TELB3.SA,2023-02-13,14.0,14.0,14.0,14.0,1700,14.0,0,0,0
167,TELB3.SA,2023-02-14,14.0,14.0,14.0,14.0,100,14.0,1,0,0
168,TELB3.SA,2023-02-15,14.010000228881836,14.010000228881836,14.0,14.0,300,14.0,2,0,0
169,TELB3.SA,2023-02-16,14.390000343322754,14.390000343322754,14.390000343322754,14.390000343322754,100,14.390000343322754,3,0,0
170,TELB3.SA,2023-02-21,14.600000381469727,15.390000343322754,14.600000381469727,15.0,1000,15.0,1,0,0
171,TELB3.SA,2023-02-22,14.899999618530273,14.899999618530273,14.050000190734863,14.100000381469727,700,14.100000381469727,2,0,0
172,TELB3.SA,2023-02-23,14.0,14.0,13.899999618530273,13.899999618530273,200,13.899999618530273,3,0,0
173,TELB3.SA,2023-02-26,14.289999961853027,14.729999542236328,14.289999961853027,14.729999542236328,800,14.729999542236328,6,0,0
174,TELB3.SA,2023-02-27,14.109999656677246,14.75,14.100000381469727,14.75,400,14.75,0,0,0
175,TELB3.SA,2023-02-28,14.75,14.75,14.75,14.75,0,14.75,1,0,0
176,TELB3.SA,2023-03-01,13.859999656677246,14.149999618530273,13.630000114440918,14.149999618530273,1300,14.149999618530273,2,0,0
177,TELB3.SA,2023-03-02,14.5,14.729999542236328,14.5,14.729999542236328,400,14.729999542236328,3,0,0
178,TELB3.SA,2023-03-05,14.729999542236328,14.729999542236328,14.729999542236328,14.729999542236328,0,14.729999542236328,6,0,0
179,TELB3.SA,2023-03-06,14.729999542236328,14.729999542236328,14.729999542236328,14.729999542236328,0,14.729999542236328,0,0,0
180,TELB3.SA,2023-03-07,14.729999542236328,14.729999542236328,14.729999542236328,14.729999542236328,0,14.729999542236328,1,0,0
181,TELB3.SA,2023-03-08,14.550000190734863,22.010000228881836,14.5,20.700000762939453,22200,20.700000762939453,2,0,0
182,TELB3.SA,2023-03-09,24.110000610351562,24.110000610351562,18.420000076293945,19.549999237060547,13900,19.549999237060547,3,0,0
183,TELB3.SA,2023-03-12,19.200000762939453,21.0,18.899999618530273,20.5,6000,20.5,6,0,0
184,TELB3.SA,2023-03-13,19.559999465942383,20.100000381469727,19.559999465942383,19.600000381469727,2600,19.600000381469727,0,0,0
185,TELB3.SA,2023-03-14,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,100,19.600000381469727,1,0,0
186,TELB3.SA,2023-03-15,20.399999618530273,22.0,20.280000686645508,20.280000686645508,9000,20.280000686645508,2,0,0
187,TELB3.SA,2023-03-16,20.799999237060547,22.200000762939453,19.899999618530273,19.899999618530273,3800,19.899999618530273,3,0,0
188,TELB3.SA,2023-03-19,20.56999969482422,21.5,20.0,20.40999984741211,5800,20.40999984741211,6,0,0
189,TELB3.SA,2023-03-20,20.489999771118164,21.389999389648438,19.200000762939453,19.600000381469727,2800,19.600000381469727,0,0,0
190,TELB3.SA,2023-03-21,19.700000762939453,19.700000762939453,19.299999237060547,19.299999237060547,1000,19.299999237060547,1,0,0
191,TELB3.SA,2023-03-22,18.510000228881836,19.100000381469727,17.25,17.25,3200,17.25,2,0,0
192,TELB3.SA,2023-03-23,17.25,17.25,17.25,17.25,0,17.25,3,0,0
193,TELB3.SA,2023-03-26,18.09000015258789,18.09000015258789,17.0,17.0,700,17.0,6,0,0
194,TELB3.SA,2023-03-27,17.280000686645508,17.979999542236328,17.280000686645508,17.979999542236328,300,17.979999542236328,0,0,0
195,TELB3.SA,2023-03-28,17.979999542236328,17.979999542236328,17.979999542236328,17.979999542236328,0,17.979999542236328,1,0,0
196,TELB3.SA,2023-03-29,17.5,17.5,17.5,17.5,200,17.5,2,0,0
197,TELB3.SA,2023-03-30,17.299999237060547,17.299999237060547,17.100000381469727,17.100000381469727,400,17.100000381469727,3,0,0
198,TELB3.SA,2023-04-02,17.010000228881836,17.100000381469727,17.0,17.0,900,17.0,6,0,0
199,TELB3.SA,2023-04-03,16.899999618530273,16.899999618530273,16.049999237060547,16.049999237060547,900,16.049999237060547,0,0,0
200,TELB3.SA,2023-04-04,15.989999771118164,16.25,15.989999771118164,16.25,200,16.25,1,0,0
201,TELB3.SA,2023-04-05,16.25,16.25,16.25,16.25,0,16.25,2,0,0
202,TELB3.SA,2023-04-09,16.290000915527344,16.290000915527344,16.290000915527344,16.290000915527344,100,16.290000915527344,6,0,0
203,TELB3.SA,2023-04-10,16.290000915527344,16.399999618530273,14.699999809265137,15.289999961853027,2800,15.289999961853027,0,0,0
204,TELB3.SA,2023-04-11,15.279999732971191,15.460000038146973,15.279999732971191,15.460000038146973,600,15.460000038146973,1,0,0
205,TELB3.SA,2023-04-12,15.850000381469727,15.850000381469727,15.069999694824219,15.199999809265137,500,15.199999809265137,2,0,0
206,TELB3.SA,2023-04-13,15.199999809265137,15.699999809265137,15.050000190734863,15.050000190734863,600,15.050000190734863,3,0,0
207,TELB3.SA,2023-04-16,14.869999885559082,15.0,14.75,15.0,500,15.0,6,0,0
208,TELB3.SA,2023-04-17,15.0,15.0,15.0,15.0,0,15.0,0,0,0
209,TELB3.SA,2023-04-18,14.300000190734863,14.850000381469727,14.300000190734863,14.850000381469727,700,14.850000381469727,1,0,0
210,TELB3.SA,2023-04-19,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,100,14.680000305175781,2,0,0
211,TELB3.SA,2023-04-23,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,0,14.680000305175781,6,0,0
212,TELB3.SA,2023-04-24,14.680000305175781,14.680000305175781,14.680000305175781,14.680000305175781,0,14.680000305175781,0,0,0
213,TELB3.SA,2023-04-25,15.5,15.800000190734863,15.5,15.800000190734863,400,15.800000190734863,1,0,0
214,TELB3.SA,2023-04-26,14.90999984741211,14.90999984741211,14.0600004196167,14.0600004196167,3500,14.0600004196167,2,0,0
215,TELB3.SA,2023-04-27,14.0600004196167,14.0600004196167,13.600000381469727,13.600000381469727,10300,13.600000381469727,3,0,0
216,TELB3.SA,2023-05-01,13.890000343322754,13.979999542236328,13.600000381469727,13.600000381469727,2700,13.600000381469727,0,0,0
217,TELB3.SA,2023-05-02,13.520000457763672,13.699999809265137,13.510000228881836,13.699999809265137,400,13.699999809265137,1,0,0
218,TELB3.SA,2023-05-03,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,200,13.600000381469727,2,0,0
219,TELB3.SA,2023-05-04,13.600000381469727,14.0,13.600000381469727,13.600000381469727,12900,13.600000381469727,3,0,0
220,TELB3.SA,2023-05-07,13.949999809265137,15.0,13.699999809265137,13.859999656677246,4100,13.859999656677246,6,0,0
221,TELB3.SA,2023-05-08,14.479999542236328,15.180000305175781,14.479999542236328,15.0,1800,15.0,0,0,0
222,TELB3.SA,2023-05-09,15.5,18.899999618530273,15.5,17.25,7700,17.25,1,0,0
223,TELB3.SA,2023-05-10,17.420000076293945,23.799999237060547,17.420000076293945,20.5,18200,20.5,2,0,0
224,TELB3.SA,2023-05-11,21.010000228881836,25.670000076293945,21.010000228881836,24.549999237060547,40300,24.549999237060547,3,0,0
225,TELB3.SA,2023-05-14,27.0,28.0,22.0,22.0,29400,22.0,6,0,0
226,TELB3.SA,2023-05-15,23.0,25.979999542236328,20.5,23.280000686645508,19400,23.280000686645508,0,0,0
227,TELB3.SA,2023-05-16,23.5,25.0,22.950000762939453,25.0,6900,25.0,1,0,0
228,TELB3.SA,2023-05-17,25.0,25.100000381469727,24.0,24.0,4200,24.0,2,0,0
