,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
30,GMAT3.SA,2022-07-31,4.289999961853027,4.489999771118164,4.260000228881836,4.420000076293945,7249800,4.420000076293945,6,0,0
31,GMAT3.SA,2022-08-01,4.5,4.5,4.369999885559082,4.409999847412109,2898600,4.409999847412109,0,0,0
32,GMAT3.SA,2022-08-02,4.429999828338623,4.539999961853027,4.380000114440918,4.5,4117000,4.5,1,0,0
33,GMAT3.SA,2022-08-03,4.550000190734863,4.820000171661377,4.510000228881836,4.809999942779541,5822500,4.809999942779541,2,0,0
34,GMAT3.SA,2022-08-04,4.789999961853027,4.829999923706055,4.659999847412109,4.71999979019165,3276900,4.71999979019165,3,0,0
35,GMAT3.SA,2022-08-07,4.739999771118164,4.949999809265137,4.690000057220459,4.860000133514404,4343900,4.860000133514404,6,0,0
36,GMAT3.SA,2022-08-08,4.860000133514404,4.920000076293945,4.599999904632568,4.670000076293945,4483800,4.670000076293945,0,0,0
37,GMAT3.SA,2022-08-09,4.75,5.010000228881836,4.699999809265137,4.920000076293945,5579700,4.920000076293945,1,0,0
38,GMAT3.SA,2022-08-10,4.929999828338623,5.019999980926514,4.610000133514404,4.730000019073486,4559600,4.730000019073486,2,0,0
39,GMAT3.SA,2022-08-11,5.239999771118164,5.599999904632568,5.199999809265137,5.400000095367432,24625600,5.400000095367432,3,0,0
40,GMAT3.SA,2022-08-14,5.349999904632568,5.550000190734863,5.329999923706055,5.489999771118164,13287900,5.489999771118164,6,0,0
41,GMAT3.SA,2022-08-15,5.480000019073486,5.53000020980835,5.380000114440918,5.489999771118164,5327900,5.489999771118164,0,0,0
42,GMAT3.SA,2022-08-16,5.460000038146973,5.75,5.440000057220459,5.739999771118164,11902100,5.739999771118164,1,0,0
43,GMAT3.SA,2022-08-17,5.860000133514404,6.199999809265137,5.800000190734863,6.159999847412109,12876600,6.159999847412109,2,0,0
44,GMAT3.SA,2022-08-18,6.090000152587891,6.369999885559082,6.010000228881836,6.119999885559082,13009300,6.119999885559082,3,0,0
45,GMAT3.SA,2022-08-21,6.050000190734863,6.090000152587891,5.880000114440918,5.940000057220459,8066200,5.940000057220459,6,0,0
46,GMAT3.SA,2022-08-22,5.989999771118164,6.090000152587891,5.929999828338623,6.079999923706055,5857900,6.079999923706055,0,0,0
47,GMAT3.SA,2022-08-23,6.059999942779541,6.260000228881836,6.059999942779541,6.150000095367432,6719100,6.150000095367432,1,0,0
48,GMAT3.SA,2022-08-24,6.170000076293945,6.300000190734863,6.139999866485596,6.25,8979400,6.25,2,0,0
49,GMAT3.SA,2022-08-25,6.25,6.309999942779541,6.070000171661377,6.190000057220459,3495500,6.190000057220459,3,0,0
50,GMAT3.SA,2022-08-28,6.179999828338623,6.369999885559082,6.139999866485596,6.28000020980835,4465800,6.28000020980835,6,0,0
51,GMAT3.SA,2022-08-29,6.309999942779541,6.400000095367432,6.070000171661377,6.190000057220459,2398200,6.190000057220459,0,0,0
52,GMAT3.SA,2022-08-30,6.190000057220459,6.420000076293945,6.159999847412109,6.420000076293945,7982300,6.420000076293945,1,0,0
53,GMAT3.SA,2022-08-31,6.440000057220459,6.53000020980835,6.360000133514404,6.510000228881836,5077900,6.510000228881836,2,0,0
54,GMAT3.SA,2022-09-01,6.53000020980835,6.690000057220459,6.429999828338623,6.570000171661377,4917400,6.570000171661377,3,0,0
55,GMAT3.SA,2022-09-04,6.679999828338623,6.679999828338623,6.460000038146973,6.559999942779541,4125600,6.559999942779541,6,0,0
56,GMAT3.SA,2022-09-05,6.519999980926514,6.599999904632568,6.389999866485596,6.550000190734863,5915600,6.550000190734863,0,0,0
57,GMAT3.SA,2022-09-07,6.519999980926514,6.599999904632568,6.340000152587891,6.510000228881836,4377300,6.510000228881836,2,0,0
58,GMAT3.SA,2022-09-08,6.550000190734863,6.639999866485596,6.429999828338623,6.590000152587891,7179200,6.590000152587891,3,0,0
59,GMAT3.SA,2022-09-11,6.619999885559082,6.760000228881836,6.590000152587891,6.710000038146973,5453700,6.710000038146973,6,0,0
60,GMAT3.SA,2022-09-12,6.630000114440918,6.760000228881836,6.53000020980835,6.699999809265137,6172900,6.699999809265137,0,0,0
61,GMAT3.SA,2022-09-13,6.710000038146973,7.03000020980835,6.639999866485596,6.829999923706055,6923800,6.829999923706055,1,0,0
62,GMAT3.SA,2022-09-14,6.820000171661377,6.880000114440918,6.730000019073486,6.75,3880800,6.75,2,0,0
63,GMAT3.SA,2022-09-15,6.75,6.849999904632568,6.510000228881836,6.849999904632568,10184200,6.849999904632568,3,0,0
64,GMAT3.SA,2022-09-18,6.789999961853027,6.960000038146973,6.75,6.880000114440918,3891400,6.880000114440918,6,0,0
65,GMAT3.SA,2022-09-19,6.849999904632568,6.980000019073486,6.789999961853027,6.840000152587891,4676900,6.840000152587891,0,0,0
66,GMAT3.SA,2022-09-20,6.869999885559082,6.96999979019165,6.730000019073486,6.789999961853027,4696100,6.789999961853027,1,0,0
67,GMAT3.SA,2022-09-21,6.849999904632568,7.210000038146973,6.829999923706055,6.929999828338623,12495100,6.929999828338623,2,0,0
68,GMAT3.SA,2022-09-22,7.019999980926514,7.090000152587891,6.789999961853027,6.849999904632568,4937600,6.849999904632568,3,0,0
69,GMAT3.SA,2022-09-25,6.840000152587891,6.840000152587891,6.510000228881836,6.570000171661377,4693500,6.570000171661377,6,0,0
70,GMAT3.SA,2022-09-26,6.630000114440918,6.71999979019165,6.409999847412109,6.489999771118164,4810300,6.489999771118164,0,0,0
71,GMAT3.SA,2022-09-27,6.5,6.679999828338623,6.409999847412109,6.630000114440918,3731800,6.630000114440918,1,0,0
72,GMAT3.SA,2022-09-28,6.550000190734863,6.579999923706055,6.429999828338623,6.550000190734863,3423000,6.550000190734863,2,0,0
73,GMAT3.SA,2022-09-29,6.550000190734863,6.71999979019165,6.420000076293945,6.599999904632568,6587200,6.599999904632568,3,0,0
74,GMAT3.SA,2022-10-02,6.599999904632568,6.760000228881836,6.570000171661377,6.659999847412109,9517000,6.659999847412109,6,0,0
75,GMAT3.SA,2022-10-03,6.730000019073486,6.869999885559082,6.519999980926514,6.590000152587891,7120100,6.590000152587891,0,0,0
76,GMAT3.SA,2022-10-04,6.610000133514404,6.610000133514404,6.409999847412109,6.429999828338623,5397200,6.429999828338623,1,0,0
77,GMAT3.SA,2022-10-05,6.46999979019165,6.550000190734863,6.409999847412109,6.449999809265137,4031200,6.449999809265137,2,0,0
78,GMAT3.SA,2022-10-06,6.409999847412109,6.449999809265137,6.300000190734863,6.360000133514404,3552000,6.360000133514404,3,0,0
79,GMAT3.SA,2022-10-09,6.360000133514404,6.519999980926514,6.289999961853027,6.309999942779541,6061000,6.309999942779541,6,0,0
80,GMAT3.SA,2022-10-10,6.28000020980835,6.380000114440918,6.190000057220459,6.28000020980835,6348500,6.28000020980835,0,0,0
81,GMAT3.SA,2022-10-12,6.28000020980835,6.440000057220459,6.170000076293945,6.269999980926514,5893700,6.269999980926514,2,0,0
82,GMAT3.SA,2022-10-13,6.320000171661377,6.400000095367432,6.239999771118164,6.300000190734863,6311700,6.300000190734863,3,0,0
83,GMAT3.SA,2022-10-16,6.320000171661377,6.510000228881836,6.130000114440918,6.320000171661377,11417800,6.320000171661377,6,0,0
84,GMAT3.SA,2022-10-17,6.389999866485596,6.510000228881836,6.230000019073486,6.340000152587891,8136500,6.340000152587891,0,0,0
85,GMAT3.SA,2022-10-18,6.309999942779541,6.320000171661377,6.130000114440918,6.25,7877800,6.25,1,0,0
86,GMAT3.SA,2022-10-19,6.269999980926514,6.429999828338623,6.199999809265137,6.269999980926514,17957900,6.269999980926514,2,0,0
87,GMAT3.SA,2022-10-20,6.25,6.679999828338623,6.21999979019165,6.650000095367432,8137300,6.650000095367432,3,0,0
88,GMAT3.SA,2022-10-23,6.690000057220459,6.789999961853027,6.139999866485596,6.5,14646900,6.5,6,0,0
89,GMAT3.SA,2022-10-24,6.5,6.670000076293945,6.360000133514404,6.389999866485596,10703300,6.389999866485596,0,0,0
90,GMAT3.SA,2022-10-25,6.329999923706055,6.409999847412109,6.139999866485596,6.230000019073486,4995600,6.230000019073486,1,0,0
91,GMAT3.SA,2022-10-26,6.170000076293945,6.5,6.150000095367432,6.460000038146973,11355000,6.460000038146973,2,0,0
92,GMAT3.SA,2022-10-27,6.289999961853027,6.840000152587891,6.289999961853027,6.829999923706055,10050200,6.829999923706055,3,0,0
93,GMAT3.SA,2022-10-30,6.699999809265137,7.329999923706055,6.699999809265137,7.300000190734863,14786900,7.300000190734863,6,0,0
94,GMAT3.SA,2022-10-31,7.309999942779541,7.449999809265137,7.21999979019165,7.389999866485596,8405300,7.389999866485596,0,0,0
95,GMAT3.SA,2022-11-02,7.269999980926514,7.710000038146973,7.269999980926514,7.679999828338623,7982300,7.679999828338623,2,0,0
96,GMAT3.SA,2022-11-03,7.71999979019165,7.849999904632568,7.579999923706055,7.699999809265137,11244900,7.699999809265137,3,0,0
97,GMAT3.SA,2022-11-06,7.699999809265137,7.699999809265137,7.289999961853027,7.409999847412109,8053300,7.409999847412109,6,0,0
98,GMAT3.SA,2022-11-07,7.25,7.389999866485596,7.119999885559082,7.21999979019165,16593200,7.21999979019165,0,0,0
99,GMAT3.SA,2022-11-08,7.190000057220459,7.260000228881836,7.039999961853027,7.130000114440918,8011900,7.130000114440918,1,0,0
100,GMAT3.SA,2022-11-09,7.099999904632568,7.099999904632568,6.300000190734863,6.449999809265137,12245600,6.449999809265137,2,0,0
101,GMAT3.SA,2022-11-10,6.570000171661377,6.639999866485596,6.179999828338623,6.380000114440918,11802000,6.380000114440918,3,0,0
102,GMAT3.SA,2022-11-13,6.25,6.46999979019165,6.190000057220459,6.380000114440918,5099800,6.380000114440918,6,0,0
103,GMAT3.SA,2022-11-15,6.360000133514404,6.409999847412109,6.010000228881836,6.150000095367432,7723800,6.150000095367432,1,0,0
104,GMAT3.SA,2022-11-16,6.03000020980835,6.190000057220459,5.71999979019165,6.170000076293945,8729300,6.170000076293945,2,0,0
105,GMAT3.SA,2022-11-17,6.239999771118164,6.360000133514404,6.119999885559082,6.190000057220459,6248500,6.190000057220459,3,0,0
106,GMAT3.SA,2022-11-20,6.25,6.389999866485596,6.130000114440918,6.329999923706055,5212600,6.329999923706055,6,0,0
107,GMAT3.SA,2022-11-21,6.360000133514404,6.369999885559082,6.039999961853027,6.110000133514404,3891800,6.110000133514404,0,0,0
108,GMAT3.SA,2022-11-22,6.079999923706055,6.099999904632568,5.880000114440918,5.989999771118164,4157100,5.989999771118164,1,0,0
109,GMAT3.SA,2022-11-23,6.019999980926514,6.329999923706055,6.019999980926514,6.260000228881836,3360800,6.260000228881836,2,0,0
110,GMAT3.SA,2022-11-24,6.239999771118164,6.269999980926514,5.949999809265137,6.03000020980835,3480400,6.03000020980835,3,0,0
111,GMAT3.SA,2022-11-27,6.010000228881836,6.21999979019165,5.96999979019165,6.079999923706055,4572500,6.079999923706055,6,0,0
112,GMAT3.SA,2022-11-28,6.099999904632568,6.190000057220459,5.949999809265137,6.050000190734863,3100900,6.050000190734863,0,0,0
113,GMAT3.SA,2022-11-29,6.050000190734863,6.130000114440918,5.909999847412109,6.070000171661377,3910400,6.070000171661377,1,0,0
114,GMAT3.SA,2022-11-30,6.130000114440918,6.239999771118164,5.900000095367432,6.0,7161200,6.0,2,0,0
115,GMAT3.SA,2022-12-01,6.0,6.179999828338623,5.869999885559082,6.130000114440918,5575000,6.130000114440918,3,0,0
116,GMAT3.SA,2022-12-04,6.090000152587891,6.119999885559082,5.809999942779541,5.869999885559082,3744000,5.869999885559082,6,0,0
117,GMAT3.SA,2022-12-05,5.889999866485596,5.909999847412109,5.599999904632568,5.670000076293945,6032900,5.670000076293945,0,0,0
118,GMAT3.SA,2022-12-06,5.610000133514404,5.849999904632568,5.559999942779541,5.699999809265137,4360500,5.699999809265137,1,0,0
119,GMAT3.SA,2022-12-07,5.659999847412109,5.659999847412109,5.400000095367432,5.449999809265137,6233100,5.449999809265137,2,0,0
120,GMAT3.SA,2022-12-08,5.449999809265137,5.539999961853027,5.369999885559082,5.409999847412109,4124200,5.409999847412109,3,0,0
121,GMAT3.SA,2022-12-11,5.380000114440918,5.460000038146973,5.199999809265137,5.289999961853027,5022200,5.289999961853027,6,0,0
122,GMAT3.SA,2022-12-12,5.300000190734863,5.340000152587891,5.059999942779541,5.079999923706055,5337800,5.079999923706055,0,0,0
123,GMAT3.SA,2022-12-13,5.059999942779541,5.309999942779541,5.010000228881836,5.28000020980835,7382000,5.28000020980835,1,0,0
124,GMAT3.SA,2022-12-14,5.239999771118164,5.590000152587891,5.210000038146973,5.400000095367432,9655600,5.400000095367432,2,0,0
125,GMAT3.SA,2022-12-15,5.380000114440918,5.440000057220459,5.150000095367432,5.210000038146973,23727400,5.210000038146973,3,0,0
126,GMAT3.SA,2022-12-18,5.239999771118164,5.599999904632568,5.210000038146973,5.539999961853027,7850900,5.539999961853027,6,0,0
127,GMAT3.SA,2022-12-19,5.559999942779541,6.210000038146973,5.519999980926514,6.099999904632568,12422100,6.099999904632568,0,0,0
128,GMAT3.SA,2022-12-20,6.099999904632568,6.170000076293945,5.880000114440918,6.130000114440918,5222600,6.130000114440918,1,0,0
129,GMAT3.SA,2022-12-21,6.159999847412109,6.190000057220459,5.980000019073486,6.050000190734863,2797200,6.050000190734863,2,0,0
130,GMAT3.SA,2022-12-22,6.079999923706055,6.320000171661377,6.050000190734863,6.289999961853027,7908800,6.289999961853027,3,0,0
131,GMAT3.SA,2022-12-25,6.289999961853027,6.329999923706055,6.190000057220459,6.199999809265137,1772300,6.199999809265137,6,0,0
132,GMAT3.SA,2022-12-26,6.21999979019165,6.239999771118164,5.960000038146973,6.010000228881836,3910200,6.010000228881836,0,0,0
133,GMAT3.SA,2022-12-27,6.050000190734863,6.25,5.96999979019165,6.230000019073486,4304500,6.230000019073486,1,0,0
134,GMAT3.SA,2022-12-28,6.25,6.349999904632568,6.159999847412109,6.320000171661377,6041000,6.320000171661377,2,0,0
135,GMAT3.SA,2023-01-01,6.289999961853027,6.300000190734863,5.960000038146973,6.070000171661377,3633100,6.070000171661377,6,0,0
136,GMAT3.SA,2023-01-02,6.059999942779541,6.070000171661377,5.670000076293945,5.710000038146973,6931400,5.710000038146973,0,0,0
137,GMAT3.SA,2023-01-03,5.730000019073486,6.03000020980835,5.650000095367432,5.949999809265137,6749600,5.949999809265137,1,0,0
138,GMAT3.SA,2023-01-04,5.980000019073486,6.269999980926514,5.980000019073486,6.199999809265137,7637500,6.199999809265137,2,0,0
139,GMAT3.SA,2023-01-05,6.210000038146973,6.429999828338623,6.130000114440918,6.269999980926514,5663300,6.269999980926514,3,0,0
140,GMAT3.SA,2023-01-08,6.150000095367432,6.329999923706055,6.099999904632568,6.199999809265137,3386200,6.199999809265137,6,0,0
141,GMAT3.SA,2023-01-09,6.170000076293945,6.420000076293945,6.079999923706055,6.289999961853027,5012600,6.289999961853027,0,0,0
142,GMAT3.SA,2023-01-10,6.289999961853027,6.409999847412109,6.25,6.369999885559082,6018900,6.369999885559082,1,0,0
143,GMAT3.SA,2023-01-11,6.329999923706055,6.369999885559082,5.96999979019165,6.159999847412109,6474500,6.159999847412109,2,0,0
144,GMAT3.SA,2023-01-12,6.099999904632568,6.429999828338623,6.039999961853027,6.400000095367432,5634700,6.400000095367432,3,0,0
145,GMAT3.SA,2023-01-15,6.360000133514404,6.539999961853027,6.309999942779541,6.519999980926514,6120800,6.519999980926514,6,0,0
146,GMAT3.SA,2023-01-16,6.550000190734863,6.659999847412109,6.440000057220459,6.630000114440918,5682200,6.630000114440918,0,0,0
147,GMAT3.SA,2023-01-17,6.699999809265137,6.760000228881836,6.519999980926514,6.699999809265137,9782800,6.699999809265137,1,0,0
148,GMAT3.SA,2023-01-18,6.630000114440918,6.75,6.590000152587891,6.699999809265137,4665500,6.699999809265137,2,0,0
149,GMAT3.SA,2023-01-19,6.699999809265137,6.71999979019165,6.559999942779541,6.690000057220459,14610200,6.690000057220459,3,0,0
150,GMAT3.SA,2023-01-22,6.679999828338623,6.800000190734863,6.630000114440918,6.760000228881836,9642000,6.760000228881836,6,0,0
151,GMAT3.SA,2023-01-23,6.760000228881836,6.980000019073486,6.739999771118164,6.940000057220459,6106300,6.940000057220459,0,0,0
152,GMAT3.SA,2023-01-24,6.920000076293945,7.150000095367432,6.71999979019165,7.090000152587891,8328000,7.090000152587891,1,0,0
153,GMAT3.SA,2023-01-25,7.099999904632568,7.130000114440918,6.769999980926514,6.78000020980835,4583400,6.78000020980835,2,0,0
154,GMAT3.SA,2023-01-26,6.789999961853027,6.949999809265137,6.730000019073486,6.920000076293945,5683400,6.920000076293945,3,0,0
155,GMAT3.SA,2023-01-29,6.949999809265137,7.110000133514404,6.869999885559082,6.920000076293945,6211900,6.920000076293945,6,0,0
156,GMAT3.SA,2023-01-30,6.920000076293945,7.0,6.710000038146973,6.840000152587891,8172300,6.840000152587891,0,0,0
157,GMAT3.SA,2023-01-31,6.739999771118164,6.809999942779541,6.460000038146973,6.639999866485596,7662100,6.639999866485596,1,0,0
158,GMAT3.SA,2023-02-01,6.590000152587891,6.739999771118164,6.5,6.559999942779541,7702600,6.559999942779541,2,0,0
159,GMAT3.SA,2023-02-02,6.550000190734863,6.639999866485596,6.380000114440918,6.429999828338623,3890500,6.429999828338623,3,0,0
160,GMAT3.SA,2023-02-05,6.429999828338623,6.460000038146973,6.320000171661377,6.369999885559082,3306500,6.369999885559082,6,0,0
161,GMAT3.SA,2023-02-06,6.360000133514404,6.480000019073486,6.190000057220459,6.25,7418500,6.25,0,0,0
162,GMAT3.SA,2023-02-07,6.289999961853027,6.389999866485596,6.230000019073486,6.260000228881836,4157600,6.260000228881836,1,0,0
163,GMAT3.SA,2023-02-08,6.260000228881836,6.289999961853027,6.070000171661377,6.130000114440918,3938900,6.130000114440918,2,0,0
164,GMAT3.SA,2023-02-09,6.110000133514404,6.400000095367432,6.070000171661377,6.360000133514404,3973200,6.360000133514404,3,0,0
165,GMAT3.SA,2023-02-12,6.360000133514404,6.360000133514404,5.980000019073486,6.170000076293945,6625100,6.170000076293945,6,0,0
166,GMAT3.SA,2023-02-13,6.210000038146973,6.300000190734863,6.010000228881836,6.099999904632568,4013000,6.099999904632568,0,0,0
167,GMAT3.SA,2023-02-14,6.099999904632568,6.340000152587891,6.079999923706055,6.210000038146973,3770400,6.210000038146973,1,0,0
168,GMAT3.SA,2023-02-15,6.199999809265137,6.369999885559082,6.110000133514404,6.320000171661377,3769900,6.320000171661377,2,0,0
169,GMAT3.SA,2023-02-16,6.409999847412109,6.460000038146973,6.150000095367432,6.380000114440918,4456200,6.380000114440918,3,0,0
170,GMAT3.SA,2023-02-21,6.309999942779541,6.349999904632568,6.170000076293945,6.199999809265137,2769200,6.199999809265137,1,0,0
171,GMAT3.SA,2023-02-22,6.199999809265137,6.230000019073486,6.03000020980835,6.039999961853027,2553800,6.039999961853027,2,0,0
172,GMAT3.SA,2023-02-23,5.989999771118164,6.119999885559082,5.920000076293945,5.980000019073486,2813000,5.980000019073486,3,0,0
173,GMAT3.SA,2023-02-26,5.960000038146973,6.03000020980835,5.71999979019165,5.78000020980835,5596200,5.78000020980835,6,0,0
174,GMAT3.SA,2023-02-27,5.760000228881836,5.860000133514404,5.489999771118164,5.639999866485596,15647300,5.639999866485596,0,0,0
175,GMAT3.SA,2023-02-28,5.630000114440918,5.670000076293945,5.400000095367432,5.46999979019165,4973400,5.46999979019165,1,0,0
176,GMAT3.SA,2023-03-01,5.480000019073486,5.539999961853027,5.269999980926514,5.289999961853027,5136800,5.289999961853027,2,0,0
177,GMAT3.SA,2023-03-02,5.28000020980835,5.429999828338623,5.21999979019165,5.25,5788600,5.25,3,0,0
178,GMAT3.SA,2023-03-05,5.25,5.269999980926514,5.139999866485596,5.179999828338623,6388900,5.179999828338623,6,0,0
179,GMAT3.SA,2023-03-06,5.239999771118164,5.239999771118164,5.019999980926514,5.110000133514404,11211300,5.110000133514404,0,0,0
180,GMAT3.SA,2023-03-07,5.110000133514404,5.400000095367432,5.110000133514404,5.369999885559082,10130100,5.369999885559082,1,0,0
181,GMAT3.SA,2023-03-08,5.510000228881836,5.849999904632568,5.449999809265137,5.699999809265137,21173400,5.699999809265137,2,0,0
182,GMAT3.SA,2023-03-09,5.710000038146973,5.849999904632568,5.630000114440918,5.75,16339400,5.75,3,0,0
183,GMAT3.SA,2023-03-12,5.710000038146973,5.96999979019165,5.610000133514404,5.849999904632568,8549100,5.849999904632568,6,0,0
184,GMAT3.SA,2023-03-13,5.840000152587891,6.179999828338623,5.840000152587891,5.920000076293945,4724400,5.920000076293945,0,0,0
185,GMAT3.SA,2023-03-14,5.820000171661377,5.96999979019165,5.690000057220459,5.829999923706055,6266500,5.829999923706055,1,0,0
186,GMAT3.SA,2023-03-15,5.820000171661377,5.900000095367432,5.699999809265137,5.860000133514404,12803000,5.860000133514404,2,0,0
187,GMAT3.SA,2023-03-16,5.860000133514404,5.989999771118164,5.710000038146973,5.909999847412109,7759400,5.909999847412109,3,0,0
188,GMAT3.SA,2023-03-19,5.840000152587891,5.909999847412109,5.690000057220459,5.769999980926514,4516900,5.769999980926514,6,0,0
189,GMAT3.SA,2023-03-20,5.760000228881836,5.800000190734863,5.53000020980835,5.559999942779541,5655100,5.559999942779541,0,0,0
190,GMAT3.SA,2023-03-21,5.519999980926514,5.590000152587891,5.409999847412109,5.449999809265137,6668400,5.449999809265137,1,0,0
191,GMAT3.SA,2023-03-22,5.449999809265137,5.5,5.150000095367432,5.239999771118164,9111300,5.239999771118164,2,0,0
192,GMAT3.SA,2023-03-23,5.260000228881836,5.449999809265137,5.119999885559082,5.380000114440918,15216600,5.380000114440918,3,0,0
193,GMAT3.SA,2023-03-26,5.400000095367432,5.639999866485596,5.400000095367432,5.570000171661377,12618500,5.570000171661377,6,0,0
194,GMAT3.SA,2023-03-27,5.579999923706055,5.829999923706055,5.46999979019165,5.739999771118164,5227000,5.739999771118164,0,0,0
195,GMAT3.SA,2023-03-28,5.710000038146973,5.880000114440918,5.659999847412109,5.800000190734863,7120600,5.800000190734863,1,0,0
196,GMAT3.SA,2023-03-29,5.889999866485596,6.010000228881836,5.829999923706055,5.929999828338623,6261400,5.929999828338623,2,0,0
197,GMAT3.SA,2023-03-30,5.949999809265137,5.96999979019165,5.579999923706055,5.71999979019165,27740800,5.71999979019165,3,0,0
198,GMAT3.SA,2023-04-02,5.690000057220459,5.710000038146973,5.289999961853027,5.579999923706055,15696200,5.579999923706055,6,0,0
199,GMAT3.SA,2023-04-03,5.610000133514404,5.900000095367432,5.610000133514404,5.769999980926514,10989600,5.769999980926514,0,0,0
200,GMAT3.SA,2023-04-04,5.809999942779541,5.809999942779541,5.349999904632568,5.420000076293945,11122700,5.420000076293945,1,0,0
201,GMAT3.SA,2023-04-05,5.380000114440918,5.5,5.25,5.369999885559082,8818100,5.369999885559082,2,0,0
202,GMAT3.SA,2023-04-09,5.369999885559082,5.489999771118164,5.309999942779541,5.389999866485596,4491300,5.389999866485596,6,0,0
203,GMAT3.SA,2023-04-10,5.420000076293945,5.929999828338623,5.420000076293945,5.900000095367432,8220400,5.900000095367432,0,0,0
204,GMAT3.SA,2023-04-11,5.929999828338623,6.070000171661377,5.880000114440918,5.900000095367432,6387000,5.900000095367432,1,0,0
205,GMAT3.SA,2023-04-12,5.900000095367432,5.909999847412109,5.690000057220459,5.690000057220459,5582600,5.690000057220459,2,0,0
206,GMAT3.SA,2023-04-13,5.670000076293945,5.690000057220459,5.510000228881836,5.53000020980835,5003700,5.53000020980835,3,0,0
