date,symbol,open,high,low,close,volume,adjclose,dividends
2023-05-11,CEBR5.SA,12.350000381469727,12.600000381469727,12.350000381469727,12.600000381469727,1300.0,12.600000381469727,0.0
2023-05-12,CEBR5.SA,12.699999809265137,12.699999809265137,12.600000381469727,12.600000381469727,10200.0,12.600000381469727,0.0
2023-05-15,CEBR5.SA,12.600000381469727,12.600000381469727,12.5,12.5,1800.0,12.5,0.0
2023-05-16,CEBR5.SA,12.420000076293945,12.420000076293945,12.300000190734863,12.399999618530273,4200.0,12.399999618530273,0.0
2023-05-17,CEBR5.SA,12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,19800.0,12.399999618530273,0.0
2023-05-18,CEBR5.SA,12.399999618530273,12.600000381469727,12.399999618530273,12.600000381469727,8300.0,12.600000381469727,0.0
2023-05-19,CEBR5.SA,12.789999961853027,12.789999961853027,12.399999618530273,12.699999809265137,11700.0,12.699999809265137,0.0
2023-05-22,CEBR5.SA,12.649999618530273,12.699999809265137,12.640000343322754,12.699999809265137,800.0,12.699999809265137,0.0
2023-05-23,CEBR5.SA,12.680000305175781,12.699999809265137,12.680000305175781,12.699999809265137,3700.0,12.699999809265137,0.0
2023-05-24,CEBR5.SA,12.649999618530273,12.649999618530273,12.640000343322754,12.649999618530273,5300.0,12.649999618530273,0.0
2023-05-25,CEBR5.SA,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,2200.0,12.649999618530273,0.0
2023-05-26,CEBR5.SA,12.649999618530273,12.649999618530273,12.640000343322754,12.649999618530273,3200.0,12.649999618530273,0.0
2023-05-29,CEBR5.SA,12.649999618530273,12.649999618530273,12.399999618530273,12.649999618530273,20200.0,12.649999618530273,0.0
2023-05-30,CEBR5.SA,12.649999618530273,12.649999618530273,12.649999618530273,12.649999618530273,1000.0,12.649999618530273,0.0
2023-05-31,CEBR5.SA,13.09000015258789,13.09000015258789,12.399999618530273,12.600000381469727,3200.0,12.600000381469727,0.0
2023-06-01,CEBR5.SA,12.600000381469727,12.600000381469727,12.5600004196167,12.600000381469727,1000.0,12.600000381469727,0.0
2023-06-02,CEBR5.SA,12.600000381469727,12.600000381469727,12.40999984741211,12.40999984741211,400.0,12.40999984741211,0.0
2023-06-05,CEBR5.SA,12.479999542236328,12.600000381469727,12.479999542236328,12.600000381469727,1700.0,12.600000381469727,0.0
2023-06-06,CEBR5.SA,12.600000381469727,12.600000381469727,12.579999923706055,12.579999923706055,300.0,12.579999923706055,0.0
2023-06-07,CEBR5.SA,12.569999694824219,12.569999694824219,12.369999885559082,12.479999542236328,1300.0,12.479999542236328,0.0
2023-06-09,CEBR5.SA,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,900.0,12.600000381469727,0.0
2023-06-12,CEBR5.SA,12.600000381469727,12.600000381469727,12.600000381469727,12.600000381469727,800.0,12.600000381469727,0.0
2023-06-13,CEBR5.SA,12.600000381469727,12.600000381469727,12.550000190734863,12.600000381469727,2400.0,12.600000381469727,0.0
2023-06-14,CEBR5.SA,12.600000381469727,12.600000381469727,12.5,12.5,1600.0,12.5,0.0
2023-06-15,CEBR5.SA,12.600000381469727,12.600000381469727,12.59000015258789,12.600000381469727,3700.0,12.600000381469727,0.0
2023-06-16,CEBR5.SA,12.479999542236328,12.600000381469727,12.479999542236328,12.600000381469727,1800.0,12.600000381469727,0.0
