date,symbol,open,high,low,close,volume,adjclose,weekday
2022-07-27,EALT4.SA,6.599999904632568,6.940000057220459,6.599999904632568,6.670000076293945,11900,6.534853935241699,2
2022-07-28,EALT4.SA,6.679999828338623,7.059999942779541,6.619999885559082,7.050000190734863,38500,6.907154560089111,3
2022-07-29,EALT4.SA,7.079999923706055,7.239999771118164,6.809999942779541,6.949999809265137,37300,6.809180736541748,4
2022-08-01,EALT4.SA,7.039999961853027,7.039999961853027,6.940000057220459,7.019999980926514,4500,6.877762317657471,0
2022-08-02,EALT4.SA,7.199999809265137,7.199999809265137,6.940000057220459,6.949999809265137,15600,6.809180736541748,1
2022-08-03,EALT4.SA,6.980000019073486,7.349999904632568,6.909999847412109,7.119999885559082,22700,6.975736141204834,2
2022-08-04,EALT4.SA,7.150000095367432,7.360000133514404,7.150000095367432,7.190000057220459,57100,7.044318199157715,3
2022-08-05,EALT4.SA,7.210000038146973,7.630000114440918,7.210000038146973,7.550000190734863,35200,7.397023677825928,4
2022-08-08,EALT4.SA,7.329999923706055,7.75,7.329999923706055,7.75,26500,7.592971324920654,0
2022-08-09,EALT4.SA,7.739999771118164,7.860000133514404,7.619999885559082,7.75,77800,7.592971324920654,1
2022-08-10,EALT4.SA,7.75,7.900000095367432,7.619999885559082,7.71999979019165,60600,7.563579082489014,2
2022-08-11,EALT4.SA,7.789999961853027,7.920000076293945,7.730000019073486,7.889999866485596,21200,7.7301344871521,3
2022-08-12,EALT4.SA,7.889999866485596,8.0,7.690000057220459,8.0,121700,7.8379058837890625,4
2022-08-15,EALT4.SA,7.989999771118164,8.069999694824219,7.75,7.75,84200,7.592971324920654,0
2022-08-16,EALT4.SA,7.789999961853027,7.949999809265137,7.78000020980835,7.849999904632568,26600,7.690945148468018,1
2022-08-17,EALT4.SA,7.800000190734863,8.079999923706055,7.800000190734863,7.989999771118164,38400,7.828108310699463,2
2022-08-18,EALT4.SA,7.989999771118164,7.989999771118164,7.820000171661377,7.889999866485596,11100,7.7301344871521,3
2022-08-19,EALT4.SA,7.880000114440918,7.880000114440918,7.619999885559082,7.699999809265137,11300,7.543984413146973,4
2022-08-22,EALT4.SA,7.650000095367432,8.069999694824219,7.579999923706055,8.069999694824219,38900,7.906487464904785,0
2022-08-23,EALT4.SA,8.050000190734863,8.050000190734863,7.789999961853027,7.789999961853027,75500,7.632160663604736,1
2022-08-24,EALT4.SA,7.880000114440918,8.0,7.639999866485596,7.829999923706055,43900,7.671350479125977,2
2022-08-25,EALT4.SA,7.96999979019165,7.96999979019165,7.800000190734863,7.869999885559082,22600,7.710539817810059,3
2022-08-26,EALT4.SA,7.869999885559082,7.989999771118164,7.769999980926514,7.989999771118164,18100,7.828108310699463,4
2022-08-29,EALT4.SA,7.929999828338623,8.0,7.840000152587891,8.0,28600,7.8379058837890625,0
2022-08-30,EALT4.SA,8.010000228881836,8.449999809265137,7.940000057220459,8.210000038146973,39200,8.04365062713623,1
2022-08-31,EALT4.SA,8.359999656677246,8.569999694824219,8.229999542236328,8.359999656677246,32200,8.190610885620117,2
2022-09-01,EALT4.SA,8.319999694824219,8.319999694824219,8.229999542236328,8.25,13500,8.082839965820312,3
2022-09-02,EALT4.SA,8.380000114440918,8.420000076293945,8.210000038146973,8.279999732971191,20800,8.112232208251953,4
2022-09-05,EALT4.SA,8.319999694824219,8.75,8.079999923706055,8.75,54500,8.572710037231445,0
2022-09-06,EALT4.SA,8.75,8.75,8.220000267028809,8.220000267028809,73500,8.053448677062988,1
2022-09-08,EALT4.SA,8.279999732971191,8.430000305175781,8.25,8.25,9200,8.082839965820312,3
2022-09-09,EALT4.SA,8.279999732971191,8.680000305175781,8.279999732971191,8.680000305175781,15700,8.504128456115723,4
2022-09-12,EALT4.SA,8.65999984741211,9.449999809265137,8.579999923706055,9.020000457763672,56000,8.837239265441895,0
2022-09-13,EALT4.SA,9.0600004196167,9.279999732971191,8.819999694824219,9.0,9600,8.817644119262695,1
2022-09-14,EALT4.SA,9.020000457763672,9.050000190734863,8.84000015258789,8.989999771118164,15600,8.807846069335938,2
2022-09-15,EALT4.SA,8.989999771118164,9.25,8.84000015258789,8.90999984741211,16600,8.729467391967773,3
2022-09-16,EALT4.SA,8.979999542236328,9.25,8.890000343322754,9.25,28200,9.062578201293945,4
2022-09-19,EALT4.SA,8.9399995803833,9.229999542236328,8.890000343322754,8.890000343322754,37300,8.70987319946289,0
2022-09-20,EALT4.SA,8.890000343322754,9.199999809265137,8.720000267028809,8.779999732971191,7600,8.60210132598877,1
2022-09-21,EALT4.SA,8.710000038146973,9.0,8.600000381469727,8.720000267028809,12200,8.543317794799805,2
2022-09-22,EALT4.SA,8.760000228881836,9.130000114440918,8.760000228881836,9.130000114440918,4300,8.9450101852417,3
2022-09-23,EALT4.SA,9.109999656677246,9.109999656677246,8.800000190734863,8.890000343322754,6000,8.70987319946289,4
2022-09-26,EALT4.SA,8.899999618530273,8.899999618530273,8.75,8.789999961853027,2900,8.611899375915527,0
2022-09-27,EALT4.SA,8.8100004196167,8.850000381469727,8.670000076293945,8.670000076293945,6500,8.494330406188965,1
2022-09-28,EALT4.SA,8.720000267028809,8.850000381469727,8.699999809265137,8.8100004196167,3600,8.631494522094727,2
2022-09-29,EALT4.SA,8.710000038146973,8.779999732971191,8.5,8.5,17000,8.327775001525879,3
2022-09-30,EALT4.SA,8.520000457763672,8.600000381469727,8.449999809265137,8.5,8300,8.327775001525879,4
2022-10-03,EALT4.SA,8.3100004196167,8.75,8.3100004196167,8.699999809265137,5400,8.523722648620605,0
2022-10-04,EALT4.SA,8.699999809265137,9.1899995803833,8.609999656677246,8.619999885559082,13400,8.445343017578125,1
2022-10-05,EALT4.SA,8.890000343322754,8.890000343322754,8.670000076293945,8.670000076293945,2100,8.494330406188965,2
2022-10-06,EALT4.SA,8.670000076293945,8.6899995803833,8.609999656677246,8.649999618530273,16100,8.474735260009766,3
2022-10-07,EALT4.SA,8.6899995803833,8.949999809265137,8.3100004196167,8.84000015258789,18700,8.66088581085205,4
2022-10-10,EALT4.SA,8.800000190734863,9.010000228881836,8.6899995803833,8.989999771118164,7900,8.807846069335938,0
2022-10-11,EALT4.SA,8.979999542236328,8.979999542236328,8.8100004196167,8.899999618530273,3400,8.719670295715332,1
2022-10-13,EALT4.SA,8.890000343322754,8.890000343322754,8.649999618530273,8.819999694824219,7600,8.641290664672852,3
2022-10-14,EALT4.SA,8.800000190734863,9.199999809265137,8.670000076293945,8.899999618530273,14800,8.719670295715332,4
2022-10-17,EALT4.SA,8.899999618530273,9.130000114440918,8.710000038146973,8.710000038146973,4500,8.533519744873047,0
2022-10-18,EALT4.SA,8.720000267028809,8.970000267028809,8.720000267028809,8.800000190734863,1800,8.621696472167969,1
2022-10-19,EALT4.SA,9.0,9.0,8.520000457763672,8.59000015258789,12400,8.4159517288208,2
2022-10-20,EALT4.SA,8.630000114440918,8.729999542236328,8.59000015258789,8.600000381469727,6300,8.425748825073242,3
2022-10-21,EALT4.SA,8.550000190734863,8.600000381469727,8.369999885559082,8.369999885559082,16300,8.200408935546875,4
2022-10-24,EALT4.SA,8.350000381469727,8.399999618530273,8.15999984741211,8.15999984741211,24700,7.994663715362549,0
2022-10-25,EALT4.SA,8.229999542236328,8.369999885559082,8.100000381469727,8.109999656677246,11200,7.945676803588867,1
2022-10-26,EALT4.SA,8.100000381469727,8.119999885559082,7.869999885559082,7.980000019073486,10500,7.8183112144470215,2
2022-10-27,EALT4.SA,8.0,8.199999809265137,8.0,8.100000381469727,5000,7.935880184173584,3
2022-10-28,EALT4.SA,7.829999923706055,8.25,7.829999923706055,8.140000343322754,7900,7.975069522857666,4
2022-10-31,EALT4.SA,7.730000019073486,8.0,7.5,7.829999923706055,48900,7.671350479125977,0
2022-11-01,EALT4.SA,7.710000038146973,8.0,7.46999979019165,7.46999979019165,112800,7.3186445236206055,1
2022-11-03,EALT4.SA,7.5,8.149999618530273,7.28000020980835,7.710000038146973,66000,7.553781986236572,3
2022-11-04,EALT4.SA,7.699999809265137,7.900000095367432,7.449999809265137,7.449999809265137,52300,7.2990498542785645,4
2022-11-07,EALT4.SA,7.46999979019165,7.559999942779541,7.230000019073486,7.269999980926514,19100,7.122696876525879,0
2022-11-08,EALT4.SA,7.260000228881836,7.289999961853027,7.039999961853027,7.050000190734863,73300,6.907154560089111,1
2022-11-09,EALT4.SA,7.059999942779541,7.139999866485596,6.980000019073486,7.059999942779541,28500,6.916951656341553,2
2022-11-10,EALT4.SA,7.050000190734863,7.079999923706055,6.71999979019165,6.880000114440918,37900,6.740599155426025,3
2022-11-11,EALT4.SA,7.0,7.179999828338623,6.989999771118164,7.130000114440918,9100,6.985533714294434,4
2022-11-14,EALT4.SA,7.130000114440918,7.300000190734863,7.0,7.079999923706055,25700,6.936546802520752,0
2022-11-16,EALT4.SA,7.28000020980835,7.28000020980835,6.989999771118164,7.159999847412109,23200,7.014925479888916,2
2022-11-17,EALT4.SA,7.010000228881836,7.010000228881836,6.440000057220459,6.690000057220459,106300,6.554449081420898,3
2022-11-18,EALT4.SA,6.849999904632568,7.0,6.760000228881836,6.889999866485596,22900,6.750396251678467,4
2022-11-21,EALT4.SA,6.889999866485596,7.329999923706055,6.889999866485596,7.289999961853027,30400,7.14229154586792,0
2022-11-22,EALT4.SA,7.289999961853027,7.369999885559082,7.210000038146973,7.210000038146973,7300,7.063912868499756,1
2022-11-23,EALT4.SA,7.28000020980835,7.420000076293945,7.28000020980835,7.420000076293945,15100,7.269657611846924,2
2022-11-24,EALT4.SA,7.449999809265137,7.449999809265137,7.289999961853027,7.389999866485596,6100,7.240265369415283,3
2022-11-25,EALT4.SA,7.389999866485596,7.400000095367432,7.300000190734863,7.400000095367432,11600,7.250062942504883,4
2022-11-28,EALT4.SA,7.400000095367432,7.400000095367432,7.070000171661377,7.070000171661377,13700,6.9267497062683105,0
2022-11-29,EALT4.SA,7.099999904632568,7.170000076293945,7.0,7.0,18000,6.85816764831543,1
2022-11-30,EALT4.SA,7.050000190734863,7.110000133514404,6.889999866485596,6.889999866485596,26000,6.750396251678467,2
2022-12-01,EALT4.SA,6.900000095367432,7.130000114440918,6.820000171661377,7.079999923706055,29000,6.936546802520752,3
2022-12-02,EALT4.SA,6.96999979019165,7.320000171661377,6.940000057220459,7.289999961853027,9300,7.14229154586792,4
2022-12-05,EALT4.SA,7.289999961853027,7.420000076293945,7.110000133514404,7.110000133514404,12200,6.965939044952393,0
2022-12-06,EALT4.SA,7.159999847412109,7.199999809265137,6.960000038146973,7.059999942779541,31800,6.916951656341553,1
2022-12-07,EALT4.SA,7.139999866485596,7.300000190734863,6.980000019073486,7.010000228881836,32700,6.867965221405029,2
2022-12-08,EALT4.SA,7.010000228881836,7.119999885559082,6.75,6.789999961853027,9500,6.6524224281311035,3
2022-12-09,EALT4.SA,6.900000095367432,7.019999980926514,6.860000133514404,7.019999980926514,5000,6.877762317657471,4
2022-12-12,EALT4.SA,6.989999771118164,6.989999771118164,6.670000076293945,6.670000076293945,17500,6.534853935241699,0
2022-12-13,EALT4.SA,6.889999866485596,6.889999866485596,6.710000038146973,6.739999771118164,5500,6.603435516357422,1
2022-12-14,EALT4.SA,6.739999771118164,6.739999771118164,6.440000057220459,6.53000020980835,60800,6.397690773010254,2
2022-12-15,EALT4.SA,6.690000057220459,6.739999771118164,6.5,6.510000228881836,14100,6.378096103668213,3
2022-12-16,EALT4.SA,6.659999847412109,6.659999847412109,6.510000228881836,6.519999980926514,14200,6.387893199920654,4
2022-12-19,EALT4.SA,6.460000038146973,6.539999961853027,6.400000095367432,6.519999980926514,26100,6.387893199920654,0
2022-12-20,EALT4.SA,6.510000228881836,7.03000020980835,6.510000228881836,6.949999809265137,22200,6.809180736541748,1
2022-12-21,EALT4.SA,6.730000019073486,6.909999847412109,6.699999809265137,6.909999847412109,8900,6.769990921020508,2
2022-12-22,EALT4.SA,6.909999847412109,6.929999828338623,6.679999828338623,6.929999828338623,10200,6.789585590362549,3
2022-12-23,EALT4.SA,6.929999828338623,7.039999961853027,6.880000114440918,7.039999961853027,10900,6.897356986999512,4
2022-12-26,EALT4.SA,6.900000095367432,6.960000038146973,6.849999904632568,6.929999828338623,3900,6.789585590362549,0
2022-12-27,EALT4.SA,6.920000076293945,7.039999961853027,6.840000152587891,6.989999771118164,3300,6.84837007522583,1
2022-12-28,EALT4.SA,7.090000152587891,7.179999828338623,6.710000038146973,6.710000038146973,12200,6.5740437507629395,2
2022-12-29,EALT4.SA,6.809999942779541,7.019999980926514,6.699999809265137,6.699999809265137,17700,6.56424617767334,3
2023-01-02,EALT4.SA,6.710000038146973,6.940000057220459,6.559999942779541,6.559999942779541,46000,6.427082538604736,0
2023-01-03,EALT4.SA,6.730000019073486,7.119999885559082,6.639999866485596,7.03000020980835,26000,6.88755989074707,1
2023-01-04,EALT4.SA,7.03000020980835,7.03000020980835,6.900000095367432,7.0,4900,6.85816764831543,2
2023-01-05,EALT4.SA,7.0,7.0,6.760000228881836,6.760000228881836,27800,6.623030662536621,3
2023-01-06,EALT4.SA,6.789999961853027,7.050000190734863,6.769999980926514,6.769999980926514,54900,6.6328277587890625,4
2023-01-09,EALT4.SA,6.860000133514404,7.0,6.800000190734863,7.0,30400,6.85816764831543,0
2023-01-10,EALT4.SA,7.019999980926514,7.150000095367432,6.829999923706055,6.900000095367432,21300,6.760193824768066,1
2023-01-11,EALT4.SA,6.909999847412109,7.079999923706055,6.730000019073486,6.78000020980835,62600,6.642625331878662,2
2023-01-12,EALT4.SA,6.809999942779541,6.900000095367432,6.760000228881836,6.789999961853027,13100,6.6524224281311035,3
2023-01-13,EALT4.SA,6.769999980926514,6.96999979019165,6.710000038146973,6.820000171661377,26900,6.681815147399902,4
2023-01-16,EALT4.SA,6.800000190734863,6.809999942779541,6.650000095367432,6.670000076293945,44700,6.534853935241699,0
2023-01-17,EALT4.SA,6.670000076293945,6.730000019073486,6.599999904632568,6.670000076293945,29900,6.534853935241699,1
2023-01-18,EALT4.SA,6.769999980926514,6.960000038146973,6.71999979019165,6.900000095367432,11400,6.760193824768066,2
2023-01-19,EALT4.SA,6.900000095367432,6.909999847412109,6.769999980926514,6.769999980926514,15900,6.6328277587890625,3
2023-01-20,EALT4.SA,6.769999980926514,6.940000057220459,6.769999980926514,6.940000057220459,12300,6.799383640289307,4
2023-01-23,EALT4.SA,6.940000057220459,7.090000152587891,6.880000114440918,6.889999866485596,14600,6.750396251678467,0
2023-01-24,EALT4.SA,6.880000114440918,6.929999828338623,6.78000020980835,6.78000020980835,19900,6.642625331878662,1
2023-01-25,EALT4.SA,6.980000019073486,7.039999961853027,6.75,6.769999980926514,38900,6.6328277587890625,2
2023-01-26,EALT4.SA,6.800000190734863,6.840000152587891,6.75,6.78000020980835,45400,6.642625331878662,3
2023-01-27,EALT4.SA,6.829999923706055,7.0,6.809999942779541,6.849999904632568,65300,6.711206912994385,4
2023-01-30,EALT4.SA,6.849999904632568,7.289999961853027,6.820000171661377,7.289999961853027,31900,7.14229154586792,0
2023-01-31,EALT4.SA,7.110000133514404,7.590000152587891,7.110000133514404,7.420000076293945,23700,7.269657611846924,1
2023-02-01,EALT4.SA,7.449999809265137,7.510000228881836,7.139999866485596,7.289999961853027,15900,7.14229154586792,2
2023-02-02,EALT4.SA,7.21999979019165,7.329999923706055,7.159999847412109,7.159999847412109,13300,7.014925479888916,3
2023-02-03,EALT4.SA,7.159999847412109,7.159999847412109,6.949999809265137,6.980000019073486,27900,6.838572978973389,4
2023-02-06,EALT4.SA,6.920000076293945,7.0,6.920000076293945,6.949999809265137,9900,6.809180736541748,0
2023-02-07,EALT4.SA,6.940000057220459,7.239999771118164,6.940000057220459,6.989999771118164,22500,6.84837007522583,1
2023-02-08,EALT4.SA,7.150000095367432,7.150000095367432,6.989999771118164,7.050000190734863,8900,6.907154560089111,2
2023-02-09,EALT4.SA,7.050000190734863,7.150000095367432,7.0,7.0,15600,6.85816764831543,3
2023-02-10,EALT4.SA,7.010000228881836,7.110000133514404,6.909999847412109,7.03000020980835,4500,6.88755989074707,4
2023-02-13,EALT4.SA,6.980000019073486,6.980000019073486,6.809999942779541,6.840000152587891,16800,6.701409816741943,0
2023-02-14,EALT4.SA,6.809999942779541,6.900000095367432,6.789999961853027,6.800000190734863,10900,6.662220001220703,1
2023-02-15,EALT4.SA,6.809999942779541,7.03000020980835,6.800000190734863,7.0,4700,6.85816764831543,2
2023-02-16,EALT4.SA,7.039999961853027,7.050000190734863,6.940000057220459,7.010000228881836,7800,6.867965221405029,3
2023-02-17,EALT4.SA,7.0,7.199999809265137,6.949999809265137,6.949999809265137,7100,6.809180736541748,4
2023-02-22,EALT4.SA,7.190000057220459,7.199999809265137,6.920000076293945,7.019999980926514,2900,6.877762317657471,2
2023-02-23,EALT4.SA,7.019999980926514,7.159999847412109,6.920000076293945,7.0,6000,6.85816764831543,3
2023-02-24,EALT4.SA,6.989999771118164,7.0,6.920000076293945,6.980000019073486,5500,6.838572978973389,4
2023-02-27,EALT4.SA,6.980000019073486,7.019999980926514,6.949999809265137,7.010000228881836,9500,6.867965221405029,0
2023-02-28,EALT4.SA,7.010000228881836,7.050000190734863,7.0,7.0,17500,6.85816764831543,1
2023-03-01,EALT4.SA,7.010000228881836,7.199999809265137,6.949999809265137,7.0,14400,6.85816764831543,2
2023-03-02,EALT4.SA,7.010000228881836,7.090000152587891,6.989999771118164,7.079999923706055,6000,6.936546802520752,3
2023-03-03,EALT4.SA,6.940000057220459,7.099999904632568,6.940000057220459,7.099999904632568,4600,6.956141471862793,4
2023-03-06,EALT4.SA,6.949999809265137,7.599999904632568,6.940000057220459,7.489999771118164,15800,7.3382391929626465,0
2023-03-07,EALT4.SA,7.489999771118164,7.489999771118164,7.099999904632568,7.210000038146973,8300,7.063912868499756,1
2023-03-08,EALT4.SA,7.199999809265137,7.300000190734863,7.179999828338623,7.179999828338623,3700,7.034520149230957,2
2023-03-09,EALT4.SA,7.179999828338623,7.210000038146973,7.170000076293945,7.179999828338623,5600,7.034520149230957,3
2023-03-10,EALT4.SA,7.179999828338623,7.28000020980835,7.099999904632568,7.260000228881836,5800,7.1128997802734375,4
2023-03-13,EALT4.SA,7.159999847412109,7.159999847412109,6.909999847412109,6.949999809265137,8700,6.809180736541748,0
2023-03-14,EALT4.SA,7.090000152587891,7.090000152587891,6.980000019073486,6.980000019073486,1600,6.838572978973389,1
2023-03-15,EALT4.SA,6.980000019073486,7.050000190734863,6.880000114440918,6.920000076293945,1600,6.779788494110107,2
2023-03-16,EALT4.SA,6.949999809265137,7.110000133514404,6.949999809265137,7.110000133514404,2700,6.965939044952393,3
2023-03-17,EALT4.SA,7.170000076293945,7.170000076293945,7.010000228881836,7.110000133514404,3700,6.965939044952393,4
2023-03-20,EALT4.SA,7.039999961853027,7.039999961853027,6.929999828338623,6.940000057220459,6000,6.799383640289307,0
2023-03-21,EALT4.SA,6.929999828338623,6.989999771118164,6.840000152587891,6.840000152587891,16000,6.701409816741943,1
2023-03-22,EALT4.SA,6.849999904632568,6.909999847412109,6.840000152587891,6.880000114440918,2400,6.740599155426025,2
2023-03-23,EALT4.SA,6.880000114440918,6.880000114440918,6.650000095367432,6.860000133514404,18700,6.721004486083984,3
2023-03-24,EALT4.SA,6.860000133514404,6.880000114440918,6.650000095367432,6.880000114440918,7200,6.740599155426025,4
2023-03-27,EALT4.SA,6.710000038146973,7.0,6.639999866485596,6.880000114440918,14100,6.740599155426025,0
2023-03-28,EALT4.SA,6.860000133514404,7.0,6.75,6.96999979019165,20300,6.828775405883789,1
2023-03-29,EALT4.SA,6.960000038146973,7.0,6.760000228881836,6.789999961853027,7600,6.6524224281311035,2
2023-03-30,EALT4.SA,6.809999942779541,6.940000057220459,6.760000228881836,6.760000228881836,11700,6.623030662536621,3
2023-03-31,EALT4.SA,6.789999961853027,6.789999961853027,6.699999809265137,6.699999809265137,20600,6.56424617767334,4
2023-04-03,EALT4.SA,6.730000019073486,6.730000019073486,6.579999923706055,6.579999923706055,22400,6.4466776847839355,0
2023-04-04,EALT4.SA,6.619999885559082,7.0,6.510000228881836,6.559999942779541,32500,6.427082538604736,1
2023-04-05,EALT4.SA,6.659999847412109,6.659999847412109,6.53000020980835,6.579999923706055,4500,6.4466776847839355,2
2023-04-06,EALT4.SA,6.599999904632568,6.889999866485596,6.579999923706055,6.889999866485596,12200,6.750396251678467,3
2023-04-10,EALT4.SA,6.869999885559082,7.039999961853027,6.710000038146973,6.940000057220459,13600,6.799383640289307,0
2023-04-11,EALT4.SA,7.050000190734863,7.090000152587891,6.940000057220459,7.0,10200,6.85816764831543,1
2023-04-12,EALT4.SA,7.010000228881836,7.050000190734863,6.980000019073486,6.980000019073486,26200,6.838572978973389,2
2023-04-13,EALT4.SA,7.0,7.0,6.940000057220459,6.940000057220459,10800,6.799383640289307,3
2023-04-14,EALT4.SA,6.949999809265137,8.119999885559082,6.909999847412109,7.25,72500,7.103102207183838,4
2023-04-17,EALT4.SA,7.300000190734863,8.050000190734863,7.159999847412109,8.0,89500,7.8379058837890625,0
2023-04-18,EALT4.SA,7.989999771118164,7.989999771118164,7.519999980926514,7.670000076293945,15200,7.514592170715332,1
2023-04-19,EALT4.SA,7.860000133514404,8.039999961853027,7.510000228881836,8.020000457763672,34300,7.857501029968262,2
2023-04-20,EALT4.SA,7.989999771118164,8.149999618530273,7.849999904632568,7.849999904632568,13500,7.690945148468018,3
2023-04-24,EALT4.SA,7.659999847412109,8.109999656677246,7.659999847412109,8.0,11700,7.8379058837890625,0
2023-04-25,EALT4.SA,7.920000076293945,8.0,7.739999771118164,8.0,6400,7.8379058837890625,1
2023-04-26,EALT4.SA,7.989999771118164,8.75,7.760000228881836,8.520000457763672,29000,8.347370147705078,2
2023-04-27,EALT4.SA,8.1899995803833,8.34000015258789,7.989999771118164,8.069999694824219,3100,8.069999694824219,3
2023-04-28,EALT4.SA,8.0600004196167,8.0600004196167,7.670000076293945,7.710000038146973,13900,7.710000038146973,4
2023-05-02,EALT4.SA,7.679999828338623,7.829999923706055,7.440000057220459,7.71999979019165,11200,7.71999979019165,1
2023-05-03,EALT4.SA,7.78000020980835,7.78000020980835,7.550000190734863,7.590000152587891,2300,7.590000152587891,2
2023-05-04,EALT4.SA,7.559999942779541,7.579999923706055,7.440000057220459,7.440000057220459,6400,7.440000057220459,3
2023-05-05,EALT4.SA,7.400000095367432,7.5,7.230000019073486,7.440000057220459,21800,7.440000057220459,4
2023-05-08,EALT4.SA,7.440000057220459,7.539999961853027,7.28000020980835,7.28000020980835,7000,7.28000020980835,0
2023-05-09,EALT4.SA,7.309999942779541,7.449999809265137,7.260000228881836,7.260000228881836,9500,7.260000228881836,1
2023-05-10,EALT4.SA,7.380000114440918,7.380000114440918,7.239999771118164,7.300000190734863,4400,7.300000190734863,2
2023-05-11,EALT4.SA,7.260000228881836,7.679999828338623,7.260000228881836,7.389999866485596,14600,7.389999866485596,3
2023-05-12,EALT4.SA,7.460000038146973,7.690000057220459,7.460000038146973,7.559999942779541,9500,7.559999942779541,4
2023-05-15,EALT4.SA,7.550000190734863,7.670000076293945,7.46999979019165,7.650000095367432,7600,7.650000095367432,0
2023-05-16,EALT4.SA,7.570000171661377,7.670000076293945,7.449999809265137,7.489999771118164,5800,7.489999771118164,1
2023-05-17,EALT4.SA,7.429999828338623,7.599999904632568,7.429999828338623,7.579999923706055,4400,7.579999923706055,2
2023-05-18,EALT4.SA,7.550000190734863,7.690000057220459,7.460000038146973,7.5,7100,7.5,3
2023-05-19,EALT4.SA,7.550000190734863,7.599999904632568,7.480000019073486,7.480000019073486,9500,7.480000019073486,4
2023-05-22,EALT4.SA,7.480000019073486,7.590000152587891,7.440000057220459,7.579999923706055,2900,7.579999923706055,0
2023-05-23,EALT4.SA,7.510000228881836,7.610000133514404,7.510000228881836,7.519999980926514,9900,7.519999980926514,1
2023-05-24,EALT4.SA,7.550000190734863,7.550000190734863,7.420000076293945,7.460000038146973,22600,7.460000038146973,2
2023-05-25,EALT4.SA,7.460000038146973,9.170000076293945,7.460000038146973,8.130000114440918,139300,8.130000114440918,3
2023-05-26,EALT4.SA,8.050000190734863,8.1899995803833,8.0,8.09000015258789,15800,8.09000015258789,4
2023-05-29,EALT4.SA,8.149999618530273,8.449999809265137,7.960000038146973,8.420000076293945,13900,8.420000076293945,0
