date,symbol,open,high,low,close,volume,adjclose,weekday
2023-05-05,SAPR4.SA,3.9000000953674316,3.9200000762939453,3.859999895095825,3.869999885559082,1309100,3.869999885559082,4
2023-05-08,SAPR4.SA,3.859999895095825,3.9200000762939453,3.859999895095825,3.9200000762939453,1933500,3.9200000762939453,0
2023-05-09,SAPR4.SA,3.9200000762939453,3.950000047683716,3.869999885559082,3.9200000762939453,2005600,3.9200000762939453,1
2023-05-10,SAPR4.SA,3.9000000953674316,3.950000047683716,3.8499999046325684,3.950000047683716,1610100,3.950000047683716,2
2023-05-11,SAPR4.SA,3.940000057220459,4.0,3.9200000762939453,3.9600000381469727,2847900,3.9600000381469727,3
2023-05-12,SAPR4.SA,3.990000009536743,4.130000114440918,3.940000057220459,4.079999923706055,3545200,4.079999923706055,4
2023-05-15,SAPR4.SA,4.070000171661377,4.199999809265137,4.050000190734863,4.170000076293945,2400700,4.170000076293945,0
2023-05-16,SAPR4.SA,4.170000076293945,4.239999771118164,4.159999847412109,4.210000038146973,3246900,4.210000038146973,1
2023-05-17,SAPR4.SA,4.179999828338623,4.230000019073486,4.119999885559082,4.119999885559082,2664400,4.119999885559082,2
2023-05-18,SAPR4.SA,4.130000114440918,4.210000038146973,4.119999885559082,4.210000038146973,1662700,4.210000038146973,3
2023-05-19,SAPR4.SA,4.199999809265137,4.230000019073486,4.150000095367432,4.179999828338623,1764900,4.179999828338623,4
2023-05-22,SAPR4.SA,4.179999828338623,4.199999809265137,4.139999866485596,4.150000095367432,1678000,4.150000095367432,0
2023-05-23,SAPR4.SA,4.150000095367432,4.210000038146973,4.099999904632568,4.150000095367432,1288500,4.150000095367432,1
2023-05-24,SAPR4.SA,4.159999847412109,4.21999979019165,4.139999866485596,4.150000095367432,1628200,4.150000095367432,2
2023-05-25,SAPR4.SA,4.139999866485596,4.230000019073486,4.139999866485596,4.210000038146973,1538000,4.210000038146973,3
2023-05-26,SAPR4.SA,4.21999979019165,4.239999771118164,4.130000114440918,4.170000076293945,1214700,4.170000076293945,4
2023-05-29,SAPR4.SA,4.170000076293945,4.210000038146973,4.110000133514404,4.199999809265137,1168600,4.199999809265137,0
2023-05-30,SAPR4.SA,4.199999809265137,4.230000019073486,4.110000133514404,4.139999866485596,1427700,4.139999866485596,1
2023-05-31,SAPR4.SA,4.139999866485596,4.150000095367432,4.050000190734863,4.050000190734863,2191400,4.050000190734863,2
2023-06-01,SAPR4.SA,4.050000190734863,4.099999904632568,4.010000228881836,4.079999923706055,1384600,4.079999923706055,3
2023-06-02,SAPR4.SA,4.090000152587891,4.28000020980835,4.090000152587891,4.190000057220459,2827800,4.190000057220459,4
2023-06-05,SAPR4.SA,4.190000057220459,4.210000038146973,4.090000152587891,4.159999847412109,1836200,4.159999847412109,0
2023-06-06,SAPR4.SA,4.159999847412109,4.230000019073486,4.139999866485596,4.230000019073486,1547900,4.230000019073486,1
2023-06-07,SAPR4.SA,4.239999771118164,4.269999980926514,4.199999809265137,4.199999809265137,1383900,4.199999809265137,2
2023-06-09,SAPR4.SA,4.230000019073486,4.269999980926514,4.190000057220459,4.239999771118164,1637000,4.239999771118164,4
2023-06-12,SAPR4.SA,4.239999771118164,4.380000114440918,4.239999771118164,4.340000152587891,4898200,4.340000152587891,0
2023-06-13,SAPR4.SA,4.389999866485596,4.409999847412109,4.210000038146973,4.230000019073486,5561200,4.230000019073486,1
2023-06-14,SAPR4.SA,4.260000228881836,4.340000152587891,4.199999809265137,4.340000152587891,3051700,4.340000152587891,2
2023-06-15,SAPR4.SA,4.329999923706055,4.329999923706055,4.260000228881836,4.28000020980835,1952600,4.28000020980835,3
2023-06-16,SAPR4.SA,4.28000020980835,4.340000152587891,4.239999771118164,4.320000171661377,2196600,4.320000171661377,4
