,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
207,BEES4.SA,2023-04-17,7.380000114440918,7.380000114440918,7.21999979019165,7.369999885559082,5000,7.173967361450195,0.0,0,0
208,BEES4.SA,2023-04-18,7.309999942779541,7.389999866485596,7.21999979019165,7.389999866485596,2400,7.193435192108154,0.0,1,0
209,BEES4.SA,2023-04-19,7.380000114440918,7.409999847412109,7.300000190734863,7.409999847412109,1800,7.2129034996032715,0.0,2,0
210,BEES4.SA,2023-04-20,7.409999847412109,7.5,7.329999923706055,7.429999828338623,2800,7.2323713302612305,0.0,3,0
211,BEES4.SA,2023-04-24,7.380000114440918,7.449999809265137,7.349999904632568,7.349999904632568,7000,7.154499530792236,0.0,0,0
212,BEES4.SA,2023-04-25,7.380000114440918,7.449999809265137,7.360000133514404,7.400000095367432,3100,7.203169345855713,0.0,1,0
213,BEES4.SA,2023-04-26,7.489999771118164,7.5,7.369999885559082,7.400000095367432,3600,7.203169345855713,0.0,2,0
214,BEES4.SA,2023-04-27,7.489999771118164,7.5,7.409999847412109,7.489999771118164,2400,7.290775299072266,0.0,3,0
215,BEES4.SA,2023-04-28,7.489999771118164,7.860000133514404,7.420000076293945,7.849999904632568,12900,7.641200065612793,0.0,4,0
216,BEES4.SA,2023-05-02,8.199999809265137,8.25,7.849999904632568,8.119999885559082,4000,7.926392078399658,0.022158,1,0
217,BEES4.SA,2023-05-03,8.130000114440918,8.430000305175781,8.119999885559082,8.350000381469727,4300,8.150908470153809,0.0,2,0
218,BEES4.SA,2023-05-04,8.15999984741211,8.25,8.0,8.039999961853027,8100,8.021634101867676,0.18043,3,0
219,BEES4.SA,2023-05-05,7.989999771118164,8.069999694824219,7.909999847412109,8.010000228881836,4400,7.991702556610107,0.0,4,0
220,BEES4.SA,2023-05-08,8.010000228881836,8.069999694824219,7.989999771118164,8.0,8700,7.981725215911865,0.0,0,0
221,BEES4.SA,2023-05-09,8.010000228881836,8.100000381469727,8.010000228881836,8.010000228881836,2400,7.991702556610107,0.0,1,0
222,BEES4.SA,2023-05-10,8.09000015258789,8.100000381469727,8.0,8.09000015258789,4500,8.07151985168457,0.0,2,0
223,BEES4.SA,2023-05-11,8.199999809265137,8.399999618530273,8.109999656677246,8.399999618530273,2700,8.380810737609863,0.0,3,0
224,BEES4.SA,2023-05-12,8.399999618530273,8.600000381469727,8.399999618530273,8.5,2600,8.480583190917969,0.0,4,0
225,BEES4.SA,2023-05-15,8.479999542236328,8.5,8.350000381469727,8.390000343322754,7900,8.370834350585938,0.0,0,0
226,BEES4.SA,2023-05-16,8.40999984741211,8.5,8.229999542236328,8.430000305175781,7900,8.410743713378906,0.0,1,0
227,BEES4.SA,2023-05-17,8.40999984741211,8.920000076293945,8.260000228881836,8.319999694824219,7000,8.300993919372559,0.0,2,0
228,BEES4.SA,2023-05-18,8.390000343322754,8.670000076293945,8.380000114440918,8.59000015258789,2900,8.570377349853516,0.0,3,0
229,BEES4.SA,2023-05-19,8.579999923706055,8.899999618530273,8.579999923706055,8.779999732971191,3600,8.759943008422852,0.0,4,0
230,BEES4.SA,2023-05-22,8.59000015258789,8.949999809265137,8.430000305175781,8.779999732971191,13100,8.759943008422852,0.0,0,0
231,BEES4.SA,2023-05-23,8.859999656677246,8.899999618530273,8.710000038146973,8.789999961853027,7000,8.769920349121094,0.0,1,0
232,BEES4.SA,2023-05-24,8.960000038146973,8.960000038146973,8.739999771118164,8.739999771118164,6800,8.7200345993042,0.0,2,0
233,BEES4.SA,2023-05-25,8.8100004196167,8.90999984741211,8.760000228881836,8.84000015258789,8100,8.819806098937988,0.0,3,0
234,BEES4.SA,2023-05-26,8.84000015258789,8.960000038146973,8.760000228881836,8.789999961853027,6700,8.769920349121094,0.0,4,0
235,BEES4.SA,2023-05-29,8.850000381469727,8.949999809265137,8.800000190734863,8.859999656677246,6900,8.839760780334473,0.0,0,0
236,BEES4.SA,2023-05-30,8.859999656677246,8.960000038146973,8.829999923706055,8.949999809265137,3600,8.92955493927002,0.0,1,0
237,BEES4.SA,2023-05-31,8.949999809265137,10.0,8.859999656677246,9.699999809265137,21500,9.677841186523438,0.0,2,0
238,BEES4.SA,2023-06-01,9.720000267028809,10.0,9.710000038146973,9.9399995803833,11100,9.9399995803833,0.022158,3,0
239,BEES4.SA,2023-06-02,9.930000305175781,10.0,9.699999809265137,9.9399995803833,13600,9.9399995803833,0.0,4,0
240,BEES4.SA,2023-06-05,9.9399995803833,9.989999771118164,9.75,9.850000381469727,8600,9.850000381469727,0.0,0,0
241,BEES4.SA,2023-06-06,9.979999542236328,9.989999771118164,9.84000015258789,9.84000015258789,3800,9.84000015258789,0.0,1,0
242,BEES4.SA,2023-06-07,9.90999984741211,10.0,9.899999618530273,9.989999771118164,5300,9.989999771118164,0.0,2,0
243,BEES4.SA,2023-06-09,9.989999771118164,11.0,9.989999771118164,10.989999771118164,6500,10.989999771118164,0.0,4,0
244,BEES4.SA,2023-06-12,10.989999771118164,15.0,10.890000343322754,12.850000381469727,48900,12.850000381469727,0.0,0,0
245,BEES4.SA,2023-06-13,12.84000015258789,15.300000190734863,11.829999923706055,12.9399995803833,27000,12.9399995803833,0.0,1,0
246,BEES4.SA,2023-06-14,12.949999809265137,13.9399995803833,12.930000305175781,13.0,13400,13.0,0.0,2,0
247,BEES4.SA,2023-06-15,13.029999732971191,13.119999885559082,12.210000038146973,12.350000381469727,21400,12.350000381469727,0.0,3,0
248,BEES4.SA,2023-06-16,12.420000076293945,12.979999542236328,12.369999885559082,12.369999885559082,12800,12.369999885559082,0.0,4,0
249,BEES4.SA,2023-06-19,12.380000114440918,12.529999732971191,11.489999771118164,12.3100004196167,13700,12.3100004196167,0.0,0,0
