,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
217,BDLL3.SA,2023-05-03,12.5,12.5,12.5,12.5,0.0,12.5,2,0,0
218,BDLL3.SA,2023-05-04,12.5,12.5,12.5,12.5,200.0,12.5,3,0,0
219,BDLL3.SA,2023-05-07,12.5,12.5,12.5,12.5,0.0,12.5,6,0,0
220,BDLL3.SA,2023-05-08,12.5,12.5,12.5,12.5,0.0,12.5,0,0,0
221,BDLL3.SA,2023-05-09,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,200.0,12.979999542236328,1,0,0
222,BDLL3.SA,2023-05-10,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.979999542236328,2,0,0
223,BDLL3.SA,2023-05-11,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.979999542236328,3,0,0
224,BDLL3.SA,2023-05-14,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.979999542236328,6,0,0
225,BDLL3.SA,2023-05-15,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.979999542236328,0,0,0
226,BDLL3.SA,2023-05-16,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.979999542236328,1,0,0
227,BDLL3.SA,2023-05-17,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.979999542236328,2,0,0
228,BDLL3.SA,2023-05-18,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.979999542236328,3,0,0
229,BDLL3.SA,2023-05-21,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.979999542236328,6,0,0
230,BDLL3.SA,2023-05-22,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.979999542236328,0,0,0
231,BDLL3.SA,2023-05-23,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.979999542236328,1,0,0
232,BDLL3.SA,2023-05-24,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.979999542236328,2,0,0
233,BDLL3.SA,2023-05-25,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.979999542236328,3,0,0
234,BDLL3.SA,2023-05-28,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.979999542236328,6,0,0
235,BDLL3.SA,2023-05-29,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.979999542236328,0,0,0
236,BDLL3.SA,2023-05-30,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.979999542236328,1,0,0
237,BDLL3.SA,2023-05-31,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.979999542236328,2,0,0
238,BDLL3.SA,2023-06-01,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.979999542236328,3,0,0
239,BDLL3.SA,2023-06-04,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.979999542236328,6,0,0
240,BDLL3.SA,2023-06-05,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.979999542236328,0,0,0
241,BDLL3.SA,2023-06-06,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.979999542236328,1,0,0
242,BDLL3.SA,2023-06-08,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.979999542236328,3,0,0
243,BDLL3.SA,2023-06-11,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.979999542236328,6,0,0
244,BDLL3.SA,2023-06-12,12.979999542236328,12.979999542236328,12.979999542236328,12.979999542236328,0.0,12.979999542236328,0,0,0
245,BDLL3.SA,2023-06-13,12.5,13.100000381469727,12.5,13.100000381469727,200.0,13.100000381469727,1,0,0
246,BDLL3.SA,2023-06-14,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0.0,13.100000381469727,2,0,0
247,BDLL3.SA,2023-06-15,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0.0,13.100000381469727,3,0,0
248,BDLL3.SA,2023-06-19,13.100000381469727,13.100000381469727,13.100000381469727,13.100000381469727,0.0,13.100000381469727,0,0,0
