,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
203,AZEV4.SA,2023-04-11,1.2400000095367432,1.2799999713897705,1.2000000476837158,1.25,761900,1.25,1,0,0
204,AZEV4.SA,2023-04-12,1.2599999904632568,1.3300000429153442,1.2100000381469727,1.2799999713897705,867300,1.2799999713897705,2,0,0
205,AZEV4.SA,2023-04-13,1.2999999523162842,1.3600000143051147,1.2699999809265137,1.309999942779541,521000,1.309999942779541,3,0,0
206,AZEV4.SA,2023-04-14,1.3300000429153442,1.350000023841858,1.2999999523162842,1.3300000429153442,96500,1.3300000429153442,4,0,0
207,AZEV4.SA,2023-04-17,1.340000033378601,1.350000023841858,1.2999999523162842,1.2999999523162842,93800,1.2999999523162842,0,0,0
208,AZEV4.SA,2023-04-18,1.3300000429153442,1.3300000429153442,1.2599999904632568,1.2699999809265137,264600,1.2699999809265137,1,0,0
209,AZEV4.SA,2023-04-19,1.2699999809265137,1.2699999809265137,1.2100000381469727,1.2100000381469727,305400,1.2100000381469727,2,0,0
210,AZEV4.SA,2023-04-20,1.2100000381469727,1.25,1.190000057220459,1.2400000095367432,144200,1.2400000095367432,3,0,0
211,AZEV4.SA,2023-04-24,1.25,1.2999999523162842,1.2100000381469727,1.2599999904632568,191100,1.2599999904632568,0,0,0
212,AZEV4.SA,2023-04-25,1.2599999904632568,1.2899999618530273,1.2200000286102295,1.2400000095367432,120600,1.2400000095367432,1,0,0
213,AZEV4.SA,2023-04-26,1.2400000095367432,1.2699999809265137,1.2000000476837158,1.2300000190734863,235200,1.2300000190734863,2,0,0
214,AZEV4.SA,2023-04-27,1.2200000286102295,1.25,1.2200000286102295,1.2200000286102295,92400,1.2200000286102295,3,0,0
215,AZEV4.SA,2023-04-28,1.2300000190734863,1.2400000095367432,1.1799999475479126,1.2000000476837158,354300,1.2000000476837158,4,0,0
216,AZEV4.SA,2023-05-02,1.2100000381469727,1.2100000381469727,1.1699999570846558,1.1799999475479126,210300,1.1799999475479126,1,0,0
217,AZEV4.SA,2023-05-03,1.1799999475479126,1.2300000190734863,1.1699999570846558,1.2100000381469727,231400,1.2100000381469727,2,0,0
218,AZEV4.SA,2023-05-04,1.2100000381469727,1.2200000286102295,1.149999976158142,1.2000000476837158,427600,1.2000000476837158,3,0,0
219,AZEV4.SA,2023-05-05,1.2100000381469727,1.2799999713897705,1.2100000381469727,1.2699999809265137,586100,1.2699999809265137,4,0,0
220,AZEV4.SA,2023-05-08,1.2899999618530273,1.350000023841858,1.2799999713897705,1.2999999523162842,390000,1.2999999523162842,0,0,0
221,AZEV4.SA,2023-05-09,1.2999999523162842,1.3300000429153442,1.2899999618530273,1.309999942779541,278800,1.309999942779541,1,0,0
222,AZEV4.SA,2023-05-10,1.309999942779541,1.4700000286102295,1.2999999523162842,1.440000057220459,770900,1.440000057220459,2,0,0
223,AZEV4.SA,2023-05-11,1.4500000476837158,1.5199999809265137,1.409999966621399,1.4500000476837158,582300,1.4500000476837158,3,0,0
224,AZEV4.SA,2023-05-12,1.4500000476837158,1.4700000286102295,1.409999966621399,1.4500000476837158,208000,1.4500000476837158,4,0,0
225,AZEV4.SA,2023-05-15,1.4500000476837158,1.4600000381469727,1.3700000047683716,1.3899999856948853,297800,1.3899999856948853,0,0,0
226,AZEV4.SA,2023-05-16,1.3899999856948853,1.399999976158142,1.2300000190734863,1.2300000190734863,1249700,1.2300000190734863,1,0,0
227,AZEV4.SA,2023-05-17,1.25,1.2699999809265137,1.2100000381469727,1.25,196200,1.25,2,0,0
228,AZEV4.SA,2023-05-18,1.25,1.309999942779541,1.25,1.2999999523162842,465800,1.2999999523162842,3,0,0
229,AZEV4.SA,2023-05-19,1.2999999523162842,1.3300000429153442,1.25,1.2799999713897705,589900,1.2799999713897705,4,0,0
230,AZEV4.SA,2023-05-22,1.2799999713897705,1.340000033378601,1.2799999713897705,1.2899999618530273,186700,1.2899999618530273,0,0,0
231,AZEV4.SA,2023-05-23,1.2999999523162842,1.350000023841858,1.2899999618530273,1.3200000524520874,263000,1.3200000524520874,1,0,0
232,AZEV4.SA,2023-05-24,1.309999942779541,1.3200000524520874,1.2899999618530273,1.2899999618530273,239200,1.2899999618530273,2,0,0
233,AZEV4.SA,2023-05-25,1.309999942779541,1.399999976158142,1.2999999523162842,1.3799999952316284,399300,1.3799999952316284,3,0,0
234,AZEV4.SA,2023-05-26,1.399999976158142,1.4800000190734863,1.350000023841858,1.4600000381469727,886000,1.4600000381469727,4,0,0
235,AZEV4.SA,2023-05-29,1.4800000190734863,1.6200000047683716,1.399999976158142,1.5,1777800,1.5,0,0,0
236,AZEV4.SA,2023-05-30,1.5399999618530273,1.6799999475479126,1.5,1.600000023841858,1510500,1.600000023841858,1,0,0
237,AZEV4.SA,2023-05-31,1.7200000286102295,1.7200000286102295,1.5499999523162842,1.559999942779541,1223700,1.559999942779541,2,0,0
238,AZEV4.SA,2023-06-01,1.590000033378601,1.7200000286102295,1.4500000476837158,1.7100000381469727,1878600,1.7100000381469727,3,0,0
239,AZEV4.SA,2023-06-02,1.7200000286102295,1.8300000429153442,1.6200000047683716,1.6399999856948853,1251200,1.6399999856948853,4,0,0
240,AZEV4.SA,2023-06-05,1.600000023841858,1.659999966621399,1.559999942779541,1.6299999952316284,550100,1.6299999952316284,0,0,0
241,AZEV4.SA,2023-06-06,1.659999966621399,1.7999999523162842,1.6100000143051147,1.7000000476837158,874400,1.7000000476837158,1,0,0
242,AZEV4.SA,2023-06-07,1.7400000095367432,1.7999999523162842,1.6799999475479126,1.75,619400,1.75,2,0,0
243,AZEV4.SA,2023-06-09,1.7699999809265137,1.9199999570846558,1.7599999904632568,1.8899999856948853,1032300,1.8899999856948853,4,0,0
244,AZEV4.SA,2023-06-12,1.9199999570846558,1.9299999475479126,1.8600000143051147,1.8700000047683716,304200,1.8700000047683716,0,0,0
245,AZEV4.SA,2023-06-13,1.8899999856948853,1.940000057220459,1.7899999618530273,1.7899999618530273,561000,1.7899999618530273,1,0,0
246,AZEV4.SA,2023-06-14,1.7999999523162842,1.8799999952316284,1.7799999713897705,1.8300000429153442,471400,1.8300000429153442,2,0,0
247,AZEV4.SA,2023-06-15,1.850000023841858,1.8899999856948853,1.7899999618530273,1.7999999523162842,414600,1.7999999523162842,3,0,0
248,AZEV4.SA,2023-06-16,1.8300000429153442,1.8300000429153442,1.7599999904632568,1.7599999904632568,339000,1.7599999904632568,4,0,0
249,AZEV4.SA,2023-06-19,1.7599999904632568,1.840000033378601,1.7100000381469727,1.7799999713897705,568000,1.7799999713897705,0,0,0
