date,symbol,open,high,low,close,volume,adjclose,weekday
2023-05-25,DOHL4.SA,5.690000057220459,6.0,5.460000038146973,5.789999961853027,54300,5.789999961853027,3
2023-05-26,DOHL4.SA,5.579999923706055,5.78000020980835,5.579999923706055,5.769999980926514,1400,5.769999980926514,4
2023-05-29,DOHL4.SA,5.460000038146973,5.699999809265137,5.460000038146973,5.699999809265137,1600,5.699999809265137,0
2023-05-30,DOHL4.SA,5.679999828338623,5.679999828338623,5.510000228881836,5.630000114440918,7400,5.630000114440918,1
2023-05-31,DOHL4.SA,5.75,5.75,5.619999885559082,5.699999809265137,900,5.699999809265137,2
2023-06-01,DOHL4.SA,5.480000019073486,5.650000095367432,5.360000133514404,5.610000133514404,6500,5.610000133514404,3
2023-06-02,DOHL4.SA,5.449999809265137,5.579999923706055,5.409999847412109,5.579999923706055,3000,5.579999923706055,4
2023-06-05,DOHL4.SA,5.630000114440918,5.639999866485596,5.460000038146973,5.630000114440918,2600,5.630000114440918,0
2023-06-06,DOHL4.SA,5.630000114440918,5.900000095367432,5.630000114440918,5.900000095367432,7500,5.900000095367432,1
2023-06-07,DOHL4.SA,5.900000095367432,5.949999809265137,5.889999866485596,5.889999866485596,700,5.889999866485596,2
2023-06-09,DOHL4.SA,5.820000171661377,5.880000114440918,5.579999923706055,5.789999961853027,7400,5.789999961853027,4
2023-06-12,DOHL4.SA,5.840000152587891,5.840000152587891,5.840000152587891,5.840000152587891,100,5.840000152587891,0
2023-06-13,DOHL4.SA,5.760000228881836,5.820000171661377,5.670000076293945,5.800000190734863,3800,5.800000190734863,1
2023-06-14,DOHL4.SA,5.710000038146973,5.78000020980835,5.610000133514404,5.760000228881836,3100,5.760000228881836,2
2023-06-15,DOHL4.SA,5.769999980926514,5.78000020980835,5.760000228881836,5.760000228881836,1100,5.760000228881836,3
2023-06-16,DOHL4.SA,5.78000020980835,5.78000020980835,5.760000228881836,5.760000228881836,400,5.760000228881836,4
