symbol,date,open,high,low,close,volume,adjclose,splits,weekday,yearday,dividends
OIBR4.SA,2018-07-19,30.600000381469727,31.0,30.200000762939453,30.700000762939453,79300.0,30.700000762939453,0.0,0.5,0.5482093663911846,0
OIBR4.SA,2018-07-22,30.600000381469727,31.5,29.799999237060547,30.100000381469727,115930.0,30.100000381469727,0.0,1.0,0.5564738292011019,0
OIBR4.SA,2018-07-23,30.5,30.600000381469727,30.100000381469727,30.5,49390.0,30.5,0.0,0.0,0.559228650137741,0
OIBR4.SA,2018-07-24,30.5,30.899999618530273,30.399999618530273,30.700000762939453,88410.0,30.700000762939453,0.0,0.16666666666666666,0.5619834710743802,0
OIBR4.SA,2018-07-25,30.799999237060547,31.100000381469727,30.100000381469727,30.399999618530273,61780.0,30.399999618530273,0.0,0.3333333333333333,0.5647382920110193,0
OIBR4.SA,2018-07-26,30.299999237060547,30.399999618530273,29.899999618530273,30.0,46090.0,30.0,0.0,0.5,0.5674931129476584,0
OIBR4.SA,2018-07-29,30.100000381469727,30.5,29.799999237060547,30.0,67420.0,30.0,0.0,1.0,0.5757575757575758,0
OIBR4.SA,2018-07-30,29.799999237060547,29.899999618530273,27.0,27.5,419600.0,27.5,0.0,0.0,0.5785123966942148,0
OIBR4.SA,2018-07-31,27.600000381469727,29.100000381469727,26.299999237060547,29.0,576090.0,29.0,0.0,0.16666666666666666,0.581267217630854,0
OIBR4.SA,2018-08-01,28.899999618530273,30.399999618530273,28.5,29.899999618530273,298350.0,29.899999618530273,0.0,0.3333333333333333,0.5840220385674931,0
OIBR4.SA,2018-08-02,30.200000762939453,30.799999237060547,28.5,28.799999237060547,175400.0,28.799999237060547,0.0,0.5,0.5867768595041323,0
OIBR4.SA,2018-08-05,29.5,29.5,28.399999618530273,28.700000762939453,113000.0,28.700000762939453,0.0,1.0,0.5950413223140496,0
OIBR4.SA,2018-08-06,29.0,29.200000762939453,27.899999618530273,28.0,169030.0,28.0,0.0,0.0,0.5977961432506887,0
OIBR4.SA,2018-08-07,28.0,28.799999237060547,27.299999237060547,28.399999618530273,192840.0,28.399999618530273,0.0,0.16666666666666666,0.6005509641873278,0
OIBR4.SA,2018-08-08,28.600000381469727,28.600000381469727,27.700000762939453,28.0,112240.0,28.0,0.0,0.3333333333333333,0.6033057851239669,0
OIBR4.SA,2018-08-09,27.799999237060547,27.899999618530273,27.299999237060547,27.5,67370.0,27.5,0.0,0.5,0.6060606060606061,0
OIBR4.SA,2018-08-12,27.100000381469727,28.5,27.100000381469727,28.0,147890.0,28.0,0.0,1.0,0.6143250688705234,0
OIBR4.SA,2018-08-13,28.399999618530273,28.899999618530273,27.799999237060547,28.200000762939453,202960.0,28.200000762939453,0.0,0.0,0.6170798898071626,0
OIBR4.SA,2018-08-14,27.600000381469727,28.799999237060547,27.600000381469727,28.5,122880.0,28.5,0.0,0.16666666666666666,0.6198347107438017,0
OIBR4.SA,2018-08-15,28.700000762939453,28.799999237060547,28.0,28.100000381469727,75660.0,28.100000381469727,0.0,0.3333333333333333,0.6225895316804407,0
OIBR4.SA,2018-08-16,28.5,28.600000381469727,27.899999618530273,28.0,56170.0,28.0,0.0,0.5,0.6253443526170799,0
OIBR4.SA,2018-08-19,27.700000762939453,28.5,27.700000762939453,28.200000762939453,46320.0,28.200000762939453,0.0,1.0,0.6336088154269972,0
OIBR4.SA,2018-08-20,28.299999237060547,28.299999237060547,27.700000762939453,27.700000762939453,49340.0,27.700000762939453,0.0,0.0,0.6363636363636364,0
OIBR4.SA,2018-08-21,28.0,28.0,27.200000762939453,27.399999618530273,145510.0,27.399999618530273,0.0,0.16666666666666666,0.6391184573002755,0
OIBR4.SA,2018-08-22,27.399999618530273,27.600000381469727,26.700000762939453,26.700000762939453,71970.0,26.700000762939453,0.0,0.3333333333333333,0.6418732782369146,0
OIBR4.SA,2018-08-23,27.0,27.299999237060547,26.700000762939453,26.799999237060547,211990.0,26.799999237060547,0.0,0.5,0.6446280991735537,0
OIBR4.SA,2018-08-26,27.0,27.399999618530273,26.799999237060547,26.899999618530273,39510.0,26.899999618530273,0.0,1.0,0.6528925619834711,0
OIBR4.SA,2018-08-27,27.0,27.200000762939453,26.600000381469727,26.700000762939453,45040.0,26.700000762939453,0.0,0.0,0.6556473829201102,0
OIBR4.SA,2018-08-28,26.799999237060547,27.200000762939453,26.700000762939453,27.200000762939453,36650.0,27.200000762939453,0.0,0.16666666666666666,0.6584022038567493,0
OIBR4.SA,2018-08-29,27.100000381469727,27.100000381469727,26.100000381469727,26.100000381469727,84410.0,26.100000381469727,0.0,0.3333333333333333,0.6611570247933884,0
OIBR4.SA,2018-08-30,26.200000762939453,26.399999618530273,25.5,25.600000381469727,75320.0,25.600000381469727,0.0,0.5,0.6639118457300276,0
OIBR4.SA,2018-09-02,25.5,25.700000762939453,25.200000762939453,25.5,35910.0,25.5,0.0,1.0,0.6721763085399449,0
OIBR4.SA,2018-09-03,25.5,25.5,24.399999618530273,24.600000381469727,92100.0,24.600000381469727,0.0,0.0,0.6749311294765841,0
OIBR4.SA,2018-09-04,24.5,24.799999237060547,23.5,24.0,66090.0,24.0,0.0,0.16666666666666666,0.6776859504132231,0
OIBR4.SA,2018-09-05,24.100000381469727,24.899999618530273,23.899999618530273,23.899999618530273,101280.0,23.899999618530273,0.0,0.3333333333333333,0.6804407713498623,0
OIBR4.SA,2018-09-09,24.100000381469727,24.5,22.399999618530273,23.0,161920.0,23.0,0.0,1.0,0.6914600550964187,0
OIBR4.SA,2018-09-10,22.799999237060547,22.899999618530273,21.600000381469727,22.0,163120.0,22.0,0.0,0.0,0.6942148760330579,0
OIBR4.SA,2018-09-11,22.100000381469727,22.299999237060547,21.200000762939453,21.700000762939453,174050.0,21.700000762939453,0.0,0.16666666666666666,0.696969696969697,0
OIBR4.SA,2018-09-12,21.700000762939453,22.0,21.200000762939453,21.399999618530273,106090.0,21.399999618530273,0.0,0.3333333333333333,0.699724517906336,0
OIBR4.SA,2018-09-13,21.5,22.0,20.399999618530273,20.5,128490.0,20.5,0.0,0.5,0.7024793388429752,0
OIBR4.SA,2018-09-16,20.399999618530273,20.5,19.5,19.700000762939453,188880.0,19.700000762939453,0.0,1.0,0.7107438016528925,0
OIBR4.SA,2018-09-17,19.700000762939453,19.899999618530273,19.0,19.100000381469727,141280.0,19.100000381469727,0.0,0.0,0.7134986225895317,0
OIBR4.SA,2018-09-18,19.200000762939453,20.0,19.100000381469727,19.299999237060547,145550.0,19.299999237060547,0.0,0.16666666666666666,0.7162534435261708,0
OIBR4.SA,2018-09-19,19.899999618530273,19.899999618530273,19.200000762939453,19.399999618530273,98460.0,19.399999618530273,0.0,0.3333333333333333,0.71900826446281,0
OIBR4.SA,2018-09-20,19.600000381469727,21.5,19.200000762939453,21.200000762939453,467570.0,21.200000762939453,0.0,0.5,0.721763085399449,0
OIBR4.SA,2018-09-23,21.600000381469727,22.200000762939453,20.299999237060547,20.399999618530273,372930.0,20.399999618530273,0.0,1.0,0.7300275482093664,0
OIBR4.SA,2018-09-24,20.299999237060547,20.5,19.600000381469727,19.799999237060547,260430.0,19.799999237060547,0.0,0.0,0.7327823691460055,0
OIBR4.SA,2018-09-25,20.0,20.200000762939453,19.700000762939453,20.200000762939453,90610.0,20.200000762939453,0.0,0.16666666666666666,0.7355371900826446,0
OIBR4.SA,2018-09-26,20.399999618530273,20.5,19.899999618530273,19.899999618530273,82680.0,19.899999618530273,0.0,0.3333333333333333,0.7382920110192838,0
OIBR4.SA,2018-09-27,19.899999618530273,20.299999237060547,19.700000762939453,20.100000381469727,89820.0,20.100000381469727,0.0,0.5,0.7410468319559229,0
OIBR4.SA,2018-09-30,20.200000762939453,20.200000762939453,19.700000762939453,19.700000762939453,55100.0,19.700000762939453,0.0,1.0,0.7493112947658402,0
OIBR4.SA,2018-10-01,20.200000762939453,20.700000762939453,20.100000381469727,20.299999237060547,70630.0,20.299999237060547,0.0,0.0,0.7520661157024794,0
OIBR4.SA,2018-10-02,20.600000381469727,21.200000762939453,20.5,20.799999237060547,169060.0,20.799999237060547,0.0,0.16666666666666666,0.7548209366391184,0
OIBR4.SA,2018-10-03,20.600000381469727,24.899999618530273,20.399999618530273,24.799999237060547,540450.0,24.799999237060547,0.0,0.3333333333333333,0.7575757575757576,0
OIBR4.SA,2018-10-04,24.0,24.5,22.899999618530273,23.600000381469727,329580.0,23.600000381469727,0.0,0.5,0.7603305785123967,0
OIBR4.SA,2018-10-07,24.899999618530273,25.0,23.600000381469727,23.600000381469727,189390.0,23.600000381469727,0.0,1.0,0.768595041322314,0
OIBR4.SA,2018-10-08,23.799999237060547,24.100000381469727,23.100000381469727,23.399999618530273,160330.0,23.399999618530273,0.0,0.0,0.7713498622589532,0
OIBR4.SA,2018-10-09,23.399999618530273,23.399999618530273,22.299999237060547,22.5,77380.0,22.5,0.0,0.16666666666666666,0.7741046831955923,0
OIBR4.SA,2018-10-10,23.0,23.0,22.200000762939453,22.5,91100.0,22.5,0.0,0.3333333333333333,0.7768595041322314,0
OIBR4.SA,2018-10-14,22.5,22.799999237060547,22.200000762939453,22.299999237060547,118000.0,22.299999237060547,0.0,1.0,0.7878787878787878,0
OIBR4.SA,2018-10-15,22.5,22.799999237060547,21.399999618530273,21.600000381469727,177450.0,21.600000381469727,0.0,0.0,0.790633608815427,0
OIBR4.SA,2018-10-16,21.899999618530273,23.200000762939453,21.5,22.799999237060547,197820.0,22.799999237060547,0.0,0.16666666666666666,0.7933884297520661,0
OIBR4.SA,2018-10-17,22.899999618530273,23.100000381469727,22.200000762939453,22.399999618530273,86350.0,22.399999618530273,0.0,0.3333333333333333,0.7961432506887053,0
OIBR4.SA,2018-10-18,22.899999618530273,23.100000381469727,22.200000762939453,22.700000762939453,81520.0,22.700000762939453,0.0,0.5,0.7988980716253443,0
OIBR4.SA,2018-10-21,22.899999618530273,23.200000762939453,22.399999618530273,22.5,133520.0,22.5,0.0,1.0,0.8071625344352618,0
OIBR4.SA,2018-10-22,22.5,22.600000381469727,22.100000381469727,22.299999237060547,135290.0,22.299999237060547,0.0,0.0,0.8099173553719008,0
OIBR4.SA,2018-10-23,22.299999237060547,22.700000762939453,21.600000381469727,21.899999618530273,189620.0,21.899999618530273,0.0,0.16666666666666666,0.8126721763085399,0
OIBR4.SA,2018-10-24,22.200000762939453,22.299999237060547,21.700000762939453,21.899999618530273,101860.0,21.899999618530273,0.0,0.3333333333333333,0.8154269972451791,0
OIBR4.SA,2018-10-25,22.0,23.200000762939453,21.799999237060547,22.700000762939453,235190.0,22.700000762939453,0.0,0.5,0.8181818181818182,0
OIBR4.SA,2018-10-28,22.100000381469727,22.299999237060547,21.5,22.100000381469727,142250.0,22.100000381469727,0.0,1.0,0.8264462809917356,0
OIBR4.SA,2018-10-29,22.200000762939453,25.200000762939453,21.899999618530273,24.799999237060547,691950.0,24.799999237060547,0.0,0.0,0.8292011019283747,0
OIBR4.SA,2018-10-30,25.0,26.200000762939453,23.700000762939453,24.100000381469727,463130.0,24.100000381469727,0.0,0.16666666666666666,0.8319559228650137,0
OIBR4.SA,2018-10-31,24.5,24.899999618530273,24.100000381469727,24.600000381469727,172900.0,24.600000381469727,0.0,0.3333333333333333,0.8347107438016529,0
OIBR4.SA,2018-11-04,24.799999237060547,25.399999618530273,24.399999618530273,25.0,195070.0,25.0,0.0,1.0,0.8457300275482094,0
OIBR4.SA,2018-11-05,25.299999237060547,27.700000762939453,24.899999618530273,26.799999237060547,617370.0,26.799999237060547,0.0,0.0,0.8484848484848485,0
OIBR4.SA,2018-11-06,27.100000381469727,28.0,26.5,26.799999237060547,370850.0,26.799999237060547,0.0,0.16666666666666666,0.8512396694214877,0
OIBR4.SA,2018-11-07,27.100000381469727,27.5,25.600000381469727,25.799999237060547,187220.0,25.799999237060547,0.0,0.3333333333333333,0.8539944903581267,0
OIBR4.SA,2018-11-08,25.600000381469727,26.200000762939453,25.0,25.799999237060547,215690.0,25.799999237060547,0.0,0.5,0.8567493112947658,0
OIBR4.SA,2018-11-11,25.600000381469727,26.0,24.200000762939453,24.600000381469727,187610.0,24.600000381469727,0.0,1.0,0.8650137741046832,0
OIBR4.SA,2018-11-12,24.600000381469727,24.600000381469727,23.200000762939453,23.200000762939453,263230.0,23.200000762939453,0.0,0.0,0.8677685950413223,0
OIBR4.SA,2018-11-13,23.5,24.5,19.899999618530273,21.0,866010.0,21.0,0.0,0.16666666666666666,0.8705234159779615,0
OIBR4.SA,2018-11-15,21.100000381469727,21.700000762939453,20.0,20.600000381469727,518320.0,20.600000381469727,0.0,0.5,0.8760330578512396,0
OIBR4.SA,2018-11-18,20.799999237060547,22.200000762939453,20.600000381469727,21.100000381469727,440370.0,21.100000381469727,0.0,1.0,0.8842975206611571,0
OIBR4.SA,2018-11-20,16.399999618530273,18.799999237060547,16.299999237060547,17.200000762939453,1552090.0,17.200000762939453,0.0,0.16666666666666666,0.8898071625344353,0
OIBR4.SA,2018-11-21,17.200000762939453,17.399999618530273,16.0,17.200000762939453,985260.0,17.200000762939453,0.0,0.3333333333333333,0.8925619834710744,0
OIBR4.SA,2018-11-22,16.799999237060547,17.0,16.399999618530273,16.5,281040.0,16.5,0.0,0.5,0.8953168044077136,0
OIBR4.SA,2018-11-25,16.600000381469727,16.600000381469727,15.100000381469727,15.699999809265137,561150.0,15.699999809265137,0.0,1.0,0.9035812672176309,0
OIBR4.SA,2018-11-26,15.699999809265137,15.699999809265137,14.600000381469727,15.199999809265137,356740.0,15.199999809265137,0.0,0.0,0.90633608815427,0
OIBR4.SA,2018-11-27,15.300000190734863,15.399999618530273,14.800000190734863,15.199999809265137,699860.0,15.199999809265137,0.0,0.16666666666666666,0.9090909090909091,0
OIBR4.SA,2018-11-28,15.0,15.600000381469727,14.899999618530273,15.100000381469727,263260.0,15.100000381469727,0.0,0.3333333333333333,0.9118457300275482,0
OIBR4.SA,2018-11-29,15.100000381469727,15.100000381469727,14.5,14.600000381469727,360460.0,14.600000381469727,0.0,0.5,0.9146005509641874,0
OIBR4.SA,2018-12-02,14.899999618530273,14.899999618530273,14.100000381469727,14.199999809265137,619160.0,14.199999809265137,0.0,1.0,0.9228650137741047,0
OIBR4.SA,2018-12-03,14.199999809265137,14.300000190734863,13.199999809265137,13.600000381469727,525740.0,13.600000381469727,0.0,0.0,0.9256198347107438,0
OIBR4.SA,2018-12-04,13.600000381469727,14.0,13.100000381469727,13.300000190734863,451440.0,13.300000190734863,0.0,0.16666666666666666,0.928374655647383,0
OIBR4.SA,2018-12-05,13.300000190734863,15.199999809265137,12.899999618530273,14.899999618530273,887600.0,14.899999618530273,0.0,0.3333333333333333,0.931129476584022,0
OIBR4.SA,2018-12-06,14.800000190734863,15.100000381469727,14.100000381469727,14.5,474020.0,14.5,0.0,0.5,0.9338842975206612,0
OIBR4.SA,2018-12-09,14.5,14.800000190734863,13.699999809265137,13.899999618530273,1066720.0,13.899999618530273,0.0,1.0,0.9421487603305785,0
OIBR4.SA,2018-12-10,14.0,14.300000190734863,13.300000190734863,13.5,470490.0,13.5,0.0,0.0,0.9449035812672176,0
OIBR4.SA,2018-12-11,13.699999809265137,13.899999618530273,13.199999809265137,13.600000381469727,294820.0,13.600000381469727,0.0,0.16666666666666666,0.9476584022038568,0
OIBR4.SA,2018-12-12,13.699999809265137,13.699999809265137,13.0,13.600000381469727,380320.0,13.600000381469727,0.0,0.3333333333333333,0.9504132231404959,0
OIBR4.SA,2018-12-13,13.399999618530273,13.5,13.0,13.0,391120.0,13.0,0.0,0.5,0.953168044077135,0
OIBR4.SA,2018-12-16,13.199999809265137,13.399999618530273,12.699999809265137,12.899999618530273,602840.0,12.899999618530273,0.0,1.0,0.9614325068870524,0
OIBR4.SA,2018-12-17,13.0,13.399999618530273,12.899999618530273,13.199999809265137,251380.0,13.199999809265137,0.0,0.0,0.9641873278236914,0
OIBR4.SA,2018-12-18,13.199999809265137,13.5,13.100000381469727,13.100000381469727,97650.0,13.100000381469727,0.0,0.16666666666666666,0.9669421487603306,0
OIBR4.SA,2018-12-19,13.199999809265137,13.5,12.899999618530273,13.100000381469727,444450.0,13.100000381469727,0.0,0.3333333333333333,0.9696969696969697,0
OIBR4.SA,2018-12-20,13.300000190734863,13.699999809265137,12.600000381469727,12.600000381469727,568720.0,12.600000381469727,0.0,0.5,0.9724517906336089,0
OIBR4.SA,2018-12-25,12.899999618530273,13.0,12.5,12.5,137050.0,12.5,0.0,0.16666666666666666,0.9862258953168044,0
OIBR4.SA,2018-12-26,12.600000381469727,12.800000190734863,12.5,12.600000381469727,143370.0,12.600000381469727,0.0,0.3333333333333333,0.9889807162534435,0
OIBR4.SA,2018-12-27,12.800000190734863,12.800000190734863,12.5,12.600000381469727,180580.0,12.600000381469727,0.0,0.5,0.9917355371900827,0
OIBR4.SA,2019-01-01,12.800000190734863,13.100000381469727,12.600000381469727,13.0,259430.0,13.0,0.0,0.16666666666666666,0.0,0
OIBR4.SA,2019-01-02,13.0,14.699999809265137,12.899999618530273,14.699999809265137,437340.0,14.699999809265137,0.0,0.3333333333333333,0.0027548209366391185,0
OIBR4.SA,2019-01-03,15.5,15.600000381469727,14.300000190734863,14.5,793880.0,14.5,0.0,0.5,0.005509641873278237,0
OIBR4.SA,2019-01-06,14.600000381469727,15.0,14.100000381469727,14.300000190734863,373550.0,14.300000190734863,0.0,1.0,0.013774104683195593,0
OIBR4.SA,2019-01-07,14.399999618530273,14.5,13.699999809265137,14.0,590340.0,14.0,0.0,0.0,0.01652892561983471,0
OIBR4.SA,2019-01-08,14.300000190734863,14.699999809265137,13.899999618530273,14.300000190734863,597500.0,14.300000190734863,0.0,0.16666666666666666,0.01928374655647383,0
OIBR4.SA,2019-01-09,14.300000190734863,15.0,14.0,14.800000190734863,492260.0,14.800000190734863,0.0,0.3333333333333333,0.02203856749311295,0
OIBR4.SA,2019-01-10,15.100000381469727,15.100000381469727,14.399999618530273,14.800000190734863,532930.0,14.800000190734863,0.0,0.5,0.024793388429752067,0
OIBR4.SA,2019-01-13,14.899999618530273,14.899999618530273,14.100000381469727,14.199999809265137,477750.0,14.199999809265137,0.0,1.0,0.03305785123966942,0
OIBR4.SA,2019-01-14,14.199999809265137,14.5,14.0,14.0,417540.0,14.0,0.0,0.0,0.03581267217630854,0
OIBR4.SA,2019-01-15,14.100000381469727,14.100000381469727,13.5,13.600000381469727,279870.0,13.600000381469727,0.0,0.16666666666666666,0.03856749311294766,0
OIBR4.SA,2019-01-16,13.600000381469727,14.199999809265137,13.5,13.899999618530273,465220.0,13.899999618530273,0.0,0.3333333333333333,0.04132231404958678,0
OIBR4.SA,2019-01-17,14.0,14.199999809265137,13.800000190734863,13.899999618530273,128530.0,13.899999618530273,0.0,0.5,0.0440771349862259,0
OIBR4.SA,2019-01-20,14.0,14.0,13.5,13.800000190734863,158010.0,13.800000190734863,0.0,1.0,0.05234159779614325,0
OIBR4.SA,2019-01-21,13.800000190734863,14.0,13.5,13.699999809265137,112560.0,13.699999809265137,0.0,0.0,0.05509641873278237,0
OIBR4.SA,2019-01-22,13.600000381469727,13.899999618530273,13.5,13.600000381469727,78680.0,13.600000381469727,0.0,0.16666666666666666,0.05785123966942149,0
OIBR4.SA,2019-01-23,13.699999809265137,13.699999809265137,13.5,13.5,113420.0,13.5,0.0,0.3333333333333333,0.06060606060606061,0
OIBR4.SA,2019-01-27,13.600000381469727,13.699999809265137,13.300000190734863,13.300000190734863,124860.0,13.300000190734863,0.0,1.0,0.07162534435261708,0
OIBR4.SA,2019-01-28,13.5,13.5,13.0,13.100000381469727,221280.0,13.100000381469727,0.0,0.0,0.0743801652892562,0
OIBR4.SA,2019-01-29,13.199999809265137,13.300000190734863,12.899999618530273,12.899999618530273,283550.0,12.899999618530273,0.0,0.16666666666666666,0.07713498622589532,0
OIBR4.SA,2019-01-30,13.0,13.5,13.0,13.399999618530273,256120.0,13.399999618530273,0.0,0.3333333333333333,0.07988980716253444,0
OIBR4.SA,2019-01-31,13.600000381469727,14.199999809265137,13.5,14.100000381469727,420020.0,14.100000381469727,0.0,0.5,0.08264462809917356,0
OIBR4.SA,2019-02-03,14.199999809265137,14.699999809265137,13.899999618530273,14.199999809265137,754290.0,14.199999809265137,0.0,1.0,0.09090909090909091,0
OIBR4.SA,2019-02-04,14.300000190734863,14.699999809265137,14.199999809265137,14.600000381469727,688130.0,14.600000381469727,0.0,0.0,0.09366391184573003,0
OIBR4.SA,2019-02-05,14.699999809265137,15.399999618530273,14.600000381469727,15.100000381469727,1189180.0,15.100000381469727,0.0,0.16666666666666666,0.09641873278236915,0
OIBR4.SA,2019-02-06,15.199999809265137,15.300000190734863,14.300000190734863,14.699999809265137,384020.0,14.699999809265137,0.0,0.3333333333333333,0.09917355371900827,0
OIBR4.SA,2019-02-07,14.5,14.600000381469727,14.300000190734863,14.5,131180.0,14.5,0.0,0.5,0.10192837465564739,0
OIBR4.SA,2019-02-10,14.5,14.699999809265137,14.100000381469727,14.199999809265137,364960.0,14.199999809265137,0.0,1.0,0.11019283746556474,0
OIBR4.SA,2019-02-11,14.300000190734863,14.399999618530273,14.0,14.300000190734863,182670.0,14.300000190734863,0.0,0.0,0.11294765840220386,0
OIBR4.SA,2019-02-12,14.300000190734863,14.399999618530273,14.100000381469727,14.300000190734863,198820.0,14.300000190734863,0.0,0.16666666666666666,0.11570247933884298,0
OIBR4.SA,2019-02-13,14.399999618530273,14.899999618530273,14.199999809265137,14.899999618530273,285930.0,14.899999618530273,0.0,0.3333333333333333,0.1184573002754821,0
OIBR4.SA,2019-02-14,14.600000381469727,15.300000190734863,14.5,15.199999809265137,315710.0,15.199999809265137,0.0,0.5,0.12121212121212122,0
OIBR4.SA,2019-02-17,15.199999809265137,15.199999809265137,14.600000381469727,14.800000190734863,510910.0,14.800000190734863,0.0,1.0,0.12947658402203857,0
OIBR4.SA,2019-02-18,14.899999618530273,15.100000381469727,14.800000190734863,14.899999618530273,156190.0,14.899999618530273,0.0,0.0,0.1322314049586777,0
OIBR4.SA,2019-02-19,15.0,15.600000381469727,14.800000190734863,15.100000381469727,549620.0,15.100000381469727,0.0,0.16666666666666666,0.1349862258953168,0
OIBR4.SA,2019-02-20,15.100000381469727,15.399999618530273,14.600000381469727,15.300000190734863,311080.0,15.300000190734863,0.0,0.3333333333333333,0.13774104683195593,0
OIBR4.SA,2019-02-21,15.199999809265137,15.699999809265137,15.199999809265137,15.699999809265137,378510.0,15.699999809265137,0.0,0.5,0.14049586776859505,0
OIBR4.SA,2019-02-24,15.699999809265137,16.799999237060547,15.699999809265137,16.5,1001560.0,16.5,0.0,1.0,0.1487603305785124,0
OIBR4.SA,2019-02-25,16.5,17.399999618530273,16.200000762939453,16.899999618530273,881840.0,16.899999618530273,0.0,0.0,0.15151515151515152,0
OIBR4.SA,2019-02-26,17.100000381469727,17.700000762939453,17.0,17.200000762939453,704360.0,17.200000762939453,0.0,0.16666666666666666,0.15426997245179064,0
OIBR4.SA,2019-02-27,18.0,18.399999618530273,17.5,18.0,1321330.0,18.0,0.0,0.3333333333333333,0.15702479338842976,0
OIBR4.SA,2019-02-28,18.299999237060547,18.299999237060547,17.100000381469727,17.5,535470.0,17.5,0.0,0.5,0.15977961432506887,0
OIBR4.SA,2019-03-05,17.700000762939453,17.700000762939453,17.299999237060547,17.600000381469727,141960.0,17.600000381469727,0.0,0.16666666666666666,0.17355371900826447,0
OIBR4.SA,2019-03-06,17.5,17.700000762939453,17.399999618530273,17.5,231160.0,17.5,0.0,0.3333333333333333,0.1763085399449036,0
OIBR4.SA,2019-03-07,17.399999618530273,17.700000762939453,16.700000762939453,17.299999237060547,452990.0,17.299999237060547,0.0,0.5,0.1790633608815427,0
OIBR4.SA,2019-03-10,17.299999237060547,17.5,16.899999618530273,17.0,461570.0,17.0,0.0,1.0,0.18732782369146006,0
OIBR4.SA,2019-03-11,17.100000381469727,17.200000762939453,16.799999237060547,16.899999618530273,204810.0,16.899999618530273,0.0,0.0,0.19008264462809918,0
OIBR4.SA,2019-03-12,16.899999618530273,17.0,16.399999618530273,16.5,432050.0,16.5,0.0,0.16666666666666666,0.1928374655647383,0
OIBR4.SA,2019-03-13,16.600000381469727,17.100000381469727,16.399999618530273,16.700000762939453,571150.0,16.700000762939453,0.0,0.3333333333333333,0.19559228650137742,0
OIBR4.SA,2019-03-14,16.799999237060547,17.0,16.700000762939453,16.700000762939453,248870.0,16.700000762939453,0.0,0.5,0.19834710743801653,0
OIBR4.SA,2019-03-17,16.899999618530273,17.899999618530273,16.799999237060547,17.799999237060547,468120.0,17.799999237060547,0.0,1.0,0.2066115702479339,0
OIBR4.SA,2019-03-18,18.200000762939453,18.899999618530273,18.100000381469727,18.700000762939453,727870.0,18.700000762939453,0.0,0.0,0.209366391184573,0
OIBR4.SA,2019-03-19,18.700000762939453,19.200000762939453,18.299999237060547,18.799999237060547,494510.0,18.799999237060547,0.0,0.16666666666666666,0.21212121212121213,0
OIBR4.SA,2019-03-20,18.799999237060547,19.0,18.100000381469727,18.700000762939453,449520.0,18.700000762939453,0.0,0.3333333333333333,0.21487603305785125,0
OIBR4.SA,2019-03-21,18.600000381469727,18.700000762939453,18.0,18.100000381469727,423130.0,18.100000381469727,0.0,0.5,0.21763085399449036,0
OIBR4.SA,2019-03-24,18.100000381469727,18.200000762939453,17.700000762939453,17.899999618530273,194600.0,17.899999618530273,0.0,1.0,0.22589531680440772,0
