date,symbol,open,high,low,close,volume,adjclose,dividends,weekday
2022-08-12,RAPT4.SA,11.15999984741211,11.430000305175781,11.09000015258789,11.350000381469727,2480200,10.954363822937012,0.0,4
2022-08-15,RAPT4.SA,11.40999984741211,11.600000381469727,11.329999923706055,11.550000190734863,1796700,11.147392272949219,0.0,0
2022-08-16,RAPT4.SA,11.529999732971191,11.569999694824219,11.369999885559082,11.5,1734800,11.099135398864746,0.0,1
2022-08-17,RAPT4.SA,11.4399995803833,11.579999923706055,11.239999771118164,11.470000267028809,1496700,11.070180892944336,0.0,2
2022-08-18,RAPT4.SA,11.460000038146973,11.520000457763672,10.989999771118164,11.020000457763672,1618800,10.63586711883545,0.0,3
2022-08-19,RAPT4.SA,10.9399995803833,11.010000228881836,10.569999694824219,10.600000381469727,1231600,10.230507850646973,0.0,4
2022-08-22,RAPT4.SA,10.520000457763672,10.59000015258789,10.350000381469727,10.520000457763672,1102800,10.15329647064209,0.0,0
2022-08-23,RAPT4.SA,10.59000015258789,10.670000076293945,10.380000114440918,10.4399995803833,2187200,10.07608413696289,0.0,1
2022-08-24,RAPT4.SA,10.479999542236328,10.579999923706055,10.270000457763672,10.3100004196167,1792000,9.950616836547852,0.0,2
2022-08-25,RAPT4.SA,10.350000381469727,10.449999809265137,10.079999923706055,10.300000190734863,3928000,9.940964698791504,0.0,3
2022-08-26,RAPT4.SA,10.350000381469727,10.479999542236328,10.100000381469727,10.109999656677246,1200100,9.757587432861328,0.0,4
2022-08-29,RAPT4.SA,10.0600004196167,10.270000457763672,9.930000305175781,10.09000015258789,3766100,9.738285064697266,0.0,0
2022-08-30,RAPT4.SA,10.130000114440918,10.239999771118164,9.960000038146973,10.0,2258700,9.651421546936035,0.0,1
2022-08-31,RAPT4.SA,10.029999732971191,10.09000015258789,9.5,9.5,5057300,9.168850898742676,0.0,2
2022-09-01,RAPT4.SA,9.59000015258789,9.770000457763672,9.270000457763672,9.6899995803833,5299900,9.352227210998535,0.0,3
2022-09-02,RAPT4.SA,9.829999923706055,10.0600004196167,9.75,9.789999961853027,5196000,9.448741912841797,0.0,4
2022-09-05,RAPT4.SA,9.84000015258789,9.890000343322754,9.420000076293945,9.5,3424100,9.168850898742676,0.0,0
2022-09-06,RAPT4.SA,9.420000076293945,9.430000305175781,9.100000381469727,9.270000457763672,4584400,8.946868896484375,0.0,1
2022-09-08,RAPT4.SA,9.34000015258789,9.390000343322754,9.079999923706055,9.199999809265137,2917600,8.879307746887207,0.0,3
2022-09-09,RAPT4.SA,9.270000457763672,9.4399995803833,9.180000305175781,9.359999656677246,2366100,9.033730506896973,0.0,4
2022-09-12,RAPT4.SA,9.420000076293945,9.550000190734863,9.350000381469727,9.430000305175781,2636300,9.101290702819824,0.0,0
2022-09-13,RAPT4.SA,9.34000015258789,9.34000015258789,9.119999885559082,9.210000038146973,2922500,8.888959884643555,0.0,1
2022-09-14,RAPT4.SA,9.229999542236328,9.350000381469727,9.15999984741211,9.300000190734863,2167300,8.975822448730469,0.0,2
2022-09-15,RAPT4.SA,9.300000190734863,9.5,9.270000457763672,9.390000343322754,2703600,9.0626859664917,0.0,3
2022-09-16,RAPT4.SA,9.350000381469727,9.359999656677246,9.199999809265137,9.329999923706055,3680300,9.004776954650879,0.0,4
2022-09-19,RAPT4.SA,9.289999961853027,9.460000038146973,9.1899995803833,9.399999618530273,1739100,9.072336196899414,0.0,0
2022-09-20,RAPT4.SA,9.479999542236328,9.779999732971191,9.460000038146973,9.569999694824219,4709100,9.236410140991211,0.0,1
2022-09-21,RAPT4.SA,9.609999656677246,9.739999771118164,9.4399995803833,9.510000228881836,1620200,9.178502082824707,0.0,2
2022-09-22,RAPT4.SA,9.649999618530273,9.9399995803833,9.600000381469727,9.90999984741211,2121700,9.564558982849121,0.0,3
2022-09-23,RAPT4.SA,9.75,9.869999885559082,9.640000343322754,9.75,1359300,9.410136222839355,0.0,4
2022-09-26,RAPT4.SA,9.680000305175781,9.680000305175781,9.380000114440918,9.390000343322754,571500,9.0626859664917,0.0,0
2022-09-27,RAPT4.SA,9.399999618530273,9.550000190734863,9.380000114440918,9.479999542236328,1662800,9.149547576904297,0.0,1
2022-09-28,RAPT4.SA,9.470000267028809,9.600000381469727,9.350000381469727,9.520000457763672,2231800,9.188154220581055,0.0,2
2022-09-29,RAPT4.SA,9.420000076293945,9.4399995803833,9.1899995803833,9.350000381469727,2045800,9.024080276489258,0.0,3
2022-09-30,RAPT4.SA,9.350000381469727,9.600000381469727,9.239999771118164,9.5,2102800,9.168850898742676,0.0,4
2022-10-03,RAPT4.SA,9.710000038146973,10.210000038146973,9.65999984741211,10.180000305175781,4041000,9.82514762878418,0.0,0
2022-10-04,RAPT4.SA,10.260000228881836,10.369999885559082,9.930000305175781,10.0,2163800,9.651421546936035,0.0,1
2022-10-05,RAPT4.SA,10.0,10.0,9.670000076293945,9.869999885559082,2590100,9.52595329284668,0.0,2
2022-10-06,RAPT4.SA,9.890000343322754,10.119999885559082,9.670000076293945,10.020000457763672,2917700,9.670724868774414,0.0,3
2022-10-07,RAPT4.SA,9.949999809265137,10.039999961853027,9.770000457763672,9.930000305175781,2970700,9.5838623046875,0.0,4
2022-10-10,RAPT4.SA,9.949999809265137,9.989999771118164,9.75,9.899999618530273,1280400,9.554906845092773,0.0,0
2022-10-11,RAPT4.SA,9.819999694824219,9.859999656677246,9.670000076293945,9.729999542236328,2428000,9.390832901000977,0.0,1
2022-10-13,RAPT4.SA,9.619999885559082,9.880000114440918,9.569999694824219,9.680000305175781,1277000,9.34257698059082,0.0,3
2022-10-14,RAPT4.SA,9.680000305175781,9.710000038146973,9.420000076293945,9.460000038146973,1914100,9.130245208740234,0.0,4
2022-10-17,RAPT4.SA,9.520000457763672,9.720000267028809,9.449999809265137,9.619999885559082,1598200,9.28466796875,0.0,0
2022-10-18,RAPT4.SA,9.720000267028809,10.020000457763672,9.720000267028809,9.949999809265137,1985000,9.603164672851562,0.0,1
2022-10-19,RAPT4.SA,9.949999809265137,9.949999809265137,9.84000015258789,9.90999984741211,758200,9.564558982849121,0.0,2
2022-10-20,RAPT4.SA,10.0,10.029999732971191,9.59000015258789,9.699999809265137,2288500,9.361879348754883,0.0,3
2022-10-21,RAPT4.SA,9.619999885559082,9.890000343322754,9.510000228881836,9.8100004196167,2359700,9.468045234680176,0.0,4
2022-10-24,RAPT4.SA,9.729999542236328,9.729999542236328,9.529999732971191,9.65999984741211,1412700,9.323273658752441,0.0,0
2022-10-25,RAPT4.SA,9.640000343322754,9.710000038146973,9.380000114440918,9.380000114440918,2299200,9.053033828735352,0.0,1
2022-10-26,RAPT4.SA,9.329999923706055,9.510000228881836,9.270000457763672,9.350000381469727,3045300,9.024080276489258,0.0,2
2022-10-27,RAPT4.SA,9.369999885559082,9.6899995803833,9.270000457763672,9.5600004196167,2288900,9.226759910583496,0.0,3
2022-10-28,RAPT4.SA,9.489999771118164,9.670000076293945,9.40999984741211,9.619999885559082,3835800,9.28466796875,0.0,4
2022-10-31,RAPT4.SA,9.350000381469727,10.130000114440918,9.350000381469727,9.9399995803833,3431500,9.593512535095215,0.0,0
2022-11-01,RAPT4.SA,9.979999542236328,10.199999809265137,9.880000114440918,10.029999732971191,2191200,9.680376052856445,0.0,1
2022-11-03,RAPT4.SA,9.890000343322754,10.329999923706055,9.850000381469727,10.25,1738400,9.892707824707031,0.0,3
2022-11-04,RAPT4.SA,10.359999656677246,10.449999809265137,10.020000457763672,10.149999618530273,2261700,9.79619312286377,0.0,4
2022-11-07,RAPT4.SA,10.109999656677246,10.380000114440918,9.899999618530273,9.920000076293945,2265600,9.574210166931152,0.0,0
2022-11-08,RAPT4.SA,9.859999656677246,10.119999885559082,9.680000305175781,10.020000457763672,1062600,9.670724868774414,0.0,1
2022-11-09,RAPT4.SA,9.970000267028809,10.1899995803833,9.850000381469727,9.90999984741211,1536700,9.564558982849121,0.0,2
2022-11-10,RAPT4.SA,9.890000343322754,9.890000343322754,9.3100004196167,9.380000114440918,4738900,9.053033828735352,0.0,3
2022-11-11,RAPT4.SA,9.390000343322754,9.850000381469727,9.079999923706055,9.720000267028809,3112600,9.381182670593262,0.0,4
2022-11-14,RAPT4.SA,9.829999923706055,10.0600004196167,9.649999618530273,9.779999732971191,1626500,9.439090728759766,0.0,0
2022-11-16,RAPT4.SA,9.789999961853027,9.90999984741211,9.420000076293945,9.430000305175781,1703600,9.101290702819824,0.0,2
2022-11-17,RAPT4.SA,9.300000190734863,9.460000038146973,9.100000381469727,9.449999809265137,2245800,9.120593070983887,0.0,3
2022-11-18,RAPT4.SA,9.550000190734863,9.779999732971191,9.329999923706055,9.350000381469727,2380000,9.024080276489258,0.0,4
2022-11-21,RAPT4.SA,9.399999618530273,9.550000190734863,9.350000381469727,9.529999732971191,1353800,9.19780445098877,0.0,0
2022-11-22,RAPT4.SA,9.539999961853027,9.670000076293945,9.420000076293945,9.489999771118164,1454200,9.159198760986328,0.0,1
2022-11-23,RAPT4.SA,9.40999984741211,9.529999732971191,9.289999961853027,9.520000457763672,1096300,9.188154220581055,0.0,2
2022-11-24,RAPT4.SA,9.59000015258789,9.699999809265137,9.479999542236328,9.649999618530273,1922500,9.313621520996094,0.0,3
2022-11-25,RAPT4.SA,9.65999984741211,9.65999984741211,9.220000267028809,9.279999732971191,1582000,8.95651912689209,0.0,4
2022-11-28,RAPT4.SA,9.260000228881836,9.270000457763672,9.119999885559082,9.199999809265137,1088500,8.879307746887207,0.0,0
2022-11-29,RAPT4.SA,9.229999542236328,9.420000076293945,9.180000305175781,9.329999923706055,839000,9.004776954650879,0.0,1
2022-11-30,RAPT4.SA,9.359999656677246,9.399999618530273,9.119999885559082,9.329999923706055,1740900,9.004776954650879,0.0,2
2022-12-01,RAPT4.SA,9.300000190734863,9.5,9.25,9.350000381469727,968800,9.024080276489258,0.0,3
2022-12-02,RAPT4.SA,9.399999618530273,9.520000457763672,9.270000457763672,9.470000267028809,1068900,9.139896392822266,0.0,4
2022-12-05,RAPT4.SA,9.40999984741211,9.4399995803833,9.050000190734863,9.109999656677246,1225200,8.792445182800293,0.0,0
2022-12-06,RAPT4.SA,9.1899995803833,9.25,8.949999809265137,9.100000381469727,1564800,8.782793998718262,0.0,1
2022-12-07,RAPT4.SA,9.0600004196167,9.270000457763672,9.0600004196167,9.130000114440918,1243900,8.811748504638672,0.0,2
2022-12-08,RAPT4.SA,9.100000381469727,9.119999885559082,8.649999618530273,8.670000076293945,1986200,8.367782592773438,0.0,3
2022-12-09,RAPT4.SA,8.760000228881836,8.770000457763672,8.5,8.5600004196167,1140300,8.261617660522461,0.0,4
2022-12-12,RAPT4.SA,8.5,8.529999732971191,7.989999771118164,8.260000228881836,2834800,7.972074508666992,0.0,0
2022-12-13,RAPT4.SA,8.3100004196167,8.520000457763672,8.15999984741211,8.210000038146973,2553300,7.9238176345825195,0.0,1
2022-12-14,RAPT4.SA,8.220000267028809,8.279999732971191,8.039999961853027,8.210000038146973,2642700,7.9238176345825195,0.0,2
2022-12-15,RAPT4.SA,8.15999984741211,8.329999923706055,8.069999694824219,8.130000114440918,2787300,7.846606254577637,0.0,3
2022-12-16,RAPT4.SA,8.149999618530273,8.470000267028809,8.149999618530273,8.239999771118164,2716500,7.9527716636657715,0.0,4
2022-12-19,RAPT4.SA,8.350000381469727,8.529999732971191,8.180000305175781,8.430000305175781,2514700,8.136149406433105,0.0,0
2022-12-20,RAPT4.SA,8.489999771118164,8.680000305175781,8.350000381469727,8.380000114440918,3297400,8.087891578674316,0.0,1
2022-12-21,RAPT4.SA,8.420000076293945,8.5,8.25,8.329999923706055,2090200,8.039634704589844,0.0,2
2022-12-22,RAPT4.SA,8.399999618530273,8.420000076293945,8.220000267028809,8.300000190734863,3337200,8.010680198669434,0.0,3
2022-12-23,RAPT4.SA,8.0600004196167,8.300000190734863,7.980000019073486,8.289999961853027,4180300,8.289999961853027,0.28932,4
2022-12-26,RAPT4.SA,8.289999961853027,8.359999656677246,8.100000381469727,8.199999809265137,1359700,8.199999809265137,0.0,0
2022-12-27,RAPT4.SA,8.300000190734863,8.300000190734863,8.050000190734863,8.0600004196167,1439400,8.0600004196167,0.0,1
2022-12-28,RAPT4.SA,8.09000015258789,8.279999732971191,8.069999694824219,8.229999542236328,2254200,8.229999542236328,0.0,2
2022-12-29,RAPT4.SA,8.270000457763672,8.34000015258789,8.149999618530273,8.210000038146973,2190000,8.210000038146973,0.0,3
2023-01-02,RAPT4.SA,8.109999656677246,8.140000343322754,7.940000057220459,8.020000457763672,1801500,8.020000457763672,0.0,0
2023-01-03,RAPT4.SA,8.010000228881836,8.100000381469727,7.900000095367432,7.909999847412109,3913600,7.909999847412109,0.0,1
2023-01-04,RAPT4.SA,7.949999809265137,7.989999771118164,7.760000228881836,7.840000152587891,3253300,7.840000152587891,0.0,2
2023-01-05,RAPT4.SA,7.840000152587891,7.960000038146973,7.650000095367432,7.949999809265137,3226900,7.949999809265137,0.0,3
2023-01-06,RAPT4.SA,7.909999847412109,8.130000114440918,7.869999885559082,7.929999828338623,5480100,7.929999828338623,0.0,4
2023-01-09,RAPT4.SA,7.889999866485596,8.1899995803833,7.679999828338623,8.079999923706055,8443100,8.079999923706055,0.0,0
2023-01-10,RAPT4.SA,8.039999961853027,8.260000228881836,8.029999732971191,8.220000267028809,2837200,8.220000267028809,0.0,1
2023-01-11,RAPT4.SA,8.220000267028809,8.399999618530273,8.149999618530273,8.380000114440918,3338800,8.380000114440918,0.0,2
2023-01-12,RAPT4.SA,8.350000381469727,8.510000228881836,8.289999961853027,8.399999618530273,2688300,8.399999618530273,0.0,3
2023-01-13,RAPT4.SA,8.380000114440918,8.449999809265137,8.270000457763672,8.270000457763672,1855800,8.270000457763672,0.0,4
2023-01-16,RAPT4.SA,8.229999542236328,8.270000457763672,7.900000095367432,7.920000076293945,1649100,7.920000076293945,0.0,0
2023-01-17,RAPT4.SA,7.929999828338623,8.010000228881836,7.900000095367432,7.909999847412109,1879600,7.909999847412109,0.0,1
2023-01-18,RAPT4.SA,7.949999809265137,8.029999732971191,7.860000133514404,7.880000114440918,3739400,7.880000114440918,0.0,2
2023-01-19,RAPT4.SA,7.860000133514404,7.980000019073486,7.699999809265137,7.900000095367432,3211100,7.900000095367432,0.0,3
2023-01-20,RAPT4.SA,7.900000095367432,8.010000228881836,7.78000020980835,7.980000019073486,1840600,7.980000019073486,0.0,4
2023-01-23,RAPT4.SA,7.980000019073486,8.09000015258789,7.849999904632568,7.889999866485596,7787300,7.889999866485596,0.0,0
2023-01-24,RAPT4.SA,7.920000076293945,8.050000190734863,7.920000076293945,7.989999771118164,1165000,7.989999771118164,0.0,1
2023-01-25,RAPT4.SA,8.039999961853027,8.199999809265137,7.96999979019165,8.1899995803833,1655500,8.1899995803833,0.0,2
2023-01-26,RAPT4.SA,8.220000267028809,8.449999809265137,8.220000267028809,8.369999885559082,2845500,8.369999885559082,0.0,3
2023-01-27,RAPT4.SA,8.350000381469727,8.520000457763672,8.3100004196167,8.3100004196167,2997300,8.3100004196167,0.0,4
2023-01-30,RAPT4.SA,8.300000190734863,8.369999885559082,8.010000228881836,8.050000190734863,1450700,8.050000190734863,0.0,0
2023-01-31,RAPT4.SA,8.0600004196167,8.229999542236328,8.039999961853027,8.100000381469727,3054100,8.100000381469727,0.0,1
2023-02-01,RAPT4.SA,8.0600004196167,8.119999885559082,7.869999885559082,7.940000057220459,2945500,7.940000057220459,0.0,2
2023-02-02,RAPT4.SA,7.949999809265137,8.220000267028809,7.800000190734863,7.880000114440918,2582800,7.880000114440918,0.0,3
2023-02-03,RAPT4.SA,7.849999904632568,7.940000057220459,7.75,7.789999961853027,2774900,7.789999961853027,0.0,4
2023-02-06,RAPT4.SA,7.789999961853027,7.840000152587891,7.610000133514404,7.730000019073486,3020200,7.730000019073486,0.0,0
2023-02-07,RAPT4.SA,7.809999942779541,7.960000038146973,7.710000038146973,7.769999980926514,2864200,7.769999980926514,0.0,1
2023-02-08,RAPT4.SA,7.840000152587891,7.980000019073486,7.769999980926514,7.929999828338623,4115000,7.929999828338623,0.0,2
2023-02-09,RAPT4.SA,7.940000057220459,8.039999961853027,7.659999847412109,7.710000038146973,3580900,7.710000038146973,0.0,3
2023-02-10,RAPT4.SA,7.690000057220459,7.849999904632568,7.659999847412109,7.789999961853027,2858600,7.789999961853027,0.0,4
2023-02-13,RAPT4.SA,7.800000190734863,8.079999923706055,7.800000190734863,8.039999961853027,2185000,8.039999961853027,0.0,0
2023-02-14,RAPT4.SA,8.09000015258789,8.130000114440918,7.840000152587891,7.869999885559082,2372000,7.869999885559082,0.0,1
2023-02-15,RAPT4.SA,7.889999866485596,8.149999618530273,7.869999885559082,7.989999771118164,2401400,7.989999771118164,0.0,2
2023-02-16,RAPT4.SA,7.980000019073486,8.079999923706055,7.820000171661377,7.960000038146973,1482200,7.960000038146973,0.0,3
2023-02-17,RAPT4.SA,7.960000038146973,7.989999771118164,7.889999866485596,7.920000076293945,1644900,7.920000076293945,0.0,4
2023-02-22,RAPT4.SA,7.920000076293945,7.940000057220459,7.789999961853027,7.829999923706055,3110700,7.829999923706055,0.0,2
2023-02-23,RAPT4.SA,7.880000114440918,7.940000057220459,7.800000190734863,7.900000095367432,2614300,7.900000095367432,0.0,3
2023-02-24,RAPT4.SA,7.900000095367432,7.929999828338623,7.730000019073486,7.829999923706055,1895500,7.829999923706055,0.0,4
2023-02-27,RAPT4.SA,7.869999885559082,7.900000095367432,7.739999771118164,7.880000114440918,1625600,7.880000114440918,0.0,0
2023-02-28,RAPT4.SA,7.900000095367432,8.119999885559082,7.840000152587891,7.960000038146973,5910800,7.960000038146973,0.0,1
2023-03-01,RAPT4.SA,7.949999809265137,7.949999809265137,7.539999961853027,7.789999961853027,4218000,7.789999961853027,0.0,2
2023-03-02,RAPT4.SA,7.78000020980835,7.840000152587891,7.480000019073486,7.670000076293945,4138900,7.670000076293945,0.0,3
2023-03-03,RAPT4.SA,7.670000076293945,7.789999961853027,7.630000114440918,7.760000228881836,2957600,7.760000228881836,0.0,4
2023-03-06,RAPT4.SA,7.760000228881836,8.020000457763672,7.760000228881836,7.96999979019165,2588900,7.96999979019165,0.0,0
2023-03-07,RAPT4.SA,7.96999979019165,8.0600004196167,7.880000114440918,8.020000457763672,2730600,8.020000457763672,0.0,1
2023-03-08,RAPT4.SA,8.050000190734863,8.350000381469727,8.010000228881836,8.270000457763672,3855200,8.270000457763672,0.0,2
2023-03-09,RAPT4.SA,8.260000228881836,8.460000038146973,8.260000228881836,8.3100004196167,3217400,8.3100004196167,0.0,3
2023-03-10,RAPT4.SA,8.270000457763672,8.270000457763672,7.989999771118164,8.020000457763672,1818200,8.020000457763672,0.0,4
2023-03-13,RAPT4.SA,7.96999979019165,7.96999979019165,7.800000190734863,7.880000114440918,2958700,7.880000114440918,0.0,0
2023-03-14,RAPT4.SA,7.880000114440918,7.960000038146973,7.659999847412109,7.739999771118164,5870900,7.739999771118164,0.0,1
2023-03-15,RAPT4.SA,7.670000076293945,7.679999828338623,7.46999979019165,7.53000020980835,4734800,7.53000020980835,0.0,2
2023-03-16,RAPT4.SA,7.570000171661377,7.599999904632568,7.400000095367432,7.489999771118164,3089800,7.489999771118164,0.0,3
2023-03-17,RAPT4.SA,7.480000019073486,7.510000228881836,7.320000171661377,7.460000038146973,3724800,7.460000038146973,0.0,4
2023-03-20,RAPT4.SA,7.480000019073486,7.579999923706055,7.360000133514404,7.369999885559082,1915700,7.369999885559082,0.0,0
2023-03-21,RAPT4.SA,7.420000076293945,7.460000038146973,7.179999828338623,7.210000038146973,3071400,7.210000038146973,0.0,1
2023-03-22,RAPT4.SA,7.21999979019165,7.480000019073486,7.170000076293945,7.309999942779541,3810000,7.309999942779541,0.0,2
2023-03-23,RAPT4.SA,7.300000190734863,7.400000095367432,7.070000171661377,7.130000114440918,4405700,7.130000114440918,0.0,3
2023-03-24,RAPT4.SA,7.139999866485596,7.380000114440918,7.090000152587891,7.320000171661377,2259800,7.320000171661377,0.0,4
2023-03-27,RAPT4.SA,7.349999904632568,7.489999771118164,7.340000152587891,7.429999828338623,1939700,7.429999828338623,0.0,0
2023-03-28,RAPT4.SA,7.429999828338623,7.53000020980835,7.380000114440918,7.510000228881836,2415900,7.510000228881836,0.0,1
2023-03-29,RAPT4.SA,7.570000171661377,7.570000171661377,7.329999923706055,7.440000057220459,2649500,7.440000057220459,0.0,2
2023-03-30,RAPT4.SA,7.519999980926514,7.639999866485596,7.440000057220459,7.53000020980835,4038500,7.53000020980835,0.0,3
2023-03-31,RAPT4.SA,7.53000020980835,7.679999828338623,7.420000076293945,7.510000228881836,2770900,7.510000228881836,0.0,4
2023-04-03,RAPT4.SA,7.449999809265137,7.46999979019165,7.309999942779541,7.400000095367432,2475600,7.400000095367432,0.0,0
2023-04-04,RAPT4.SA,7.400000095367432,7.510000228881836,7.389999866485596,7.400000095367432,1868700,7.400000095367432,0.0,1
2023-04-05,RAPT4.SA,7.440000057220459,7.460000038146973,7.159999847412109,7.230000019073486,3041800,7.230000019073486,0.0,2
2023-04-06,RAPT4.SA,7.199999809265137,7.300000190734863,7.159999847412109,7.159999847412109,1694300,7.159999847412109,0.0,3
2023-04-10,RAPT4.SA,7.199999809265137,7.269999980926514,7.099999904632568,7.230000019073486,2580100,7.230000019073486,0.0,0
2023-04-11,RAPT4.SA,7.260000228881836,7.630000114440918,7.260000228881836,7.590000152587891,3351400,7.590000152587891,0.0,1
2023-04-12,RAPT4.SA,7.610000133514404,7.849999904632568,7.599999904632568,7.619999885559082,4215500,7.619999885559082,0.0,2
2023-04-13,RAPT4.SA,7.619999885559082,7.789999961853027,7.599999904632568,7.690000057220459,2205700,7.690000057220459,0.0,3
2023-04-14,RAPT4.SA,7.679999828338623,7.840000152587891,7.570000171661377,7.760000228881836,3005000,7.760000228881836,0.0,4
2023-04-17,RAPT4.SA,7.769999980926514,7.889999866485596,7.730000019073486,7.860000133514404,2495500,7.860000133514404,0.0,0
2023-04-18,RAPT4.SA,7.909999847412109,7.989999771118164,7.820000171661377,7.929999828338623,2784700,7.929999828338623,0.0,1
2023-04-19,RAPT4.SA,7.829999923706055,7.880000114440918,7.710000038146973,7.730000019073486,2266000,7.730000019073486,0.0,2
2023-04-20,RAPT4.SA,7.75,8.119999885559082,7.71999979019165,8.119999885559082,3757300,8.119999885559082,0.0,3
2023-04-24,RAPT4.SA,8.149999618530273,8.1899995803833,7.96999979019165,8.010000228881836,3354700,8.010000228881836,0.0,0
