date,symbol,open,high,low,close,volume,adjclose,weekday
2022-10-04,WLMM4.SA,29.34000015258789,29.34000015258789,27.06999969482422,27.06999969482422,2700.0,26.184343338012695,1
2022-10-05,WLMM4.SA,27.989999771118164,27.989999771118164,26.6299991607666,27.489999771118164,900.0,26.590600967407227,2
2022-10-06,WLMM4.SA,27.84000015258789,27.84000015258789,26.600000381469727,27.299999237060547,1700.0,26.406816482543945,3
2022-10-07,WLMM4.SA,27.889999389648438,27.889999389648438,26.5,26.979999542236328,2100.0,26.097288131713867,4
2022-10-10,WLMM4.SA,27.0,27.719999313354492,26.600000381469727,26.979999542236328,800.0,26.097288131713867,0
2022-10-11,WLMM4.SA,27.399999618530273,27.399999618530273,26.200000762939453,27.399999618530273,2100.0,26.5035457611084,1
2022-10-13,WLMM4.SA,27.889999389648438,28.670000076293945,27.5,28.0,4400.0,27.083913803100586,3
2022-10-14,WLMM4.SA,28.299999237060547,28.760000228881836,27.510000228881836,28.5,1200.0,27.567556381225586,4
2022-10-17,WLMM4.SA,28.0,28.0,27.059999465942383,27.059999465942383,900.0,26.17466926574707,0
2022-10-18,WLMM4.SA,27.690000534057617,28.0,26.299999237060547,26.299999237060547,1500.0,25.574907302856445,1
2022-10-19,WLMM4.SA,26.34000015258789,26.600000381469727,25.780000686645508,26.389999389648438,1100.0,25.662424087524414,2
2022-10-20,WLMM4.SA,26.700000762939453,27.799999237060547,26.0,26.75,1000.0,26.012500762939453,3
2022-10-21,WLMM4.SA,27.0,27.0,25.829999923706055,25.829999923706055,1500.0,25.11786460876465,4
2022-10-24,WLMM4.SA,26.299999237060547,26.299999237060547,26.0,26.0,200.0,25.283178329467773,0
2022-10-25,WLMM4.SA,26.399999618530273,26.399999618530273,25.200000762939453,25.809999465942383,5100.0,25.09841537475586,1
2022-10-26,WLMM4.SA,25.809999465942383,26.200000762939453,24.899999618530273,24.899999618530273,2100.0,24.213504791259766,2
2022-10-27,WLMM4.SA,25.399999618530273,25.739999771118164,25.0,25.549999237060547,1600.0,24.845584869384766,3
2022-10-28,WLMM4.SA,26.0,26.399999618530273,26.0,26.200000762939453,1000.0,25.477664947509766,4
2022-10-31,WLMM4.SA,25.040000915527344,25.799999237060547,25.0,25.799999237060547,1000.0,25.08869171142578,0
2022-11-01,WLMM4.SA,25.75,26.65999984741211,25.75,25.989999771118164,900.0,25.273454666137695,1
2022-11-03,WLMM4.SA,25.040000915527344,25.5,24.790000915527344,24.790000915527344,2900.0,24.106538772583008,3
2022-11-04,WLMM4.SA,25.299999237060547,25.299999237060547,24.81999969482422,24.81999969482422,700.0,24.135709762573242,4
2022-11-07,WLMM4.SA,25.299999237060547,25.299999237060547,24.260000228881836,24.770000457763672,1200.0,24.08709144592285,0
2022-11-08,WLMM4.SA,25.299999237060547,25.299999237060547,24.5,24.899999618530273,1200.0,24.213504791259766,1
2022-11-09,WLMM4.SA,25.200000762939453,25.950000762939453,24.5,25.950000762939453,1300.0,25.234556198120117,2
2022-11-10,WLMM4.SA,26.299999237060547,26.299999237060547,24.219999313354492,24.799999237060547,1600.0,24.116262435913086,3
2022-11-11,WLMM4.SA,25.299999237060547,25.889999389648438,24.5,25.889999389648438,1300.0,25.176210403442383,4
2022-11-14,WLMM4.SA,26.40999984741211,27.0,26.40999984741211,27.0,400.0,26.25560760498047,0
2022-11-16,WLMM4.SA,27.0,27.0,27.0,27.0,0.0,26.25560760498047,2
2022-11-17,WLMM4.SA,26.0,26.959999084472656,25.139999389648438,26.959999084472656,4200.0,26.216711044311523,3
2022-11-18,WLMM4.SA,26.5,26.5,25.350000381469727,26.5,700.0,25.769392013549805,4
2022-11-21,WLMM4.SA,27.0,27.0,25.110000610351562,26.950000762939453,600.0,26.206987380981445,0
2022-11-22,WLMM4.SA,25.56999969482422,27.0,25.56999969482422,27.0,300.0,26.25560760498047,1
2022-11-23,WLMM4.SA,27.5,27.5,27.0,27.0,300.0,26.25560760498047,2
2022-11-24,WLMM4.SA,27.5,27.5,27.5,27.5,1600.0,26.741823196411133,3
2022-11-25,WLMM4.SA,28.0,28.260000228881836,27.170000076293945,27.170000076293945,600.0,26.420921325683594,4
2022-11-28,WLMM4.SA,27.6200008392334,27.6200008392334,27.6200008392334,27.6200008392334,100.0,26.858516693115234,0
2022-11-29,WLMM4.SA,27.979999542236328,27.979999542236328,27.979999542236328,27.979999542236328,100.0,27.208589553833008,1
2022-11-30,WLMM4.SA,28.329999923706055,28.329999923706055,26.190000534057617,27.489999771118164,600.0,26.732099533081055,2
2022-12-01,WLMM4.SA,27.959999084472656,27.959999084472656,25.399999618530273,25.5,3500.0,24.79696273803711,3
2022-12-02,WLMM4.SA,27.0,27.0,25.690000534057617,27.0,600.0,26.25560760498047,4
2022-12-05,WLMM4.SA,27.5,27.5,25.25,27.469999313354492,300.0,26.712648391723633,0
2022-12-06,WLMM4.SA,27.860000610351562,27.860000610351562,25.520000457763672,26.989999771118164,1200.0,26.24588394165039,1
2022-12-07,WLMM4.SA,27.459999084472656,27.459999084472656,24.700000762939453,24.700000762939453,3100.0,24.019020080566406,2
2022-12-08,WLMM4.SA,24.709999084472656,25.0,24.399999618530273,24.399999618530273,900.0,23.7272891998291,3
2022-12-09,WLMM4.SA,25.5,25.5,23.0,23.389999389648438,2200.0,22.745136260986328,4
2022-12-12,WLMM4.SA,22.780000686645508,23.5,22.0,22.979999542236328,1900.0,22.346439361572266,0
2022-12-13,WLMM4.SA,23.5,23.989999771118164,21.610000610351562,22.489999771118164,2300.0,21.869949340820312,1
2022-12-14,WLMM4.SA,21.510000228881836,21.989999771118164,21.110000610351562,21.5,2400.0,20.907243728637695,2
2022-12-15,WLMM4.SA,21.5,22.0,20.829999923706055,22.0,2400.0,21.393457412719727,3
2022-12-16,WLMM4.SA,21.549999237060547,21.979999542236328,20.81999969482422,21.899999618530273,3200.0,21.296215057373047,4
2022-12-19,WLMM4.SA,22.399999618530273,22.399999618530273,21.0,21.0,2800.0,20.42102813720703,0
2022-12-20,WLMM4.SA,21.010000228881836,22.770000457763672,20.860000610351562,20.860000610351562,4000.0,20.284889221191406,1
2022-12-21,WLMM4.SA,21.0,21.0,20.510000228881836,20.950000762939453,2000.0,20.372406005859375,2
2022-12-22,WLMM4.SA,21.299999237060547,21.889999389648438,20.040000915527344,21.889999389648438,4900.0,21.286489486694336,3
2022-12-23,WLMM4.SA,22.309999465942383,22.600000381469727,21.520000457763672,22.600000381469727,2700.0,21.976917266845703,4
2022-12-26,WLMM4.SA,21.829999923706055,22.700000762939453,21.760000228881836,21.760000228881836,3100.0,21.160076141357422,0
2022-12-27,WLMM4.SA,22.200000762939453,22.200000762939453,21.200000762939453,21.799999237060547,3400.0,21.198970794677734,1
2022-12-28,WLMM4.SA,22.489999771118164,22.489999771118164,21.530000686645508,21.549999237060547,3700.0,20.95586395263672,2
2022-12-29,WLMM4.SA,22.100000381469727,22.709999084472656,21.549999237060547,22.709999084472656,3600.0,22.08388328552246,3
2023-01-02,WLMM4.SA,22.030000686645508,22.690000534057617,21.799999237060547,22.299999237060547,2100.0,21.6851863861084,0
2023-01-03,WLMM4.SA,22.520000457763672,22.889999389648438,21.5,21.5,1800.0,20.907243728637695,1
2023-01-04,WLMM4.SA,21.329999923706055,21.700000762939453,20.049999237060547,20.049999237060547,5400.0,19.49721908569336,2
2023-01-05,WLMM4.SA,20.5,20.600000381469727,19.860000610351562,19.860000610351562,10100.0,19.312458038330078,3
2023-01-06,WLMM4.SA,20.0,20.3700008392334,20.0,20.049999237060547,13600.0,19.49721908569336,4
2023-01-09,WLMM4.SA,20.049999237060547,20.049999237060547,19.5,19.700000762939453,1000.0,19.43454360961914,0
2023-01-10,WLMM4.SA,19.420000076293945,19.489999771118164,18.770000457763672,18.770000457763672,7300.0,18.517074584960938,1
2023-01-11,WLMM4.SA,19.299999237060547,19.299999237060547,18.0,18.399999618530273,3700.0,18.15205955505371,2
2023-01-12,WLMM4.SA,18.6200008392334,18.6200008392334,17.940000534057617,18.270000457763672,2300.0,18.02381134033203,3
2023-01-13,WLMM4.SA,18.440000534057617,18.440000534057617,17.5,17.5,3700.0,17.26418685913086,4
2023-01-16,WLMM4.SA,17.799999237060547,17.799999237060547,15.850000381469727,15.850000381469727,10400.0,15.636421203613281,0
2023-01-17,WLMM4.SA,16.299999237060547,16.299999237060547,15.699999809265137,15.890000343322754,2500.0,15.675882339477539,1
2023-01-18,WLMM4.SA,15.899999618530273,15.899999618530273,15.399999618530273,15.399999618530273,1800.0,15.192484855651855,2
2023-01-19,WLMM4.SA,15.600000381469727,15.619999885559082,15.100000381469727,15.319999694824219,15600.0,15.11356258392334,3
2023-01-20,WLMM4.SA,15.5,15.899999618530273,15.5,15.850000381469727,800.0,15.636421203613281,4
2023-01-23,WLMM4.SA,16.510000228881836,16.690000534057617,16.0,16.690000534057617,900.0,16.465103149414062,0
2023-01-24,WLMM4.SA,16.850000381469727,17.0,16.68000030517578,17.0,600.0,16.770925521850586,1
2023-01-25,WLMM4.SA,17.299999237060547,17.299999237060547,17.0,17.0,400.0,16.770925521850586,2
2023-01-26,WLMM4.SA,17.399999618530273,17.700000762939453,17.399999618530273,17.700000762939453,300.0,17.46149253845215,3
2023-01-27,WLMM4.SA,17.299999237060547,18.0,17.299999237060547,18.0,900.0,17.757450103759766,4
2023-01-30,WLMM4.SA,18.299999237060547,19.399999618530273,18.299999237060547,18.5,600.0,18.250713348388672,0
2023-01-31,WLMM4.SA,19.0,20.5,19.0,20.5,900.0,20.22376251220703,1
2023-02-01,WLMM4.SA,20.399999618530273,20.5,19.0,20.489999771118164,1700.0,20.213897705078125,2
2023-02-02,WLMM4.SA,20.75,20.75,20.75,20.75,100.0,20.470394134521484,3
2023-02-03,WLMM4.SA,21.0,21.5,21.0,21.5,200.0,21.21028709411621,4
2023-02-06,WLMM4.SA,21.5,21.5,21.5,21.5,0.0,21.21028709411621,0
2023-02-07,WLMM4.SA,21.5,21.5,21.5,21.5,0.0,21.21028709411621,1
2023-02-08,WLMM4.SA,20.489999771118164,22.270000457763672,20.489999771118164,22.270000457763672,1000.0,21.969911575317383,2
2023-02-09,WLMM4.SA,22.700000762939453,22.700000762939453,22.700000762939453,22.700000762939453,100.0,22.39411735534668,3
2023-02-10,WLMM4.SA,22.700000762939453,23.020000457763672,22.700000762939453,23.020000457763672,400.0,22.709806442260742,4
2023-02-13,WLMM4.SA,23.5,23.5,23.5,23.5,100.0,23.183338165283203,0
2023-02-14,WLMM4.SA,23.5,23.5,23.5,23.5,0.0,23.183338165283203,1
2023-02-15,WLMM4.SA,22.0,23.299999237060547,22.0,23.299999237060547,200.0,22.986032485961914,2
2023-02-16,WLMM4.SA,23.299999237060547,23.299999237060547,23.299999237060547,23.299999237060547,0.0,22.986032485961914,3
2023-02-17,WLMM4.SA,21.5,22.989999771118164,21.5,22.989999771118164,200.0,22.68021011352539,4
2023-02-22,WLMM4.SA,23.309999465942383,24.0,23.309999465942383,24.0,1100.0,23.676599502563477,2
2023-02-23,WLMM4.SA,24.0,24.0,24.0,24.0,0.0,23.676599502563477,3
2023-02-24,WLMM4.SA,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,100.0,24.041614532470703,4
2023-02-27,WLMM4.SA,24.100000381469727,24.110000610351562,23.899999618530273,24.0,600.0,23.676599502563477,0
2023-02-28,WLMM4.SA,24.0,24.0,24.0,24.0,0.0,23.676599502563477,1
2023-03-01,WLMM4.SA,20.420000076293945,23.639999389648438,20.420000076293945,23.389999389648438,400.0,23.074819564819336,2
2023-03-02,WLMM4.SA,23.389999389648438,23.389999389648438,23.389999389648438,23.389999389648438,0.0,23.074819564819336,3
2023-03-03,WLMM4.SA,21.520000457763672,23.329999923706055,21.510000228881836,23.31999969482422,800.0,23.005762100219727,4
2023-03-06,WLMM4.SA,23.31999969482422,23.31999969482422,23.31999969482422,23.31999969482422,0.0,23.005762100219727,0
2023-03-07,WLMM4.SA,23.389999389648438,23.68000030517578,22.079999923706055,23.459999084472656,400.0,23.143875122070312,1
2023-03-08,WLMM4.SA,23.459999084472656,23.459999084472656,23.459999084472656,23.459999084472656,0.0,23.143875122070312,2
2023-03-09,WLMM4.SA,23.459999084472656,23.459999084472656,23.459999084472656,23.459999084472656,0.0,23.143875122070312,3
2023-03-13,WLMM4.SA,23.459999084472656,23.459999084472656,23.459999084472656,23.459999084472656,0.0,23.143875122070312,0
2023-03-14,WLMM4.SA,23.459999084472656,23.459999084472656,23.459999084472656,23.459999084472656,0.0,23.143875122070312,1
2023-03-15,WLMM4.SA,23.459999084472656,23.459999084472656,23.459999084472656,23.459999084472656,0.0,23.143875122070312,2
2023-03-16,WLMM4.SA,23.459999084472656,23.459999084472656,23.459999084472656,23.459999084472656,0.0,23.143875122070312,3
2023-03-17,WLMM4.SA,22.25,23.139999389648438,22.0,22.489999771118164,2000.0,22.186946868896484,4
2023-03-20,WLMM4.SA,22.549999237060547,22.899999618530273,20.90999984741211,20.90999984741211,3300.0,20.628236770629883,0
2023-03-21,WLMM4.SA,22.0,22.0,22.0,22.0,100.0,21.703550338745117,1
2023-03-22,WLMM4.SA,22.469999313354492,22.469999313354492,22.469999313354492,22.469999313354492,100.0,22.16721534729004,2
2023-03-23,WLMM4.SA,22.469999313354492,22.469999313354492,22.469999313354492,22.469999313354492,0.0,22.16721534729004,3
2023-03-24,WLMM4.SA,22.469999313354492,23.329999923706055,21.809999465942383,22.700000762939453,2200.0,22.39411735534668,4
2023-03-27,WLMM4.SA,22.68000030517578,23.200000762939453,22.68000030517578,23.200000762939453,1300.0,22.887380599975586,0
2023-03-28,WLMM4.SA,22.950000762939453,23.559999465942383,22.950000762939453,23.559999465942383,1800.0,23.242528915405273,1
2023-03-29,WLMM4.SA,23.440000534057617,23.8799991607666,23.440000534057617,23.799999237060547,500.0,23.479293823242188,2
2023-03-30,WLMM4.SA,23.8700008392334,23.8700008392334,23.649999618530273,23.850000381469727,300.0,23.528621673583984,3
2023-03-31,WLMM4.SA,23.799999237060547,23.899999618530273,23.5,23.5,1000.0,23.183338165283203,4
2023-04-03,WLMM4.SA,23.850000381469727,23.850000381469727,22.040000915527344,23.719999313354492,1000.0,23.400371551513672,0
2023-04-04,WLMM4.SA,23.5,23.8799991607666,23.5,23.8799991607666,700.0,23.558216094970703,1
2023-04-05,WLMM4.SA,22.75,23.719999313354492,22.579999923706055,23.190000534057617,900.0,22.87751579284668,2
2023-04-06,WLMM4.SA,23.0,23.389999389648438,22.149999618530273,23.280000686645508,1200.0,22.9663028717041,3
2023-04-10,WLMM4.SA,23.299999237060547,23.670000076293945,22.6299991607666,23.440000534057617,900.0,23.124147415161133,0
2023-04-11,WLMM4.SA,22.510000228881836,22.979999542236328,22.5,22.940000534057617,700.0,22.630884170532227,1
2023-04-12,WLMM4.SA,23.6299991607666,23.6299991607666,22.5,23.450000762939453,800.0,23.13401222229004,2
2023-04-13,WLMM4.SA,22.510000228881836,23.280000686645508,21.809999465942383,21.959999084472656,4800.0,21.664087295532227,3
2023-04-14,WLMM4.SA,22.5,22.5,21.399999618530273,21.399999618530273,1000.0,21.111635208129883,4
2023-04-17,WLMM4.SA,21.799999237060547,21.799999237060547,21.0,21.0,1800.0,20.717025756835938,0
2023-04-18,WLMM4.SA,21.399999618530273,21.690000534057617,20.25,20.399999618530273,3700.0,20.12510871887207,1
2023-04-19,WLMM4.SA,19.809999465942383,19.809999465942383,18.5,19.0,3000.0,18.743974685668945,2
2023-04-20,WLMM4.SA,19.5,19.5,18.799999237060547,19.450000762939453,4200.0,19.187911987304688,3
2023-04-24,WLMM4.SA,19.889999389648438,19.899999618530273,19.0,19.5,2100.0,19.23723793029785,0
2023-04-25,WLMM4.SA,19.889999389648438,19.889999389648438,18.899999618530273,19.0,3900.0,18.743974685668945,1
2023-04-26,WLMM4.SA,19.84000015258789,19.84000015258789,19.0,19.0,1900.0,18.743974685668945,2
2023-04-27,WLMM4.SA,19.010000228881836,19.209999084472656,19.010000228881836,19.010000228881836,600.0,18.753841400146484,3
2023-04-28,WLMM4.SA,19.5,20.0,19.5,20.0,2100.0,19.730499267578125,4
2023-05-02,WLMM4.SA,19.989999771118164,19.989999771118164,19.100000381469727,19.200000762939453,1800.0,19.200000762939453,1
2023-05-03,WLMM4.SA,19.399999618530273,19.399999618530273,19.040000915527344,19.399999618530273,1300.0,19.399999618530273,2
2023-05-04,WLMM4.SA,19.700000762939453,19.899999618530273,18.399999618530273,18.399999618530273,1900.0,18.399999618530273,3
2023-05-05,WLMM4.SA,19.0,20.0,19.0,20.0,1300.0,20.0,4
2023-05-08,WLMM4.SA,20.299999237060547,20.5,20.190000534057617,20.5,700.0,20.5,0
2023-05-09,WLMM4.SA,20.700000762939453,20.700000762939453,20.5,20.5,200.0,20.5,1
2023-05-10,WLMM4.SA,20.5,20.5,20.5,20.5,0.0,20.5,2
2023-05-11,WLMM4.SA,20.0,21.0,20.0,21.0,700.0,21.0,3
2023-05-12,WLMM4.SA,21.489999771118164,22.200000762939453,21.0,22.200000762939453,2200.0,22.200000762939453,4
2023-05-15,WLMM4.SA,22.799999237060547,23.0,22.799999237060547,23.0,600.0,23.0,0
2023-05-16,WLMM4.SA,23.0,23.0,23.0,23.0,0.0,23.0,1
2023-05-17,WLMM4.SA,23.0,23.0,23.0,23.0,0.0,23.0,2
2023-05-18,WLMM4.SA,23.0,23.0,23.0,23.0,100.0,23.0,3
2023-05-19,WLMM4.SA,22.5,23.299999237060547,22.5,23.299999237060547,2400.0,23.299999237060547,4
2023-05-22,WLMM4.SA,23.280000686645508,23.280000686645508,22.5,22.989999771118164,400.0,22.989999771118164,0
2023-05-23,WLMM4.SA,23.299999237060547,23.299999237060547,22.010000228881836,22.700000762939453,1500.0,22.700000762939453,1
2023-05-24,WLMM4.SA,23.1299991607666,23.260000228881836,23.1299991607666,23.260000228881836,500.0,23.260000228881836,2
2023-05-25,WLMM4.SA,23.0,23.59000015258789,23.0,23.59000015258789,1500.0,23.59000015258789,3
2023-05-26,WLMM4.SA,23.540000915527344,23.59000015258789,23.510000228881836,23.59000015258789,400.0,23.59000015258789,4
2023-05-29,WLMM4.SA,23.56999969482422,23.56999969482422,22.299999237060547,23.229999542236328,2400.0,23.229999542236328,0
2023-05-30,WLMM4.SA,23.350000381469727,23.350000381469727,23.200000762939453,23.200000762939453,300.0,23.200000762939453,1
2023-05-31,WLMM4.SA,23.399999618530273,23.56999969482422,23.399999618530273,23.56999969482422,200.0,23.56999969482422,2
2023-06-01,WLMM4.SA,23.56999969482422,23.56999969482422,23.56999969482422,23.56999969482422,0.0,23.56999969482422,3
2023-06-02,WLMM4.SA,23.56999969482422,23.56999969482422,23.56999969482422,23.56999969482422,0.0,23.56999969482422,4
