date,symbol,open,high,low,close,volume,adjclose,dividends,weekday
2023-05-03,VVEO3.SA,16.100000381469727,16.100000381469727,15.640000343322754,15.649999618530273,121600,15.649999618530273,0.0,2
2023-05-04,VVEO3.SA,15.890000343322754,16.100000381469727,15.670000076293945,16.0,178400,16.0,0.0,3
2023-05-05,VVEO3.SA,16.209999084472656,16.40999984741211,15.979999542236328,16.399999618530273,170800,16.399999618530273,0.0,4
2023-05-08,VVEO3.SA,16.40999984741211,16.6200008392334,16.270000457763672,16.399999618530273,92600,16.399999618530273,0.0,0
2023-05-09,VVEO3.SA,16.549999237060547,16.649999618530273,15.989999771118164,16.389999389648438,106300,16.389999389648438,0.0,1
2023-05-10,VVEO3.SA,16.200000762939453,16.709999084472656,16.06999969482422,16.670000076293945,148300,16.670000076293945,0.0,2
2023-05-11,VVEO3.SA,16.469999313354492,17.229999542236328,16.40999984741211,17.190000534057617,174300,17.190000534057617,0.0,3
2023-05-12,VVEO3.SA,17.190000534057617,17.190000534057617,16.780000686645508,16.790000915527344,301400,16.790000915527344,0.0,4
2023-05-15,VVEO3.SA,17.0,17.0,16.459999084472656,16.780000686645508,212000,16.780000686645508,0.0,0
2023-05-16,VVEO3.SA,16.989999771118164,16.989999771118164,16.3799991607666,16.520000457763672,120900,16.520000457763672,0.0,1
2023-05-17,VVEO3.SA,16.639999389648438,17.190000534057617,16.520000457763672,17.0,139100,17.0,0.0,2
2023-05-18,VVEO3.SA,17.030000686645508,17.170000076293945,16.780000686645508,17.020000457763672,88200,17.020000457763672,0.0,3
2023-05-19,VVEO3.SA,17.020000457763672,17.479999542236328,16.84000015258789,16.8700008392334,89800,16.8700008392334,0.0,4
2023-05-22,VVEO3.SA,17.030000686645508,17.040000915527344,16.520000457763672,16.75,139100,16.75,0.0,0
2023-05-23,VVEO3.SA,16.709999084472656,17.110000610351562,16.709999084472656,16.790000915527344,167900,16.790000915527344,0.0,1
2023-05-24,VVEO3.SA,16.75,16.860000610351562,16.579999923706055,16.780000686645508,89600,16.780000686645508,0.0,2
2023-05-25,VVEO3.SA,17.059999465942383,17.25,16.93000030517578,17.25,76400,17.25,0.0,3
2023-05-26,VVEO3.SA,17.479999542236328,17.5,17.0,17.5,101200,17.5,0.0,4
2023-05-29,VVEO3.SA,17.309999465942383,17.459999084472656,17.049999237060547,17.219999313354492,93500,17.219999313354492,0.0,0
2023-05-30,VVEO3.SA,17.280000686645508,17.3700008392334,16.90999984741211,17.280000686645508,133200,17.280000686645508,0.0,1
2023-05-31,VVEO3.SA,17.1200008392334,17.31999969482422,17.010000228881836,17.149999618530273,47300,17.149999618530273,0.0,2
2023-06-01,VVEO3.SA,17.030000686645508,18.0,16.950000762939453,18.0,203100,18.0,0.0,3
2023-06-02,VVEO3.SA,17.940000534057617,18.0,17.530000686645508,17.829999923706055,239800,17.829999923706055,0.0,4
2023-06-05,VVEO3.SA,17.760000228881836,17.760000228881836,17.399999618530273,17.639999389648438,33000,17.639999389648438,0.0,0
2023-06-06,VVEO3.SA,17.719999313354492,18.329999923706055,17.530000686645508,18.270000457763672,161000,18.270000457763672,0.0,1
2023-06-07,VVEO3.SA,17.989999771118164,19.100000381469727,17.959999084472656,19.0,131600,19.0,0.0,2
2023-06-09,VVEO3.SA,19.100000381469727,19.479999542236328,18.979999542236328,19.479999542236328,101100,19.479999542236328,0.0,4
2023-06-12,VVEO3.SA,19.360000610351562,19.8700008392334,19.079999923706055,19.700000762939453,132500,19.700000762939453,0.0,0
2023-06-13,VVEO3.SA,19.90999984741211,20.989999771118164,19.6200008392334,20.200000762939453,233700,20.200000762939453,0.0,1
2023-06-14,VVEO3.SA,20.200000762939453,21.010000228881836,20.06999969482422,20.68000030517578,219900,20.68000030517578,0.0,2
2023-06-15,VVEO3.SA,21.110000610351562,21.139999389648438,20.56999969482422,20.899999618530273,650400,20.899999618530273,0.0,3
2023-06-16,VVEO3.SA,20.6299991607666,20.860000610351562,20.290000915527344,20.43000030517578,452600,20.43000030517578,0.0,4
