,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
17,MODL3.SA,2022-07-13,2.6600000858306885,2.6600000858306885,2.630000114440918,2.6500000953674316,700,2.5770492553710938,0.0,2,0
18,MODL3.SA,2022-07-14,2.619999885559082,2.619999885559082,2.549999952316284,2.559999942779541,800,2.4895267486572266,0.0,3,0
19,MODL3.SA,2022-07-15,2.5299999713897705,2.630000114440918,2.5299999713897705,2.5399999618530273,1000,2.4700772762298584,0.0,4,0
20,MODL3.SA,2022-07-18,2.640000104904175,2.7799999713897705,2.640000104904175,2.7300000190734863,2500,2.6548469066619873,0.0,0,0
21,MODL3.SA,2022-07-19,2.7699999809265137,2.9200000762939453,2.700000047683716,2.9000000953674316,4700,2.820166826248169,0.0,1,0
22,MODL3.SA,2022-07-20,2.7899999618530273,3.2200000286102295,2.6500000953674316,3.0,6600,2.9174139499664307,0.0,2,0
23,MODL3.SA,2022-07-21,3.0799999237060547,3.3499999046325684,3.0399999618530273,3.109999895095825,6000,3.024385929107666,0.0,3,0
24,MODL3.SA,2022-07-22,3.1600000858306885,3.1600000858306885,2.930000066757202,3.119999885559082,700,3.0341103076934814,0.0,4,0
25,MODL3.SA,2022-07-25,3.2799999713897705,3.390000104904175,3.1700000762939453,3.2100000381469727,5800,3.1216328144073486,0.0,0,0
26,MODL3.SA,2022-07-26,3.1700000762939453,3.1700000762939453,2.809999942779541,2.8299999237060547,5900,2.75209379196167,0.0,1,0
27,MODL3.SA,2022-07-27,3.0299999713897705,3.3299999237060547,3.009999990463257,3.309999942779541,9700,3.2188799381256104,0.0,2,0
28,MODL3.SA,2022-07-28,3.299999952316284,3.4100000858306885,3.200000047683716,3.3499999046325684,4900,3.2577788829803467,0.0,3,0
29,MODL3.SA,2022-07-29,3.3499999046325684,3.5199999809265137,3.2899999618530273,3.440000057220459,6200,3.345301628112793,0.0,4,0
30,MODL3.SA,2022-08-01,3.440000057220459,3.7300000190734863,3.430000066757202,3.700000047683716,11500,3.5981438159942627,0.0,0,0
31,MODL3.SA,2022-08-02,3.700000047683716,3.799999952316284,3.6600000858306885,3.7699999809265137,2900,3.666217088699341,0.0,1,0
32,MODL3.SA,2022-08-03,3.8399999141693115,3.950000047683716,3.7699999809265137,3.9200000762939453,6900,3.8120875358581543,0.0,2,0
33,MODL3.SA,2022-08-04,3.990000009536743,4.010000228881836,3.9200000762939453,3.9200000762939453,13600,3.8120875358581543,0.0,3,0
34,MODL3.SA,2022-08-05,3.9200000762939453,4.03000020980835,3.7699999809265137,3.990000009536743,2300,3.8801608085632324,0.0,4,0
35,MODL3.SA,2022-08-08,3.9100000858306885,4.119999885559082,3.9100000858306885,4.059999942779541,8800,3.9482336044311523,0.0,0,0
36,MODL3.SA,2022-08-09,3.9700000286102295,3.9700000286102295,3.7300000190734863,3.7799999713897705,3300,3.6759414672851562,0.0,1,0
37,MODL3.SA,2022-08-10,3.7899999618530273,3.7899999618530273,3.2899999618530273,3.2899999618530273,185200,3.199430465698242,0.0,2,0
38,MODL3.SA,2022-08-11,3.259999990463257,3.259999990463257,2.940000057220459,2.9600000381469727,131000,2.8785150051116943,0.0,3,0
39,MODL3.SA,2022-08-12,2.990000009536743,3.140000104904175,2.9200000762939453,3.0899999141693115,55600,3.027315139770508,0.021881,4,0
40,MODL3.SA,2022-08-15,3.049999952316284,3.440000057220459,3.049999952316284,3.369999885559082,109900,3.3016345500946045,0.0,0,0
41,MODL3.SA,2022-08-16,3.390000104904175,3.4000000953674316,3.0999999046325684,3.3399999141693115,17700,3.2722434997558594,0.0,1,0
42,MODL3.SA,2022-08-17,3.25,3.3499999046325684,3.1600000858306885,3.2899999618530273,11000,3.223257541656494,0.0,2,0
43,MODL3.SA,2022-08-18,3.3499999046325684,3.3499999046325684,3.25,3.3299999237060547,3400,3.262446165084839,0.0,3,0
44,MODL3.SA,2022-08-19,3.180000066757202,3.2799999713897705,3.109999895095825,3.180000066757202,7300,3.1154892444610596,0.0,4,0
45,MODL3.SA,2022-08-22,3.069999933242798,3.119999885559082,3.0299999713897705,3.0899999141693115,8500,3.027315139770508,0.0,0,0
46,MODL3.SA,2022-08-23,3.059999942779541,3.2899999618530273,3.0199999809265137,3.2100000381469727,8500,3.144880533218384,0.0,1,0
47,MODL3.SA,2022-08-24,3.240000009536743,3.319999933242798,3.240000009536743,3.309999942779541,16700,3.242851972579956,0.0,2,0
48,MODL3.SA,2022-08-25,3.319999933242798,3.319999933242798,3.2300000190734863,3.2899999618530273,5600,3.223257541656494,0.0,3,0
49,MODL3.SA,2022-08-26,3.2899999618530273,3.319999933242798,3.1500000953674316,3.200000047683716,3800,3.1350836753845215,0.0,4,0
50,MODL3.SA,2022-08-29,3.140000104904175,3.140000104904175,3.0299999713897705,3.0999999046325684,7300,3.03711199760437,0.0,0,0
51,MODL3.SA,2022-08-30,3.0999999046325684,3.109999895095825,2.9000000953674316,2.9100000858306885,54600,2.850966691970825,0.0,1,0
52,MODL3.SA,2022-08-31,2.8499999046325684,2.9000000953674316,2.75,2.799999952316284,14700,2.7431981563568115,0.0,2,0
53,MODL3.SA,2022-09-01,2.7799999713897705,2.859999895095825,2.6700000762939453,2.859999895095825,11800,2.80198073387146,0.0,3,0
54,MODL3.SA,2022-09-02,2.7899999618530273,2.9800000190734863,2.759999990463257,2.859999895095825,9800,2.80198073387146,0.0,4,0
55,MODL3.SA,2022-09-05,2.809999942779541,2.9100000858306885,2.7200000286102295,2.8399999141693115,12900,2.782386541366577,0.0,0,0
56,MODL3.SA,2022-09-06,2.8299999237060547,2.859999895095825,2.740000009536743,2.819999933242798,20300,2.7627921104431152,0.0,1,0
57,MODL3.SA,2022-09-08,2.8499999046325684,2.859999895095825,2.809999942779541,2.809999942779541,9500,2.752995252609253,0.0,3,0
58,MODL3.SA,2022-09-09,2.8399999141693115,2.859999895095825,2.8299999237060547,2.859999895095825,9800,2.80198073387146,0.0,4,0
59,MODL3.SA,2022-09-12,2.859999895095825,2.9100000858306885,2.799999952316284,2.9100000858306885,8000,2.850966691970825,0.0,0,0
60,MODL3.SA,2022-09-13,2.9100000858306885,2.9100000858306885,2.9100000858306885,2.9100000858306885,0,2.850966691970825,0.0,1,0
61,MODL3.SA,2022-09-14,2.819999933242798,2.859999895095825,2.799999952316284,2.8399999141693115,5500,2.782386541366577,0.0,2,0
62,MODL3.SA,2022-09-15,2.8399999141693115,2.8499999046325684,2.799999952316284,2.809999942779541,1800,2.752995252609253,0.0,3,0
63,MODL3.SA,2022-09-16,2.799999952316284,2.809999942779541,2.7100000381469727,2.7100000381469727,5500,2.6550238132476807,0.0,4,0
64,MODL3.SA,2022-09-19,2.7100000381469727,2.809999942779541,2.619999885559082,2.799999952316284,8475100,2.7431981563568115,0.0,0,0
65,MODL3.SA,2022-09-20,2.7799999713897705,2.880000114440918,2.7100000381469727,2.819999933242798,6613800,2.7627921104431152,0.0,1,0
66,MODL3.SA,2022-09-21,2.819999933242798,2.8299999237060547,2.7100000381469727,2.819999933242798,413700,2.7627921104431152,0.0,2,0
67,MODL3.SA,2022-09-22,2.819999933242798,2.8499999046325684,2.680000066757202,2.7899999618530273,657900,2.733400821685791,0.0,3,0
68,MODL3.SA,2022-09-23,2.7300000190734863,2.799999952316284,2.6700000762939453,2.799999952316284,2434100,2.7431981563568115,0.0,4,0
69,MODL3.SA,2022-09-26,2.7899999618530273,2.7899999618530273,2.630000114440918,2.6500000953674316,3513900,2.596240997314453,0.0,0,0
70,MODL3.SA,2022-09-27,2.700000047683716,2.7200000286102295,2.6600000858306885,2.7200000286102295,1092700,2.664821147918701,0.0,1,0
71,MODL3.SA,2022-09-28,2.7100000381469727,2.759999990463257,2.6500000953674316,2.759999990463257,705200,2.704009532928467,0.0,2,0
72,MODL3.SA,2022-09-29,2.700000047683716,2.740000009536743,2.640000104904175,2.740000009536743,1084600,2.684415340423584,0.0,3,0
73,MODL3.SA,2022-09-30,2.7100000381469727,2.859999895095825,2.6700000762939453,2.8299999237060547,5780800,2.7725894451141357,0.0,4,0
74,MODL3.SA,2022-10-03,2.890000104904175,3.0,2.8299999237060547,2.9700000286102295,1596600,2.9097495079040527,0.0,0,0
75,MODL3.SA,2022-10-04,2.930000066757202,3.009999990463257,2.880000114440918,3.0,2818300,2.939140796661377,0.0,1,0
76,MODL3.SA,2022-10-05,2.9800000190734863,3.049999952316284,2.9100000858306885,3.0,1734500,2.939140796661377,0.0,2,0
77,MODL3.SA,2022-10-06,2.990000009536743,3.140000104904175,2.9200000762939453,3.0899999141693115,1097000,3.027315139770508,0.0,3,0
78,MODL3.SA,2022-10-07,3.059999942779541,3.119999885559082,2.9700000286102295,3.049999952316284,868300,2.988126516342163,0.0,4,0
79,MODL3.SA,2022-10-10,3.059999942779541,3.059999942779541,2.9700000286102295,3.0299999713897705,684700,2.9685323238372803,0.0,0,0
80,MODL3.SA,2022-10-11,3.0,3.0199999809265137,2.7100000381469727,2.7699999809265137,1537800,2.713806629180908,0.0,1,0
81,MODL3.SA,2022-10-13,2.7300000190734863,2.75,2.640000104904175,2.75,1994600,2.6942124366760254,0.0,3,0
82,MODL3.SA,2022-10-14,2.7100000381469727,2.819999933242798,2.569999933242798,2.609999895095825,1232100,2.5570523738861084,0.0,4,0
83,MODL3.SA,2022-10-17,2.619999885559082,2.680000066757202,2.5799999237060547,2.609999895095825,1652100,2.5570523738861084,0.0,0,0
84,MODL3.SA,2022-10-18,2.6500000953674316,2.6600000858306885,2.4600000381469727,2.509999990463257,1923800,2.459080934524536,0.0,1,0
85,MODL3.SA,2022-10-19,2.5,2.5399999618530273,2.4700000286102295,2.5399999618530273,1012100,2.4884724617004395,0.0,2,0
86,MODL3.SA,2022-10-20,2.5399999618530273,2.5399999618530273,2.369999885559082,2.4700000286102295,1400600,2.4198925495147705,0.0,3,0
87,MODL3.SA,2022-10-21,2.440000057220459,2.5999999046325684,2.3299999237060547,2.5999999046325684,1760600,2.547255277633667,0.0,4,0
88,MODL3.SA,2022-10-24,2.559999942779541,2.609999895095825,2.5,2.5799999237060547,2673500,2.527661085128784,0.0,0,0
89,MODL3.SA,2022-10-25,2.549999952316284,2.6600000858306885,2.5399999618530273,2.619999885559082,2143700,2.566849708557129,0.0,1,0
90,MODL3.SA,2022-10-26,2.5799999237060547,2.640000104904175,2.4800000190734863,2.4800000190734863,42451000,2.429689884185791,0.0,2,0
91,MODL3.SA,2022-10-27,2.509999990463257,2.5799999237060547,2.4200000762939453,2.490000009536743,2517300,2.4394867420196533,0.0,3,0
92,MODL3.SA,2022-10-28,2.4700000286102295,2.569999933242798,2.450000047683716,2.5,10404900,2.449284076690674,0.0,4,0
93,MODL3.SA,2022-10-31,2.450000047683716,2.630000114440918,2.390000104904175,2.5999999046325684,1898300,2.547255277633667,0.0,0,0
94,MODL3.SA,2022-11-01,2.609999895095825,2.7300000190734863,2.609999895095825,2.700000047683716,24052700,2.6452269554138184,0.0,1,0
95,MODL3.SA,2022-11-03,2.700000047683716,2.75,2.609999895095825,2.75,2309800,2.6942124366760254,0.0,3,0
96,MODL3.SA,2022-11-04,2.7699999809265137,2.7799999713897705,2.569999933242798,2.6500000953674316,2861100,2.596240997314453,0.0,4,0
97,MODL3.SA,2022-11-07,2.5999999046325684,2.6500000953674316,2.569999933242798,2.630000114440918,1317500,2.5766468048095703,0.0,0,0
98,MODL3.SA,2022-11-08,2.619999885559082,2.630000114440918,2.5299999713897705,2.619999885559082,1679300,2.566849708557129,0.0,1,0
99,MODL3.SA,2022-11-09,2.5999999046325684,2.9000000953674316,2.5899999141693115,2.8299999237060547,13644200,2.7725894451141357,0.0,2,0
100,MODL3.SA,2022-11-10,2.7699999809265137,2.940000057220459,2.6700000762939453,2.7899999618530273,5576000,2.733400821685791,0.0,3,0
101,MODL3.SA,2022-11-11,2.7699999809265137,2.8299999237060547,2.7100000381469727,2.8299999237060547,2880100,2.7725894451141357,0.0,4,0
102,MODL3.SA,2022-11-14,2.8499999046325684,2.8499999046325684,2.690000057220459,2.8399999141693115,2004100,2.782386541366577,0.0,0,0
103,MODL3.SA,2022-11-16,2.869999885559082,2.869999885559082,2.6600000858306885,2.740000009536743,2885500,2.684415340423584,0.0,2,0
104,MODL3.SA,2022-11-17,2.700000047683716,2.7300000190734863,2.4600000381469727,2.680000066757202,2873500,2.6256325244903564,0.0,3,0
105,MODL3.SA,2022-11-18,2.7100000381469727,2.7200000286102295,2.5199999809265137,2.549999952316284,3080000,2.498269557952881,0.0,4,0
106,MODL3.SA,2022-11-21,2.559999942779541,2.630000114440918,2.4600000381469727,2.4600000381469727,25964100,2.410095453262329,0.0,0,0
107,MODL3.SA,2022-11-22,2.4600000381469727,2.5,2.369999885559082,2.4600000381469727,1164000,2.410095453262329,0.0,1,0
108,MODL3.SA,2022-11-23,2.440000057220459,2.4600000381469727,2.3499999046325684,2.4600000381469727,1806100,2.410095453262329,0.0,2,0
109,MODL3.SA,2022-11-24,2.490000009536743,2.5,2.369999885559082,2.4700000286102295,2693400,2.4198925495147705,0.0,3,0
110,MODL3.SA,2022-11-25,2.440000057220459,2.4700000286102295,2.369999885559082,2.4700000286102295,2337000,2.4198925495147705,0.0,4,0
111,MODL3.SA,2022-11-28,2.450000047683716,2.450000047683716,2.3299999237060547,2.390000104904175,2525400,2.3415157794952393,0.0,0,0
112,MODL3.SA,2022-11-29,2.390000104904175,2.4200000762939453,2.2899999618530273,2.4200000762939453,2787000,2.3709070682525635,0.0,1,0
113,MODL3.SA,2022-11-30,2.390000104904175,2.5299999713897705,2.3499999046325684,2.5299999713897705,3383200,2.478675365447998,0.0,2,0
114,MODL3.SA,2022-12-01,2.5199999809265137,2.5299999713897705,2.450000047683716,2.490000009536743,3491500,2.4394867420196533,0.0,3,0
115,MODL3.SA,2022-12-02,2.490000009536743,2.700000047683716,2.430000066757202,2.700000047683716,2977500,2.6452269554138184,0.0,4,0
116,MODL3.SA,2022-12-05,2.640000104904175,2.640000104904175,2.490000009536743,2.549999952316284,2129500,2.498269557952881,0.0,0,0
117,MODL3.SA,2022-12-06,2.559999942779541,2.559999942779541,2.430000066757202,2.4700000286102295,3290700,2.4198925495147705,0.0,1,0
118,MODL3.SA,2022-12-07,2.440000057220459,2.4600000381469727,2.3499999046325684,2.359999895095825,3200300,2.312124013900757,0.0,2,0
119,MODL3.SA,2022-12-08,2.359999895095825,2.369999885559082,2.240000009536743,2.2699999809265137,2507900,2.223949909210205,0.0,3,0
120,MODL3.SA,2022-12-09,2.2899999618530273,2.309999942779541,2.200000047683716,2.2799999713897705,2331100,2.2337470054626465,0.0,4,0
121,MODL3.SA,2022-12-12,2.259999990463257,2.299999952316284,2.200000047683716,2.25,2802700,2.2043557167053223,0.0,0,0
122,MODL3.SA,2022-12-13,2.25,2.309999942779541,2.1600000858306885,2.200000047683716,2866600,2.155369997024536,0.0,1,0
123,MODL3.SA,2022-12-14,2.190000057220459,2.200000047683716,2.059999942779541,2.1500000953674316,2908300,2.10638427734375,0.0,2,0
124,MODL3.SA,2022-12-15,2.130000114440918,2.1600000858306885,2.049999952316284,2.059999942779541,2960600,2.018209934234619,0.0,3,0
125,MODL3.SA,2022-12-16,2.069999933242798,2.069999933242798,1.9600000381469727,2.0299999713897705,3187800,2.0101702213287354,0.021881,4,0
126,MODL3.SA,2022-12-19,2.0299999713897705,2.0899999141693115,1.9900000095367432,2.0399999618530273,3231900,2.0200726985931396,0.0,0,0
127,MODL3.SA,2022-12-20,2.0199999809265137,2.1700000762939453,2.0199999809265137,2.140000104904175,3021900,2.119096040725708,0.0,1,0
128,MODL3.SA,2022-12-21,2.109999895095825,2.180000066757202,2.0799999237060547,2.180000066757202,2061700,2.158705234527588,0.0,2,0
129,MODL3.SA,2022-12-22,2.190000057220459,2.2100000381469727,2.0399999618530273,2.0999999046325684,3363300,2.07948637008667,0.0,3,0
130,MODL3.SA,2022-12-23,2.130000114440918,2.2100000381469727,2.109999895095825,2.2100000381469727,2626600,2.1884121894836426,0.0,4,0
131,MODL3.SA,2022-12-26,2.2200000286102295,2.2200000286102295,2.119999885559082,2.1600000858306885,1592000,2.1389005184173584,0.0,0,0
132,MODL3.SA,2022-12-27,2.1700000762939453,2.180000066757202,2.069999933242798,2.109999895095825,3497500,2.089388847351074,0.0,1,0
133,MODL3.SA,2022-12-28,2.130000114440918,2.180000066757202,2.0899999141693115,2.1500000953674316,2379100,2.128998279571533,0.0,2,0
134,MODL3.SA,2022-12-29,2.1600000858306885,2.2100000381469727,2.0899999141693115,2.2100000381469727,5069700,2.1884121894836426,0.0,3,0
135,MODL3.SA,2023-01-02,2.1500000953674316,2.1500000953674316,2.0399999618530273,2.059999942779541,6714500,2.03987717628479,0.0,0,0
136,MODL3.SA,2023-01-03,2.0799999237060547,2.1500000953674316,2.0299999713897705,2.069999933242798,6542600,2.0497796535491943,0.0,1,0
137,MODL3.SA,2023-01-04,2.069999933242798,2.109999895095825,2.0399999618530273,2.109999895095825,2537100,2.089388847351074,0.0,2,0
138,MODL3.SA,2023-01-05,2.130000114440918,2.130000114440918,2.0,2.0299999713897705,3423500,2.0101702213287354,0.0,3,0
139,MODL3.SA,2023-01-06,2.0399999618530273,2.130000114440918,2.0299999713897705,2.130000114440918,2808600,2.1091935634613037,0.0,4,0
140,MODL3.SA,2023-01-09,2.0799999237060547,2.200000047683716,2.049999952316284,2.1700000762939453,3150800,2.1488027572631836,0.0,0,0
141,MODL3.SA,2023-01-10,2.1700000762939453,2.2200000286102295,2.140000104904175,2.2200000286102295,3866400,2.1983144283294678,0.0,1,0
142,MODL3.SA,2023-01-11,2.200000047683716,2.2799999713897705,2.1600000858306885,2.2799999713897705,3010100,2.257728338241577,0.0,2,0
143,MODL3.SA,2023-01-12,2.25,2.359999895095825,2.2100000381469727,2.359999895095825,4408500,2.336946725845337,0.0,3,0
144,MODL3.SA,2023-01-13,2.3399999141693115,2.3499999046325684,2.2699999809265137,2.3399999141693115,4117600,2.3171420097351074,0.0,4,0
145,MODL3.SA,2023-01-16,2.309999942779541,2.309999942779541,2.1500000953674316,2.180000066757202,2847100,2.158705234527588,0.0,0,0
146,MODL3.SA,2023-01-17,2.180000066757202,2.25,2.1600000858306885,2.240000009536743,4216400,2.218118906021118,0.0,1,0
147,MODL3.SA,2023-01-18,2.25,2.319999933242798,2.2200000286102295,2.2799999713897705,3647200,2.257728338241577,0.0,2,0
148,MODL3.SA,2023-01-19,2.259999990463257,2.359999895095825,2.240000009536743,2.3399999141693115,4212400,2.3171420097351074,0.0,3,0
149,MODL3.SA,2023-01-20,2.3299999237060547,2.4200000762939453,2.2899999618530273,2.4100000858306885,3023100,2.386458396911621,0.0,4,0
150,MODL3.SA,2023-01-23,2.430000066757202,2.509999990463257,2.369999885559082,2.4800000190734863,3016400,2.4557745456695557,0.0,0,0
151,MODL3.SA,2023-01-24,2.490000009536743,2.5199999809265137,2.4200000762939453,2.4800000190734863,4118700,2.4557745456695557,0.0,1,0
152,MODL3.SA,2023-01-25,2.4700000286102295,2.4800000190734863,2.390000104904175,2.430000066757202,2630800,2.4062631130218506,0.0,2,0
153,MODL3.SA,2023-01-26,2.430000066757202,2.4600000381469727,2.4000000953674316,2.450000047683716,3750900,2.426067590713501,0.0,3,0
154,MODL3.SA,2023-01-27,2.440000057220459,2.509999990463257,2.3299999237060547,2.509999990463257,2290800,2.4854815006256104,0.0,4,0
155,MODL3.SA,2023-01-30,2.5,2.5299999713897705,2.430000066757202,2.4800000190734863,3157800,2.4557745456695557,0.0,0,0
156,MODL3.SA,2023-01-31,2.4700000286102295,2.509999990463257,2.430000066757202,2.4700000286102295,4850900,2.4458723068237305,0.0,1,0
157,MODL3.SA,2023-02-01,2.430000066757202,2.4600000381469727,2.359999895095825,2.4100000858306885,4142600,2.386458396911621,0.0,2,0
158,MODL3.SA,2023-02-02,2.4000000953674316,2.4700000286102295,2.390000104904175,2.440000057220459,4636200,2.416165351867676,0.0,3,0
159,MODL3.SA,2023-02-03,2.430000066757202,2.4600000381469727,2.380000114440918,2.4100000858306885,3525500,2.386458396911621,0.0,4,0
160,MODL3.SA,2023-02-06,2.380000114440918,2.450000047683716,2.3499999046325684,2.369999885559082,3544400,2.346848964691162,0.0,0,0
161,MODL3.SA,2023-02-07,2.380000114440918,2.4000000953674316,2.2799999713897705,2.319999933242798,2748000,2.297337532043457,0.0,1,0
162,MODL3.SA,2023-02-08,2.319999933242798,2.3399999141693115,2.259999990463257,2.309999942779541,2762400,2.2874350547790527,0.0,2,0
163,MODL3.SA,2023-02-09,2.299999952316284,2.359999895095825,2.200000047683716,2.2300000190734863,4068800,2.208216667175293,0.0,3,0
164,MODL3.SA,2023-02-10,2.2300000190734863,2.259999990463257,2.1500000953674316,2.200000047683716,2740900,2.1785097122192383,0.0,4,0
165,MODL3.SA,2023-02-13,2.200000047683716,2.25,2.1600000858306885,2.240000009536743,4701700,2.218118906021118,0.0,0,0
166,MODL3.SA,2023-02-14,2.2200000286102295,2.25,2.180000066757202,2.2200000286102295,3373500,2.2200000286102295,0.021881,1,0
167,MODL3.SA,2023-02-15,2.2100000381469727,2.259999990463257,2.1500000953674316,2.240000009536743,4970600,2.240000009536743,0.0,2,0
168,MODL3.SA,2023-02-16,2.240000009536743,2.240000009536743,2.0999999046325684,2.180000066757202,4597300,2.180000066757202,0.0,3,0
169,MODL3.SA,2023-02-17,2.0299999713897705,2.0299999713897705,1.7000000476837158,1.7300000190734863,10862900,1.7300000190734863,0.0,4,0
170,MODL3.SA,2023-02-22,1.7300000190734863,1.7699999809265137,1.690000057220459,1.7699999809265137,4215500,1.7699999809265137,0.0,2,0
171,MODL3.SA,2023-02-23,1.7799999713897705,1.7999999523162842,1.7300000190734863,1.7699999809265137,4363200,1.7699999809265137,0.0,3,0
172,MODL3.SA,2023-02-24,1.7599999904632568,1.7899999618530273,1.7300000190734863,1.7699999809265137,2764200,1.7699999809265137,0.0,4,0
173,MODL3.SA,2023-02-27,1.7799999713897705,1.7799999713897705,1.6799999475479126,1.7200000286102295,2498700,1.7200000286102295,0.0,0,0
174,MODL3.SA,2023-02-28,1.7100000381469727,1.7300000190734863,1.659999966621399,1.7300000190734863,3520100,1.7300000190734863,0.0,1,0
175,MODL3.SA,2023-03-01,1.7400000095367432,1.7400000095367432,1.600000023841858,1.649999976158142,4681100,1.649999976158142,0.0,2,0
176,MODL3.SA,2023-03-02,1.659999966621399,1.659999966621399,1.5800000429153442,1.600000023841858,3419300,1.600000023841858,0.0,3,0
177,MODL3.SA,2023-03-03,1.6200000047683716,1.6299999952316284,1.5800000429153442,1.5800000429153442,2313100,1.5800000429153442,0.0,4,0
178,MODL3.SA,2023-03-06,1.5800000429153442,1.6799999475479126,1.5700000524520874,1.6299999952316284,2266500,1.6299999952316284,0.0,0,0
179,MODL3.SA,2023-03-07,1.6100000143051147,1.649999976158142,1.590000033378601,1.6299999952316284,1658700,1.6299999952316284,0.0,1,0
180,MODL3.SA,2023-03-08,1.6399999856948853,1.7999999523162842,1.6299999952316284,1.7699999809265137,3665500,1.7699999809265137,0.0,2,0
181,MODL3.SA,2023-03-09,1.7599999904632568,1.809999942779541,1.690000057220459,1.7000000476837158,2896200,1.7000000476837158,0.0,3,0
182,MODL3.SA,2023-03-10,1.7000000476837158,1.7000000476837158,1.590000033378601,1.600000023841858,1147400,1.600000023841858,0.0,4,0
183,MODL3.SA,2023-03-13,1.590000033378601,1.590000033378601,1.5199999809265137,1.5399999618530273,531400,1.5399999618530273,0.0,0,0
184,MODL3.SA,2023-03-14,1.5499999523162842,1.6100000143051147,1.5099999904632568,1.5499999523162842,1684000,1.5499999523162842,0.0,1,0
185,MODL3.SA,2023-03-15,1.5299999713897705,1.559999942779541,1.4700000286102295,1.5499999523162842,2612600,1.5499999523162842,0.0,2,0
186,MODL3.SA,2023-03-16,1.5499999523162842,1.6699999570846558,1.5299999713897705,1.6399999856948853,6616200,1.6399999856948853,0.0,3,0
187,MODL3.SA,2023-03-17,1.6299999952316284,1.7000000476837158,1.5800000429153442,1.7000000476837158,22002400,1.7000000476837158,0.0,4,0
188,MODL3.SA,2023-03-20,1.7000000476837158,1.7000000476837158,1.590000033378601,1.6200000047683716,1770300,1.6200000047683716,0.0,0,0
189,MODL3.SA,2023-03-21,1.6299999952316284,1.690000057220459,1.6299999952316284,1.6699999570846558,656200,1.6699999570846558,0.0,1,0
190,MODL3.SA,2023-03-22,1.6799999475479126,1.690000057220459,1.600000023841858,1.600000023841858,2474000,1.600000023841858,0.0,2,0
191,MODL3.SA,2023-03-23,1.6100000143051147,1.6299999952316284,1.4700000286102295,1.5099999904632568,1455100,1.5099999904632568,0.0,3,0
192,MODL3.SA,2023-03-24,1.5099999904632568,1.5800000429153442,1.4800000190734863,1.5499999523162842,403500,1.5499999523162842,0.0,4,0
193,MODL3.SA,2023-03-27,1.5700000524520874,1.6100000143051147,1.5399999618530273,1.6100000143051147,1714100,1.6100000143051147,0.0,0,0
194,MODL3.SA,2023-03-28,1.600000023841858,1.659999966621399,1.559999942779541,1.659999966621399,1430700,1.659999966621399,0.0,1,0
195,MODL3.SA,2023-03-29,1.6699999570846558,1.6799999475479126,1.6100000143051147,1.649999976158142,1205300,1.649999976158142,0.0,2,0
196,MODL3.SA,2023-03-30,1.6699999570846558,1.7200000286102295,1.6399999856948853,1.6699999570846558,1478500,1.6699999570846558,0.0,3,0
