,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
15,MTIG3.SA,2022-07-12,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,1,0,0
16,MTIG3.SA,2022-07-13,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,2,0,0
17,MTIG3.SA,2022-07-14,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,3,0,0
18,MTIG3.SA,2022-07-15,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,4,0,0
19,MTIG3.SA,2022-07-18,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,0,0,0
20,MTIG3.SA,2022-07-19,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,1,0,0
21,MTIG3.SA,2022-07-20,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,2,0,0
22,MTIG3.SA,2022-07-21,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,3,0,0
23,MTIG3.SA,2022-07-22,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,4,0,0
24,MTIG3.SA,2022-07-25,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,0,0,0
25,MTIG3.SA,2022-07-26,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,1,0,0
26,MTIG3.SA,2022-07-27,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,2,0,0
27,MTIG3.SA,2022-07-28,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,3,0,0
28,MTIG3.SA,2022-07-29,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,4,0,0
29,MTIG3.SA,2022-08-01,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,0,0,0
30,MTIG3.SA,2022-08-02,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,1,0,0
31,MTIG3.SA,2022-08-03,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,2,0,0
32,MTIG3.SA,2022-08-04,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,3,0,0
33,MTIG3.SA,2022-08-05,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,4,0,0
34,MTIG3.SA,2022-08-08,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,0,0,0
35,MTIG3.SA,2022-08-09,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,1,0,0
36,MTIG3.SA,2022-08-10,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,2,0,0
37,MTIG3.SA,2022-08-11,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,3,0,0
38,MTIG3.SA,2022-08-12,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,4,0,0
39,MTIG3.SA,2022-08-15,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,0,0,0
40,MTIG3.SA,2022-08-16,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,1,0,0
41,MTIG3.SA,2022-08-17,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,2,0,0
42,MTIG3.SA,2022-08-18,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,3,0,0
43,MTIG3.SA,2022-08-19,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,4,0,0
44,MTIG3.SA,2022-08-22,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,0,0,0
45,MTIG3.SA,2022-08-23,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,1,0,0
46,MTIG3.SA,2022-08-24,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,2,0,0
47,MTIG3.SA,2022-08-25,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,3,0,0
48,MTIG3.SA,2022-08-26,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,4,0,0
49,MTIG3.SA,2022-08-29,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,0,0,0
50,MTIG3.SA,2022-08-30,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,1,0,0
51,MTIG3.SA,2022-08-31,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,2,0,0
52,MTIG3.SA,2022-09-01,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,3,0,0
53,MTIG3.SA,2022-09-02,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,4,0,0
54,MTIG3.SA,2022-09-06,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,1,0,0
55,MTIG3.SA,2022-09-08,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,3,0,0
56,MTIG3.SA,2022-09-09,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,4,0,0
57,MTIG3.SA,2022-09-12,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,0,0,0
58,MTIG3.SA,2022-09-13,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,1,0,0
59,MTIG3.SA,2022-09-14,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,2,0,0
60,MTIG3.SA,2022-09-15,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,3,0,0
61,MTIG3.SA,2022-09-16,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,4,0,0
62,MTIG3.SA,2022-09-19,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,0,0,0
63,MTIG3.SA,2022-09-20,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,1,0,0
64,MTIG3.SA,2022-09-21,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,2,0,0
65,MTIG3.SA,2022-09-22,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,3,0,0
66,MTIG3.SA,2022-09-23,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,4,0,0
67,MTIG3.SA,2022-09-26,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,0,0,0
68,MTIG3.SA,2022-09-27,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,1,0,0
69,MTIG3.SA,2022-09-28,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,2,0,0
70,MTIG3.SA,2022-09-29,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,3,0,0
71,MTIG3.SA,2022-09-30,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,4,0,0
72,MTIG3.SA,2022-10-03,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,0,0,0
73,MTIG3.SA,2022-10-04,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,1,0,0
74,MTIG3.SA,2022-10-05,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,2,0,0
75,MTIG3.SA,2022-10-06,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,3,0,0
76,MTIG3.SA,2022-10-07,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,4,0,0
77,MTIG3.SA,2022-10-10,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,0,0,0
78,MTIG3.SA,2022-10-11,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,1,0,0
79,MTIG3.SA,2022-10-13,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,3,0,0
80,MTIG3.SA,2022-10-14,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,4,0,0
81,MTIG3.SA,2022-10-17,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,0,0,0
82,MTIG3.SA,2022-10-18,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,1,0,0
83,MTIG3.SA,2022-10-19,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,2,0,0
84,MTIG3.SA,2022-10-20,156.3000030517578,156.3000030517578,156.3000030517578,156.3000030517578,0.0,156.3000030517578,3,0,0
