,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
70,ORVR3.SA,2022-09-26,40.31999969482422,40.540000915527344,39.75,40.099998474121094,221900,40.099998474121094,0,0,0
71,ORVR3.SA,2022-09-27,40.119998931884766,40.540000915527344,39.4900016784668,39.95000076293945,384900,39.95000076293945,1,0,0
72,ORVR3.SA,2022-09-28,39.540000915527344,39.939998626708984,38.900001525878906,39.59000015258789,374500,39.59000015258789,2,0,0
73,ORVR3.SA,2022-09-29,39.349998474121094,40.13999938964844,39.029998779296875,39.83000183105469,663500,39.83000183105469,3,0,0
74,ORVR3.SA,2022-10-02,40.22999954223633,40.72999954223633,38.5,38.79999923706055,1566800,38.79999923706055,6,0,0
75,ORVR3.SA,2022-10-03,39.0,39.77000045776367,39.0,39.5,342800,39.5,0,0,0
76,ORVR3.SA,2022-10-04,39.77000045776367,40.599998474121094,39.15999984741211,40.470001220703125,337700,40.470001220703125,1,0,0
77,ORVR3.SA,2022-10-05,40.7400016784668,41.59000015258789,40.47999954223633,41.18000030517578,283700,41.18000030517578,2,0,0
78,ORVR3.SA,2022-10-06,41.34000015258789,42.0,40.9900016784668,41.68000030517578,335000,41.68000030517578,3,0,0
79,ORVR3.SA,2022-10-09,41.95000076293945,42.0,41.029998779296875,42.0,220900,42.0,6,0,0
80,ORVR3.SA,2022-10-10,41.689998626708984,42.630001068115234,41.65999984741211,42.36000061035156,335200,42.36000061035156,0,0,0
81,ORVR3.SA,2022-10-12,41.75,42.65999984741211,41.4900016784668,42.5,373700,42.5,2,0,0
82,ORVR3.SA,2022-10-13,42.709999084472656,42.720001220703125,41.75,42.15999984741211,309800,42.15999984741211,3,0,0
83,ORVR3.SA,2022-10-16,42.04999923706055,42.40999984741211,41.540000915527344,41.709999084472656,293600,41.709999084472656,6,0,0
84,ORVR3.SA,2022-10-17,42.29999923706055,42.31999969482422,40.529998779296875,41.459999084472656,306800,41.459999084472656,0,0,0
85,ORVR3.SA,2022-10-18,41.5,41.93000030517578,41.150001525878906,41.869998931884766,357300,41.869998931884766,1,0,0
86,ORVR3.SA,2022-10-19,42.119998931884766,42.20000076293945,41.029998779296875,41.79999923706055,167100,41.79999923706055,2,0,0
87,ORVR3.SA,2022-10-20,41.4900016784668,43.11000061035156,41.4900016784668,43.06999969482422,354100,43.06999969482422,3,0,0
88,ORVR3.SA,2022-10-23,42.54999923706055,43.40999984741211,42.0,43.16999816894531,323900,43.16999816894531,6,0,0
89,ORVR3.SA,2022-10-24,43.11000061035156,43.43000030517578,42.31999969482422,42.720001220703125,213100,42.720001220703125,0,0,0
90,ORVR3.SA,2022-10-25,42.400001525878906,42.459999084472656,40.75,40.95000076293945,737300,40.95000076293945,1,0,0
91,ORVR3.SA,2022-10-26,40.70000076293945,42.43000030517578,40.599998474121094,42.290000915527344,273100,42.290000915527344,2,0,0
92,ORVR3.SA,2022-10-27,42.38999938964844,42.5,41.599998474121094,42.040000915527344,251200,42.040000915527344,3,0,0
93,ORVR3.SA,2022-10-30,41.689998626708984,44.65999984741211,41.29999923706055,44.65999984741211,526600,44.65999984741211,6,0,0
94,ORVR3.SA,2022-10-31,45.08000183105469,45.41999816894531,43.75,45.0,228900,45.0,0,0,0
95,ORVR3.SA,2022-11-02,44.45000076293945,46.380001068115234,44.45000076293945,46.09000015258789,387600,46.09000015258789,2,0,0
96,ORVR3.SA,2022-11-03,47.41999816894531,47.529998779296875,46.25,46.68000030517578,302400,46.68000030517578,3,0,0
97,ORVR3.SA,2022-11-06,46.650001525878906,46.650001525878906,44.650001525878906,45.130001068115234,315300,45.130001068115234,6,0,0
98,ORVR3.SA,2022-11-07,45.380001068115234,45.70000076293945,43.790000915527344,45.18000030517578,429300,45.18000030517578,0,0,0
99,ORVR3.SA,2022-11-08,44.95000076293945,45.45000076293945,44.15999984741211,44.560001373291016,249400,44.560001373291016,1,0,0
100,ORVR3.SA,2022-11-09,43.90999984741211,44.08000183105469,41.25,41.9900016784668,598300,41.9900016784668,2,0,0
101,ORVR3.SA,2022-11-10,42.220001220703125,42.52000045776367,40.70000076293945,41.150001525878906,691700,41.150001525878906,3,0,0
102,ORVR3.SA,2022-11-13,41.150001525878906,42.099998474121094,40.900001525878906,41.790000915527344,305600,41.790000915527344,6,0,0
103,ORVR3.SA,2022-11-15,41.959999084472656,43.099998474121094,39.70000076293945,40.18000030517578,743500,40.18000030517578,1,0,0
104,ORVR3.SA,2022-11-16,39.56999969482422,39.65999984741211,37.7400016784668,39.599998474121094,695900,39.599998474121094,2,0,0
105,ORVR3.SA,2022-11-17,40.380001068115234,40.560001373291016,38.91999816894531,39.27000045776367,317900,39.27000045776367,3,0,0
106,ORVR3.SA,2022-11-20,39.2400016784668,39.7599983215332,38.099998474121094,39.619998931884766,485500,39.619998931884766,6,0,0
107,ORVR3.SA,2022-11-21,39.66999816894531,39.779998779296875,38.5,39.130001068115234,349300,39.130001068115234,0,0,0
108,ORVR3.SA,2022-11-22,39.029998779296875,39.290000915527344,38.310001373291016,39.189998626708984,441400,39.189998626708984,1,0,0
109,ORVR3.SA,2022-11-23,39.439998626708984,40.95000076293945,39.349998474121094,40.95000076293945,360100,40.95000076293945,2,0,0
110,ORVR3.SA,2022-11-24,40.93000030517578,40.93000030517578,39.060001373291016,39.529998779296875,360500,39.529998779296875,3,0,0
111,ORVR3.SA,2022-11-27,39.209999084472656,39.5,38.779998779296875,38.779998779296875,277900,38.779998779296875,6,0,0
112,ORVR3.SA,2022-11-28,38.93000030517578,40.38999938964844,38.40999984741211,39.97999954223633,347700,39.97999954223633,0,0,0
113,ORVR3.SA,2022-11-29,40.220001220703125,40.66999816894531,38.56999969482422,39.20000076293945,1182000,39.20000076293945,1,0,0
114,ORVR3.SA,2022-11-30,38.95000076293945,38.959999084472656,37.88999938964844,38.7599983215332,288900,38.7599983215332,2,0,0
115,ORVR3.SA,2022-12-01,38.810001373291016,40.0,37.970001220703125,40.0,202800,40.0,3,0,0
116,ORVR3.SA,2022-12-04,39.9900016784668,39.9900016784668,37.56999969482422,37.84000015258789,562100,37.84000015258789,6,0,0
117,ORVR3.SA,2022-12-05,37.689998626708984,38.0,37.06999969482422,37.68000030517578,301200,37.68000030517578,0,0,0
118,ORVR3.SA,2022-12-06,37.400001525878906,37.95000076293945,37.040000915527344,37.560001373291016,295700,37.560001373291016,1,0,0
119,ORVR3.SA,2022-12-07,37.40999984741211,37.709999084472656,34.75,34.900001525878906,734100,34.900001525878906,2,0,0
120,ORVR3.SA,2022-12-08,34.70000076293945,35.040000915527344,31.719999313354492,32.459999084472656,1093300,32.459999084472656,3,0,0
121,ORVR3.SA,2022-12-11,32.31999969482422,32.810001373291016,31.540000915527344,32.099998474121094,559200,32.099998474121094,6,0,0
122,ORVR3.SA,2022-12-12,32.18000030517578,32.29999923706055,30.829999923706055,31.290000915527344,691500,31.290000915527344,0,0,0
123,ORVR3.SA,2022-12-13,31.09000015258789,32.630001068115234,30.530000686645508,32.2599983215332,552200,32.2599983215332,1,0,0
124,ORVR3.SA,2022-12-14,32.0,33.47999954223633,31.81999969482422,33.36000061035156,341300,33.36000061035156,2,0,0
125,ORVR3.SA,2022-12-15,33.290000915527344,33.470001220703125,32.18000030517578,32.33000183105469,265400,32.33000183105469,3,0,0
126,ORVR3.SA,2022-12-18,32.5,33.18000030517578,32.119998931884766,32.939998626708984,248700,32.939998626708984,6,0,0
127,ORVR3.SA,2022-12-19,32.880001068115234,35.16999816894531,32.66999816894531,34.650001525878906,524900,34.650001525878906,0,0,0
128,ORVR3.SA,2022-12-20,35.0,35.5,34.2599983215332,34.959999084472656,204200,34.959999084472656,1,0,0
129,ORVR3.SA,2022-12-21,35.0099983215332,35.09000015258789,34.20000076293945,34.869998931884766,366800,34.869998931884766,2,0,0
130,ORVR3.SA,2022-12-22,34.869998931884766,35.56999969482422,34.52000045776367,35.0,283600,35.0,3,0,0
131,ORVR3.SA,2022-12-25,34.970001220703125,34.970001220703125,33.61000061035156,34.27000045776367,104000,34.27000045776367,6,0,0
132,ORVR3.SA,2022-12-26,34.599998474121094,34.959999084472656,33.7599983215332,34.5099983215332,184100,34.5099983215332,0,0,0
133,ORVR3.SA,2022-12-27,34.709999084472656,35.43000030517578,34.43000030517578,35.029998779296875,200100,35.029998779296875,1,0,0
134,ORVR3.SA,2022-12-28,34.97999954223633,35.560001373291016,33.61000061035156,33.869998931884766,332600,33.869998931884766,2,0,0
135,ORVR3.SA,2023-01-01,33.41999816894531,33.41999816894531,30.850000381469727,31.350000381469727,357200,31.350000381469727,6,0,0
136,ORVR3.SA,2023-01-02,31.860000610351562,31.860000610351562,30.049999237060547,30.25,340700,30.25,0,0,0
137,ORVR3.SA,2023-01-03,30.34000015258789,30.459999084472656,29.450000762939453,30.309999465942383,478600,30.309999465942383,1,0,0
138,ORVR3.SA,2023-01-04,30.280000686645508,31.18000030517578,28.8799991607666,30.850000381469727,951800,30.850000381469727,2,0,0
139,ORVR3.SA,2023-01-05,30.889999389648438,32.0,30.889999389648438,31.950000762939453,554300,31.950000762939453,3,0,0
140,ORVR3.SA,2023-01-08,31.799999237060547,33.0,31.190000534057617,32.77000045776367,501100,32.77000045776367,6,0,0
141,ORVR3.SA,2023-01-09,32.47999954223633,34.27000045776367,32.47999954223633,34.08000183105469,387500,34.08000183105469,0,0,0
142,ORVR3.SA,2023-01-10,34.04999923706055,35.16999816894531,33.79999923706055,35.040000915527344,370800,35.040000915527344,1,0,0
143,ORVR3.SA,2023-01-11,34.849998474121094,36.25,34.02000045776367,36.09000015258789,815000,36.09000015258789,2,0,0
144,ORVR3.SA,2023-01-12,35.66999816894531,36.290000915527344,35.279998779296875,35.900001525878906,331200,35.900001525878906,3,0,0
145,ORVR3.SA,2023-01-15,35.61000061035156,35.90999984741211,35.189998626708984,35.66999816894531,340300,35.66999816894531,6,0,0
146,ORVR3.SA,2023-01-16,35.560001373291016,37.06999969482422,35.560001373291016,36.59000015258789,710500,36.59000015258789,0,0,0
147,ORVR3.SA,2023-01-17,37.09000015258789,37.45000076293945,36.400001525878906,36.400001525878906,283800,36.400001525878906,1,0,0
148,ORVR3.SA,2023-01-18,36.0,36.79999923706055,35.61000061035156,36.459999084472656,298600,36.459999084472656,2,0,0
149,ORVR3.SA,2023-01-19,36.38999938964844,37.08000183105469,35.970001220703125,36.77000045776367,369000,36.77000045776367,3,0,0
150,ORVR3.SA,2023-01-22,36.72999954223633,37.16999816894531,36.2400016784668,36.25,138500,36.25,6,0,0
151,ORVR3.SA,2023-01-23,36.279998779296875,37.72999954223633,35.84000015258789,37.4900016784668,453200,37.4900016784668,0,0,0
152,ORVR3.SA,2023-01-24,37.689998626708984,39.18000030517578,37.16999816894531,37.91999816894531,383100,37.91999816894531,1,0,0
153,ORVR3.SA,2023-01-25,38.0,38.52000045776367,37.15999984741211,38.06999969482422,263000,38.06999969482422,2,0,0
154,ORVR3.SA,2023-01-26,37.83000183105469,38.16999816894531,37.08000183105469,37.72999954223633,365400,37.72999954223633,3,0,0
155,ORVR3.SA,2023-01-29,38.0099983215332,38.54999923706055,37.650001525878906,38.0099983215332,311200,38.0099983215332,6,0,0
156,ORVR3.SA,2023-01-30,38.02000045776367,39.04999923706055,38.02000045776367,38.70000076293945,321000,38.70000076293945,0,0,0
157,ORVR3.SA,2023-01-31,38.529998779296875,40.150001525878906,38.529998779296875,39.900001525878906,451500,39.900001525878906,1,0,0
158,ORVR3.SA,2023-02-01,40.18000030517578,41.88999938964844,39.959999084472656,41.220001220703125,1175900,41.220001220703125,2,0,0
159,ORVR3.SA,2023-02-02,41.400001525878906,41.70000076293945,39.560001373291016,41.38999938964844,682900,41.38999938964844,3,0,0
160,ORVR3.SA,2023-02-05,41.369998931884766,41.369998931884766,40.29999923706055,40.66999816894531,207700,40.66999816894531,6,0,0
161,ORVR3.SA,2023-02-06,40.540000915527344,40.880001068115234,39.709999084472656,40.400001525878906,227300,40.400001525878906,0,0,0
162,ORVR3.SA,2023-02-07,40.70000076293945,41.029998779296875,40.279998779296875,40.540000915527344,250700,40.540000915527344,1,0,0
163,ORVR3.SA,2023-02-08,40.5099983215332,40.720001220703125,38.720001220703125,38.79999923706055,346900,38.79999923706055,2,0,0
164,ORVR3.SA,2023-02-09,38.70000076293945,39.45000076293945,38.70000076293945,39.13999938964844,197800,39.13999938964844,3,0,0
165,ORVR3.SA,2023-02-12,39.11000061035156,40.130001068115234,38.95000076293945,39.099998474121094,175800,39.099998474121094,6,0,0
166,ORVR3.SA,2023-02-13,39.220001220703125,39.529998779296875,38.41999816894531,38.79999923706055,152100,38.79999923706055,0,0,0
167,ORVR3.SA,2023-02-14,38.880001068115234,40.029998779296875,38.36000061035156,39.54999923706055,212200,39.54999923706055,1,0,0
168,ORVR3.SA,2023-02-15,39.58000183105469,39.9900016784668,39.209999084472656,39.84000015258789,138600,39.84000015258789,2,0,0
169,ORVR3.SA,2023-02-16,39.849998474121094,40.150001525878906,39.25,40.150001525878906,128200,40.150001525878906,3,0,0
170,ORVR3.SA,2023-02-21,40.189998626708984,40.689998626708984,38.90999984741211,39.29999923706055,165900,39.29999923706055,1,0,0
171,ORVR3.SA,2023-02-22,39.45000076293945,39.63999938964844,38.790000915527344,39.16999816894531,153700,39.16999816894531,2,0,0
172,ORVR3.SA,2023-02-23,38.9900016784668,39.2599983215332,38.54999923706055,39.119998931884766,162800,39.119998931884766,3,0,0
173,ORVR3.SA,2023-02-26,39.06999969482422,39.06999969482422,38.54999923706055,38.75,132700,38.75,6,0,0
174,ORVR3.SA,2023-02-27,39.04999923706055,39.349998474121094,38.52000045776367,39.11000061035156,213500,39.11000061035156,0,0,0
175,ORVR3.SA,2023-02-28,39.9900016784668,39.9900016784668,37.529998779296875,37.91999816894531,563400,37.91999816894531,1,0,0
176,ORVR3.SA,2023-03-01,37.900001525878906,38.59000015258789,36.959999084472656,37.08000183105469,333400,37.08000183105469,2,0,0
177,ORVR3.SA,2023-03-02,37.470001220703125,37.88999938964844,36.470001220703125,37.060001373291016,485100,37.060001373291016,3,0,0
178,ORVR3.SA,2023-03-05,37.5099983215332,38.0,36.83000183105469,38.0,164100,38.0,6,0,0
179,ORVR3.SA,2023-03-06,37.900001525878906,38.0,36.970001220703125,37.83000183105469,180700,37.83000183105469,0,0,0
180,ORVR3.SA,2023-03-07,37.459999084472656,39.220001220703125,37.459999084472656,39.220001220703125,288000,39.220001220703125,1,0,0
181,ORVR3.SA,2023-03-08,38.7400016784668,39.79999923706055,38.56999969482422,39.18000030517578,136500,39.18000030517578,2,0,0
182,ORVR3.SA,2023-03-09,38.900001525878906,39.2400016784668,38.20000076293945,38.959999084472656,124800,38.959999084472656,3,0,0
183,ORVR3.SA,2023-03-12,38.5,38.5,36.36000061035156,37.11000061035156,403600,37.11000061035156,6,0,0
184,ORVR3.SA,2023-03-13,37.400001525878906,37.400001525878906,36.22999954223633,36.599998474121094,132900,36.599998474121094,0,0,0
185,ORVR3.SA,2023-03-14,36.45000076293945,37.5,35.68000030517578,37.5,329500,37.5,1,0,0
186,ORVR3.SA,2023-03-15,37.459999084472656,38.7400016784668,37.38999938964844,38.66999816894531,193500,38.66999816894531,2,0,0
187,ORVR3.SA,2023-03-16,38.16999816894531,38.310001373291016,36.810001373291016,36.810001373291016,328900,36.810001373291016,3,0,0
188,ORVR3.SA,2023-03-19,36.7400016784668,37.2400016784668,35.7400016784668,36.5,437400,36.5,6,0,0
189,ORVR3.SA,2023-03-20,35.84000015258789,36.79999923706055,35.72999954223633,36.20000076293945,307600,36.20000076293945,0,0,0
190,ORVR3.SA,2023-03-21,36.2599983215332,37.400001525878906,35.709999084472656,36.29999923706055,243600,36.29999923706055,1,0,0
191,ORVR3.SA,2023-03-22,36.54999923706055,36.56999969482422,34.70000076293945,35.279998779296875,281000,35.279998779296875,2,0,0
192,ORVR3.SA,2023-03-23,35.630001068115234,36.31999969482422,35.130001068115234,36.220001220703125,229600,36.220001220703125,3,0,0
193,ORVR3.SA,2023-03-26,36.66999816894531,36.79999923706055,35.4900016784668,35.70000076293945,183600,35.70000076293945,6,0,0
194,ORVR3.SA,2023-03-27,35.709999084472656,36.540000915527344,35.38999938964844,36.33000183105469,297600,36.33000183105469,0,0,0
195,ORVR3.SA,2023-03-28,36.540000915527344,36.61000061035156,35.0,35.61000061035156,439900,35.61000061035156,1,0,0
196,ORVR3.SA,2023-03-29,36.45000076293945,37.93000030517578,35.9900016784668,36.5099983215332,492700,36.5099983215332,2,0,0
197,ORVR3.SA,2023-03-30,36.900001525878906,36.959999084472656,36.13999938964844,36.65999984741211,274300,36.65999984741211,3,0,0
198,ORVR3.SA,2023-04-02,36.65999984741211,36.65999984741211,35.560001373291016,36.06999969482422,468200,36.06999969482422,6,0,0
199,ORVR3.SA,2023-04-03,36.2400016784668,37.02000045776367,35.88999938964844,36.869998931884766,313300,36.869998931884766,0,0,0
200,ORVR3.SA,2023-04-04,36.869998931884766,37.02000045776367,35.54999923706055,36.060001373291016,352900,36.060001373291016,1,0,0
201,ORVR3.SA,2023-04-05,36.29999923706055,37.08000183105469,35.77000045776367,36.849998474121094,685400,36.849998474121094,2,0,0
202,ORVR3.SA,2023-04-09,36.939998626708984,36.939998626708984,35.959999084472656,36.459999084472656,209100,36.459999084472656,6,0,0
203,ORVR3.SA,2023-04-10,36.810001373291016,38.06999969482422,36.810001373291016,37.779998779296875,208300,37.779998779296875,0,0,0
204,ORVR3.SA,2023-04-11,37.9900016784668,38.70000076293945,36.81999969482422,37.27000045776367,355600,37.27000045776367,1,0,0
205,ORVR3.SA,2023-04-12,37.33000183105469,37.34000015258789,35.939998626708984,36.18000030517578,350000,36.18000030517578,2,0,0
206,ORVR3.SA,2023-04-13,36.11000061035156,36.9900016784668,35.5099983215332,36.9900016784668,654800,36.9900016784668,3,0,0
207,ORVR3.SA,2023-04-16,37.040000915527344,37.880001068115234,36.790000915527344,37.380001068115234,174400,37.380001068115234,6,0,0
208,ORVR3.SA,2023-04-17,37.59000015258789,37.97999954223633,35.91999816894531,36.189998626708984,305800,36.189998626708984,0,0,0
209,ORVR3.SA,2023-04-18,35.439998626708984,35.439998626708984,32.02000045776367,33.599998474121094,2032000,33.599998474121094,1,0,0
210,ORVR3.SA,2023-04-19,33.650001525878906,35.939998626708984,33.209999084472656,35.650001525878906,440700,35.650001525878906,2,0,0
211,ORVR3.SA,2023-04-23,35.560001373291016,35.61000061035156,34.810001373291016,35.400001525878906,256500,35.400001525878906,6,0,0
