date,symbol,open,high,low,close,volume,adjclose,weekday
2022-08-01,BMIN4.SA,13.6899995803833,13.6899995803833,13.6899995803833,13.6899995803833,0,12.257349014282227,0
2022-08-02,BMIN4.SA,13.6899995803833,13.6899995803833,13.6899995803833,13.6899995803833,0,12.257349014282227,1
2022-08-03,BMIN4.SA,13.600000381469727,13.600000381469727,12.710000038146973,13.199999809265137,400,11.81862735748291,2
2022-08-04,BMIN4.SA,13.4399995803833,13.4399995803833,12.869999885559082,12.869999885559082,700,11.523161888122559,3
2022-08-05,BMIN4.SA,12.869999885559082,12.869999885559082,12.869999885559082,12.869999885559082,0,11.523161888122559,4
2022-08-08,BMIN4.SA,12.869999885559082,12.869999885559082,12.869999885559082,12.869999885559082,0,11.523161888122559,0
2022-08-09,BMIN4.SA,12.770000457763672,13.0,12.770000457763672,13.0,600,11.639557838439941,1
2022-08-10,BMIN4.SA,12.850000381469727,13.4399995803833,12.850000381469727,13.300000190734863,800,11.908163070678711,2
2022-08-11,BMIN4.SA,13.300000190734863,13.5,13.300000190734863,13.5,300,12.08723258972168,3
2022-08-12,BMIN4.SA,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,100,11.899209022521973,4
2022-08-15,BMIN4.SA,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,0,11.899209022521973,0
2022-08-16,BMIN4.SA,13.289999961853027,13.75,13.289999961853027,13.75,600,12.311070442199707,1
2022-08-17,BMIN4.SA,13.75,13.75,13.75,13.75,0,12.311070442199707,2
2022-08-18,BMIN4.SA,13.050000190734863,13.050000190734863,13.050000190734863,13.050000190734863,400,11.684325218200684,3
2022-08-19,BMIN4.SA,12.90999984741211,13.949999809265137,12.90999984741211,13.949999809265137,600,12.490139961242676,4
2022-08-22,BMIN4.SA,13.770000457763672,13.770000457763672,13.59000015258789,13.6899995803833,600,12.257349014282227,0
2022-08-23,BMIN4.SA,13.5,13.5,13.5,13.5,300,12.08723258972168,1
2022-08-24,BMIN4.SA,13.5,13.5,13.5,13.5,100,12.08723258972168,2
2022-08-25,BMIN4.SA,13.5,13.5,13.5,13.5,0,12.08723258972168,3
2022-08-26,BMIN4.SA,13.5,13.5,13.5,13.5,0,12.08723258972168,4
2022-08-29,BMIN4.SA,13.5,13.5,13.5,13.5,900,12.08723258972168,0
2022-08-30,BMIN4.SA,13.34000015258789,13.34000015258789,13.34000015258789,13.34000015258789,200,11.943976402282715,1
2022-08-31,BMIN4.SA,13.34000015258789,13.34000015258789,13.34000015258789,13.34000015258789,0,11.943976402282715,2
2022-09-01,BMIN4.SA,13.5,13.5,13.5,13.5,300,12.08723258972168,3
2022-09-02,BMIN4.SA,13.5,13.5,13.5,13.5,0,12.08723258972168,4
2022-09-05,BMIN4.SA,13.989999771118164,13.989999771118164,13.989999771118164,13.989999771118164,100,12.525954246520996,0
2022-09-06,BMIN4.SA,13.989999771118164,13.989999771118164,13.989999771118164,13.989999771118164,0,12.525954246520996,1
2022-09-08,BMIN4.SA,13.359999656677246,13.5,13.359999656677246,13.5,200,12.08723258972168,3
2022-09-09,BMIN4.SA,13.5,13.5,13.5,13.5,0,12.08723258972168,4
2022-09-12,BMIN4.SA,13.510000228881836,13.510000228881836,13.350000381469727,13.359999656677246,900,11.961883544921875,0
2022-09-13,BMIN4.SA,14.34000015258789,14.34000015258789,13.520000457763672,13.520000457763672,400,12.10513973236084,1
2022-09-14,BMIN4.SA,13.5,13.5,13.3100004196167,13.3100004196167,500,11.917116165161133,2
2022-09-15,BMIN4.SA,13.3100004196167,13.3100004196167,13.3100004196167,13.3100004196167,0,11.917116165161133,3
2022-09-16,BMIN4.SA,13.3100004196167,13.3100004196167,13.3100004196167,13.3100004196167,0,11.917116165161133,4
2022-09-19,BMIN4.SA,13.359999656677246,13.359999656677246,13.359999656677246,13.359999656677246,100,11.961883544921875,0
2022-09-20,BMIN4.SA,13.359999656677246,13.359999656677246,13.359999656677246,13.359999656677246,0,11.961883544921875,1
2022-09-21,BMIN4.SA,14.4399995803833,14.4399995803833,13.880000114440918,14.359999656677246,400,12.857234001159668,2
2022-09-22,BMIN4.SA,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,0,12.857234001159668,3
2022-09-23,BMIN4.SA,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,0,12.857234001159668,4
2022-09-26,BMIN4.SA,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,0,12.857234001159668,0
2022-09-27,BMIN4.SA,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,0,12.857234001159668,1
2022-09-28,BMIN4.SA,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,0,12.857234001159668,2
2022-09-29,BMIN4.SA,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,0,12.857234001159668,3
2022-09-30,BMIN4.SA,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,0,12.857234001159668,4
2022-10-03,BMIN4.SA,14.359999656677246,14.359999656677246,14.359999656677246,14.359999656677246,0,12.857234001159668,0
2022-10-04,BMIN4.SA,13.979999542236328,13.979999542236328,13.8100004196167,13.8100004196167,200,12.364791870117188,1
2022-10-05,BMIN4.SA,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,500,12.624443054199219,2
2022-10-06,BMIN4.SA,14.100000381469727,14.100000381469727,14.100000381469727,14.100000381469727,0,12.624443054199219,3
2022-10-07,BMIN4.SA,14.09000015258789,14.09000015258789,14.09000015258789,14.09000015258789,200,12.615489959716797,4
2022-10-10,BMIN4.SA,14.09000015258789,14.09000015258789,14.09000015258789,14.09000015258789,0,12.615489959716797,0
2022-10-11,BMIN4.SA,13.199999809265137,13.199999809265137,13.140000343322754,13.140000343322754,300,11.764906883239746,1
2022-10-13,BMIN4.SA,13.880000114440918,13.880000114440918,13.699999809265137,13.699999809265137,300,12.266303062438965,3
2022-10-14,BMIN4.SA,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0,12.266303062438965,4
2022-10-17,BMIN4.SA,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0,12.266303062438965,0
2022-10-18,BMIN4.SA,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,0,12.266303062438965,1
2022-10-19,BMIN4.SA,13.5,13.5,13.5,13.5,100,12.08723258972168,2
2022-10-20,BMIN4.SA,13.5,13.5,13.5,13.5,0,12.08723258972168,3
2022-10-21,BMIN4.SA,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,100,11.755952835083008,4
2022-10-24,BMIN4.SA,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,0,11.755952835083008,0
2022-10-25,BMIN4.SA,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,0,11.755952835083008,1
2022-10-26,BMIN4.SA,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,0,11.755952835083008,2
2022-10-27,BMIN4.SA,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,0,11.755952835083008,3
2022-10-28,BMIN4.SA,12.760000228881836,12.760000228881836,12.760000228881836,12.760000228881836,100,11.424673080444336,4
2022-10-31,BMIN4.SA,12.760000228881836,12.760000228881836,12.760000228881836,12.760000228881836,100,11.424673080444336,0
2022-11-01,BMIN4.SA,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,100,11.755952835083008,1
2022-11-03,BMIN4.SA,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,0,11.755952835083008,3
2022-11-04,BMIN4.SA,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,0,11.755952835083008,4
2022-11-07,BMIN4.SA,13.130000114440918,13.130000114440918,13.130000114440918,13.130000114440918,0,11.755952835083008,0
2022-11-08,BMIN4.SA,13.0,13.130000114440918,13.0,13.130000114440918,200,11.755952835083008,1
2022-11-09,BMIN4.SA,13.0,13.0,13.0,13.0,100,11.639557838439941,2
2022-11-10,BMIN4.SA,13.0,13.0,13.0,13.0,100,11.639557838439941,3
2022-11-11,BMIN4.SA,13.0,13.0,13.0,13.0,200,11.639557838439941,4
2022-11-14,BMIN4.SA,13.0,13.0,13.0,13.0,0,11.639557838439941,0
2022-11-16,BMIN4.SA,13.0,13.0,13.0,13.0,0,11.639557838439941,2
2022-11-17,BMIN4.SA,12.859999656677246,12.859999656677246,12.25,12.25,1000,10.96804428100586,3
2022-11-18,BMIN4.SA,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,100,11.908163070678711,4
2022-11-21,BMIN4.SA,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,11.908163070678711,0
2022-11-22,BMIN4.SA,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,11.908163070678711,1
2022-11-23,BMIN4.SA,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,11.908163070678711,2
2022-11-24,BMIN4.SA,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,11.908163070678711,3
2022-11-25,BMIN4.SA,13.300000190734863,13.300000190734863,13.300000190734863,13.300000190734863,0,11.908163070678711,4
2022-11-28,BMIN4.SA,13.0,13.0,13.0,13.0,300,11.639557838439941,0
2022-11-29,BMIN4.SA,13.0,13.0,13.0,13.0,0,11.639557838439941,1
2022-11-30,BMIN4.SA,13.0,13.0,13.0,13.0,0,11.639557838439941,2
2022-12-01,BMIN4.SA,13.0,13.0,13.0,13.0,0,11.639557838439941,3
2022-12-02,BMIN4.SA,13.0,13.0,13.0,13.0,0,11.639557838439941,4
2022-12-05,BMIN4.SA,13.0,13.0,13.0,13.0,100,11.639557838439941,0
2022-12-06,BMIN4.SA,13.0,13.0,13.0,13.0,0,11.639557838439941,1
2022-12-07,BMIN4.SA,13.0,13.0,13.0,13.0,0,11.639557838439941,2
2022-12-08,BMIN4.SA,13.0,13.0,13.0,13.0,0,11.639557838439941,3
2022-12-09,BMIN4.SA,13.0,13.0,13.0,13.0,0,11.639557838439941,4
2022-12-12,BMIN4.SA,13.0,13.0,13.0,13.0,0,11.639557838439941,0
2022-12-13,BMIN4.SA,13.0,13.0,13.0,13.0,0,11.639557838439941,1
2022-12-14,BMIN4.SA,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,100,11.460487365722656,2
2022-12-15,BMIN4.SA,12.699999809265137,12.989999771118164,12.699999809265137,12.989999771118164,300,11.630603790283203,3
2022-12-16,BMIN4.SA,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,0,11.630603790283203,4
2022-12-19,BMIN4.SA,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,0,11.630603790283203,0
2022-12-20,BMIN4.SA,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,0,11.630603790283203,1
2022-12-21,BMIN4.SA,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,0,11.630603790283203,2
2022-12-22,BMIN4.SA,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,0,11.630603790283203,3
2022-12-23,BMIN4.SA,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,0,11.630603790283203,4
2022-12-26,BMIN4.SA,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,100,11.630603790283203,0
2022-12-27,BMIN4.SA,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,0,11.630603790283203,1
2022-12-28,BMIN4.SA,12.989999771118164,13.109999656677246,12.989999771118164,13.109999656677246,400,11.738045692443848,2
2022-12-29,BMIN4.SA,13.279999732971191,13.279999732971191,13.270000457763672,13.270000457763672,300,11.881302833557129,3
2023-01-02,BMIN4.SA,13.270000457763672,13.270000457763672,13.270000457763672,13.270000457763672,200,11.881302833557129,0
2023-01-03,BMIN4.SA,13.270000457763672,13.270000457763672,13.270000457763672,13.270000457763672,0,11.881302833557129,1
2023-01-04,BMIN4.SA,13.270000457763672,13.270000457763672,13.270000457763672,13.270000457763672,300,11.881302833557129,2
2023-01-05,BMIN4.SA,13.270000457763672,13.270000457763672,13.270000457763672,13.270000457763672,0,11.881302833557129,3
2023-01-06,BMIN4.SA,13.270000457763672,13.270000457763672,13.270000457763672,13.270000457763672,0,11.881302833557129,4
2023-01-09,BMIN4.SA,13.270000457763672,13.270000457763672,13.270000457763672,13.270000457763672,0,11.881302833557129,0
2023-01-10,BMIN4.SA,13.300000190734863,13.300000190734863,13.289999961853027,13.289999961853027,800,11.899209022521973,1
2023-01-11,BMIN4.SA,13.289999961853027,13.289999961853027,13.289999961853027,13.289999961853027,100,11.899209022521973,2
2023-01-12,BMIN4.SA,14.0,14.0,14.0,14.0,100,12.534908294677734,3
2023-01-13,BMIN4.SA,14.0,14.0,14.0,14.0,0,12.534908294677734,4
2023-01-16,BMIN4.SA,14.0,14.0,14.0,14.0,0,12.534908294677734,0
2023-01-17,BMIN4.SA,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,500,12.096186637878418,1
2023-01-18,BMIN4.SA,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,0,12.096186637878418,2
2023-01-19,BMIN4.SA,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,0,12.096186637878418,3
2023-01-20,BMIN4.SA,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,0,12.096186637878418,4
2023-01-23,BMIN4.SA,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,0,12.096186637878418,0
2023-01-24,BMIN4.SA,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,0,12.096186637878418,1
2023-01-25,BMIN4.SA,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,0,12.096186637878418,2
2023-01-26,BMIN4.SA,13.510000228881836,13.510000228881836,13.510000228881836,13.510000228881836,0,12.096186637878418,3
2023-01-27,BMIN4.SA,13.489999771118164,13.489999771118164,13.489999771118164,13.489999771118164,200,12.078279495239258,4
2023-01-30,BMIN4.SA,13.489999771118164,13.489999771118164,13.489999771118164,13.489999771118164,0,12.078279495239258,0
2023-01-31,BMIN4.SA,13.0,13.0,13.0,13.0,200,11.639557838439941,1
2023-02-01,BMIN4.SA,13.0,13.0,13.0,13.0,0,11.639557838439941,2
2023-02-02,BMIN4.SA,13.0,13.0,13.0,13.0,0,11.639557838439941,3
2023-02-03,BMIN4.SA,13.0,13.0,13.0,13.0,0,11.639557838439941,4
2023-02-06,BMIN4.SA,13.0,13.0,13.0,13.0,0,11.639557838439941,0
2023-02-07,BMIN4.SA,13.0,13.0,13.0,13.0,0,11.639557838439941,1
2023-02-08,BMIN4.SA,13.0,13.0,13.0,13.0,0,11.639557838439941,2
2023-02-09,BMIN4.SA,13.0,13.0,13.0,13.0,0,11.639557838439941,3
2023-02-10,BMIN4.SA,13.0,13.0,13.0,13.0,0,11.639557838439941,4
2023-02-13,BMIN4.SA,13.0,13.0,13.0,13.0,0,11.639557838439941,0
2023-02-14,BMIN4.SA,13.0,13.0,13.0,13.0,0,11.639557838439941,1
2023-02-15,BMIN4.SA,12.25,12.25,12.25,12.25,300,10.96804428100586,2
2023-02-16,BMIN4.SA,12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167,100,10.797927856445312,3
2023-02-17,BMIN4.SA,13.25,13.5,12.800000190734863,12.800000190734863,300,11.460487365722656,4
2023-02-22,BMIN4.SA,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,11.460487365722656,2
2023-02-23,BMIN4.SA,12.800000190734863,12.800000190734863,12.800000190734863,12.800000190734863,0,11.460487365722656,3
2023-02-24,BMIN4.SA,13.399999618530273,13.399999618530273,13.399999618530273,13.399999618530273,100,11.997697830200195,4
2023-02-27,BMIN4.SA,13.65999984741211,13.65999984741211,13.65999984741211,13.65999984741211,100,12.230488777160645,0
2023-02-28,BMIN4.SA,13.65999984741211,13.65999984741211,13.65999984741211,13.65999984741211,0,12.230488777160645,1
2023-03-01,BMIN4.SA,13.65999984741211,13.65999984741211,13.65999984741211,13.65999984741211,0,12.230488777160645,2
2023-03-02,BMIN4.SA,13.65999984741211,13.65999984741211,13.65999984741211,13.65999984741211,0,12.230488777160645,3
2023-03-03,BMIN4.SA,13.65999984741211,13.65999984741211,13.65999984741211,13.65999984741211,0,12.230488777160645,4
2023-03-06,BMIN4.SA,13.65999984741211,13.65999984741211,13.65999984741211,13.65999984741211,0,12.230488777160645,0
2023-03-07,BMIN4.SA,13.65999984741211,13.65999984741211,13.65999984741211,13.65999984741211,0,12.230488777160645,1
2023-03-08,BMIN4.SA,13.960000038146973,14.0,13.960000038146973,13.989999771118164,400,12.525954246520996,2
2023-03-09,BMIN4.SA,14.0,14.890000343322754,13.989999771118164,14.890000343322754,1600,13.331769943237305,3
2023-03-10,BMIN4.SA,14.789999961853027,15.390000343322754,14.0,15.1899995803833,2900,13.600375175476074,4
2023-03-13,BMIN4.SA,14.010000228881836,14.010000228881836,13.609999656677246,13.609999656677246,300,13.609999656677246,0
2023-03-14,BMIN4.SA,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,800,13.600000381469727,1
2023-03-15,BMIN4.SA,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0,13.600000381469727,2
2023-03-16,BMIN4.SA,13.59000015258789,13.59000015258789,13.579999923706055,13.579999923706055,300,13.579999923706055,3
2023-03-17,BMIN4.SA,13.579999923706055,13.579999923706055,13.579999923706055,13.579999923706055,0,13.579999923706055,4
2023-03-20,BMIN4.SA,13.670000076293945,13.680000305175781,13.670000076293945,13.680000305175781,1100,13.680000305175781,0
2023-03-21,BMIN4.SA,12.520000457763672,12.640000343322754,12.5,12.640000343322754,2100,12.640000343322754,1
2023-03-22,BMIN4.SA,12.640000343322754,13.600000381469727,12.640000343322754,13.600000381469727,300,13.600000381469727,2
2023-03-23,BMIN4.SA,12.520000457763672,12.520000457763672,12.0,12.0,400,12.0,3
2023-03-24,BMIN4.SA,12.0,12.0,12.0,12.0,0,12.0,4
2023-03-27,BMIN4.SA,12.119999885559082,12.119999885559082,12.100000381469727,12.100000381469727,300,12.100000381469727,0
2023-03-28,BMIN4.SA,12.0600004196167,12.109999656677246,12.0600004196167,12.079999923706055,600,12.079999923706055,1
2023-03-29,BMIN4.SA,12.079999923706055,12.079999923706055,12.079999923706055,12.079999923706055,0,12.079999923706055,2
2023-03-30,BMIN4.SA,12.079999923706055,12.079999923706055,11.800000190734863,11.800000190734863,700,11.800000190734863,3
2023-03-31,BMIN4.SA,11.800000190734863,11.800000190734863,11.800000190734863,11.800000190734863,0,11.800000190734863,4
2023-04-03,BMIN4.SA,12.489999771118164,12.489999771118164,11.869999885559082,11.869999885559082,200,11.869999885559082,0
2023-04-04,BMIN4.SA,12.489999771118164,12.989999771118164,11.710000038146973,11.779999732971191,1300,11.779999732971191,1
2023-04-05,BMIN4.SA,12.640000343322754,12.970000267028809,12.399999618530273,12.970000267028809,1700,12.970000267028809,2
2023-04-06,BMIN4.SA,13.5,13.5,13.5,13.5,100,13.5,3
2023-04-10,BMIN4.SA,13.5,13.5,13.5,13.5,0,13.5,0
2023-04-11,BMIN4.SA,13.5,13.5,13.5,13.5,0,13.5,1
2023-04-12,BMIN4.SA,13.5,13.5,13.5,13.5,0,13.5,2
2023-04-13,BMIN4.SA,13.5,13.5,13.5,13.5,0,13.5,3
2023-04-14,BMIN4.SA,13.5,13.5,13.5,13.5,400,13.5,4
2023-04-17,BMIN4.SA,13.520000457763672,13.520000457763672,13.520000457763672,13.520000457763672,200,13.520000457763672,0
2023-04-18,BMIN4.SA,13.520000457763672,13.520000457763672,12.5600004196167,12.850000381469727,600,12.850000381469727,1
2023-04-19,BMIN4.SA,12.850000381469727,12.850000381469727,12.850000381469727,12.850000381469727,0,12.850000381469727,2
2023-04-20,BMIN4.SA,12.800000190734863,12.800000190734863,12.229999542236328,12.229999542236328,200,12.229999542236328,3
2023-04-24,BMIN4.SA,12.229999542236328,12.229999542236328,12.229999542236328,12.229999542236328,0,12.229999542236328,0
2023-04-25,BMIN4.SA,12.229999542236328,12.229999542236328,12.229999542236328,12.229999542236328,0,12.229999542236328,1
2023-04-26,BMIN4.SA,12.40999984741211,12.40999984741211,12.229999542236328,12.229999542236328,400,12.229999542236328,2
2023-04-27,BMIN4.SA,12.40999984741211,12.40999984741211,12.229999542236328,12.229999542236328,600,12.229999542236328,3
2023-04-28,BMIN4.SA,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,100,12.380000114440918,4
2023-05-02,BMIN4.SA,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,0,12.380000114440918,1
2023-05-03,BMIN4.SA,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,0,12.380000114440918,2
2023-05-04,BMIN4.SA,12.380000114440918,12.380000114440918,12.380000114440918,12.380000114440918,0,12.380000114440918,3
2023-05-05,BMIN4.SA,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,200,12.100000381469727,4
2023-05-08,BMIN4.SA,12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,0,12.100000381469727,0
2023-05-09,BMIN4.SA,12.229999542236328,12.229999542236328,12.229999542236328,12.229999542236328,100,12.229999542236328,1
2023-05-10,BMIN4.SA,13.079999923706055,13.079999923706055,13.079999923706055,13.079999923706055,100,13.079999923706055,2
2023-05-11,BMIN4.SA,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,200,12.699999809265137,3
2023-05-12,BMIN4.SA,12.300000190734863,12.449999809265137,12.199999809265137,12.449999809265137,1200,12.449999809265137,4
2023-05-15,BMIN4.SA,12.6899995803833,13.989999771118164,12.6899995803833,13.0,3000,13.0,0
2023-05-16,BMIN4.SA,13.0,13.0,13.0,13.0,0,13.0,1
2023-05-17,BMIN4.SA,13.0,13.0,12.989999771118164,12.989999771118164,400,12.989999771118164,2
2023-05-18,BMIN4.SA,12.989999771118164,12.989999771118164,12.989999771118164,12.989999771118164,0,12.989999771118164,3
2023-05-19,BMIN4.SA,12.930000305175781,12.930000305175781,12.930000305175781,12.930000305175781,100,12.930000305175781,4
2023-05-22,BMIN4.SA,12.920000076293945,12.920000076293945,12.920000076293945,12.920000076293945,100,12.920000076293945,0
2023-05-23,BMIN4.SA,12.920000076293945,12.920000076293945,12.920000076293945,12.920000076293945,0,12.920000076293945,1
2023-05-24,BMIN4.SA,12.90999984741211,12.90999984741211,12.6899995803833,12.6899995803833,300,12.6899995803833,2
2023-05-25,BMIN4.SA,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0,12.6899995803833,3
2023-05-26,BMIN4.SA,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0,12.6899995803833,4
2023-05-29,BMIN4.SA,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0,12.6899995803833,0
2023-05-30,BMIN4.SA,12.6899995803833,12.6899995803833,12.6899995803833,12.6899995803833,0,12.6899995803833,1
2023-05-31,BMIN4.SA,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,100,13.600000381469727,2
2023-06-01,BMIN4.SA,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0,13.600000381469727,3
2023-06-02,BMIN4.SA,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0,13.600000381469727,4
2023-06-05,BMIN4.SA,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0,13.600000381469727,0
2023-06-06,BMIN4.SA,13.600000381469727,13.600000381469727,13.600000381469727,13.600000381469727,0,13.600000381469727,1
2023-06-07,BMIN4.SA,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,200,13.010000228881836,2
2023-06-09,BMIN4.SA,13.010000228881836,13.010000228881836,13.010000228881836,13.010000228881836,0,13.010000228881836,4
2023-06-12,BMIN4.SA,13.59000015258789,14.0,13.010000228881836,13.109999656677246,2700,13.109999656677246,0
2023-06-13,BMIN4.SA,13.109999656677246,13.109999656677246,13.109999656677246,13.109999656677246,500,13.109999656677246,1
2023-06-14,BMIN4.SA,13.989999771118164,14.170000076293945,13.989999771118164,14.100000381469727,900,14.100000381469727,2
2023-06-15,BMIN4.SA,15.119999885559082,15.979999542236328,14.710000038146973,15.1899995803833,1000,15.1899995803833,3
