,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
25,SMFT3.SA,2022-07-25,10.760000228881836,11.0600004196167,10.4399995803833,10.739999771118164,1415100,10.739999771118164,0,0,0
26,SMFT3.SA,2022-07-26,10.789999961853027,10.850000381469727,10.460000038146973,10.729999542236328,532900,10.729999542236328,1,0,0
27,SMFT3.SA,2022-07-27,10.75,11.380000114440918,10.75,11.289999961853027,711000,11.289999961853027,2,0,0
28,SMFT3.SA,2022-07-28,11.319999694824219,11.859999656677246,11.170000076293945,11.760000228881836,1139800,11.760000228881836,3,0,0
29,SMFT3.SA,2022-07-29,11.770000457763672,11.869999885559082,11.470000267028809,11.539999961853027,466000,11.539999961853027,4,0,0
30,SMFT3.SA,2022-08-01,11.550000190734863,11.670000076293945,11.279999732971191,11.470000267028809,1183500,11.470000267028809,0,0,0
31,SMFT3.SA,2022-08-02,11.520000457763672,11.600000381469727,11.199999809265137,11.199999809265137,440000,11.199999809265137,1,0,0
32,SMFT3.SA,2022-08-03,11.25,12.109999656677246,11.210000038146973,11.9399995803833,1344800,11.9399995803833,2,0,0
33,SMFT3.SA,2022-08-04,12.020000457763672,13.779999732971191,12.020000457763672,13.460000038146973,3410400,13.460000038146973,3,0,0
34,SMFT3.SA,2022-08-05,13.470000267028809,13.569999694824219,12.65999984741211,13.470000267028809,1794100,13.470000267028809,4,0,0
35,SMFT3.SA,2022-08-08,13.5600004196167,14.15999984741211,13.4399995803833,13.630000114440918,1474500,13.630000114440918,0,0,0
36,SMFT3.SA,2022-08-09,13.720000267028809,13.760000228881836,12.670000076293945,12.729999542236328,1422100,12.729999542236328,1,0,0
37,SMFT3.SA,2022-08-10,12.930000305175781,14.1899995803833,12.869999885559082,13.8100004196167,2845300,13.8100004196167,2,0,0
38,SMFT3.SA,2022-08-11,13.850000381469727,14.039999961853027,13.5,13.75,1149900,13.75,3,0,0
39,SMFT3.SA,2022-08-12,13.890000343322754,14.5,13.720000267028809,14.5,1526900,14.5,4,0,0
40,SMFT3.SA,2022-08-15,14.390000343322754,15.619999885559082,14.279999732971191,15.399999618530273,1910200,15.399999618530273,0,0,0
41,SMFT3.SA,2022-08-16,15.539999961853027,15.680000305175781,14.779999732971191,15.149999618530273,1432300,15.149999618530273,1,0,0
42,SMFT3.SA,2022-08-17,15.0,15.800000190734863,15.0,15.699999809265137,2331700,15.699999809265137,2,0,0
43,SMFT3.SA,2022-08-18,15.800000190734863,16.579999923706055,15.399999618530273,16.030000686645508,2388500,16.030000686645508,3,0,0
44,SMFT3.SA,2022-08-19,15.800000190734863,15.8100004196167,15.140000343322754,15.25,1522700,15.25,4,0,0
45,SMFT3.SA,2022-08-22,15.0600004196167,15.239999771118164,14.8100004196167,14.899999618530273,1392400,14.899999618530273,0,0,0
46,SMFT3.SA,2022-08-23,14.850000381469727,15.630000114440918,14.619999885559082,15.520000457763672,913200,15.520000457763672,1,0,0
47,SMFT3.SA,2022-08-24,15.579999923706055,16.700000762939453,15.3100004196167,16.290000915527344,1614700,16.290000915527344,2,0,0
48,SMFT3.SA,2022-08-25,16.440000534057617,16.799999237060547,16.020000457763672,16.3700008392334,1350600,16.3700008392334,3,0,0
49,SMFT3.SA,2022-08-26,16.3799991607666,16.530000686645508,15.859999656677246,15.9399995803833,922400,15.9399995803833,4,0,0
50,SMFT3.SA,2022-08-29,15.819999694824219,16.56999969482422,15.75,16.149999618530273,1350200,16.149999618530273,0,0,0
51,SMFT3.SA,2022-08-30,16.209999084472656,16.559999465942383,15.34000015258789,15.40999984741211,1423200,15.40999984741211,1,0,0
52,SMFT3.SA,2022-08-31,15.420000076293945,16.739999771118164,15.40999984741211,16.639999389648438,3604900,16.639999389648438,2,0,0
53,SMFT3.SA,2022-09-01,16.649999618530273,16.68000030517578,15.890000343322754,16.299999237060547,2299500,16.299999237060547,3,0,0
54,SMFT3.SA,2022-09-02,16.450000762939453,16.889999389648438,16.079999923706055,16.559999465942383,5444400,16.559999465942383,4,0,0
55,SMFT3.SA,2022-09-05,16.670000076293945,17.020000457763672,16.530000686645508,16.799999237060547,950800,16.799999237060547,0,0,0
56,SMFT3.SA,2022-09-06,16.649999618530273,16.799999237060547,15.489999771118164,15.710000038146973,2348100,15.710000038146973,1,0,0
57,SMFT3.SA,2022-09-08,15.760000228881836,16.139999389648438,15.399999618530273,15.819999694824219,535700,15.819999694824219,3,0,0
58,SMFT3.SA,2022-09-09,15.9399995803833,16.59000015258789,15.59000015258789,15.899999618530273,1423400,15.899999618530273,4,0,0
59,SMFT3.SA,2022-09-12,16.059999465942383,16.450000762939453,15.899999618530273,15.979999542236328,1307200,15.979999542236328,0,0,0
60,SMFT3.SA,2022-09-13,15.75,15.979999542236328,15.180000305175781,15.319999694824219,933000,15.319999694824219,1,0,0
61,SMFT3.SA,2022-09-14,15.270000457763672,15.729999542236328,15.109999656677246,15.5,561400,15.5,2,0,0
62,SMFT3.SA,2022-09-15,15.5,15.680000305175781,15.100000381469727,15.25,703700,15.25,3,0,0
63,SMFT3.SA,2022-09-16,15.079999923706055,15.40999984741211,14.369999885559082,15.40999984741211,4287800,15.40999984741211,4,0,0
64,SMFT3.SA,2022-09-19,15.270000457763672,15.850000381469727,15.1899995803833,15.649999618530273,613500,15.649999618530273,0,0,0
65,SMFT3.SA,2022-09-20,15.579999923706055,15.850000381469727,15.0600004196167,15.109999656677246,1214300,15.109999656677246,1,0,0
66,SMFT3.SA,2022-09-21,15.119999885559082,15.239999771118164,14.399999618530273,14.800000190734863,1693900,14.800000190734863,2,0,0
67,SMFT3.SA,2022-09-22,15.010000228881836,15.640000343322754,14.710000038146973,15.600000381469727,1374900,15.600000381469727,3,0,0
68,SMFT3.SA,2022-09-23,15.34000015258789,15.520000457763672,15.149999618530273,15.380000114440918,995900,15.380000114440918,4,0,0
69,SMFT3.SA,2022-09-26,15.270000457763672,15.4399995803833,14.680000305175781,14.800000190734863,952500,14.800000190734863,0,0,0
70,SMFT3.SA,2022-09-27,15.010000228881836,15.199999809265137,14.550000190734863,14.630000114440918,630100,14.630000114440918,1,0,0
71,SMFT3.SA,2022-09-28,14.699999809265137,15.100000381469727,14.550000190734863,14.899999618530273,705600,14.899999618530273,2,0,0
72,SMFT3.SA,2022-09-29,14.710000038146973,14.800000190734863,14.350000381469727,14.65999984741211,1125400,14.65999984741211,3,0,0
73,SMFT3.SA,2022-09-30,14.5600004196167,15.380000114440918,14.34000015258789,15.199999809265137,1739700,15.199999809265137,4,0,0
74,SMFT3.SA,2022-10-03,15.680000305175781,16.600000381469727,15.579999923706055,16.1200008392334,1950600,16.1200008392334,0,0,0
75,SMFT3.SA,2022-10-04,16.280000686645508,16.489999771118164,15.619999885559082,15.890000343322754,1273000,15.890000343322754,1,0,0
76,SMFT3.SA,2022-10-05,15.960000038146973,16.040000915527344,15.329999923706055,15.399999618530273,560300,15.399999618530273,2,0,0
77,SMFT3.SA,2022-10-06,15.510000228881836,16.479999542236328,15.319999694824219,16.479999542236328,1446900,16.479999542236328,3,0,0
78,SMFT3.SA,2022-10-07,16.489999771118164,17.079999923706055,16.399999618530273,16.799999237060547,1360400,16.799999237060547,4,0,0
79,SMFT3.SA,2022-10-10,16.799999237060547,16.799999237060547,16.049999237060547,16.18000030517578,528000,16.18000030517578,0,0,0
80,SMFT3.SA,2022-10-11,16.1299991607666,16.280000686645508,15.5,15.600000381469727,894500,15.600000381469727,1,0,0
81,SMFT3.SA,2022-10-13,15.420000076293945,16.020000457763672,15.020000457763672,15.949999809265137,503100,15.949999809265137,3,0,0
82,SMFT3.SA,2022-10-14,16.030000686645508,16.030000686645508,15.239999771118164,15.550000190734863,962000,15.550000190734863,4,0,0
83,SMFT3.SA,2022-10-17,15.680000305175781,15.989999771118164,15.510000228881836,15.699999809265137,238300,15.699999809265137,0,0,0
84,SMFT3.SA,2022-10-18,15.9399995803833,16.1200008392334,15.609999656677246,16.079999923706055,306400,16.079999923706055,1,0,0
85,SMFT3.SA,2022-10-19,16.100000381469727,16.100000381469727,15.680000305175781,15.979999542236328,380800,15.979999542236328,2,0,0
86,SMFT3.SA,2022-10-20,16.079999923706055,16.530000686645508,15.5,16.0,2997000,16.0,3,0,0
87,SMFT3.SA,2022-10-21,15.9399995803833,16.790000915527344,15.84000015258789,16.350000381469727,2014500,16.350000381469727,4,0,0
88,SMFT3.SA,2022-10-24,16.079999923706055,16.1299991607666,15.4399995803833,15.460000038146973,811600,15.460000038146973,0,0,0
89,SMFT3.SA,2022-10-25,15.369999885559082,16.290000915527344,15.25,15.760000228881836,1951800,15.760000228881836,1,0,0
90,SMFT3.SA,2022-10-26,15.510000228881836,15.970000267028809,15.239999771118164,15.420000076293945,1249800,15.420000076293945,2,0,0
91,SMFT3.SA,2022-10-27,15.529999732971191,16.459999084472656,15.399999618530273,16.290000915527344,656100,16.290000915527344,3,0,0
92,SMFT3.SA,2022-10-28,16.170000076293945,16.68000030517578,15.989999771118164,16.65999984741211,768300,16.65999984741211,4,0,0
93,SMFT3.SA,2022-10-31,16.200000762939453,17.860000610351562,16.200000762939453,17.329999923706055,1911500,17.329999923706055,0,0,0
94,SMFT3.SA,2022-11-01,17.56999969482422,18.06999969482422,17.049999237060547,17.799999237060547,1563700,17.799999237060547,1,0,0
95,SMFT3.SA,2022-11-03,17.549999237060547,18.559999465942383,17.260000228881836,18.0,2103600,18.0,3,0,0
96,SMFT3.SA,2022-11-04,18.229999542236328,18.520000457763672,17.65999984741211,17.8799991607666,1069200,17.8799991607666,4,0,0
97,SMFT3.SA,2022-11-07,18.0,18.0,16.579999923706055,16.90999984741211,1409300,16.90999984741211,0,0,0
98,SMFT3.SA,2022-11-08,16.760000228881836,17.31999969482422,16.399999618530273,17.270000457763672,1434900,17.270000457763672,1,0,0
99,SMFT3.SA,2022-11-09,17.219999313354492,17.75,17.079999923706055,17.450000762939453,981700,17.450000762939453,2,0,0
100,SMFT3.SA,2022-11-10,17.34000015258789,17.34000015258789,15.449999809265137,15.899999618530273,2918700,15.899999618530273,3,0,0
101,SMFT3.SA,2022-11-11,15.789999961853027,16.0,15.149999618530273,15.59000015258789,1742600,15.59000015258789,4,0,0
102,SMFT3.SA,2022-11-14,15.630000114440918,16.200000762939453,15.579999923706055,15.869999885559082,2619600,15.869999885559082,0,0,0
103,SMFT3.SA,2022-11-16,15.649999618530273,15.899999618530273,14.649999618530273,15.130000114440918,1643300,15.130000114440918,2,0,0
104,SMFT3.SA,2022-11-17,14.569999694824219,15.359999656677246,13.84000015258789,15.3100004196167,3940000,15.3100004196167,3,0,0
105,SMFT3.SA,2022-11-18,15.550000190734863,16.219999313354492,15.380000114440918,15.779999732971191,2289200,15.779999732971191,4,0,0
106,SMFT3.SA,2022-11-21,15.970000267028809,16.459999084472656,15.649999618530273,16.260000228881836,1081900,16.260000228881836,0,0,0
107,SMFT3.SA,2022-11-22,16.0,16.190000534057617,15.520000457763672,15.819999694824219,1145400,15.819999694824219,1,0,0
108,SMFT3.SA,2022-11-23,15.819999694824219,16.040000915527344,15.329999923706055,15.5,1488100,15.5,2,0,0
109,SMFT3.SA,2022-11-24,15.600000381469727,16.5,15.539999961853027,16.299999237060547,387800,16.299999237060547,3,0,0
110,SMFT3.SA,2022-11-25,16.31999969482422,16.469999313354492,15.149999618530273,15.229999542236328,1243200,15.229999542236328,4,0,0
111,SMFT3.SA,2022-11-28,15.239999771118164,15.359999656677246,15.010000228881836,15.010000228881836,627300,15.010000228881836,0,0,0
112,SMFT3.SA,2022-11-29,15.0600004196167,15.789999961853027,15.020000457763672,15.649999618530273,775300,15.649999618530273,1,0,0
113,SMFT3.SA,2022-11-30,15.720000267028809,15.949999809265137,14.989999771118164,15.180000305175781,2897900,15.180000305175781,2,0,0
114,SMFT3.SA,2022-12-01,15.130000114440918,15.640000343322754,14.819999694824219,15.319999694824219,1130000,15.319999694824219,3,0,0
115,SMFT3.SA,2022-12-02,15.399999618530273,15.84000015258789,15.15999984741211,15.449999809265137,443300,15.449999809265137,4,0,0
116,SMFT3.SA,2022-12-05,15.40999984741211,15.489999771118164,14.850000381469727,15.100000381469727,730500,15.100000381469727,0,0,0
117,SMFT3.SA,2022-12-06,15.15999984741211,15.279999732971191,14.890000343322754,14.899999618530273,611000,14.899999618530273,1,0,0
118,SMFT3.SA,2022-12-07,14.859999656677246,15.1899995803833,14.449999809265137,14.449999809265137,1921800,14.449999809265137,2,0,0
119,SMFT3.SA,2022-12-08,14.399999618530273,14.420000076293945,13.390000343322754,13.680000305175781,2049800,13.680000305175781,3,0,0
120,SMFT3.SA,2022-12-09,13.640000343322754,13.930000305175781,13.4399995803833,13.5,1765000,13.5,4,0,0
121,SMFT3.SA,2022-12-12,13.5,13.600000381469727,13.09000015258789,13.449999809265137,888200,13.449999809265137,0,0,0
122,SMFT3.SA,2022-12-13,13.479999542236328,13.819999694824219,12.899999618530273,13.010000228881836,797600,13.010000228881836,1,0,0
123,SMFT3.SA,2022-12-14,12.930000305175781,13.319999694824219,12.729999542236328,13.100000381469727,1319800,13.100000381469727,2,0,0
124,SMFT3.SA,2022-12-15,12.930000305175781,13.4399995803833,12.800000190734863,13.0,1275800,13.0,3,0,0
125,SMFT3.SA,2022-12-16,12.979999542236328,13.140000343322754,12.140000343322754,12.149999618530273,7845800,12.149999618530273,4,0,0
126,SMFT3.SA,2022-12-19,12.220000267028809,13.0,12.170000076293945,12.75,1286100,12.75,0,0,0
127,SMFT3.SA,2022-12-20,12.729999542236328,14.100000381469727,12.460000038146973,13.449999809265137,2211400,13.449999809265137,1,0,0
128,SMFT3.SA,2022-12-21,13.449999809265137,13.619999885559082,13.039999961853027,13.3100004196167,995100,13.3100004196167,2,0,0
129,SMFT3.SA,2022-12-22,13.600000381469727,13.600000381469727,12.949999809265137,13.170000076293945,607400,13.170000076293945,3,0,0
130,SMFT3.SA,2022-12-23,13.180000305175781,14.489999771118164,13.09000015258789,14.170000076293945,2055400,14.170000076293945,4,0,0
131,SMFT3.SA,2022-12-26,14.170000076293945,14.34000015258789,13.680000305175781,13.680000305175781,214200,13.680000305175781,0,0,0
132,SMFT3.SA,2022-12-27,13.739999771118164,13.869999885559082,13.109999656677246,13.149999618530273,571200,13.149999618530273,1,0,0
133,SMFT3.SA,2022-12-28,13.180000305175781,13.850000381469727,13.100000381469727,13.6899995803833,1310400,13.6899995803833,2,0,0
134,SMFT3.SA,2022-12-29,13.739999771118164,14.149999618530273,13.399999618530273,13.59000015258789,886000,13.59000015258789,3,0,0
135,SMFT3.SA,2023-01-02,13.40999984741211,13.40999984741211,12.479999542236328,12.729999542236328,624400,12.729999542236328,0,0,0
136,SMFT3.SA,2023-01-03,12.710000038146973,13.020000457763672,12.25,12.260000228881836,1311100,12.260000228881836,1,0,0
137,SMFT3.SA,2023-01-04,12.300000190734863,12.739999771118164,12.170000076293945,12.5,994200,12.5,2,0,0
138,SMFT3.SA,2023-01-05,12.4399995803833,12.8100004196167,12.3100004196167,12.5600004196167,1266300,12.5600004196167,3,0,0
139,SMFT3.SA,2023-01-06,12.4399995803833,12.949999809265137,12.350000381469727,12.770000457763672,1218500,12.770000457763672,4,0,0
140,SMFT3.SA,2023-01-09,12.649999618530273,13.25,12.109999656677246,13.069999694824219,980800,13.069999694824219,0,0,0
141,SMFT3.SA,2023-01-10,13.0,14.800000190734863,12.859999656677246,14.739999771118164,1405500,14.739999771118164,1,0,0
142,SMFT3.SA,2023-01-11,14.770000457763672,15.029999732971191,14.100000381469727,14.84000015258789,1350300,14.84000015258789,2,0,0
143,SMFT3.SA,2023-01-12,14.760000228881836,15.529999732971191,14.510000228881836,14.899999618530273,882000,14.899999618530273,3,0,0
144,SMFT3.SA,2023-01-13,14.6899995803833,15.140000343322754,14.220000267028809,14.890000343322754,926900,14.890000343322754,4,0,0
145,SMFT3.SA,2023-01-16,14.75,15.40999984741211,14.350000381469727,15.079999923706055,1408000,15.079999923706055,0,0,0
146,SMFT3.SA,2023-01-17,15.100000381469727,15.6899995803833,14.850000381469727,15.020000457763672,1541300,15.020000457763672,1,0,0
147,SMFT3.SA,2023-01-18,15.180000305175781,16.100000381469727,15.069999694824219,15.399999618530273,2138800,15.399999618530273,2,0,0
148,SMFT3.SA,2023-01-19,15.229999542236328,15.75,14.819999694824219,15.640000343322754,1015300,15.640000343322754,3,0,0
149,SMFT3.SA,2023-01-20,15.630000114440918,15.9399995803833,15.4399995803833,15.619999885559082,640600,15.619999885559082,4,0,0
150,SMFT3.SA,2023-01-23,15.630000114440918,16.18000030517578,14.84000015258789,15.0,1826200,15.0,0,0,0
151,SMFT3.SA,2023-01-24,15.029999732971191,15.369999885559082,15.0,15.100000381469727,424500,15.100000381469727,1,0,0
152,SMFT3.SA,2023-01-25,15.039999961853027,15.710000038146973,14.770000457763672,15.270000457763672,691800,15.270000457763672,2,0,0
153,SMFT3.SA,2023-01-26,15.319999694824219,15.640000343322754,15.0600004196167,15.489999771118164,458700,15.489999771118164,3,0,0
154,SMFT3.SA,2023-01-27,15.470000267028809,15.819999694824219,15.34000015258789,15.670000076293945,461800,15.670000076293945,4,0,0
155,SMFT3.SA,2023-01-30,15.760000228881836,16.030000686645508,15.569999694824219,15.6899995803833,618300,15.6899995803833,0,0,0
156,SMFT3.SA,2023-01-31,15.819999694824219,16.34000015258789,15.800000190734863,15.869999885559082,1215600,15.869999885559082,1,0,0
157,SMFT3.SA,2023-02-01,16.209999084472656,16.969999313354492,15.949999809265137,16.600000381469727,3023600,16.600000381469727,2,0,0
158,SMFT3.SA,2023-02-02,16.59000015258789,17.270000457763672,16.34000015258789,16.579999923706055,1682200,16.579999923706055,3,0,0
159,SMFT3.SA,2023-02-03,16.530000686645508,16.709999084472656,15.9399995803833,16.059999465942383,1143600,16.059999465942383,4,0,0
160,SMFT3.SA,2023-02-06,16.1200008392334,16.559999465942383,15.970000267028809,16.049999237060547,1038900,16.049999237060547,0,0,0
161,SMFT3.SA,2023-02-07,15.979999542236328,16.139999389648438,15.4399995803833,15.75,697700,15.75,1,0,0
162,SMFT3.SA,2023-02-08,15.869999885559082,16.149999618530273,15.680000305175781,16.110000610351562,994800,16.110000610351562,2,0,0
163,SMFT3.SA,2023-02-09,16.1200008392334,16.559999465942383,15.890000343322754,16.079999923706055,2204800,16.079999923706055,3,0,0
164,SMFT3.SA,2023-02-10,16.030000686645508,16.420000076293945,15.9399995803833,16.059999465942383,261100,16.059999465942383,4,0,0
165,SMFT3.SA,2023-02-13,16.030000686645508,16.270000457763672,15.710000038146973,15.869999885559082,716400,15.869999885559082,0,0,0
166,SMFT3.SA,2023-02-14,16.010000228881836,16.520000457763672,15.729999542236328,16.030000686645508,2596900,16.030000686645508,1,0,0
167,SMFT3.SA,2023-02-15,16.059999465942383,16.770000457763672,15.890000343322754,16.25,1495700,16.25,2,0,0
168,SMFT3.SA,2023-02-16,16.25,17.09000015258789,15.890000343322754,16.690000534057617,1795100,16.690000534057617,3,0,0
169,SMFT3.SA,2023-02-17,16.600000381469727,17.09000015258789,16.350000381469727,16.729999542236328,727900,16.729999542236328,4,0,0
170,SMFT3.SA,2023-02-22,16.6299991607666,16.690000534057617,15.869999885559082,16.200000762939453,1003700,16.200000762939453,2,0,0
171,SMFT3.SA,2023-02-23,16.25,16.520000457763672,15.949999809265137,16.1299991607666,498000,16.1299991607666,3,0,0
172,SMFT3.SA,2023-02-24,16.059999465942383,16.309999465942383,15.850000381469727,15.899999618530273,465000,15.899999618530273,4,0,0
173,SMFT3.SA,2023-02-27,15.829999923706055,16.299999237060547,15.569999694824219,15.989999771118164,988400,15.989999771118164,0,0,0
174,SMFT3.SA,2023-02-28,16.010000228881836,16.200000762939453,15.449999809265137,15.529999732971191,783300,15.529999732971191,1,0,0
175,SMFT3.SA,2023-03-01,15.699999809265137,15.699999809265137,14.520000457763672,14.880000114440918,3143500,14.880000114440918,2,0,0
176,SMFT3.SA,2023-03-02,14.90999984741211,15.199999809265137,14.699999809265137,14.880000114440918,990800,14.880000114440918,3,0,0
177,SMFT3.SA,2023-03-03,14.869999885559082,15.34000015258789,14.59000015258789,14.680000305175781,744900,14.680000305175781,4,0,0
178,SMFT3.SA,2023-03-06,14.729999542236328,15.470000267028809,14.6899995803833,15.050000190734863,1980000,15.050000190734863,0,0,0
179,SMFT3.SA,2023-03-07,15.15999984741211,15.15999984741211,14.699999809265137,14.920000076293945,923700,14.920000076293945,1,0,0
180,SMFT3.SA,2023-03-08,14.9399995803833,16.100000381469727,14.9399995803833,15.8100004196167,1998000,15.8100004196167,2,0,0
181,SMFT3.SA,2023-03-09,15.8100004196167,16.520000457763672,15.789999961853027,15.989999771118164,875300,15.989999771118164,3,0,0
182,SMFT3.SA,2023-03-10,15.930000305175781,15.930000305175781,15.380000114440918,15.5600004196167,921200,15.5600004196167,4,0,0
183,SMFT3.SA,2023-03-13,15.329999923706055,15.890000343322754,15.300000190734863,15.470000267028809,860400,15.470000267028809,0,0,0
184,SMFT3.SA,2023-03-14,15.5600004196167,15.65999984741211,14.989999771118164,15.100000381469727,780600,15.100000381469727,1,0,0
185,SMFT3.SA,2023-03-15,14.800000190734863,15.619999885559082,14.460000038146973,15.470000267028809,1390500,15.470000267028809,2,0,0
186,SMFT3.SA,2023-03-16,15.90999984741211,16.84000015258789,15.270000457763672,16.75,2184700,16.75,3,0,0
187,SMFT3.SA,2023-03-17,16.68000030517578,16.719999313354492,16.170000076293945,16.469999313354492,1689200,16.469999313354492,4,0,0
188,SMFT3.SA,2023-03-20,16.579999923706055,16.59000015258789,15.859999656677246,15.930000305175781,1493700,15.930000305175781,0,0,0
189,SMFT3.SA,2023-03-21,15.920000076293945,16.43000030517578,15.850000381469727,15.989999771118164,708000,15.989999771118164,1,0,0
190,SMFT3.SA,2023-03-22,15.989999771118164,16.1299991607666,15.010000228881836,15.239999771118164,3559600,15.239999771118164,2,0,0
191,SMFT3.SA,2023-03-23,15.300000190734863,15.5,13.220000267028809,13.8100004196167,23304800,13.8100004196167,3,0,0
192,SMFT3.SA,2023-03-24,13.75,13.989999771118164,13.369999885559082,13.430000305175781,2865800,13.430000305175781,4,0,0
193,SMFT3.SA,2023-03-27,13.5,13.5600004196167,13.100000381469727,13.399999618530273,1276000,13.399999618530273,0,0,0
194,SMFT3.SA,2023-03-28,13.319999694824219,13.729999542236328,13.130000114440918,13.609999656677246,1313100,13.609999656677246,1,0,0
195,SMFT3.SA,2023-03-29,13.989999771118164,13.989999771118164,13.010000228881836,13.300000190734863,1445500,13.300000190734863,2,0,0
196,SMFT3.SA,2023-03-30,13.90999984741211,14.020000457763672,13.489999771118164,13.649999618530273,3255600,13.649999618530273,3,0,0
197,SMFT3.SA,2023-03-31,13.640000343322754,13.880000114440918,13.25,13.34000015258789,1004600,13.34000015258789,4,0,0
198,SMFT3.SA,2023-04-03,13.520000457763672,13.520000457763672,12.949999809265137,13.180000305175781,1590000,13.180000305175781,0,0,0
199,SMFT3.SA,2023-04-04,13.119999885559082,13.789999961853027,13.039999961853027,13.75,1934100,13.75,1,0,0
200,SMFT3.SA,2023-04-05,13.579999923706055,13.819999694824219,13.420000076293945,13.75,1846200,13.75,2,0,0
201,SMFT3.SA,2023-04-06,13.729999542236328,13.949999809265137,13.359999656677246,13.520000457763672,3031800,13.520000457763672,3,0,0
202,SMFT3.SA,2023-04-10,13.399999618530273,13.460000038146973,13.170000076293945,13.170000076293945,1052900,13.170000076293945,0,0,0
203,SMFT3.SA,2023-04-11,13.390000343322754,14.529999732971191,13.390000343322754,14.079999923706055,3335100,14.079999923706055,1,0,0
204,SMFT3.SA,2023-04-12,14.270000457763672,14.779999732971191,14.079999923706055,14.270000457763672,2322400,14.270000457763672,2,0,0
205,SMFT3.SA,2023-04-13,14.239999771118164,15.0,13.989999771118164,14.720000267028809,1477400,14.720000267028809,3,0,0
206,SMFT3.SA,2023-04-14,14.600000381469727,15.039999961853027,14.3100004196167,14.65999984741211,2426700,14.65999984741211,4,0,0
207,SMFT3.SA,2023-04-17,14.640000343322754,14.949999809265137,14.460000038146973,14.680000305175781,706900,14.680000305175781,0,0,0
208,SMFT3.SA,2023-04-18,14.800000190734863,15.140000343322754,14.470000267028809,14.649999618530273,2217600,14.649999618530273,1,0,0
209,SMFT3.SA,2023-04-19,14.4399995803833,14.510000228881836,13.539999961853027,13.739999771118164,2561200,13.739999771118164,2,0,0
