,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
215,MTSA4.SA,2023-04-28,42.38999938964844,42.97999954223633,41.5,41.9900016784668,3800,41.04578399658203,0.0,4,0
216,MTSA4.SA,2023-05-02,41.9900016784668,42.97999954223633,41.29999923706055,42.97999954223633,1200,42.013519287109375,0.0,1,0
217,MTSA4.SA,2023-05-03,42.97999954223633,42.97999954223633,42.97999954223633,42.97999954223633,0,42.013519287109375,0.0,2,0
218,MTSA4.SA,2023-05-04,42.97999954223633,45.0,40.5,40.5,4100,39.58928680419922,0.0,3,0
219,MTSA4.SA,2023-05-05,41.75,41.88999938964844,40.900001525878906,41.58000183105469,4200,40.64500427246094,0.0,4,0
220,MTSA4.SA,2023-05-08,41.56999969482422,41.56999969482422,40.25,40.25,1100,40.25,0.935,0,0
221,MTSA4.SA,2023-05-09,40.33000183105469,40.75,40.31999969482422,40.5,700,40.5,0.0,1,0
222,MTSA4.SA,2023-05-10,40.630001068115234,40.630001068115234,40.630001068115234,40.630001068115234,200,40.630001068115234,0.0,2,0
223,MTSA4.SA,2023-05-11,41.0,41.02000045776367,40.630001068115234,40.630001068115234,1300,40.630001068115234,0.0,3,0
224,MTSA4.SA,2023-05-12,41.0,41.25,40.0,41.0,7600,41.0,0.0,4,0
225,MTSA4.SA,2023-05-15,40.97999954223633,40.9900016784668,40.0,40.040000915527344,1300,40.040000915527344,0.0,0,0
226,MTSA4.SA,2023-05-16,40.119998931884766,41.349998474121094,40.04999923706055,41.349998474121094,1400,41.349998474121094,0.0,1,0
227,MTSA4.SA,2023-05-17,41.349998474121094,41.349998474121094,41.34000015258789,41.34000015258789,200,41.34000015258789,0.0,2,0
228,MTSA4.SA,2023-05-18,41.29999923706055,41.349998474121094,41.29999923706055,41.349998474121094,200,41.349998474121094,0.0,3,0
229,MTSA4.SA,2023-05-19,41.25,41.38999938964844,40.95000076293945,41.25,900,41.25,0.0,4,0
230,MTSA4.SA,2023-05-22,40.630001068115234,40.9900016784668,40.0099983215332,40.119998931884766,5600,40.119998931884766,0.0,0,0
231,MTSA4.SA,2023-05-23,40.599998474121094,40.650001525878906,40.5099983215332,40.5099983215332,900,40.5099983215332,0.0,1,0
232,MTSA4.SA,2023-05-24,40.5099983215332,40.5099983215332,40.0099983215332,40.0099983215332,2300,40.0099983215332,0.0,2,0
233,MTSA4.SA,2023-05-25,40.689998626708984,40.689998626708984,40.36000061035156,40.36000061035156,600,40.36000061035156,0.0,3,0
234,MTSA4.SA,2023-05-26,40.599998474121094,40.599998474121094,40.02000045776367,40.02000045776367,1200,40.02000045776367,0.0,4,0
235,MTSA4.SA,2023-05-29,40.040000915527344,40.400001525878906,40.029998779296875,40.22999954223633,3900,40.22999954223633,0.0,0,0
236,MTSA4.SA,2023-05-30,40.689998626708984,40.689998626708984,40.099998474121094,40.439998626708984,1900,40.439998626708984,0.0,1,0
237,MTSA4.SA,2023-05-31,40.93000030517578,42.349998474121094,40.59000015258789,42.0,1300,42.0,0.0,2,0
238,MTSA4.SA,2023-06-01,40.61000061035156,42.0,40.599998474121094,41.4900016784668,4300,41.4900016784668,0.0,3,0
239,MTSA4.SA,2023-06-02,41.79999923706055,42.939998626708984,41.79999923706055,42.939998626708984,2800,42.939998626708984,0.0,4,0
240,MTSA4.SA,2023-06-05,41.0099983215332,43.290000915527344,41.0099983215332,42.5,800,42.5,0.0,0,0
241,MTSA4.SA,2023-06-06,42.0,42.20000076293945,41.599998474121094,42.20000076293945,3000,42.20000076293945,0.0,1,0
242,MTSA4.SA,2023-06-07,41.72999954223633,42.5,41.65999984741211,41.65999984741211,1700,41.65999984741211,0.0,2,0
243,MTSA4.SA,2023-06-09,41.66999816894531,42.97999954223633,41.29999923706055,41.349998474121094,11600,41.349998474121094,0.0,4,0
244,MTSA4.SA,2023-06-12,41.349998474121094,41.599998474121094,41.0,41.16999816894531,4200,41.16999816894531,0.0,0,0
245,MTSA4.SA,2023-06-13,41.5,41.9900016784668,41.380001068115234,41.380001068115234,3300,41.380001068115234,0.0,1,0
246,MTSA4.SA,2023-06-14,41.79999923706055,42.0099983215332,41.79999923706055,42.0099983215332,300,42.0099983215332,0.0,2,0
247,MTSA4.SA,2023-06-15,42.0099983215332,42.0099983215332,41.52000045776367,41.52000045776367,2800,41.52000045776367,0.0,3,0
248,MTSA4.SA,2023-06-16,41.61000061035156,42.400001525878906,41.61000061035156,42.400001525878906,2300,42.400001525878906,0.0,4,0
249,MTSA4.SA,2023-06-19,42.529998779296875,45.0,42.43000030517578,43.29999923706055,3700,43.29999923706055,0.0,0,0
