,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
16,MDNE3.SA,2022-07-12,5.179999828338623,5.239999771118164,5.099999904632568,5.130000114440918,150200,5.130000114440918,1,0,0
17,MDNE3.SA,2022-07-13,5.139999866485596,5.289999961853027,5.110000133514404,5.190000057220459,116800,5.190000057220459,2,0,0
18,MDNE3.SA,2022-07-14,5.139999866485596,5.139999866485596,4.929999828338623,4.929999828338623,151300,4.929999828338623,3,0,0
19,MDNE3.SA,2022-07-15,4.940000057220459,5.03000020980835,4.869999885559082,4.880000114440918,204400,4.880000114440918,4,0,0
20,MDNE3.SA,2022-07-18,4.929999828338623,5.119999885559082,4.909999847412109,5.0,204100,5.0,0,0,0
21,MDNE3.SA,2022-07-19,5.03000020980835,5.03000020980835,4.909999847412109,4.909999847412109,165500,4.909999847412109,1,0,0
22,MDNE3.SA,2022-07-20,4.909999847412109,5.170000076293945,4.909999847412109,5.039999961853027,298000,5.039999961853027,2,0,0
23,MDNE3.SA,2022-07-21,5.010000228881836,5.139999866485596,4.980000019073486,5.039999961853027,222600,5.039999961853027,3,0,0
24,MDNE3.SA,2022-07-22,5.039999961853027,5.079999923706055,4.869999885559082,5.079999923706055,155700,5.079999923706055,4,0,0
25,MDNE3.SA,2022-07-25,5.050000190734863,5.099999904632568,4.929999828338623,5.090000152587891,96300,5.090000152587891,0,0,0
26,MDNE3.SA,2022-07-26,5.070000171661377,5.139999866485596,4.900000095367432,4.96999979019165,73900,4.96999979019165,1,0,0
27,MDNE3.SA,2022-07-27,4.960000038146973,5.179999828338623,4.929999828338623,5.070000171661377,209400,5.070000171661377,2,0,0
28,MDNE3.SA,2022-07-28,5.070000171661377,5.409999847412109,5.070000171661377,5.289999961853027,122400,5.289999961853027,3,0,0
29,MDNE3.SA,2022-07-29,5.25,5.400000095367432,5.199999809265137,5.300000190734863,147300,5.300000190734863,4,0,0
30,MDNE3.SA,2022-08-01,5.300000190734863,5.630000114440918,5.300000190734863,5.409999847412109,152300,5.409999847412109,0,0,0
31,MDNE3.SA,2022-08-02,5.480000019073486,5.699999809265137,5.409999847412109,5.699999809265137,98300,5.699999809265137,1,0,0
32,MDNE3.SA,2022-08-03,5.710000038146973,6.21999979019165,5.659999847412109,6.119999885559082,324200,6.119999885559082,2,0,0
33,MDNE3.SA,2022-08-04,6.079999923706055,6.289999961853027,5.960000038146973,6.179999828338623,531900,6.179999828338623,3,0,0
34,MDNE3.SA,2022-08-05,6.139999866485596,6.389999866485596,6.050000190734863,6.300000190734863,203500,6.300000190734863,4,0,0
35,MDNE3.SA,2022-08-08,6.269999980926514,6.46999979019165,6.25,6.349999904632568,94700,6.349999904632568,0,0,0
36,MDNE3.SA,2022-08-09,6.340000152587891,6.400000095367432,6.230000019073486,6.349999904632568,79400,6.349999904632568,1,0,0
37,MDNE3.SA,2022-08-10,6.369999885559082,6.599999904632568,6.170000076293945,6.5,211900,6.5,2,0,0
38,MDNE3.SA,2022-08-11,6.699999809265137,6.699999809265137,6.429999828338623,6.599999904632568,146800,6.599999904632568,3,0,0
39,MDNE3.SA,2022-08-12,6.539999961853027,7.0,6.539999961853027,7.0,172700,7.0,4,0,0
40,MDNE3.SA,2022-08-15,7.0,7.199999809265137,6.800000190734863,7.099999904632568,163400,7.099999904632568,0,0,0
41,MDNE3.SA,2022-08-16,7.019999980926514,7.099999904632568,6.940000057220459,7.070000171661377,52000,7.070000171661377,1,0,0
42,MDNE3.SA,2022-08-17,7.019999980926514,7.099999904632568,6.840000152587891,7.0,127900,7.0,2,0,0
43,MDNE3.SA,2022-08-18,7.0,7.070000171661377,6.829999923706055,6.929999828338623,39900,6.929999828338623,3,0,0
44,MDNE3.SA,2022-08-19,6.840000152587891,6.920000076293945,6.679999828338623,6.829999923706055,154000,6.829999923706055,4,0,0
45,MDNE3.SA,2022-08-22,6.739999771118164,6.78000020980835,6.550000190734863,6.650000095367432,144500,6.650000095367432,0,0,0
46,MDNE3.SA,2022-08-23,6.579999923706055,6.78000020980835,6.5,6.75,170400,6.75,1,0,0
47,MDNE3.SA,2022-08-24,6.71999979019165,6.809999942779541,6.599999904632568,6.789999961853027,193100,6.789999961853027,2,0,0
48,MDNE3.SA,2022-08-25,6.809999942779541,7.039999961853027,6.590000152587891,6.630000114440918,598200,6.630000114440918,3,0,0
49,MDNE3.SA,2022-08-26,6.690000057220459,6.739999771118164,6.46999979019165,6.550000190734863,136100,6.550000190734863,4,0,0
50,MDNE3.SA,2022-08-29,6.550000190734863,6.659999847412109,6.409999847412109,6.579999923706055,159800,6.579999923706055,0,0,0
51,MDNE3.SA,2022-08-30,6.670000076293945,6.690000057220459,6.380000114440918,6.690000057220459,136200,6.690000057220459,1,0,0
52,MDNE3.SA,2022-08-31,6.690000057220459,6.690000057220459,6.5,6.650000095367432,81200,6.650000095367432,2,0,0
53,MDNE3.SA,2022-09-01,6.650000095367432,6.849999904632568,6.550000190734863,6.78000020980835,98400,6.78000020980835,3,0,0
54,MDNE3.SA,2022-09-02,6.849999904632568,6.849999904632568,6.409999847412109,6.409999847412109,340500,6.409999847412109,4,0,0
55,MDNE3.SA,2022-09-05,6.489999771118164,7.050000190734863,6.269999980926514,7.0,517900,7.0,0,0,0
56,MDNE3.SA,2022-09-06,6.909999847412109,7.050000190734863,6.5,6.769999980926514,540100,6.769999980926514,1,0,0
57,MDNE3.SA,2022-09-08,6.71999979019165,6.820000171661377,6.519999980926514,6.550000190734863,227600,6.550000190734863,3,0,0
58,MDNE3.SA,2022-09-09,6.559999942779541,6.800000190734863,6.559999942779541,6.610000133514404,139500,6.610000133514404,4,0,0
59,MDNE3.SA,2022-09-12,6.739999771118164,6.900000095367432,6.699999809265137,6.869999885559082,92300,6.869999885559082,0,0,0
60,MDNE3.SA,2022-09-13,6.71999979019165,6.989999771118164,6.679999828338623,6.889999866485596,192600,6.889999866485596,1,0,0
61,MDNE3.SA,2022-09-14,6.889999866485596,7.119999885559082,6.769999980926514,7.019999980926514,283300,7.019999980926514,2,0,0
62,MDNE3.SA,2022-09-15,6.949999809265137,7.150000095367432,6.920000076293945,7.0,270200,7.0,3,0,0
63,MDNE3.SA,2022-09-16,6.909999847412109,6.909999847412109,6.480000019073486,6.480000019073486,409500,6.480000019073486,4,0,0
64,MDNE3.SA,2022-09-19,6.46999979019165,6.670000076293945,6.420000076293945,6.480000019073486,261300,6.480000019073486,0,0,0
65,MDNE3.SA,2022-09-20,6.480000019073486,6.599999904632568,6.389999866485596,6.5,256800,6.5,1,0,0
66,MDNE3.SA,2022-09-21,6.489999771118164,6.519999980926514,6.210000038146973,6.46999979019165,300000,6.46999979019165,2,0,0
67,MDNE3.SA,2022-09-22,6.539999961853027,6.760000228881836,6.440000057220459,6.75,268300,6.75,3,0,0
68,MDNE3.SA,2022-09-23,6.679999828338623,6.730000019073486,6.539999961853027,6.539999961853027,151500,6.539999961853027,4,0,0
69,MDNE3.SA,2022-09-26,6.570000171661377,6.579999923706055,6.190000057220459,6.190000057220459,288800,6.190000057220459,0,0,0
70,MDNE3.SA,2022-09-27,6.349999904632568,6.53000020980835,6.289999961853027,6.420000076293945,292800,6.420000076293945,1,0,0
71,MDNE3.SA,2022-09-28,6.380000114440918,6.519999980926514,6.340000152587891,6.409999847412109,97300,6.409999847412109,2,0,0
72,MDNE3.SA,2022-09-29,6.360000133514404,6.440000057220459,6.199999809265137,6.329999923706055,248700,6.329999923706055,3,0,0
73,MDNE3.SA,2022-09-30,6.389999866485596,6.650000095367432,6.25,6.570000171661377,337800,6.570000171661377,4,0,0
74,MDNE3.SA,2022-10-03,6.730000019073486,6.929999828338623,6.619999885559082,6.829999923706055,557000,6.829999923706055,0,0,0
75,MDNE3.SA,2022-10-04,6.710000038146973,6.900000095367432,6.550000190734863,6.809999942779541,276900,6.809999942779541,1,0,0
76,MDNE3.SA,2022-10-05,6.869999885559082,7.28000020980835,6.659999847412109,7.199999809265137,276000,7.199999809265137,2,0,0
77,MDNE3.SA,2022-10-06,7.25,7.429999828338623,7.119999885559082,7.349999904632568,501600,7.349999904632568,3,0,0
78,MDNE3.SA,2022-10-07,7.489999771118164,7.849999904632568,7.320000171661377,7.380000114440918,951600,7.380000114440918,4,0,0
79,MDNE3.SA,2022-10-10,7.369999885559082,7.599999904632568,7.369999885559082,7.53000020980835,102400,7.53000020980835,0,0,0
80,MDNE3.SA,2022-10-11,7.460000038146973,7.679999828338623,7.409999847412109,7.53000020980835,147100,7.53000020980835,1,0,0
81,MDNE3.SA,2022-10-13,7.409999847412109,7.840000152587891,7.380000114440918,7.75,312100,7.75,3,0,0
82,MDNE3.SA,2022-10-14,7.75,7.869999885559082,7.590000152587891,7.639999866485596,141100,7.639999866485596,4,0,0
83,MDNE3.SA,2022-10-17,7.619999885559082,7.710000038146973,7.5,7.510000228881836,187100,7.510000228881836,0,0,0
84,MDNE3.SA,2022-10-18,7.510000228881836,7.539999961853027,7.210000038146973,7.329999923706055,150000,7.329999923706055,1,0,0
85,MDNE3.SA,2022-10-19,7.389999866485596,7.389999866485596,7.210000038146973,7.210000038146973,190200,7.210000038146973,2,0,0
86,MDNE3.SA,2022-10-20,7.300000190734863,7.389999866485596,7.119999885559082,7.170000076293945,108000,7.170000076293945,3,0,0
87,MDNE3.SA,2022-10-21,7.199999809265137,7.460000038146973,7.079999923706055,7.460000038146973,84600,7.460000038146973,4,0,0
88,MDNE3.SA,2022-10-24,7.369999885559082,7.440000057220459,7.210000038146973,7.329999923706055,537900,7.329999923706055,0,0,0
89,MDNE3.SA,2022-10-25,7.300000190734863,7.519999980926514,7.110000133514404,7.400000095367432,218500,7.400000095367432,1,0,0
90,MDNE3.SA,2022-10-26,7.389999866485596,7.389999866485596,6.809999942779541,6.889999866485596,285700,6.889999866485596,2,0,0
91,MDNE3.SA,2022-10-27,6.960000038146973,7.150000095367432,6.820000171661377,6.949999809265137,204100,6.949999809265137,3,0,0
92,MDNE3.SA,2022-10-28,6.949999809265137,7.099999904632568,6.769999980926514,7.099999904632568,215500,7.099999904632568,4,0,0
93,MDNE3.SA,2022-10-31,7.039999961853027,7.400000095367432,6.820000171661377,7.400000095367432,205300,7.400000095367432,0,0,0
94,MDNE3.SA,2022-11-01,7.400000095367432,7.5,7.199999809265137,7.5,118700,7.5,1,0,0
95,MDNE3.SA,2022-11-03,7.440000057220459,7.610000133514404,7.309999942779541,7.480000019073486,95100,7.480000019073486,3,0,0
96,MDNE3.SA,2022-11-04,7.630000114440918,7.679999828338623,7.480000019073486,7.679999828338623,67100,7.679999828338623,4,0,0
97,MDNE3.SA,2022-11-07,7.699999809265137,7.699999809265137,7.349999904632568,7.5,284600,7.5,0,0,0
98,MDNE3.SA,2022-11-08,7.389999866485596,7.619999885559082,7.239999771118164,7.619999885559082,259200,7.619999885559082,1,0,0
99,MDNE3.SA,2022-11-09,7.599999904632568,7.789999961853027,7.46999979019165,7.539999961853027,145100,7.539999961853027,2,0,0
100,MDNE3.SA,2022-11-10,7.510000228881836,7.510000228881836,6.820000171661377,6.96999979019165,429300,6.96999979019165,3,0,0
101,MDNE3.SA,2022-11-11,7.010000228881836,7.050000190734863,6.679999828338623,6.679999828338623,368100,6.679999828338623,4,0,0
102,MDNE3.SA,2022-11-14,6.730000019073486,6.809999942779541,6.400000095367432,6.5,364200,6.5,0,0,0
103,MDNE3.SA,2022-11-16,6.5,6.510000228881836,5.96999979019165,6.0,400000,6.0,2,0,0
104,MDNE3.SA,2022-11-17,6.010000228881836,6.050000190734863,5.699999809265137,5.920000076293945,570300,5.920000076293945,3,0,0
105,MDNE3.SA,2022-11-18,5.949999809265137,6.199999809265137,5.760000228881836,5.800000190734863,177600,5.800000190734863,4,0,0
106,MDNE3.SA,2022-11-21,5.960000038146973,6.010000228881836,5.659999847412109,5.679999828338623,203200,5.679999828338623,0,0,0
107,MDNE3.SA,2022-11-22,5.739999771118164,5.800000190734863,5.25,5.409999847412109,736900,5.409999847412109,1,0,0
108,MDNE3.SA,2022-11-23,5.340000152587891,5.449999809265137,5.21999979019165,5.440000057220459,187200,5.440000057220459,2,0,0
109,MDNE3.SA,2022-11-24,5.440000057220459,5.800000190734863,5.440000057220459,5.699999809265137,200800,5.699999809265137,3,0,0
110,MDNE3.SA,2022-11-25,5.710000038146973,5.710000038146973,5.5,5.599999904632568,85700,5.599999904632568,4,0,0
111,MDNE3.SA,2022-11-28,5.570000171661377,5.690000057220459,5.510000228881836,5.650000095367432,86900,5.650000095367432,0,0,0
112,MDNE3.SA,2022-11-29,5.650000095367432,5.880000114440918,5.650000095367432,5.880000114440918,103100,5.880000114440918,1,0,0
113,MDNE3.SA,2022-11-30,5.820000171661377,5.820000171661377,5.539999961853027,5.670000076293945,233700,5.670000076293945,2,0,0
114,MDNE3.SA,2022-12-01,5.699999809265137,5.880000114440918,5.599999904632568,5.78000020980835,210900,5.78000020980835,3,0,0
115,MDNE3.SA,2022-12-02,5.78000020980835,5.980000019073486,5.75,5.929999828338623,89300,5.929999828338623,4,0,0
116,MDNE3.SA,2022-12-05,5.929999828338623,6.0,5.650000095367432,5.650000095367432,123500,5.650000095367432,0,0,0
117,MDNE3.SA,2022-12-06,5.710000038146973,5.71999979019165,5.539999961853027,5.599999904632568,111500,5.599999904632568,1,0,0
118,MDNE3.SA,2022-12-07,5.599999904632568,5.920000076293945,5.599999904632568,5.730000019073486,170300,5.730000019073486,2,0,0
119,MDNE3.SA,2022-12-08,5.710000038146973,5.710000038146973,5.489999771118164,5.639999866485596,621700,5.639999866485596,3,0,0
120,MDNE3.SA,2022-12-09,5.630000114440918,5.699999809265137,5.389999866485596,5.409999847412109,115300,5.409999847412109,4,0,0
121,MDNE3.SA,2022-12-12,5.449999809265137,5.489999771118164,5.210000038146973,5.389999866485596,180500,5.389999866485596,0,0,0
122,MDNE3.SA,2022-12-13,5.400000095367432,5.550000190734863,5.309999942779541,5.389999866485596,162900,5.389999866485596,1,0,0
123,MDNE3.SA,2022-12-14,5.400000095367432,5.599999904632568,5.010000228881836,5.599999904632568,412300,5.599999904632568,2,0,0
124,MDNE3.SA,2022-12-15,5.53000020980835,5.599999904632568,5.340000152587891,5.380000114440918,132500,5.380000114440918,3,0,0
125,MDNE3.SA,2022-12-16,5.380000114440918,5.420000076293945,5.21999979019165,5.320000171661377,106100,5.320000171661377,4,0,0
126,MDNE3.SA,2022-12-19,5.320000171661377,5.579999923706055,5.239999771118164,5.46999979019165,188700,5.46999979019165,0,0,0
127,MDNE3.SA,2022-12-20,5.550000190734863,5.869999885559082,5.480000019073486,5.789999961853027,194000,5.789999961853027,1,0,0
128,MDNE3.SA,2022-12-21,5.860000133514404,5.860000133514404,5.610000133514404,5.809999942779541,95000,5.809999942779541,2,0,0
129,MDNE3.SA,2022-12-22,5.809999942779541,5.860000133514404,5.710000038146973,5.710000038146973,61100,5.710000038146973,3,0,0
130,MDNE3.SA,2022-12-23,5.690000057220459,5.920000076293945,5.690000057220459,5.869999885559082,313000,5.869999885559082,4,0,0
131,MDNE3.SA,2022-12-26,5.760000228881836,5.880000114440918,5.679999828338623,5.71999979019165,51400,5.71999979019165,0,0,0
132,MDNE3.SA,2022-12-27,5.71999979019165,5.71999979019165,5.489999771118164,5.489999771118164,149200,5.489999771118164,1,0,0
133,MDNE3.SA,2022-12-28,5.599999904632568,5.690000057220459,5.480000019073486,5.659999847412109,76300,5.659999847412109,2,0,0
134,MDNE3.SA,2022-12-29,5.659999847412109,5.909999847412109,5.590000152587891,5.809999942779541,104500,5.809999942779541,3,0,0
135,MDNE3.SA,2023-01-02,5.789999961853027,5.800000190734863,5.440000057220459,5.480000019073486,104200,5.480000019073486,0,0,0
136,MDNE3.SA,2023-01-03,5.480000019073486,5.579999923706055,5.320000171661377,5.329999923706055,121200,5.329999923706055,1,0,0
137,MDNE3.SA,2023-01-04,5.340000152587891,5.53000020980835,5.300000190734863,5.400000095367432,97000,5.400000095367432,2,0,0
138,MDNE3.SA,2023-01-05,5.360000133514404,5.800000190734863,5.320000171661377,5.769999980926514,199400,5.769999980926514,3,0,0
139,MDNE3.SA,2023-01-06,5.78000020980835,6.179999828338623,5.760000228881836,5.900000095367432,188500,5.900000095367432,4,0,0
140,MDNE3.SA,2023-01-09,5.800000190734863,5.889999866485596,5.610000133514404,5.809999942779541,171800,5.809999942779541,0,0,0
141,MDNE3.SA,2023-01-10,5.809999942779541,5.960000038146973,5.699999809265137,5.949999809265137,161400,5.949999809265137,1,0,0
142,MDNE3.SA,2023-01-11,5.96999979019165,5.989999771118164,5.75,5.869999885559082,109600,5.869999885559082,2,0,0
143,MDNE3.SA,2023-01-12,5.889999866485596,6.019999980926514,5.639999866485596,5.900000095367432,253700,5.900000095367432,3,0,0
144,MDNE3.SA,2023-01-13,5.900000095367432,5.900000095367432,5.559999942779541,5.579999923706055,271000,5.579999923706055,4,0,0
145,MDNE3.SA,2023-01-16,5.599999904632568,5.630000114440918,5.480000019073486,5.519999980926514,119700,5.519999980926514,0,0,0
146,MDNE3.SA,2023-01-17,5.53000020980835,5.840000152587891,5.53000020980835,5.769999980926514,113200,5.769999980926514,1,0,0
147,MDNE3.SA,2023-01-18,5.78000020980835,5.900000095367432,5.650000095367432,5.650000095367432,300000,5.650000095367432,2,0,0
148,MDNE3.SA,2023-01-19,5.639999866485596,5.769999980926514,5.550000190734863,5.730000019073486,120900,5.730000019073486,3,0,0
149,MDNE3.SA,2023-01-20,5.730000019073486,5.840000152587891,5.670000076293945,5.75,256500,5.75,4,0,0
150,MDNE3.SA,2023-01-23,5.809999942779541,5.869999885559082,5.659999847412109,5.860000133514404,117300,5.860000133514404,0,0,0
151,MDNE3.SA,2023-01-24,5.860000133514404,5.860000133514404,5.690000057220459,5.809999942779541,139400,5.809999942779541,1,0,0
152,MDNE3.SA,2023-01-25,5.800000190734863,5.989999771118164,5.769999980926514,5.949999809265137,127600,5.949999809265137,2,0,0
153,MDNE3.SA,2023-01-26,5.949999809265137,6.039999961853027,5.840000152587891,5.849999904632568,166900,5.849999904632568,3,0,0
154,MDNE3.SA,2023-01-27,5.849999904632568,5.889999866485596,5.739999771118164,5.840000152587891,94800,5.840000152587891,4,0,0
155,MDNE3.SA,2023-01-30,5.829999923706055,5.96999979019165,5.699999809265137,5.75,98000,5.75,0,0,0
156,MDNE3.SA,2023-01-31,5.71999979019165,5.829999923706055,5.670000076293945,5.670000076293945,127700,5.670000076293945,1,0,0
157,MDNE3.SA,2023-02-01,5.679999828338623,5.75,5.519999980926514,5.679999828338623,108400,5.679999828338623,2,0,0
158,MDNE3.SA,2023-02-02,5.599999904632568,5.800000190734863,5.550000190734863,5.599999904632568,141800,5.599999904632568,3,0,0
159,MDNE3.SA,2023-02-03,5.579999923706055,5.699999809265137,5.429999828338623,5.579999923706055,89100,5.579999923706055,4,0,0
160,MDNE3.SA,2023-02-06,5.539999961853027,5.570000171661377,5.349999904632568,5.460000038146973,146700,5.460000038146973,0,0,0
161,MDNE3.SA,2023-02-07,5.460000038146973,5.570000171661377,5.389999866485596,5.46999979019165,86900,5.46999979019165,1,0,0
162,MDNE3.SA,2023-02-08,5.5,5.590000152587891,5.420000076293945,5.570000171661377,171200,5.570000171661377,2,0,0
163,MDNE3.SA,2023-02-09,5.5,5.5,5.199999809265137,5.199999809265137,221300,5.199999809265137,3,0,0
164,MDNE3.SA,2023-02-10,5.199999809265137,5.349999904632568,5.179999828338623,5.340000152587891,149800,5.340000152587891,4,0,0
165,MDNE3.SA,2023-02-13,5.340000152587891,5.380000114440918,5.260000228881836,5.289999961853027,112900,5.289999961853027,0,0,0
166,MDNE3.SA,2023-02-14,5.329999923706055,5.369999885559082,5.21999979019165,5.21999979019165,119900,5.21999979019165,1,0,0
167,MDNE3.SA,2023-02-15,5.28000020980835,5.5,5.190000057220459,5.380000114440918,142100,5.380000114440918,2,0,0
168,MDNE3.SA,2023-02-16,5.420000076293945,5.489999771118164,5.190000057220459,5.199999809265137,217100,5.199999809265137,3,0,0
169,MDNE3.SA,2023-02-17,5.179999828338623,5.349999904632568,5.179999828338623,5.340000152587891,77500,5.340000152587891,4,0,0
170,MDNE3.SA,2023-02-22,5.300000190734863,5.320000171661377,5.159999847412109,5.309999942779541,148900,5.309999942779541,2,0,0
171,MDNE3.SA,2023-02-23,5.300000190734863,5.320000171661377,5.199999809265137,5.21999979019165,83800,5.21999979019165,3,0,0
172,MDNE3.SA,2023-02-24,5.269999980926514,5.340000152587891,5.150000095367432,5.289999961853027,87700,5.289999961853027,4,0,0
173,MDNE3.SA,2023-02-27,5.28000020980835,5.369999885559082,5.110000133514404,5.369999885559082,227500,5.369999885559082,0,0,0
174,MDNE3.SA,2023-02-28,5.289999961853027,5.300000190734863,5.050000190734863,5.050000190734863,203900,5.050000190734863,1,0,0
175,MDNE3.SA,2023-03-01,5.099999904632568,5.139999866485596,4.849999904632568,4.920000076293945,308900,4.920000076293945,2,0,0
176,MDNE3.SA,2023-03-02,4.96999979019165,5.010000228881836,4.840000152587891,4.920000076293945,128200,4.920000076293945,3,0,0
177,MDNE3.SA,2023-03-03,5.019999980926514,5.099999904632568,4.869999885559082,4.929999828338623,194500,4.929999828338623,4,0,0
178,MDNE3.SA,2023-03-06,4.929999828338623,5.070000171661377,4.900000095367432,4.989999771118164,72100,4.989999771118164,0,0,0
179,MDNE3.SA,2023-03-07,5.099999904632568,5.190000057220459,4.900000095367432,5.010000228881836,161000,5.010000228881836,1,0,0
180,MDNE3.SA,2023-03-08,5.019999980926514,5.5,4.940000057220459,5.5,318800,5.5,2,0,0
181,MDNE3.SA,2023-03-09,5.440000057220459,5.440000057220459,5.110000133514404,5.199999809265137,740600,5.199999809265137,3,0,0
182,MDNE3.SA,2023-03-10,5.119999885559082,5.300000190734863,4.929999828338623,5.0,386300,5.0,4,0,0
183,MDNE3.SA,2023-03-13,4.989999771118164,5.090000152587891,4.909999847412109,5.019999980926514,138700,5.019999980926514,0,0,0
184,MDNE3.SA,2023-03-14,5.059999942779541,5.070000171661377,4.920000076293945,4.929999828338623,138600,4.929999828338623,1,0,0
185,MDNE3.SA,2023-03-15,4.900000095367432,5.059999942779541,4.800000190734863,5.059999942779541,118200,5.059999942779541,2,0,0
186,MDNE3.SA,2023-03-16,5.0,5.25,5.0,5.199999809265137,298300,5.199999809265137,3,0,0
187,MDNE3.SA,2023-03-17,5.260000228881836,5.269999980926514,4.949999809265137,4.989999771118164,318800,4.989999771118164,4,0,0
188,MDNE3.SA,2023-03-20,5.010000228881836,5.010000228881836,4.829999923706055,4.829999923706055,124400,4.829999923706055,0,0,0
189,MDNE3.SA,2023-03-21,4.809999942779541,4.900000095367432,4.760000228881836,4.78000020980835,108500,4.78000020980835,1,0,0
190,MDNE3.SA,2023-03-22,4.840000152587891,5.039999961853027,4.760000228881836,4.929999828338623,181300,4.929999828338623,2,0,0
191,MDNE3.SA,2023-03-23,4.880000114440918,4.929999828338623,4.659999847412109,4.730000019073486,348000,4.730000019073486,3,0,0
192,MDNE3.SA,2023-03-24,4.699999809265137,4.900000095367432,4.699999809265137,4.840000152587891,136000,4.840000152587891,4,0,0
193,MDNE3.SA,2023-03-27,4.940000057220459,4.96999979019165,4.75,4.900000095367432,568700,4.900000095367432,0,0,0
194,MDNE3.SA,2023-03-28,4.909999847412109,5.019999980926514,4.849999904632568,5.0,208300,5.0,1,0,0
195,MDNE3.SA,2023-03-29,4.940000057220459,5.019999980926514,4.840000152587891,5.019999980926514,159700,5.019999980926514,2,0,0
196,MDNE3.SA,2023-03-30,5.03000020980835,5.179999828338623,4.980000019073486,5.059999942779541,201700,5.059999942779541,3,0,0
197,MDNE3.SA,2023-03-31,5.070000171661377,5.070000171661377,4.940000057220459,5.0,463100,5.0,4,0,0
198,MDNE3.SA,2023-04-03,5.0,5.0,4.820000171661377,4.940000057220459,212500,4.940000057220459,0,0,0
199,MDNE3.SA,2023-04-04,5.070000171661377,5.070000171661377,4.920000076293945,5.03000020980835,191700,5.03000020980835,1,0,0
200,MDNE3.SA,2023-04-05,5.039999961853027,5.059999942779541,4.860000133514404,4.989999771118164,132900,4.989999771118164,2,0,0
201,MDNE3.SA,2023-04-06,4.989999771118164,5.010000228881836,4.860000133514404,4.880000114440918,214600,4.880000114440918,3,0,0
202,MDNE3.SA,2023-04-10,5.0,5.099999904632568,4.929999828338623,5.090000152587891,156200,5.090000152587891,0,0,0
203,MDNE3.SA,2023-04-11,5.079999923706055,5.389999866485596,5.079999923706055,5.25,263600,5.25,1,0,0
204,MDNE3.SA,2023-04-12,5.340000152587891,5.519999980926514,5.21999979019165,5.420000076293945,195900,5.420000076293945,2,0,0
205,MDNE3.SA,2023-04-13,5.420000076293945,5.619999885559082,5.360000133514404,5.519999980926514,241200,5.519999980926514,3,0,0
206,MDNE3.SA,2023-04-14,5.599999904632568,5.869999885559082,5.460000038146973,5.849999904632568,268400,5.849999904632568,4,0,0
207,MDNE3.SA,2023-04-17,5.849999904632568,5.989999771118164,5.710000038146973,5.840000152587891,151400,5.840000152587891,0,0,0
208,MDNE3.SA,2023-04-18,5.980000019073486,5.980000019073486,5.630000114440918,5.630000114440918,178200,5.630000114440918,1,0,0
209,MDNE3.SA,2023-04-19,5.599999904632568,5.639999866485596,5.360000133514404,5.380000114440918,167500,5.380000114440918,2,0,0
210,MDNE3.SA,2023-04-20,5.440000057220459,5.440000057220459,5.239999771118164,5.25,197700,5.25,3,0,0
211,MDNE3.SA,2023-04-24,5.230000019073486,5.369999885559082,5.170000076293945,5.369999885559082,98900,5.369999885559082,0,0,0
212,MDNE3.SA,2023-04-25,5.420000076293945,5.420000076293945,5.179999828338623,5.230000019073486,75200,5.230000019073486,1,0,0
