date,symbol,open,high,low,close,volume,adjclose,dividends,weekday
2022-07-13,PETZ3.SA,10.399999618530273,10.8100004196167,10.149999618530273,10.630000114440918,7278800,10.595250129699707,0.0,2
2022-07-14,PETZ3.SA,10.430000305175781,10.489999771118164,10.119999885559082,10.170000076293945,5425900,10.13675308227539,0.0,3
2022-07-15,PETZ3.SA,10.3100004196167,10.359999656677246,9.960000038146973,10.1899995803833,6049000,10.15668773651123,0.0,4
2022-07-18,PETZ3.SA,10.350000381469727,10.510000228881836,9.670000076293945,9.670000076293945,8360700,9.638387680053711,0.0,0
2022-07-19,PETZ3.SA,9.770000457763672,10.050000190734863,9.600000381469727,9.75,8356000,9.71812629699707,0.0,1
2022-07-20,PETZ3.SA,9.789999961853027,11.079999923706055,9.75,10.6899995803833,20027100,10.65505313873291,0.0,2
2022-07-21,PETZ3.SA,10.649999618530273,10.6899995803833,10.170000076293945,10.279999732971191,7419800,10.246393203735352,0.0,3
2022-07-22,PETZ3.SA,10.380000114440918,10.479999542236328,9.710000038146973,9.869999885559082,7581400,9.83773422241211,0.0,4
2022-07-25,PETZ3.SA,10.029999732971191,10.039999961853027,9.220000267028809,9.369999885559082,17280400,9.33936882019043,0.0,0
2022-07-26,PETZ3.SA,9.369999885559082,9.520000457763672,8.829999923706055,8.960000038146973,12945700,8.930709838867188,0.0,1
2022-07-27,PETZ3.SA,9.020000457763672,9.59000015258789,8.899999618530273,9.479999542236328,18854400,9.44900894165039,0.0,2
2022-07-28,PETZ3.SA,9.390000343322754,10.130000114440918,9.25,9.930000305175781,13359300,9.897538185119629,0.0,3
2022-07-29,PETZ3.SA,9.930000305175781,10.140000343322754,9.59000015258789,9.680000305175781,11602100,9.648356437683105,0.0,4
2022-08-01,PETZ3.SA,9.699999809265137,10.449999809265137,9.569999694824219,9.829999923706055,13683000,9.79786491394043,0.0,0
2022-08-02,PETZ3.SA,9.800000190734863,10.25,9.680000305175781,10.079999923706055,13034800,10.04704761505127,0.0,1
2022-08-03,PETZ3.SA,10.069999694824219,10.899999618530273,10.0600004196167,10.789999961853027,12840500,10.75472640991211,0.0,2
2022-08-04,PETZ3.SA,10.850000381469727,12.149999618530273,10.760000228881836,11.84000015258789,26337800,11.80129337310791,0.0,3
2022-08-05,PETZ3.SA,11.729999542236328,11.970000267028809,11.15999984741211,11.430000305175781,16103400,11.392634391784668,0.0,4
2022-08-08,PETZ3.SA,11.640000343322754,12.359999656677246,11.5,11.579999923706055,14842400,11.542143821716309,0.0,0
2022-08-09,PETZ3.SA,11.710000038146973,11.800000190734863,10.8100004196167,10.880000114440918,12194700,10.844432830810547,0.0,1
2022-08-10,PETZ3.SA,11.40999984741211,11.8100004196167,11.09000015258789,11.300000190734863,14976500,11.26305866241455,0.0,2
2022-08-11,PETZ3.SA,11.020000457763672,11.350000381469727,10.210000038146973,10.279999732971191,29289600,10.246393203735352,0.0,3
2022-08-12,PETZ3.SA,10.529999732971191,11.029999732971191,10.329999923706055,10.979999542236328,15119100,10.94410514831543,0.0,4
2022-08-15,PETZ3.SA,10.770000457763672,12.100000381469727,10.760000228881836,11.890000343322754,13971800,11.851131439208984,0.0,0
2022-08-16,PETZ3.SA,11.90999984741211,12.020000457763672,11.350000381469727,11.5600004196167,8171500,11.522210121154785,0.0,1
2022-08-17,PETZ3.SA,11.34000015258789,11.529999732971191,11.09000015258789,11.180000305175781,10452700,11.143451690673828,0.0,2
2022-08-18,PETZ3.SA,11.300000190734863,11.319999694824219,10.609999656677246,10.8100004196167,8151800,10.774662017822266,0.0,3
2022-08-19,PETZ3.SA,10.770000457763672,10.770000457763672,10.020000457763672,10.329999923706055,14518100,10.29623031616211,0.0,4
2022-08-22,PETZ3.SA,10.260000228881836,10.260000228881836,9.390000343322754,9.600000381469727,28093800,9.56861686706543,0.0,0
2022-08-23,PETZ3.SA,9.710000038146973,10.119999885559082,9.529999732971191,10.039999961853027,14823200,10.007179260253906,0.0,1
2022-08-24,PETZ3.SA,10.140000343322754,10.65999984741211,10.039999961853027,10.40999984741211,9051300,10.375968933105469,0.0,2
2022-08-25,PETZ3.SA,10.510000228881836,10.989999771118164,10.369999885559082,10.930000305175781,10600700,10.894268989562988,0.0,3
2022-08-26,PETZ3.SA,10.970000267028809,11.149999618530273,10.460000038146973,10.5,12951600,10.46567440032959,0.0,4
2022-08-29,PETZ3.SA,10.359999656677246,10.680000305175781,10.239999771118164,10.460000038146973,6103900,10.42580509185791,0.0,0
2022-08-30,PETZ3.SA,10.539999961853027,10.800000190734863,10.149999618530273,10.489999771118164,7943200,10.455706596374512,0.0,1
2022-08-31,PETZ3.SA,10.609999656677246,11.029999732971191,10.5600004196167,10.829999923706055,12483800,10.794595718383789,0.0,2
2022-09-01,PETZ3.SA,10.819999694824219,10.890000343322754,10.279999732971191,10.5600004196167,8393700,10.525479316711426,0.0,3
2022-09-02,PETZ3.SA,10.449999809265137,10.829999923706055,10.09000015258789,10.149999618530273,13750300,10.11681842803955,0.0,4
2022-09-05,PETZ3.SA,10.369999885559082,10.539999961853027,10.15999984741211,10.3100004196167,5796900,10.276296615600586,0.0,0
2022-09-06,PETZ3.SA,10.239999771118164,10.239999771118164,9.6899995803833,9.720000267028809,11793500,9.688224792480469,0.0,1
2022-09-08,PETZ3.SA,9.829999923706055,10.109999656677246,9.619999885559082,10.010000228881836,9887700,9.977276802062988,0.0,3
2022-09-09,PETZ3.SA,10.260000228881836,10.75,10.149999618530273,10.34000015258789,13224100,10.306198120117188,0.0,4
2022-09-12,PETZ3.SA,10.449999809265137,10.739999771118164,10.100000381469727,10.300000190734863,13286600,10.266328811645508,0.0,0
2022-09-13,PETZ3.SA,10.079999923706055,10.079999923706055,9.569999694824219,9.800000190734863,22564300,9.767963409423828,0.0,1
2022-09-14,PETZ3.SA,9.850000381469727,10.779999732971191,9.779999732971191,10.4399995803833,23441500,10.40587043762207,0.0,2
2022-09-15,PETZ3.SA,10.4399995803833,10.539999961853027,9.989999771118164,10.020000457763672,8177100,9.987244606018066,0.0,3
2022-09-16,PETZ3.SA,9.880000114440918,10.109999656677246,9.640000343322754,10.100000381469727,9829100,10.06698226928711,0.0,4
2022-09-19,PETZ3.SA,10.0,10.600000381469727,9.859999656677246,10.449999809265137,11735000,10.415838241577148,0.0,0
2022-09-20,PETZ3.SA,10.449999809265137,10.59000015258789,10.25,10.359999656677246,5365100,10.326131820678711,0.0,1
2022-09-21,PETZ3.SA,10.369999885559082,10.75,10.149999618530273,10.550000190734863,8796600,10.515511512756348,0.0,2
2022-09-22,PETZ3.SA,10.729999542236328,10.779999732971191,10.279999732971191,10.680000305175781,8180400,10.645086288452148,0.0,3
2022-09-23,PETZ3.SA,10.300000190734863,11.1899995803833,10.25,11.15999984741211,12567400,11.123517036437988,0.0,4
2022-09-26,PETZ3.SA,11.079999923706055,11.079999923706055,10.529999732971191,10.609999656677246,5108200,10.57531452178955,0.0,0
2022-09-27,PETZ3.SA,10.300000190734863,10.600000381469727,10.270000457763672,10.350000381469727,9937400,10.31616497039795,0.0,1
2022-09-28,PETZ3.SA,10.350000381469727,10.430000305175781,10.109999656677246,10.279999732971191,6088600,10.246393203735352,0.0,2
2022-09-29,PETZ3.SA,10.140000343322754,10.25,9.460000038146973,9.75,15356900,9.71812629699707,0.0,3
2022-09-30,PETZ3.SA,9.75,10.3100004196167,9.619999885559082,10.170000076293945,11436500,10.13675308227539,0.0,4
2022-10-03,PETZ3.SA,10.489999771118164,10.890000343322754,10.420000076293945,10.8100004196167,8995200,10.774662017822266,0.0,0
2022-10-04,PETZ3.SA,11.010000228881836,11.229999542236328,10.699999809265137,10.90999984741211,7765100,10.874334335327148,0.0,1
2022-10-05,PETZ3.SA,10.90999984741211,11.09000015258789,10.579999923706055,10.670000076293945,8328500,10.63511848449707,0.0,2
2022-10-06,PETZ3.SA,10.720000267028809,11.079999923706055,10.680000305175781,10.930000305175781,7442500,10.894268989562988,0.0,3
2022-10-07,PETZ3.SA,10.859999656677246,10.869999885559082,10.020000457763672,10.020000457763672,20550300,9.987244606018066,0.0,4
2022-10-10,PETZ3.SA,10.100000381469727,10.1899995803833,9.59000015258789,9.65999984741211,21408500,9.62842082977295,0.0,0
2022-10-11,PETZ3.SA,9.649999618530273,9.729999542236328,9.1899995803833,9.3100004196167,19873400,9.27956485748291,0.0,1
2022-10-13,PETZ3.SA,9.199999809265137,9.399999618530273,8.869999885559082,9.25,24457000,9.21976089477539,0.0,3
2022-10-14,PETZ3.SA,9.399999618530273,9.420000076293945,8.789999961853027,8.84000015258789,14307600,8.811100959777832,0.0,4
2022-10-17,PETZ3.SA,8.989999771118164,9.100000381469727,8.770000457763672,8.819999694824219,14485500,8.791166305541992,0.0,0
2022-10-18,PETZ3.SA,9.0,9.15999984741211,8.739999771118164,8.949999809265137,12553100,8.920741081237793,0.0,1
2022-10-19,PETZ3.SA,8.949999809265137,9.010000228881836,8.529999732971191,8.670000076293945,14639300,8.641657829284668,0.0,2
2022-10-20,PETZ3.SA,8.699999809265137,8.760000228881836,8.399999618530273,8.529999732971191,14384400,8.502115249633789,0.0,3
2022-10-21,PETZ3.SA,8.479999542236328,8.6899995803833,8.220000267028809,8.619999885559082,17611700,8.59182071685791,0.0,4
2022-10-24,PETZ3.SA,8.539999961853027,8.649999618530273,8.239999771118164,8.449999809265137,9164900,8.422375679016113,0.0,0
2022-10-25,PETZ3.SA,8.449999809265137,8.770000457763672,8.319999694824219,8.369999885559082,9683700,8.342637062072754,0.0,1
2022-10-26,PETZ3.SA,8.350000381469727,8.359999656677246,7.909999847412109,7.960000038146973,16789200,7.933978080749512,0.0,2
2022-10-27,PETZ3.SA,8.0,8.34000015258789,7.980000019073486,8.270000457763672,14125400,8.242964744567871,0.0,3
2022-10-28,PETZ3.SA,8.170000076293945,8.380000114440918,8.0600004196167,8.380000114440918,8506900,8.352604866027832,0.0,4
2022-10-31,PETZ3.SA,8.180000305175781,8.789999961853027,8.180000305175781,8.760000228881836,12793800,8.731363296508789,0.0,0
2022-11-01,PETZ3.SA,8.859999656677246,9.069999694824219,8.699999809265137,8.789999961853027,11351300,8.76126480102539,0.0,1
2022-11-03,PETZ3.SA,8.699999809265137,9.15999984741211,8.569999694824219,9.010000228881836,10519400,8.980545997619629,0.0,3
2022-11-04,PETZ3.SA,9.100000381469727,9.210000038146973,8.75,9.039999961853027,10139400,9.01044750213623,0.0,4
2022-11-07,PETZ3.SA,9.010000228881836,9.180000305175781,8.619999885559082,8.699999809265137,10274100,8.671558380126953,0.0,0
2022-11-08,PETZ3.SA,8.649999618530273,8.729999542236328,8.09000015258789,8.15999984741211,19374100,8.133323669433594,0.0,1
2022-11-09,PETZ3.SA,8.100000381469727,8.960000038146973,7.96999979019165,8.880000114440918,37935300,8.850970268249512,0.0,2
2022-11-10,PETZ3.SA,8.569999694824219,8.710000038146973,8.0600004196167,8.470000267028809,22834200,8.44231128692627,0.0,3
2022-11-11,PETZ3.SA,8.550000190734863,8.619999885559082,8.050000190734863,8.140000343322754,20520400,8.11338996887207,0.0,4
2022-11-14,PETZ3.SA,8.300000190734863,8.510000228881836,7.920000076293945,8.1899995803833,13605100,8.163225173950195,0.0,0
2022-11-16,PETZ3.SA,8.15999984741211,8.289999961853027,7.630000114440918,7.820000171661377,15231400,7.794435977935791,0.0,2
2022-11-17,PETZ3.SA,7.650000095367432,7.739999771118164,7.210000038146973,7.730000019073486,22690300,7.704730033874512,0.0,3
2022-11-18,PETZ3.SA,7.900000095367432,8.25,7.360000133514404,7.380000114440918,18771200,7.355874061584473,0.0,4
2022-11-21,PETZ3.SA,7.429999828338623,7.929999828338623,7.389999866485596,7.809999942779541,10345200,7.784468173980713,0.0,0
2022-11-22,PETZ3.SA,7.820000171661377,7.929999828338623,7.480000019073486,7.570000171661377,8568000,7.545253276824951,0.0,1
2022-11-23,PETZ3.SA,7.5,7.519999980926514,7.239999771118164,7.420000076293945,15019000,7.3957438468933105,0.0,2
2022-11-24,PETZ3.SA,7.559999942779541,8.0600004196167,7.460000038146973,7.849999904632568,10825400,7.824337959289551,0.0,3
2022-11-25,PETZ3.SA,7.829999923706055,7.869999885559082,7.360000133514404,7.449999809265137,10475400,7.425644874572754,0.0,4
2022-11-28,PETZ3.SA,7.460000038146973,7.570000171661377,7.170000076293945,7.239999771118164,8499400,7.216331958770752,0.0,0
2022-11-29,PETZ3.SA,7.349999904632568,7.489999771118164,7.099999904632568,7.289999961853027,7886400,7.266168117523193,0.0,1
2022-11-30,PETZ3.SA,7.300000190734863,7.440000057220459,7.039999961853027,7.369999885559082,10856600,7.345906734466553,0.0,2
2022-12-01,PETZ3.SA,7.289999961853027,7.360000133514404,6.949999809265137,6.96999979019165,9860500,6.947214603424072,0.0,3
2022-12-02,PETZ3.SA,6.989999771118164,7.150000095367432,6.670000076293945,6.980000019073486,39293900,6.957181453704834,0.0,4
2022-12-05,PETZ3.SA,6.980000019073486,7.090000152587891,6.730000019073486,6.880000114440918,12071200,6.857509136199951,0.0,0
2022-12-06,PETZ3.SA,6.980000019073486,7.090000152587891,6.739999771118164,6.880000114440918,13376500,6.857509136199951,0.0,1
2022-12-07,PETZ3.SA,6.820000171661377,6.949999809265137,6.570000171661377,6.599999904632568,13307500,6.578423976898193,0.0,2
2022-12-08,PETZ3.SA,6.570000171661377,6.619999885559082,6.28000020980835,6.409999847412109,15861200,6.389045238494873,0.0,3
2022-12-09,PETZ3.SA,6.5,6.510000228881836,6.159999847412109,6.190000057220459,9475300,6.169764041900635,0.0,4
2022-12-12,PETZ3.SA,6.179999828338623,6.269999980926514,5.78000020980835,5.949999809265137,17763700,5.930548667907715,0.0,0
2022-12-13,PETZ3.SA,5.989999771118164,6.369999885559082,5.980000019073486,6.110000133514404,25457500,6.090025901794434,0.0,1
2022-12-14,PETZ3.SA,6.039999961853027,6.340000152587891,5.820000171661377,6.289999961853027,21938500,6.269437313079834,0.0,2
2022-12-15,PETZ3.SA,6.170000076293945,6.519999980926514,6.070000171661377,6.159999847412109,15349400,6.139862537384033,0.0,3
2022-12-16,PETZ3.SA,6.139999866485596,6.210000038146973,5.869999885559082,5.900000095367432,11797800,5.880712509155273,0.0,4
2022-12-19,PETZ3.SA,5.929999828338623,6.46999979019165,5.829999923706055,6.329999923706055,15823400,6.309306621551514,0.0,0
2022-12-20,PETZ3.SA,6.269999980926514,6.980000019073486,6.130000114440918,6.630000114440918,16502700,6.608325958251953,0.0,1
2022-12-21,PETZ3.SA,6.690000057220459,6.789999961853027,6.300000190734863,6.579999923706055,11204000,6.5584893226623535,0.0,2
2022-12-22,PETZ3.SA,6.579999923706055,6.650000095367432,6.269999980926514,6.460000038146973,9455700,6.4388813972473145,0.0,3
2022-12-23,PETZ3.SA,6.5,6.929999828338623,6.480000019073486,6.78000020980835,9944200,6.757835865020752,0.0,4
2022-12-26,PETZ3.SA,6.800000190734863,6.849999904632568,6.440000057220459,6.519999980926514,3970400,6.5090837478637695,0.010831,0
2022-12-27,PETZ3.SA,6.559999942779541,6.590000152587891,6.079999923706055,6.130000114440918,10984100,6.119736671447754,0.0,1
2022-12-28,PETZ3.SA,6.150000095367432,6.489999771118164,6.059999942779541,6.440000057220459,12469000,6.42921781539917,0.0,2
2022-12-29,PETZ3.SA,6.460000038146973,6.619999885559082,6.199999809265137,6.260000228881836,9730100,6.249519348144531,0.0,3
2023-01-02,PETZ3.SA,6.190000057220459,6.190000057220459,5.800000190734863,5.900000095367432,7159400,5.890121936798096,0.0,0
2023-01-03,PETZ3.SA,5.920000076293945,6.03000020980835,5.599999904632568,5.659999847412109,11394400,5.6505231857299805,0.0,1
2023-01-04,PETZ3.SA,5.71999979019165,5.909999847412109,5.590000152587891,5.78000020980835,16944800,5.770322799682617,0.0,2
2023-01-05,PETZ3.SA,5.820000171661377,6.150000095367432,5.789999961853027,6.0,15211000,5.989953994750977,0.0,3
2023-01-06,PETZ3.SA,6.010000228881836,6.329999923706055,5.949999809265137,6.179999828338623,9496600,6.169652462005615,0.0,4
2023-01-09,PETZ3.SA,6.050000190734863,6.269999980926514,5.940000057220459,6.139999866485596,8875600,6.1297197341918945,0.0,0
2023-01-10,PETZ3.SA,6.090000152587891,6.519999980926514,6.03000020980835,6.5,9533900,6.48911714553833,0.0,1
2023-01-11,PETZ3.SA,6.489999771118164,6.599999904632568,6.190000057220459,6.389999866485596,10448800,6.379301071166992,0.0,2
2023-01-12,PETZ3.SA,6.260000228881836,6.480000019073486,6.119999885559082,6.309999942779541,11621300,6.299435138702393,0.0,3
2023-01-13,PETZ3.SA,6.309999942779541,6.440000057220459,6.110000133514404,6.170000076293945,10612700,6.159669876098633,0.0,4
2023-01-16,PETZ3.SA,6.110000133514404,6.289999961853027,5.809999942779541,5.920000076293945,11299400,5.910088062286377,0.0,0
2023-01-17,PETZ3.SA,5.960000038146973,6.070000171661377,5.829999923706055,6.010000228881836,12380300,5.999937534332275,0.0,1
2023-01-18,PETZ3.SA,6.070000171661377,6.289999961853027,6.03000020980835,6.119999885559082,12169900,6.109753131866455,0.0,2
2023-01-19,PETZ3.SA,6.039999961853027,6.050000190734863,5.880000114440918,5.96999979019165,16567300,5.9600043296813965,0.0,3
2023-01-20,PETZ3.SA,5.96999979019165,6.019999980926514,5.860000133514404,5.920000076293945,9806800,5.910088062286377,0.0,4
2023-01-23,PETZ3.SA,5.929999828338623,6.079999923706055,5.860000133514404,5.869999885559082,10494100,5.860171794891357,0.0,0
2023-01-24,PETZ3.SA,5.889999866485596,6.300000190734863,5.880000114440918,6.260000228881836,15361500,6.249519348144531,0.0,1
2023-01-25,PETZ3.SA,6.25,6.539999961853027,6.110000133514404,6.449999809265137,9743000,6.439200401306152,0.0,2
2023-01-26,PETZ3.SA,6.5,6.570000171661377,6.300000190734863,6.389999866485596,7274400,6.379301071166992,0.0,3
2023-01-27,PETZ3.SA,6.389999866485596,6.599999904632568,6.269999980926514,6.5,8868300,6.48911714553833,0.0,4
2023-01-30,PETZ3.SA,6.519999980926514,6.949999809265137,6.519999980926514,6.789999961853027,16002600,6.778631687164307,0.0,0
2023-01-31,PETZ3.SA,6.849999904632568,7.269999980926514,6.760000228881836,7.239999771118164,23032100,7.227878093719482,0.0,1
2023-02-01,PETZ3.SA,7.239999771118164,7.380000114440918,7.119999885559082,7.300000190734863,18049100,7.287777900695801,0.0,2
2023-02-02,PETZ3.SA,7.230000019073486,7.860000133514404,7.230000019073486,7.5,23498000,7.487442970275879,0.0,3
2023-02-03,PETZ3.SA,7.449999809265137,7.590000152587891,7.059999942779541,7.179999828338623,18573700,7.167978286743164,0.0,4
2023-02-06,PETZ3.SA,7.150000095367432,7.199999809265137,6.940000057220459,7.099999904632568,13000700,7.0881123542785645,0.0,0
2023-02-07,PETZ3.SA,7.130000114440918,7.159999847412109,6.769999980926514,6.900000095367432,12807400,6.888447284698486,0.0,1
2023-02-08,PETZ3.SA,6.949999809265137,7.010000228881836,6.590000152587891,6.940000057220459,9561500,6.928380489349365,0.0,2
2023-02-09,PETZ3.SA,6.929999828338623,7.050000190734863,6.480000019073486,6.480000019073486,12007000,6.469150543212891,0.0,3
2023-02-10,PETZ3.SA,6.400000095367432,6.570000171661377,6.340000152587891,6.519999980926514,7615300,6.5090837478637695,0.0,4
2023-02-13,PETZ3.SA,6.5,6.769999980926514,6.409999847412109,6.570000171661377,6625900,6.559000015258789,0.0,0
2023-02-14,PETZ3.SA,6.619999885559082,6.670000076293945,6.360000133514404,6.46999979019165,9908100,6.459167003631592,0.0,1
2023-02-15,PETZ3.SA,6.449999809265137,6.730000019073486,6.369999885559082,6.510000228881836,9847300,6.499100685119629,0.0,2
2023-02-16,PETZ3.SA,6.5,6.860000133514404,6.46999979019165,6.75,17985300,6.738698482513428,0.0,3
2023-02-17,PETZ3.SA,6.679999828338623,6.800000190734863,6.619999885559082,6.650000095367432,12869100,6.638865947723389,0.0,4
2023-02-22,PETZ3.SA,6.599999904632568,6.840000152587891,6.230000019073486,6.829999923706055,9259400,6.818564414978027,0.0,2
2023-02-23,PETZ3.SA,6.860000133514404,7.019999980926514,6.769999980926514,6.909999847412109,10550200,6.898430347442627,0.0,3
2023-02-24,PETZ3.SA,6.900000095367432,7.0,6.769999980926514,6.920000076293945,10394400,6.908413887023926,0.0,4
2023-02-27,PETZ3.SA,6.960000038146973,7.090000152587891,6.639999866485596,6.679999828338623,13807800,6.668815612792969,0.0,0
2023-02-28,PETZ3.SA,6.710000038146973,6.760000228881836,6.429999828338623,6.449999809265137,8969600,6.439200401306152,0.0,1
2023-03-01,PETZ3.SA,6.489999771118164,6.599999904632568,6.269999980926514,6.369999885559082,7978400,6.359334468841553,0.0,2
2023-03-02,PETZ3.SA,6.369999885559082,6.480000019073486,6.150000095367432,6.329999923706055,9270200,6.319401741027832,0.0,3
2023-03-03,PETZ3.SA,6.329999923706055,6.449999809265137,6.130000114440918,6.190000057220459,7124100,6.179636001586914,0.0,4
2023-03-06,PETZ3.SA,6.190000057220459,6.429999828338623,6.059999942779541,6.230000019073486,10920400,6.219569206237793,0.0,0
2023-03-07,PETZ3.SA,6.230000019073486,6.420000076293945,6.119999885559082,6.199999809265137,11023600,6.189619064331055,0.0,1
2023-03-08,PETZ3.SA,6.25,6.789999961853027,6.21999979019165,6.769999980926514,17251200,6.758665084838867,0.0,2
2023-03-09,PETZ3.SA,6.679999828338623,6.760000228881836,6.25,6.289999961853027,23502000,6.279468536376953,0.0,3
2023-03-10,PETZ3.SA,6.239999771118164,6.260000228881836,5.760000228881836,5.960000038146973,23431800,5.950021266937256,0.0,4
2023-03-13,PETZ3.SA,5.829999923706055,6.489999771118164,5.809999942779541,6.349999904632568,15933000,6.3393683433532715,0.0,0
2023-03-14,PETZ3.SA,6.309999942779541,6.579999923706055,6.150000095367432,6.199999809265137,16711700,6.189619064331055,0.0,1
2023-03-15,PETZ3.SA,6.139999866485596,6.349999904632568,5.900000095367432,6.309999942779541,12319200,6.299435138702393,0.0,2
2023-03-16,PETZ3.SA,6.309999942779541,7.139999866485596,6.300000190734863,6.820000171661377,17750900,6.808581352233887,0.0,3
2023-03-17,PETZ3.SA,6.789999961853027,6.860000133514404,6.510000228881836,6.670000076293945,6569300,6.658832550048828,0.0,4
2023-03-20,PETZ3.SA,6.679999828338623,6.75,6.309999942779541,6.340000152587891,6405700,6.329385280609131,0.0,0
2023-03-21,PETZ3.SA,6.400000095367432,6.619999885559082,6.349999904632568,6.550000190734863,5642300,6.53903341293335,0.0,1
2023-03-22,PETZ3.SA,6.570000171661377,6.619999885559082,6.239999771118164,6.28000020980835,7697400,6.2694854736328125,0.0,2
2023-03-23,PETZ3.SA,6.300000190734863,6.340000152587891,5.699999809265137,5.800000190734863,11052800,5.790289402008057,0.0,3
2023-03-24,PETZ3.SA,5.900000095367432,6.03000020980835,5.809999942779541,5.889999866485596,7638000,5.880138397216797,0.0,4
2023-03-27,PETZ3.SA,5.960000038146973,6.170000076293945,5.960000038146973,6.019999980926514,7595200,6.009920597076416,0.0,0
2023-03-28,PETZ3.SA,6.019999980926514,6.46999979019165,5.960000038146973,6.380000114440918,9581800,6.369318008422852,0.0,1
2023-03-29,PETZ3.SA,6.440000057220459,6.550000190734863,6.309999942779541,6.46999979019165,6923700,6.459167003631592,0.0,2
2023-03-30,PETZ3.SA,6.550000190734863,7.050000190734863,6.400000095367432,6.539999961853027,11938000,6.529049873352051,0.0,3
2023-03-31,PETZ3.SA,6.579999923706055,6.599999904632568,6.150000095367432,6.199999809265137,9777400,6.189619064331055,0.0,4
2023-04-03,PETZ3.SA,6.199999809265137,6.210000038146973,5.960000038146973,5.96999979019165,6504600,5.9600043296813965,0.0,0
2023-04-04,PETZ3.SA,6.03000020980835,6.170000076293945,5.949999809265137,5.980000019073486,5784000,5.969987869262695,0.0,1
2023-04-05,PETZ3.SA,5.989999771118164,6.050000190734863,5.639999866485596,5.639999866485596,10986100,5.630557060241699,0.0,2
2023-04-06,PETZ3.SA,5.679999828338623,5.739999771118164,5.519999980926514,5.710000038146973,8142800,5.700439929962158,0.0,3
2023-04-10,PETZ3.SA,5.739999771118164,5.800000190734863,5.5,5.519999980926514,11512900,5.510757923126221,0.0,0
2023-04-11,PETZ3.SA,5.639999866485596,6.039999961853027,5.619999885559082,5.980000019073486,21079300,5.969987869262695,0.0,1
2023-04-12,PETZ3.SA,6.090000152587891,6.400000095367432,6.059999942779541,6.199999809265137,13073700,6.189619064331055,0.0,2
2023-04-13,PETZ3.SA,6.199999809265137,6.28000020980835,6.0,6.039999961853027,10836400,6.0298871994018555,0.0,3
2023-04-14,PETZ3.SA,6.0,6.019999980926514,5.800000190734863,5.840000152587891,6109700,5.830222129821777,0.0,4
2023-04-17,PETZ3.SA,5.849999904632568,6.159999847412109,5.820000171661377,5.980000019073486,10126100,5.969987869262695,0.0,0
2023-04-18,PETZ3.SA,6.050000190734863,6.239999771118164,5.809999942779541,6.170000076293945,12289700,6.159669876098633,0.0,1
2023-04-19,PETZ3.SA,6.079999923706055,6.079999923706055,5.820000171661377,5.869999885559082,11444700,5.860171794891357,0.0,2
2023-04-20,PETZ3.SA,5.909999847412109,6.210000038146973,5.789999961853027,6.190000057220459,13175200,6.179636001586914,0.0,3
2023-04-24,PETZ3.SA,6.170000076293945,6.449999809265137,6.170000076293945,6.300000190734863,11445300,6.289452075958252,0.0,0
