date,symbol,open,high,low,close,volume,adjclose,dividends,weekday
2023-05-02,ELET6.SA,37.11000061035156,37.45000076293945,36.279998779296875,36.43000030517578,3334100,36.43000030517578,0.0,1
2023-05-03,ELET6.SA,36.619998931884766,36.650001525878906,35.880001068115234,35.9900016784668,2037400,35.9900016784668,0.0,2
2023-05-04,ELET6.SA,36.45000076293945,37.06999969482422,36.22999954223633,36.810001373291016,2898800,36.810001373291016,0.0,3
2023-05-05,ELET6.SA,36.810001373291016,37.540000915527344,36.77000045776367,37.290000915527344,5067900,37.290000915527344,0.0,4
2023-05-08,ELET6.SA,37.619998931884766,37.689998626708984,35.81999969482422,36.63999938964844,6634700,36.63999938964844,0.0,0
2023-05-09,ELET6.SA,36.529998779296875,38.529998779296875,36.150001525878906,38.040000915527344,4762000,38.040000915527344,0.0,1
2023-05-10,ELET6.SA,38.20000076293945,39.91999816894531,38.09000015258789,39.400001525878906,5963300,39.400001525878906,0.0,2
2023-05-11,ELET6.SA,38.619998931884766,40.220001220703125,38.56999969482422,39.709999084472656,3522700,39.709999084472656,0.0,3
2023-05-12,ELET6.SA,39.43000030517578,39.65999984741211,38.959999084472656,39.400001525878906,3388700,39.400001525878906,0.0,4
2023-05-15,ELET6.SA,39.400001525878906,40.02000045776367,39.0,39.810001373291016,3119200,39.810001373291016,0.0,0
2023-05-16,ELET6.SA,39.810001373291016,40.689998626708984,39.439998626708984,39.56999969482422,1376700,39.56999969482422,0.0,1
2023-05-17,ELET6.SA,39.59000015258789,40.16999816894531,38.75,38.9900016784668,5398200,38.9900016784668,0.0,2
2023-05-18,ELET6.SA,38.95000076293945,39.31999969482422,38.119998931884766,38.20000076293945,5814200,38.20000076293945,0.0,3
2023-05-19,ELET6.SA,38.31999969482422,39.38999938964844,37.86000061035156,39.18000030517578,2292400,39.18000030517578,0.0,4
2023-05-22,ELET6.SA,39.400001525878906,39.900001525878906,39.060001373291016,39.310001373291016,2280800,39.310001373291016,0.0,0
2023-05-23,ELET6.SA,39.31999969482422,40.119998931884766,39.27000045776367,39.540000915527344,1249500,39.540000915527344,0.0,1
2023-05-24,ELET6.SA,39.310001373291016,39.790000915527344,38.84000015258789,38.88999938964844,1350400,38.88999938964844,0.0,2
2023-05-25,ELET6.SA,39.9900016784668,40.68000030517578,39.540000915527344,39.7599983215332,2970200,39.7599983215332,0.0,3
2023-05-26,ELET6.SA,40.099998474121094,40.290000915527344,38.81999969482422,39.31999969482422,1654200,39.31999969482422,0.0,4
2023-05-29,ELET6.SA,39.400001525878906,39.400001525878906,38.52000045776367,38.88999938964844,1148800,38.88999938964844,0.0,0
2023-05-30,ELET6.SA,39.09000015258789,39.20000076293945,38.529998779296875,38.81999969482422,2285300,38.81999969482422,0.0,1
2023-05-31,ELET6.SA,38.849998474121094,39.88999938964844,38.560001373291016,39.400001525878906,3512700,39.400001525878906,0.0,2
2023-06-01,ELET6.SA,39.65999984741211,40.06999969482422,38.810001373291016,39.97999954223633,4141300,39.97999954223633,0.0,3
2023-06-02,ELET6.SA,40.34000015258789,40.93000030517578,40.27000045776367,40.75,2087200,40.75,0.0,4
2023-06-05,ELET6.SA,41.119998931884766,41.15999984741211,40.540000915527344,40.810001373291016,979800,40.810001373291016,0.0,0
2023-06-06,ELET6.SA,40.91999816894531,42.720001220703125,40.810001373291016,42.470001220703125,2386900,42.470001220703125,0.0,1
2023-06-07,ELET6.SA,42.7400016784668,43.0099983215332,42.189998626708984,42.31999969482422,2188000,42.31999969482422,0.0,2
2023-06-09,ELET6.SA,42.630001068115234,43.68000030517578,42.52000045776367,43.209999084472656,2346300,43.209999084472656,0.0,4
2023-06-12,ELET6.SA,43.5099983215332,45.060001373291016,43.220001220703125,44.61000061035156,4328600,44.61000061035156,0.0,0
2023-06-13,ELET6.SA,44.72999954223633,45.029998779296875,43.709999084472656,43.72999954223633,2783700,43.72999954223633,0.0,1
2023-06-14,ELET6.SA,44.34000015258789,44.75,43.72999954223633,44.439998626708984,4004500,44.439998626708984,0.0,2
2023-06-15,ELET6.SA,44.119998931884766,45.099998474121094,43.90999984741211,44.54999923706055,1539500,44.54999923706055,0.0,3
2023-06-16,ELET6.SA,44.279998779296875,44.810001373291016,43.91999816894531,44.16999816894531,2958700,44.16999816894531,0.0,4
