date,symbol,open,high,low,close,volume,adjclose,dividends,weekday
2023-05-04,EQPA3.SA,6.0,6.010000228881836,5.980000019073486,6.010000228881836,1700,6.010000228881836,0.0,3
2023-05-05,EQPA3.SA,5.980000019073486,6.199999809265137,5.980000019073486,6.190000057220459,600,6.190000057220459,0.0,4
2023-05-08,EQPA3.SA,6.010000228881836,6.119999885559082,6.0,6.039999961853027,1600,6.039999961853027,0.0,0
2023-05-09,EQPA3.SA,5.920000076293945,6.46999979019165,5.920000076293945,6.329999923706055,7100,6.329999923706055,0.0,1
2023-05-10,EQPA3.SA,6.25,6.369999885559082,6.130000114440918,6.130000114440918,1800,6.130000114440918,0.0,2
2023-05-11,EQPA3.SA,6.25,6.329999923706055,6.179999828338623,6.329999923706055,1400,6.329999923706055,0.0,3
2023-05-12,EQPA3.SA,6.170000076293945,6.480000019073486,6.170000076293945,6.46999979019165,2200,6.46999979019165,0.0,4
2023-05-15,EQPA3.SA,6.400000095367432,6.400000095367432,6.300000190734863,6.400000095367432,23000,6.400000095367432,0.0,0
2023-05-16,EQPA3.SA,6.460000038146973,6.510000228881836,6.460000038146973,6.510000228881836,2000,6.510000228881836,0.0,1
2023-05-17,EQPA3.SA,6.53000020980835,6.53000020980835,6.309999942779541,6.5,11600,6.5,0.0,2
2023-05-18,EQPA3.SA,6.199999809265137,6.5,6.199999809265137,6.309999942779541,2800,6.309999942779541,0.0,3
2023-05-19,EQPA3.SA,6.309999942779541,6.309999942779541,6.309999942779541,6.309999942779541,0,6.309999942779541,0.0,4
2023-05-22,EQPA3.SA,6.309999942779541,6.309999942779541,6.03000020980835,6.289999961853027,19300,6.289999961853027,0.0,0
2023-05-23,EQPA3.SA,6.309999942779541,6.309999942779541,6.210000038146973,6.230000019073486,3000,6.230000019073486,0.0,1
2023-05-24,EQPA3.SA,6.230000019073486,6.230000019073486,6.110000133514404,6.230000019073486,1400,6.230000019073486,0.0,2
2023-05-25,EQPA3.SA,6.269999980926514,6.289999961853027,6.059999942779541,6.190000057220459,28100,6.190000057220459,0.0,3
2023-05-26,EQPA3.SA,6.059999942779541,6.159999847412109,6.059999942779541,6.090000152587891,2600,6.090000152587891,0.0,4
2023-05-29,EQPA3.SA,6.090000152587891,6.110000133514404,6.090000152587891,6.110000133514404,600,6.110000133514404,0.0,0
2023-05-30,EQPA3.SA,6.099999904632568,6.289999961853027,6.099999904632568,6.170000076293945,1100,6.170000076293945,0.0,1
2023-05-31,EQPA3.SA,6.110000133514404,6.110000133514404,6.099999904632568,6.099999904632568,74700,6.099999904632568,0.0,2
2023-06-01,EQPA3.SA,6.119999885559082,6.289999961853027,6.090000152587891,6.099999904632568,10100,6.099999904632568,0.0,3
2023-06-02,EQPA3.SA,6.369999885559082,6.420000076293945,6.099999904632568,6.300000190734863,5900,6.300000190734863,0.0,4
2023-06-05,EQPA3.SA,6.099999904632568,6.380000114440918,6.090000152587891,6.099999904632568,31800,6.099999904632568,0.0,0
2023-06-06,EQPA3.SA,6.340000152587891,6.340000152587891,6.090000152587891,6.099999904632568,7100,6.099999904632568,0.0,1
2023-06-07,EQPA3.SA,6.070000171661377,6.099999904632568,6.070000171661377,6.079999923706055,23800,6.079999923706055,0.0,2
2023-06-09,EQPA3.SA,6.050000190734863,6.090000152587891,6.050000190734863,6.090000152587891,1300,6.090000152587891,0.0,4
2023-06-12,EQPA3.SA,6.099999904632568,6.099999904632568,6.079999923706055,6.099999904632568,1600,6.099999904632568,0.0,0
2023-06-13,EQPA3.SA,6.050000190734863,6.099999904632568,6.0,6.0,20000,6.0,0.0,1
2023-06-14,EQPA3.SA,6.0,6.050000190734863,6.0,6.0,4200,6.0,0.0,2
2023-06-15,EQPA3.SA,6.039999961853027,6.099999904632568,6.03000020980835,6.03000020980835,3200,6.03000020980835,0.0,3
2023-06-16,EQPA3.SA,6.019999980926514,6.019999980926514,5.96999979019165,5.989999771118164,2800,5.989999771118164,0.0,4
