date,symbol,open,high,low,close,volume,adjclose,weekday
2022-08-24,MWET3.SA,22.149999618530273,22.149999618530273,22.149999618530273,22.149999618530273,0.0,22.149999618530273,2
2022-08-25,MWET3.SA,22.149999618530273,22.149999618530273,22.149999618530273,22.149999618530273,0.0,22.149999618530273,3
2022-08-26,MWET3.SA,22.0,22.0,22.0,22.0,100.0,22.0,4
2022-08-29,MWET3.SA,22.0,22.0,22.0,22.0,0.0,22.0,0
2022-08-30,MWET3.SA,22.0,22.0,22.0,22.0,0.0,22.0,1
2022-08-31,MWET3.SA,22.0,22.0,22.0,22.0,0.0,22.0,2
2022-09-01,MWET3.SA,22.0,22.0,22.0,22.0,0.0,22.0,3
2022-09-02,MWET3.SA,22.0,22.0,22.0,22.0,0.0,22.0,4
2022-09-05,MWET3.SA,22.0,22.0,22.0,22.0,0.0,22.0,0
2022-09-06,MWET3.SA,22.0,22.0,22.0,22.0,0.0,22.0,1
2022-09-08,MWET3.SA,22.0,22.0,22.0,22.0,0.0,22.0,3
2022-09-09,MWET3.SA,22.0,22.0,22.0,22.0,0.0,22.0,4
2022-09-12,MWET3.SA,22.0,22.0,22.0,22.0,0.0,22.0,0
2022-09-13,MWET3.SA,22.0,22.0,22.0,22.0,0.0,22.0,1
2022-09-14,MWET3.SA,22.0,22.0,22.0,22.0,0.0,22.0,2
2022-09-15,MWET3.SA,22.0,22.0,22.0,22.0,0.0,22.0,3
2022-09-16,MWET3.SA,22.0,22.0,22.0,22.0,0.0,22.0,4
2022-09-19,MWET3.SA,22.0,22.0,22.0,22.0,0.0,22.0,0
2022-09-20,MWET3.SA,22.0,22.0,22.0,22.0,0.0,22.0,1
2022-09-21,MWET3.SA,22.0,22.0,22.0,22.0,0.0,22.0,2
2022-09-22,MWET3.SA,22.0,22.0,22.0,22.0,0.0,22.0,3
2022-09-23,MWET3.SA,22.0,22.0,22.0,22.0,0.0,22.0,4
2022-09-26,MWET3.SA,22.0,22.0,22.0,22.0,0.0,22.0,0
2022-09-27,MWET3.SA,34.95000076293945,35.099998474121094,34.95000076293945,35.099998474121094,300.0,35.099998474121094,1
2022-09-28,MWET3.SA,35.099998474121094,35.099998474121094,35.099998474121094,35.099998474121094,100.0,35.099998474121094,2
2022-09-29,MWET3.SA,30.0,30.0,30.0,30.0,100.0,30.0,3
2022-09-30,MWET3.SA,30.0,30.0,30.0,30.0,0.0,30.0,4
2022-10-03,MWET3.SA,30.0,30.0,30.0,30.0,0.0,30.0,0
2022-10-04,MWET3.SA,30.0,30.0,30.0,30.0,0.0,30.0,1
2022-10-05,MWET3.SA,30.0,30.0,30.0,30.0,0.0,30.0,2
2022-10-06,MWET3.SA,30.0,30.0,30.0,30.0,0.0,30.0,3
2022-10-07,MWET3.SA,30.0,30.0,30.0,30.0,0.0,30.0,4
2022-10-10,MWET3.SA,30.0,30.0,30.0,30.0,0.0,30.0,0
2022-10-11,MWET3.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,100.0,29.989999771118164,1
2022-10-13,MWET3.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0.0,29.989999771118164,3
2022-10-14,MWET3.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0.0,29.989999771118164,4
2022-10-17,MWET3.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0.0,29.989999771118164,0
2022-10-18,MWET3.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0.0,29.989999771118164,1
2022-10-19,MWET3.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0.0,29.989999771118164,2
2022-10-20,MWET3.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0.0,29.989999771118164,3
2022-10-21,MWET3.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0.0,29.989999771118164,4
2022-10-24,MWET3.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0.0,29.989999771118164,0
2022-10-25,MWET3.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0.0,29.989999771118164,1
2022-10-26,MWET3.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0.0,29.989999771118164,2
2022-10-27,MWET3.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0.0,29.989999771118164,3
2022-10-28,MWET3.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0.0,29.989999771118164,4
2022-10-31,MWET3.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0.0,29.989999771118164,0
2022-11-01,MWET3.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0.0,29.989999771118164,1
2022-11-03,MWET3.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0.0,29.989999771118164,3
2022-11-04,MWET3.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0.0,29.989999771118164,4
2022-11-07,MWET3.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0.0,29.989999771118164,0
2022-11-08,MWET3.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0.0,29.989999771118164,1
2022-11-09,MWET3.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0.0,29.989999771118164,2
2022-11-10,MWET3.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0.0,29.989999771118164,3
2022-11-11,MWET3.SA,29.989999771118164,29.989999771118164,29.989999771118164,29.989999771118164,0.0,29.989999771118164,4
2022-11-14,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,100.0,29.979999542236328,0
2022-11-16,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2022-11-17,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2022-11-18,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,4
2022-11-21,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,0
2022-11-22,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2022-11-23,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2022-11-24,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2022-11-25,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,4
2022-11-28,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,0
2022-11-29,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2022-11-30,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2022-12-01,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2022-12-02,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,4
2022-12-05,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,0
2022-12-06,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2022-12-07,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2022-12-08,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2022-12-09,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,4
2022-12-12,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,0
2022-12-13,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2022-12-14,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2022-12-15,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2022-12-16,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,4
2022-12-19,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,0
2022-12-20,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2022-12-21,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2022-12-22,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2022-12-23,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,4
2022-12-26,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,0
2022-12-27,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2022-12-28,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2022-12-29,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2023-01-02,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,0
2023-01-03,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2023-01-04,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2023-01-05,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2023-01-06,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,4
2023-01-09,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,0
2023-01-10,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2023-01-11,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2023-01-12,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2023-01-13,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,4
2023-01-16,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,0
2023-01-17,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2023-01-18,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2023-01-19,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2023-01-20,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,4
2023-01-23,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,0
2023-01-24,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2023-01-25,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2023-01-26,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2023-01-27,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,4
2023-01-30,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,0
2023-01-31,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2023-02-01,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2023-02-02,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2023-02-03,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,4
2023-02-06,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,0
2023-02-07,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2023-02-08,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2023-02-09,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2023-02-10,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,4
2023-02-13,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,0
2023-02-14,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2023-02-15,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2023-02-16,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2023-02-17,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,4
2023-02-22,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2023-02-23,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2023-02-24,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,4
2023-02-27,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,0
2023-02-28,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2023-03-01,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2023-03-02,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2023-03-03,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,4
2023-03-06,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,0
2023-03-07,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2023-03-08,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2023-03-09,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2023-03-13,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,0
2023-03-14,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2023-03-15,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2023-03-16,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2023-03-17,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,4
2023-03-20,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,0
2023-03-21,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2023-03-22,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2023-03-23,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2023-03-24,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,4
2023-03-27,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,0
2023-03-28,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2023-03-29,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2023-03-30,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2023-03-31,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,4
2023-04-03,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,0
2023-04-04,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2023-04-05,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2023-04-06,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2023-04-10,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,0
2023-04-11,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2023-04-12,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2023-04-13,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2023-04-14,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,4
2023-04-17,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,0
2023-04-18,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2023-04-19,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2023-04-20,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2023-04-24,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,0
2023-04-25,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2023-04-26,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2023-04-27,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2023-04-28,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,4
2023-05-02,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2023-05-03,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2023-05-04,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2023-05-05,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,4
2023-05-08,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,0
2023-05-09,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2023-05-10,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,2
2023-05-11,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,3
2023-05-12,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,4
2023-05-15,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,0
2023-05-16,MWET3.SA,29.979999542236328,29.979999542236328,29.979999542236328,29.979999542236328,0.0,29.979999542236328,1
2023-05-17,MWET3.SA,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,200.0,13.279999732971191,2
2023-05-18,MWET3.SA,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,0.0,13.279999732971191,3
2023-05-19,MWET3.SA,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,0.0,13.279999732971191,4
2023-05-22,MWET3.SA,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,0.0,13.279999732971191,0
2023-05-23,MWET3.SA,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,0.0,13.279999732971191,1
2023-05-24,MWET3.SA,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,0.0,13.279999732971191,2
2023-05-25,MWET3.SA,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,0.0,13.279999732971191,3
2023-05-26,MWET3.SA,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,0.0,13.279999732971191,4
2023-05-29,MWET3.SA,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,0.0,13.279999732971191,0
2023-05-30,MWET3.SA,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,0.0,13.279999732971191,1
2023-05-31,MWET3.SA,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,0.0,13.279999732971191,2
2023-06-01,MWET3.SA,13.279999732971191,13.279999732971191,13.279999732971191,13.279999732971191,0.0,13.279999732971191,3
