,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
107,ONCO3.SA,2022-11-22,7.289999961853027,7.369999885559082,7.0,7.190000057220459,673000,7.190000057220459,1,0,0
108,ONCO3.SA,2022-11-23,7.159999847412109,7.239999771118164,7.019999980926514,7.210000038146973,618900,7.210000038146973,2,0,0
109,ONCO3.SA,2022-11-24,7.210000038146973,7.710000038146973,7.199999809265137,7.5,1071100,7.5,3,0,0
110,ONCO3.SA,2022-11-25,7.519999980926514,7.559999942779541,7.25,7.340000152587891,778100,7.340000152587891,4,0,0
111,ONCO3.SA,2022-11-28,7.360000133514404,7.389999866485596,7.110000133514404,7.210000038146973,1691600,7.210000038146973,0,0,0
112,ONCO3.SA,2022-11-29,7.230000019073486,7.409999847412109,7.150000095367432,7.360000133514404,950100,7.360000133514404,1,0,0
113,ONCO3.SA,2022-11-30,7.289999961853027,7.699999809265137,7.110000133514404,7.699999809265137,2058600,7.699999809265137,2,0,0
114,ONCO3.SA,2022-12-01,7.670000076293945,7.940000057220459,7.5,7.599999904632568,1865300,7.599999904632568,3,0,0
115,ONCO3.SA,2022-12-02,7.639999866485596,7.900000095367432,7.519999980926514,7.75,625300,7.75,4,0,0
116,ONCO3.SA,2022-12-05,7.730000019073486,7.730000019073486,7.400000095367432,7.400000095367432,603200,7.400000095367432,0,0,0
117,ONCO3.SA,2022-12-06,7.420000076293945,7.420000076293945,7.03000020980835,7.03000020980835,1197600,7.03000020980835,1,0,0
118,ONCO3.SA,2022-12-07,7.03000020980835,7.139999866485596,6.909999847412109,6.909999847412109,2954100,6.909999847412109,2,0,0
119,ONCO3.SA,2022-12-08,6.889999866485596,6.900000095367432,6.670000076293945,6.690000057220459,1838000,6.690000057220459,3,0,0
120,ONCO3.SA,2022-12-09,6.690000057220459,6.710000038146973,6.309999942779541,6.329999923706055,903400,6.329999923706055,4,0,0
121,ONCO3.SA,2022-12-12,6.289999961853027,6.369999885559082,6.0,6.179999828338623,1194100,6.179999828338623,0,0,0
122,ONCO3.SA,2022-12-13,6.179999828338623,6.449999809265137,5.960000038146973,6.059999942779541,1155300,6.059999942779541,1,0,0
123,ONCO3.SA,2022-12-14,5.949999809265137,6.230000019073486,5.849999904632568,6.119999885559082,1874500,6.119999885559082,2,0,0
124,ONCO3.SA,2022-12-15,6.110000133514404,6.25,6.019999980926514,6.159999847412109,980600,6.159999847412109,3,0,0
125,ONCO3.SA,2022-12-16,6.059999942779541,6.369999885559082,6.059999942779541,6.369999885559082,2041600,6.369999885559082,4,0,0
126,ONCO3.SA,2022-12-19,6.309999942779541,6.900000095367432,6.25,6.809999942779541,3262700,6.809999942779541,0,0,0
127,ONCO3.SA,2022-12-20,6.889999866485596,7.210000038146973,6.730000019073486,6.820000171661377,2445600,6.820000171661377,1,0,0
128,ONCO3.SA,2022-12-21,6.71999979019165,6.909999847412109,6.519999980926514,6.519999980926514,891200,6.519999980926514,2,0,0
129,ONCO3.SA,2022-12-22,6.550000190734863,6.679999828338623,6.5,6.610000133514404,586800,6.610000133514404,3,0,0
130,ONCO3.SA,2022-12-23,6.539999961853027,7.0,6.539999961853027,6.710000038146973,3422300,6.710000038146973,4,0,0
131,ONCO3.SA,2022-12-26,6.75,6.75,6.329999923706055,6.489999771118164,2187500,6.489999771118164,0,0,0
132,ONCO3.SA,2022-12-27,6.389999866485596,6.519999980926514,6.090000152587891,6.090000152587891,2124300,6.090000152587891,1,0,0
133,ONCO3.SA,2022-12-28,6.130000114440918,6.340000152587891,5.960000038146973,6.28000020980835,2067400,6.28000020980835,2,0,0
134,ONCO3.SA,2022-12-29,6.309999942779541,6.5,5.860000133514404,6.03000020980835,2147600,6.03000020980835,3,0,0
135,ONCO3.SA,2023-01-02,5.949999809265137,5.960000038146973,5.539999961853027,5.789999961853027,1937800,5.789999961853027,0,0,0
136,ONCO3.SA,2023-01-03,5.78000020980835,5.940000057220459,5.440000057220459,5.519999980926514,657600,5.519999980926514,1,0,0
137,ONCO3.SA,2023-01-04,5.539999961853027,5.670000076293945,5.389999866485596,5.559999942779541,2117900,5.559999942779541,2,0,0
138,ONCO3.SA,2023-01-05,5.599999904632568,6.019999980926514,5.570000171661377,6.019999980926514,1609200,6.019999980926514,3,0,0
139,ONCO3.SA,2023-01-06,6.019999980926514,6.159999847412109,5.820000171661377,5.880000114440918,3113600,5.880000114440918,4,0,0
140,ONCO3.SA,2023-01-09,5.809999942779541,5.869999885559082,5.539999961853027,5.829999923706055,2301600,5.829999923706055,0,0,0
141,ONCO3.SA,2023-01-10,5.809999942779541,6.25,5.71999979019165,6.25,1647200,6.25,1,0,0
142,ONCO3.SA,2023-01-11,6.190000057220459,6.619999885559082,6.159999847412109,6.539999961853027,1828000,6.539999961853027,2,0,0
143,ONCO3.SA,2023-01-12,6.489999771118164,6.639999866485596,6.400000095367432,6.480000019073486,1290800,6.480000019073486,3,0,0
144,ONCO3.SA,2023-01-13,6.420000076293945,6.690000057220459,6.309999942779541,6.690000057220459,1143900,6.690000057220459,4,0,0
145,ONCO3.SA,2023-01-16,6.630000114440918,6.659999847412109,6.480000019073486,6.519999980926514,629400,6.519999980926514,0,0,0
146,ONCO3.SA,2023-01-17,6.53000020980835,6.869999885559082,6.489999771118164,6.710000038146973,1815400,6.710000038146973,1,0,0
147,ONCO3.SA,2023-01-18,6.78000020980835,6.829999923706055,6.699999809265137,6.71999979019165,471800,6.71999979019165,2,0,0
148,ONCO3.SA,2023-01-19,6.650000095367432,7.25,6.630000114440918,7.239999771118164,3199800,7.239999771118164,3,0,0
149,ONCO3.SA,2023-01-20,7.21999979019165,7.320000171661377,6.909999847412109,7.090000152587891,1027000,7.090000152587891,4,0,0
150,ONCO3.SA,2023-01-23,7.079999923706055,7.239999771118164,7.059999942779541,7.199999809265137,592400,7.199999809265137,0,0,0
151,ONCO3.SA,2023-01-24,7.230000019073486,7.550000190734863,7.230000019073486,7.369999885559082,1561300,7.369999885559082,1,0,0
152,ONCO3.SA,2023-01-25,7.360000133514404,7.869999885559082,7.360000133514404,7.789999961853027,2318300,7.789999961853027,2,0,0
153,ONCO3.SA,2023-01-26,7.789999961853027,7.889999866485596,7.559999942779541,7.650000095367432,567500,7.650000095367432,3,0,0
154,ONCO3.SA,2023-01-27,7.630000114440918,7.880000114440918,7.559999942779541,7.800000190734863,1169600,7.800000190734863,4,0,0
155,ONCO3.SA,2023-01-30,7.800000190734863,7.96999979019165,7.679999828338623,7.809999942779541,1167600,7.809999942779541,0,0,0
156,ONCO3.SA,2023-01-31,7.880000114440918,8.010000228881836,7.659999847412109,7.949999809265137,1947600,7.949999809265137,1,0,0
157,ONCO3.SA,2023-02-01,7.980000019073486,7.980000019073486,7.679999828338623,7.699999809265137,887900,7.699999809265137,2,0,0
158,ONCO3.SA,2023-02-02,7.710000038146973,8.09000015258789,7.710000038146973,7.989999771118164,2250100,7.989999771118164,3,0,0
159,ONCO3.SA,2023-02-03,7.980000019073486,8.029999732971191,7.590000152587891,7.670000076293945,1903000,7.670000076293945,4,0,0
160,ONCO3.SA,2023-02-06,7.630000114440918,7.739999771118164,7.429999828338623,7.630000114440918,1126100,7.630000114440918,0,0,0
161,ONCO3.SA,2023-02-07,7.599999904632568,7.670000076293945,7.429999828338623,7.670000076293945,759600,7.670000076293945,1,0,0
162,ONCO3.SA,2023-02-08,7.739999771118164,7.760000228881836,7.579999923706055,7.599999904632568,440100,7.599999904632568,2,0,0
163,ONCO3.SA,2023-02-09,7.559999942779541,7.630000114440918,7.340000152587891,7.340000152587891,698800,7.340000152587891,3,0,0
164,ONCO3.SA,2023-02-10,7.190000057220459,7.409999847412109,7.190000057220459,7.21999979019165,483100,7.21999979019165,4,0,0
165,ONCO3.SA,2023-02-13,7.130000114440918,7.53000020980835,7.110000133514404,7.429999828338623,639000,7.429999828338623,0,0,0
166,ONCO3.SA,2023-02-14,7.53000020980835,7.760000228881836,7.449999809265137,7.650000095367432,2226600,7.650000095367432,1,0,0
167,ONCO3.SA,2023-02-15,7.730000019073486,8.0,7.599999904632568,7.909999847412109,1814300,7.909999847412109,2,0,0
168,ONCO3.SA,2023-02-16,7.849999904632568,7.96999979019165,7.78000020980835,7.949999809265137,759000,7.949999809265137,3,0,0
169,ONCO3.SA,2023-02-17,7.900000095367432,7.96999979019165,7.880000114440918,7.96999979019165,523100,7.96999979019165,4,0,0
170,ONCO3.SA,2023-02-22,7.800000190734863,8.079999923706055,7.800000190734863,8.079999923706055,883700,8.079999923706055,2,0,0
171,ONCO3.SA,2023-02-23,8.09000015258789,8.140000343322754,7.949999809265137,8.0,713400,8.0,3,0,0
172,ONCO3.SA,2023-02-24,7.940000057220459,8.0600004196167,7.889999866485596,8.010000228881836,396800,8.010000228881836,4,0,0
173,ONCO3.SA,2023-02-27,8.039999961853027,8.119999885559082,7.920000076293945,7.949999809265137,932200,7.949999809265137,0,0,0
174,ONCO3.SA,2023-02-28,7.949999809265137,8.0,7.429999828338623,7.599999904632568,2696700,7.599999904632568,1,0,0
175,ONCO3.SA,2023-03-01,7.599999904632568,7.650000095367432,7.380000114440918,7.610000133514404,1724000,7.610000133514404,2,0,0
176,ONCO3.SA,2023-03-02,7.639999866485596,7.889999866485596,7.440000057220459,7.769999980926514,5221800,7.769999980926514,3,0,0
177,ONCO3.SA,2023-03-03,7.849999904632568,7.849999904632568,7.480000019073486,7.480000019073486,2246700,7.480000019073486,4,0,0
178,ONCO3.SA,2023-03-06,7.420000076293945,7.53000020980835,7.329999923706055,7.329999923706055,2417900,7.329999923706055,0,0,0
179,ONCO3.SA,2023-03-07,7.320000171661377,7.409999847412109,7.019999980926514,7.119999885559082,1324500,7.119999885559082,1,0,0
180,ONCO3.SA,2023-03-08,7.110000133514404,7.440000057220459,7.059999942779541,7.21999979019165,958700,7.21999979019165,2,0,0
181,ONCO3.SA,2023-03-09,7.210000038146973,7.440000057220459,6.920000076293945,6.920000076293945,1005600,6.920000076293945,3,0,0
182,ONCO3.SA,2023-03-10,6.900000095367432,6.980000019073486,6.360000133514404,6.980000019073486,2845200,6.980000019073486,4,0,0
183,ONCO3.SA,2023-03-13,6.860000133514404,6.869999885559082,6.550000190734863,6.739999771118164,2028700,6.739999771118164,0,0,0
184,ONCO3.SA,2023-03-14,6.730000019073486,6.949999809265137,6.550000190734863,6.570000171661377,634800,6.570000171661377,1,0,0
185,ONCO3.SA,2023-03-15,6.519999980926514,6.75,6.449999809265137,6.659999847412109,796700,6.659999847412109,2,0,0
186,ONCO3.SA,2023-03-16,6.699999809265137,6.980000019073486,6.630000114440918,6.96999979019165,593900,6.96999979019165,3,0,0
187,ONCO3.SA,2023-03-17,7.0,7.079999923706055,6.369999885559082,6.449999809265137,3085600,6.449999809265137,4,0,0
188,ONCO3.SA,2023-03-20,6.46999979019165,6.590000152587891,6.349999904632568,6.590000152587891,859400,6.590000152587891,0,0,0
189,ONCO3.SA,2023-03-21,6.599999904632568,6.610000133514404,6.400000095367432,6.400000095367432,733800,6.400000095367432,1,0,0
190,ONCO3.SA,2023-03-22,6.360000133514404,6.789999961853027,6.309999942779541,6.690000057220459,2239300,6.690000057220459,2,0,0
191,ONCO3.SA,2023-03-23,6.670000076293945,6.690000057220459,6.179999828338623,6.289999961853027,1578500,6.289999961853027,3,0,0
192,ONCO3.SA,2023-03-24,6.28000020980835,6.360000133514404,6.159999847412109,6.269999980926514,418900,6.269999980926514,4,0,0
193,ONCO3.SA,2023-03-27,6.340000152587891,6.599999904632568,6.309999942779541,6.579999923706055,2228100,6.579999923706055,0,0,0
194,ONCO3.SA,2023-03-28,6.570000171661377,6.829999923706055,6.389999866485596,6.760000228881836,1428300,6.760000228881836,1,0,0
195,ONCO3.SA,2023-03-29,7.329999923706055,7.949999809265137,7.03000020980835,7.860000133514404,6995100,7.860000133514404,2,0,0
196,ONCO3.SA,2023-03-30,8.0,8.0600004196167,7.739999771118164,7.760000228881836,1686800,7.760000228881836,3,0,0
197,ONCO3.SA,2023-03-31,7.670000076293945,8.329999923706055,7.670000076293945,8.130000114440918,3623000,8.130000114440918,4,0,0
198,ONCO3.SA,2023-04-03,8.130000114440918,8.210000038146973,8.010000228881836,8.0600004196167,1576200,8.0600004196167,0,0,0
199,ONCO3.SA,2023-04-04,7.980000019073486,9.0,7.920000076293945,8.699999809265137,2828900,8.699999809265137,1,0,0
200,ONCO3.SA,2023-04-05,8.699999809265137,8.899999618530273,8.460000038146973,8.680000305175781,1573500,8.680000305175781,2,0,0
201,ONCO3.SA,2023-04-06,8.65999984741211,8.859999656677246,8.4399995803833,8.579999923706055,1295900,8.579999923706055,3,0,0
202,ONCO3.SA,2023-04-10,8.579999923706055,8.649999618530273,8.449999809265137,8.449999809265137,1683600,8.449999809265137,0,0,0
203,ONCO3.SA,2023-04-11,8.569999694824219,9.149999618530273,8.489999771118164,8.699999809265137,1938900,8.699999809265137,1,0,0
204,ONCO3.SA,2023-04-12,8.739999771118164,8.90999984741211,8.619999885559082,8.800000190734863,1331100,8.800000190734863,2,0,0
205,ONCO3.SA,2023-04-13,8.800000190734863,8.930000305175781,8.6899995803833,8.75,1414300,8.75,3,0,0
206,ONCO3.SA,2023-04-14,8.6899995803833,8.8100004196167,8.520000457763672,8.760000228881836,721100,8.760000228881836,4,0,0
207,ONCO3.SA,2023-04-17,8.760000228881836,8.899999618530273,8.619999885559082,8.869999885559082,1227700,8.869999885559082,0,0,0
208,ONCO3.SA,2023-04-18,8.930000305175781,8.9399995803833,8.619999885559082,8.670000076293945,504400,8.670000076293945,1,0,0
209,ONCO3.SA,2023-04-19,8.609999656677246,8.609999656677246,8.239999771118164,8.34000015258789,840500,8.34000015258789,2,0,0
