,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
211,SNSY3.SA,2023-04-25,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,100.0,4.389999866485596,1,0,0
212,SNSY3.SA,2023-04-26,4.389999866485596,4.389999866485596,4.389999866485596,4.389999866485596,0.0,4.389999866485596,2,0,0
213,SNSY3.SA,2023-04-27,4.329999923706055,4.329999923706055,3.759999990463257,3.759999990463257,1000.0,3.759999990463257,3,0,0
214,SNSY3.SA,2023-04-28,3.7100000381469727,4.400000095367432,3.7100000381469727,4.400000095367432,1200.0,4.400000095367432,4,0,0
215,SNSY3.SA,2023-05-02,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0.0,4.400000095367432,1,0,0
216,SNSY3.SA,2023-05-03,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0.0,4.400000095367432,2,0,0
217,SNSY3.SA,2023-05-04,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0.0,4.400000095367432,3,0,0
218,SNSY3.SA,2023-05-05,4.400000095367432,4.400000095367432,4.400000095367432,4.400000095367432,0.0,4.400000095367432,4,0,0
219,SNSY3.SA,2023-05-08,4.329999923706055,4.340000152587891,4.329999923706055,4.340000152587891,300.0,4.340000152587891,0,0,0
220,SNSY3.SA,2023-05-09,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0.0,4.340000152587891,1,0,0
221,SNSY3.SA,2023-05-10,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0.0,4.340000152587891,2,0,0
222,SNSY3.SA,2023-05-11,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0.0,4.340000152587891,3,0,0
223,SNSY3.SA,2023-05-12,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0.0,4.340000152587891,4,0,0
224,SNSY3.SA,2023-05-15,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0.0,4.340000152587891,0,0,0
225,SNSY3.SA,2023-05-16,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0.0,4.340000152587891,1,0,0
226,SNSY3.SA,2023-05-17,4.340000152587891,4.340000152587891,4.340000152587891,4.340000152587891,0.0,4.340000152587891,2,0,0
227,SNSY3.SA,2023-05-18,4.320000171661377,4.320000171661377,4.28000020980835,4.28000020980835,300.0,4.28000020980835,3,0,0
228,SNSY3.SA,2023-05-19,4.159999847412109,4.320000171661377,4.119999885559082,4.119999885559082,400.0,4.119999885559082,4,0,0
229,SNSY3.SA,2023-05-22,4.119999885559082,4.119999885559082,4.119999885559082,4.119999885559082,0.0,4.119999885559082,0,0,0
230,SNSY3.SA,2023-05-23,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486,300.0,4.480000019073486,1,0,0
231,SNSY3.SA,2023-05-24,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486,0.0,4.480000019073486,2,0,0
232,SNSY3.SA,2023-05-25,4.46999979019165,4.480000019073486,4.46999979019165,4.480000019073486,600.0,4.480000019073486,3,0,0
233,SNSY3.SA,2023-05-26,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486,0.0,4.480000019073486,4,0,0
234,SNSY3.SA,2023-05-29,4.480000019073486,4.489999771118164,4.099999904632568,4.449999809265137,2000.0,4.449999809265137,0,0,0
235,SNSY3.SA,2023-05-30,4.019999980926514,5.800000190734863,4.019999980926514,4.809999942779541,7800.0,4.809999942779541,1,0,0
236,SNSY3.SA,2023-05-31,4.75,5.300000190734863,4.349999904632568,4.75,2300.0,4.75,2,0,0
237,SNSY3.SA,2023-06-01,5.519999980926514,7.5,4.710000038146973,4.710000038146973,6800.0,4.710000038146973,3,0,0
238,SNSY3.SA,2023-06-02,4.800000190734863,5.820000171661377,4.800000190734863,4.800000190734863,6800.0,4.800000190734863,4,0,0
239,SNSY3.SA,2023-06-05,4.949999809265137,4.949999809265137,4.300000190734863,4.400000095367432,3300.0,4.400000095367432,0,0,0
240,SNSY3.SA,2023-06-06,4.510000228881836,5.099999904632568,4.449999809265137,4.46999979019165,5100.0,4.46999979019165,1,0,0
241,SNSY3.SA,2023-06-07,4.900000095367432,6.0,4.900000095367432,5.699999809265137,7600.0,5.699999809265137,2,0,0
242,SNSY3.SA,2023-06-09,5.690000057220459,5.690000057220459,5.170000076293945,5.610000133514404,5700.0,5.610000133514404,4,0,0
243,SNSY3.SA,2023-06-12,6.28000020980835,6.28000020980835,5.5,5.5,4500.0,5.5,0,0,0
244,SNSY3.SA,2023-06-13,5.989999771118164,5.989999771118164,5.400000095367432,5.670000076293945,3000.0,5.670000076293945,1,0,0
245,SNSY3.SA,2023-06-14,5.679999828338623,5.869999885559082,5.309999942779541,5.309999942779541,5300.0,5.309999942779541,2,0,0
246,SNSY3.SA,2023-06-15,5.630000114440918,5.630000114440918,5.340000152587891,5.340000152587891,3600.0,5.340000152587891,3,0,0
247,SNSY3.SA,2023-06-16,5.409999847412109,5.46999979019165,5.349999904632568,5.349999904632568,1400.0,5.349999904632568,4,0,0
248,SNSY3.SA,2023-06-19,5.579999923706055,5.650000095367432,5.190000057220459,5.269999980926514,5700.0,5.269999980926514,0,0,0
