symbol,date,open,high,low,close,volume,adjclose,splits,weekday,yearday,dividends
JFEN3.SA,2018-10-09,16.950000762939453,16.950000762939453,15.149999618530273,15.899999618530273,360.0,15.899999618530273,0.0,0.16666666666666666,0.7741046831955923,0
JFEN3.SA,2018-10-10,17.0,17.0,16.0,16.25,60.0,16.25,0.0,0.3333333333333333,0.7768595041322314,0
JFEN3.SA,2018-10-14,16.850000381469727,20.450000762939453,16.850000381469727,20.0,1540.0,20.0,0.0,1.0,0.7878787878787878,0
JFEN3.SA,2018-10-15,20.450000762939453,21.899999618530273,18.25,18.25,2320.0,18.25,0.0,0.0,0.790633608815427,0
JFEN3.SA,2018-10-16,20.350000381469727,20.399999618530273,18.75,19.649999618530273,920.0,19.649999618530273,0.0,0.16666666666666666,0.7933884297520661,0
JFEN3.SA,2018-10-17,19.5,20.0,19.0,19.0,3400.0,19.0,0.0,0.3333333333333333,0.7961432506887053,0
JFEN3.SA,2018-10-18,19.399999618530273,20.0,19.299999237060547,20.0,540.0,20.0,0.0,0.5,0.7988980716253443,0
JFEN3.SA,2018-10-21,20.0,21.5,19.5,21.0,1120.0,21.0,0.0,1.0,0.8071625344352618,0
JFEN3.SA,2018-10-22,20.5,20.75,20.5,20.75,400.0,20.75,0.0,0.0,0.8099173553719008,0
JFEN3.SA,2018-10-23,19.299999237060547,20.75,19.299999237060547,20.5,720.0,20.5,0.0,0.16666666666666666,0.8126721763085399,0
JFEN3.SA,2018-10-24,20.5,20.75,19.25,19.700000762939453,1340.0,19.700000762939453,0.0,0.3333333333333333,0.8154269972451791,0
JFEN3.SA,2018-10-25,20.0,20.549999237060547,19.700000762939453,20.549999237060547,180.0,20.549999237060547,0.0,0.5,0.8181818181818182,0
JFEN3.SA,2018-10-28,19.700000762939453,19.700000762939453,19.700000762939453,19.700000762939453,620.0,19.700000762939453,0.0,1.0,0.8264462809917356,0
JFEN3.SA,2018-10-29,19.700000762939453,20.0,19.700000762939453,19.950000762939453,480.0,19.950000762939453,0.0,0.0,0.8292011019283747,0
JFEN3.SA,2018-10-30,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0.0,19.950000762939453,0.0,0.16666666666666666,0.8319559228650137,0
JFEN3.SA,2018-10-31,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0.0,19.950000762939453,0.0,0.3333333333333333,0.8347107438016529,0
JFEN3.SA,2018-11-04,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0.0,19.950000762939453,0.0,1.0,0.8457300275482094,0
JFEN3.SA,2018-11-05,19.25,19.75,18.75,19.25,2560.0,19.25,0.0,0.0,0.8484848484848485,0
JFEN3.SA,2018-11-06,19.25,19.25,17.600000381469727,18.75,220.0,18.75,0.0,0.16666666666666666,0.8512396694214877,0
JFEN3.SA,2018-11-07,18.75,18.850000381469727,18.75,18.850000381469727,120.0,18.850000381469727,0.0,0.3333333333333333,0.8539944903581267,0
JFEN3.SA,2018-11-08,17.75,17.75,17.75,17.75,20.0,17.75,0.0,0.5,0.8567493112947658,0
JFEN3.SA,2018-11-11,17.75,17.75,17.75,17.75,0.0,17.75,0.0,1.0,0.8650137741046832,0
JFEN3.SA,2018-11-12,17.75,17.75,17.75,17.75,20.0,17.75,0.0,0.0,0.8677685950413223,0
JFEN3.SA,2018-11-13,17.75,17.75,17.75,17.75,0.0,17.75,0.0,0.16666666666666666,0.8705234159779615,0
JFEN3.SA,2018-11-15,17.75,17.75,17.75,17.75,0.0,17.75,0.0,0.5,0.8760330578512396,0
JFEN3.SA,2018-11-18,18.25,18.25,18.25,18.25,20.0,18.25,0.0,1.0,0.8842975206611571,0
JFEN3.SA,2018-11-20,18.25,18.25,18.25,18.25,0.0,18.25,0.0,0.16666666666666666,0.8898071625344353,0
JFEN3.SA,2018-11-21,18.75,18.75,18.75,18.75,100.0,18.75,0.0,0.3333333333333333,0.8925619834710744,0
JFEN3.SA,2018-11-22,18.75,18.75,18.75,18.75,0.0,18.75,0.0,0.5,0.8953168044077136,0
JFEN3.SA,2018-11-25,18.75,18.75,18.75,18.75,0.0,18.75,0.0,1.0,0.9035812672176309,0
JFEN3.SA,2018-11-26,18.75,18.75,18.75,18.75,0.0,18.75,0.0,0.0,0.90633608815427,0
JFEN3.SA,2018-11-27,16.700000762939453,16.700000762939453,16.700000762939453,16.700000762939453,160.0,16.700000762939453,0.0,0.16666666666666666,0.9090909090909091,0
JFEN3.SA,2018-11-28,17.950000762939453,18.0,17.5,17.75,1140.0,17.75,0.0,0.3333333333333333,0.9118457300275482,0
JFEN3.SA,2018-11-29,17.75,17.75,17.75,17.75,0.0,17.75,0.0,0.5,0.9146005509641874,0
JFEN3.SA,2018-12-02,17.5,17.5,17.5,17.5,380.0,17.5,0.0,1.0,0.9228650137741047,0
JFEN3.SA,2018-12-03,17.5,18.75,17.5,18.75,60.0,18.75,0.0,0.0,0.9256198347107438,0
JFEN3.SA,2018-12-04,18.75,18.75,18.75,18.75,0.0,18.75,0.0,0.16666666666666666,0.928374655647383,0
JFEN3.SA,2018-12-05,17.25,18.299999237060547,16.700000762939453,18.299999237060547,140.0,18.299999237060547,0.0,0.3333333333333333,0.931129476584022,0
JFEN3.SA,2018-12-06,17.5,18.0,17.5,18.0,60.0,18.0,0.0,0.5,0.9338842975206612,0
JFEN3.SA,2018-12-09,18.0,18.0,18.0,18.0,0.0,18.0,0.0,1.0,0.9421487603305785,0
JFEN3.SA,2018-12-10,17.5,17.5,17.5,17.5,140.0,17.5,0.0,0.0,0.9449035812672176,0
JFEN3.SA,2018-12-11,17.5,17.5,17.5,17.5,20.0,17.5,0.0,0.16666666666666666,0.9476584022038568,0
JFEN3.SA,2018-12-12,16.75,18.450000762939453,16.75,18.450000762939453,140.0,18.450000762939453,0.0,0.3333333333333333,0.9504132231404959,0
JFEN3.SA,2018-12-13,18.450000762939453,18.450000762939453,18.450000762939453,18.450000762939453,0.0,18.450000762939453,0.0,0.5,0.953168044077135,0
JFEN3.SA,2018-12-16,16.5,16.850000381469727,16.100000381469727,16.850000381469727,900.0,16.850000381469727,0.0,1.0,0.9614325068870524,0
JFEN3.SA,2018-12-17,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,1140.0,16.850000381469727,0.0,0.0,0.9641873278236914,0
JFEN3.SA,2018-12-18,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,0.0,16.850000381469727,0.0,0.16666666666666666,0.9669421487603306,0
JFEN3.SA,2018-12-19,16.850000381469727,16.850000381469727,16.850000381469727,16.850000381469727,0.0,16.850000381469727,0.0,0.3333333333333333,0.9696969696969697,0
JFEN3.SA,2018-12-20,16.149999618530273,17.299999237060547,16.149999618530273,17.25,240.0,17.25,0.0,0.5,0.9724517906336089,0
JFEN3.SA,2018-12-25,17.25,17.25,17.25,17.25,0.0,17.25,0.0,0.16666666666666666,0.9862258953168044,0
JFEN3.SA,2018-12-26,17.25,17.25,17.25,17.25,20.0,17.25,0.0,0.3333333333333333,0.9889807162534435,0
JFEN3.SA,2018-12-27,16.049999237060547,17.0,16.049999237060547,17.0,720.0,17.0,0.0,0.5,0.9917355371900827,0
JFEN3.SA,2019-01-01,16.5,18.350000381469727,16.5,16.5,140.0,16.5,0.0,0.16666666666666666,0.0,0
JFEN3.SA,2019-01-02,16.5,16.5,16.5,16.5,0.0,16.5,0.0,0.3333333333333333,0.0027548209366391185,0
JFEN3.SA,2019-01-03,19.100000381469727,19.100000381469727,16.549999237060547,18.450000762939453,1060.0,18.450000762939453,0.0,0.5,0.005509641873278237,0
JFEN3.SA,2019-01-06,18.399999618530273,18.399999618530273,17.25,17.25,240.0,17.25,0.0,1.0,0.013774104683195593,0
JFEN3.SA,2019-01-07,17.25,17.25,17.25,17.25,0.0,17.25,0.0,0.0,0.01652892561983471,0
JFEN3.SA,2019-01-08,16.75,17.850000381469727,16.600000381469727,17.850000381469727,2240.0,17.850000381469727,0.0,0.16666666666666666,0.01928374655647383,0
JFEN3.SA,2019-01-09,17.850000381469727,17.850000381469727,17.850000381469727,17.850000381469727,0.0,17.850000381469727,0.0,0.3333333333333333,0.02203856749311295,0
JFEN3.SA,2019-01-10,17.850000381469727,18.200000762939453,17.850000381469727,18.200000762939453,2000.0,18.200000762939453,0.0,0.5,0.024793388429752067,0
JFEN3.SA,2019-01-13,18.450000762939453,18.5,18.200000762939453,18.5,320.0,18.5,0.0,1.0,0.03305785123966942,0
JFEN3.SA,2019-01-14,18.5,19.75,18.0,19.700000762939453,1800.0,19.700000762939453,0.0,0.0,0.03581267217630854,0
JFEN3.SA,2019-01-15,19.75,20.75,19.549999237060547,20.25,1840.0,20.25,0.0,0.16666666666666666,0.03856749311294766,0
JFEN3.SA,2019-01-16,20.200000762939453,20.399999618530273,19.0,19.950000762939453,1680.0,19.950000762939453,0.0,0.3333333333333333,0.04132231404958678,0
JFEN3.SA,2019-01-17,18.850000381469727,19.950000762939453,18.850000381469727,19.950000762939453,40.0,19.950000762939453,0.0,0.5,0.0440771349862259,0
JFEN3.SA,2019-01-20,20.0,20.0,20.0,20.0,220.0,20.0,0.0,1.0,0.05234159779614325,0
JFEN3.SA,2019-01-21,19.25,20.0,19.25,20.0,60.0,20.0,0.0,0.0,0.05509641873278237,0
JFEN3.SA,2019-01-22,18.799999237060547,20.5,18.799999237060547,19.149999618530273,1200.0,19.149999618530273,0.0,0.16666666666666666,0.05785123966942149,0
JFEN3.SA,2019-01-23,20.350000381469727,20.700000762939453,19.100000381469727,19.700000762939453,1140.0,19.700000762939453,0.0,0.3333333333333333,0.06060606060606061,0
JFEN3.SA,2019-01-27,20.5,20.5,19.5,20.25,600.0,20.25,0.0,1.0,0.07162534435261708,0
JFEN3.SA,2019-01-28,19.549999237060547,19.850000381469727,19.100000381469727,19.100000381469727,100.0,19.100000381469727,0.0,0.0,0.0743801652892562,0
JFEN3.SA,2019-01-29,20.350000381469727,20.350000381469727,19.100000381469727,19.399999618530273,180.0,19.399999618530273,0.0,0.16666666666666666,0.07713498622589532,0
JFEN3.SA,2019-01-30,20.0,20.0,19.25,19.950000762939453,100.0,19.950000762939453,0.0,0.3333333333333333,0.07988980716253444,0
JFEN3.SA,2019-01-31,20.5,20.75,19.950000762939453,19.950000762939453,180.0,19.950000762939453,0.0,0.5,0.08264462809917356,0
JFEN3.SA,2019-02-03,20.700000762939453,20.700000762939453,20.25,20.25,120.0,20.25,0.0,1.0,0.09090909090909091,0
JFEN3.SA,2019-02-04,20.25,20.450000762939453,19.450000762939453,20.299999237060547,180.0,20.299999237060547,0.0,0.0,0.09366391184573003,0
JFEN3.SA,2019-02-05,20.450000762939453,20.450000762939453,19.549999237060547,20.0,460.0,20.0,0.0,0.16666666666666666,0.09641873278236915,0
JFEN3.SA,2019-02-06,19.100000381469727,19.899999618530273,19.100000381469727,19.149999618530273,300.0,19.149999618530273,0.0,0.3333333333333333,0.09917355371900827,0
JFEN3.SA,2019-02-07,20.0,20.0,19.200000762939453,19.950000762939453,340.0,19.950000762939453,0.0,0.5,0.10192837465564739,0
JFEN3.SA,2019-02-10,19.149999618530273,19.600000381469727,18.899999618530273,19.0,1460.0,19.0,0.0,1.0,0.11019283746556474,0
JFEN3.SA,2019-02-11,19.0,20.149999618530273,19.0,19.200000762939453,120.0,19.200000762939453,0.0,0.0,0.11294765840220386,0
JFEN3.SA,2019-02-12,18.299999237060547,19.899999618530273,18.299999237060547,19.5,320.0,19.5,0.0,0.16666666666666666,0.11570247933884298,0
JFEN3.SA,2019-02-13,19.399999618530273,19.700000762939453,19.399999618530273,19.700000762939453,40.0,19.700000762939453,0.0,0.3333333333333333,0.1184573002754821,0
JFEN3.SA,2019-02-14,19.450000762939453,19.450000762939453,19.450000762939453,19.450000762939453,40.0,19.450000762939453,0.0,0.5,0.12121212121212122,0
JFEN3.SA,2019-02-17,20.0,20.0,20.0,20.0,20.0,20.0,0.0,1.0,0.12947658402203857,0
JFEN3.SA,2019-02-18,19.0,19.399999618530273,19.0,19.0,640.0,19.0,0.0,0.0,0.1322314049586777,0
JFEN3.SA,2019-02-19,20.0,20.0,19.75,19.75,40.0,19.75,0.0,0.16666666666666666,0.1349862258953168,0
JFEN3.SA,2019-02-20,19.149999618530273,19.75,18.799999237060547,18.799999237060547,1300.0,18.799999237060547,0.0,0.3333333333333333,0.13774104683195593,0
JFEN3.SA,2019-02-21,18.5,18.5,18.5,18.5,40.0,18.5,0.0,0.5,0.14049586776859505,0
JFEN3.SA,2019-02-24,19.399999618530273,19.399999618530273,19.100000381469727,19.100000381469727,40.0,19.100000381469727,0.0,1.0,0.1487603305785124,0
JFEN3.SA,2019-02-25,19.100000381469727,19.100000381469727,19.100000381469727,19.100000381469727,0.0,19.100000381469727,0.0,0.0,0.15151515151515152,0
JFEN3.SA,2019-02-26,19.149999618530273,19.149999618530273,19.149999618530273,19.149999618530273,240.0,19.149999618530273,0.0,0.16666666666666666,0.15426997245179064,0
JFEN3.SA,2019-02-27,19.450000762939453,19.450000762939453,18.5,19.0,80.0,19.0,0.0,0.3333333333333333,0.15702479338842976,0
JFEN3.SA,2019-02-28,17.600000381469727,19.25,17.600000381469727,17.850000381469727,80.0,17.850000381469727,0.0,0.5,0.15977961432506887,0
JFEN3.SA,2019-03-05,17.600000381469727,19.450000762939453,17.600000381469727,19.450000762939453,40.0,19.450000762939453,0.0,0.16666666666666666,0.17355371900826447,0
JFEN3.SA,2019-03-06,19.75,19.75,19.75,19.75,20.0,19.75,0.0,0.3333333333333333,0.1763085399449036,0
JFEN3.SA,2019-03-07,18.049999237060547,19.399999618530273,18.049999237060547,19.399999618530273,60.0,19.399999618530273,0.0,0.5,0.1790633608815427,0
JFEN3.SA,2019-03-10,18.0,19.0,18.0,19.0,40.0,19.0,0.0,1.0,0.18732782369146006,0
JFEN3.SA,2019-03-11,19.0,19.0,19.0,19.0,40.0,19.0,0.0,0.0,0.19008264462809918,0
JFEN3.SA,2019-03-12,19.0,19.0,19.0,19.0,0.0,19.0,0.0,0.16666666666666666,0.1928374655647383,0
JFEN3.SA,2019-03-13,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,20.0,18.950000762939453,0.0,0.3333333333333333,0.19559228650137742,0
JFEN3.SA,2019-03-14,18.950000762939453,18.950000762939453,18.950000762939453,18.950000762939453,0.0,18.950000762939453,0.0,0.5,0.19834710743801653,0
JFEN3.SA,2019-03-17,18.75,18.75,18.75,18.75,40.0,18.75,0.0,1.0,0.2066115702479339,0
JFEN3.SA,2019-03-18,18.75,18.75,18.75,18.75,0.0,18.75,0.0,0.0,0.209366391184573,0
JFEN3.SA,2019-03-19,18.25,18.75,18.25,18.75,60.0,18.75,0.0,0.16666666666666666,0.21212121212121213,0
JFEN3.SA,2019-03-20,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,20.0,18.850000381469727,0.0,0.3333333333333333,0.21487603305785125,0
JFEN3.SA,2019-03-21,18.850000381469727,18.850000381469727,18.850000381469727,18.850000381469727,0.0,18.850000381469727,0.0,0.5,0.21763085399449036,0
JFEN3.SA,2019-03-24,18.75,18.75,18.700000762939453,18.700000762939453,80.0,18.700000762939453,0.0,1.0,0.22589531680440772,0
JFEN3.SA,2019-03-25,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,0.0,18.700000762939453,0.0,0.0,0.22865013774104684,0
JFEN3.SA,2019-03-26,17.100000381469727,18.399999618530273,16.850000381469727,17.399999618530273,2380.0,17.399999618530273,0.0,0.16666666666666666,0.23140495867768596,0
JFEN3.SA,2019-03-27,18.0,19.350000381469727,18.0,19.350000381469727,460.0,19.350000381469727,0.0,0.3333333333333333,0.23415977961432508,0
JFEN3.SA,2019-03-28,17.5,17.5,17.450000762939453,17.450000762939453,40.0,17.450000762939453,0.0,0.5,0.2369146005509642,0
JFEN3.SA,2019-03-31,18.75,18.75,18.75,18.75,60.0,18.75,0.0,1.0,0.24517906336088155,0
JFEN3.SA,2019-04-01,18.75,18.75,18.399999618530273,18.75,240.0,18.75,0.0,0.0,0.24793388429752067,0
JFEN3.SA,2019-04-02,17.75,18.75,17.75,18.700000762939453,180.0,18.700000762939453,0.0,0.16666666666666666,0.25068870523415976,0
JFEN3.SA,2019-04-03,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,20.0,18.600000381469727,0.0,0.3333333333333333,0.2534435261707989,0
JFEN3.SA,2019-04-04,18.600000381469727,18.600000381469727,18.600000381469727,18.600000381469727,0.0,18.600000381469727,0.0,0.5,0.256198347107438,0
JFEN3.SA,2019-04-07,18.399999618530273,18.399999618530273,18.399999618530273,18.399999618530273,20.0,18.399999618530273,0.0,1.0,0.2644628099173554,0
JFEN3.SA,2019-04-08,17.700000762939453,18.0,17.700000762939453,18.0,60.0,18.0,0.0,0.0,0.26721763085399447,0
JFEN3.SA,2019-04-09,18.0,18.0,18.0,18.0,100.0,18.0,0.0,0.16666666666666666,0.2699724517906336,0
JFEN3.SA,2019-04-10,17.549999237060547,17.549999237060547,17.549999237060547,17.549999237060547,100.0,17.549999237060547,0.0,0.3333333333333333,0.2727272727272727,0
JFEN3.SA,2019-04-11,17.549999237060547,17.549999237060547,17.450000762939453,17.450000762939453,180.0,17.450000762939453,0.0,0.5,0.27548209366391185,0
