,symbol,date,open,high,low,close,volume,adjclose,weekday,dividends,splits
19,MBLY3.SA,2022-07-15,2.4200000762939453,2.4600000381469727,2.2799999713897705,2.4100000858306885,920200,2.4100000858306885,4,0,0
20,MBLY3.SA,2022-07-18,2.490000009536743,2.490000009536743,2.309999942779541,2.4000000953674316,1513800,2.4000000953674316,0,0,0
21,MBLY3.SA,2022-07-19,2.390000104904175,2.5899999141693115,2.369999885559082,2.5,2516400,2.5,1,0,0
22,MBLY3.SA,2022-07-20,2.4700000286102295,2.549999952316284,2.4100000858306885,2.5299999713897705,1237600,2.5299999713897705,2,0,0
23,MBLY3.SA,2022-07-21,2.5,2.549999952316284,2.4600000381469727,2.4800000190734863,708500,2.4800000190734863,3,0,0
24,MBLY3.SA,2022-07-22,2.5,2.5,2.299999952316284,2.319999933242798,1218500,2.319999933242798,4,0,0
25,MBLY3.SA,2022-07-25,2.3399999141693115,2.3499999046325684,2.2300000190734863,2.2799999713897705,642900,2.2799999713897705,0,0,0
26,MBLY3.SA,2022-07-26,2.299999952316284,2.299999952316284,2.1700000762939453,2.2100000381469727,902700,2.2100000381469727,1,0,0
27,MBLY3.SA,2022-07-27,2.2300000190734863,2.299999952316284,2.190000057220459,2.299999952316284,889700,2.299999952316284,2,0,0
28,MBLY3.SA,2022-07-28,2.2699999809265137,2.4200000762939453,2.25,2.4000000953674316,1201800,2.4000000953674316,3,0,0
29,MBLY3.SA,2022-07-29,2.450000047683716,2.4800000190734863,2.380000114440918,2.4800000190734863,875800,2.4800000190734863,4,0,0
30,MBLY3.SA,2022-08-01,2.430000066757202,2.569999933242798,2.4100000858306885,2.490000009536743,932100,2.490000009536743,0,0,0
31,MBLY3.SA,2022-08-02,2.490000009536743,2.569999933242798,2.450000047683716,2.559999942779541,1248700,2.559999942779541,1,0,0
32,MBLY3.SA,2022-08-03,2.5999999046325684,2.819999933242798,2.5799999237060547,2.799999952316284,1237200,2.799999952316284,2,0,0
33,MBLY3.SA,2022-08-04,2.8499999046325684,2.930000066757202,2.8299999237060547,2.8399999141693115,538100,2.8399999141693115,3,0,0
34,MBLY3.SA,2022-08-05,2.809999942779541,2.859999895095825,2.690000057220459,2.7799999713897705,1638300,2.7799999713897705,4,0,0
35,MBLY3.SA,2022-08-08,2.809999942779541,2.880000114440918,2.740000009536743,2.75,741800,2.75,0,0,0
36,MBLY3.SA,2022-08-09,2.7899999618530273,2.809999942779541,2.569999933242798,2.7300000190734863,1299400,2.7300000190734863,1,0,0
37,MBLY3.SA,2022-08-10,2.759999990463257,2.9800000190734863,2.680000066757202,2.9800000190734863,1263600,2.9800000190734863,2,0,0
38,MBLY3.SA,2022-08-11,3.0299999713897705,3.0799999237060547,2.7799999713897705,2.859999895095825,1191600,2.859999895095825,3,0,0
39,MBLY3.SA,2022-08-12,2.880000114440918,2.9100000858306885,2.7200000286102295,2.75,1089000,2.75,4,0,0
40,MBLY3.SA,2022-08-15,2.690000057220459,2.990000009536743,2.609999895095825,2.930000066757202,1534900,2.930000066757202,0,0,0
41,MBLY3.SA,2022-08-16,2.930000066757202,2.930000066757202,2.630000114440918,2.7699999809265137,2457800,2.7699999809265137,1,0,0
42,MBLY3.SA,2022-08-17,2.7699999809265137,2.7699999809265137,2.5899999141693115,2.680000066757202,1129600,2.680000066757202,2,0,0
43,MBLY3.SA,2022-08-18,2.700000047683716,2.700000047683716,2.490000009536743,2.5,1287300,2.5,3,0,0
44,MBLY3.SA,2022-08-19,2.4600000381469727,2.5399999618530273,2.259999990463257,2.5399999618530273,2450000,2.5399999618530273,4,0,0
45,MBLY3.SA,2022-08-22,2.5,2.5299999713897705,2.369999885559082,2.5199999809265137,1204700,2.5199999809265137,0,0,0
46,MBLY3.SA,2022-08-23,2.5199999809265137,2.630000114440918,2.4600000381469727,2.569999933242798,815600,2.569999933242798,1,0,0
47,MBLY3.SA,2022-08-24,2.5399999618530273,2.6700000762939453,2.5,2.559999942779541,906800,2.559999942779541,2,0,0
48,MBLY3.SA,2022-08-25,2.559999942779541,2.690000057220459,2.559999942779541,2.640000104904175,677800,2.640000104904175,3,0,0
49,MBLY3.SA,2022-08-26,2.6700000762939453,2.6700000762939453,2.5,2.5799999237060547,732700,2.5799999237060547,4,0,0
50,MBLY3.SA,2022-08-29,2.549999952316284,2.640000104904175,2.5,2.5899999141693115,665400,2.5899999141693115,0,0,0
51,MBLY3.SA,2022-08-30,2.569999933242798,2.6500000953674316,2.4600000381469727,2.6500000953674316,1413600,2.6500000953674316,1,0,0
52,MBLY3.SA,2022-08-31,2.6700000762939453,2.6700000762939453,2.549999952316284,2.640000104904175,1232800,2.640000104904175,2,0,0
53,MBLY3.SA,2022-09-01,2.5999999046325684,2.640000104904175,2.450000047683716,2.450000047683716,946900,2.450000047683716,3,0,0
54,MBLY3.SA,2022-09-02,2.450000047683716,2.4700000286102295,2.3399999141693115,2.3399999141693115,743700,2.3399999141693115,4,0,0
55,MBLY3.SA,2022-09-05,2.359999895095825,2.490000009536743,2.2799999713897705,2.4200000762939453,904800,2.4200000762939453,0,0,0
56,MBLY3.SA,2022-09-06,2.4000000953674316,2.4000000953674316,2.2699999809265137,2.369999885559082,484100,2.369999885559082,1,0,0
57,MBLY3.SA,2022-09-08,2.390000104904175,2.4200000762939453,2.309999942779541,2.380000114440918,625900,2.380000114440918,3,0,0
58,MBLY3.SA,2022-09-09,2.4000000953674316,2.509999990463257,2.380000114440918,2.509999990463257,581200,2.509999990463257,4,0,0
59,MBLY3.SA,2022-09-12,2.5399999618530273,2.640000104904175,2.509999990463257,2.630000114440918,606000,2.630000114440918,0,0,0
60,MBLY3.SA,2022-09-13,2.5799999237060547,2.5899999141693115,2.5199999809265137,2.559999942779541,539700,2.559999942779541,1,0,0
61,MBLY3.SA,2022-09-14,2.569999933242798,2.630000114440918,2.490000009536743,2.609999895095825,584500,2.609999895095825,2,0,0
62,MBLY3.SA,2022-09-15,2.5799999237060547,2.630000114440918,2.5399999618530273,2.569999933242798,332200,2.569999933242798,3,0,0
63,MBLY3.SA,2022-09-16,2.569999933242798,2.569999933242798,2.380000114440918,2.4700000286102295,732400,2.4700000286102295,4,0,0
64,MBLY3.SA,2022-09-19,2.4600000381469727,2.4800000190734863,2.390000104904175,2.4700000286102295,348900,2.4700000286102295,0,0,0
65,MBLY3.SA,2022-09-20,2.4700000286102295,2.5,2.380000114440918,2.4600000381469727,560200,2.4600000381469727,1,0,0
66,MBLY3.SA,2022-09-21,2.4600000381469727,2.509999990463257,2.390000104904175,2.450000047683716,682400,2.450000047683716,2,0,0
67,MBLY3.SA,2022-09-22,2.5,2.5,2.4200000762939453,2.5,505800,2.5,3,0,0
68,MBLY3.SA,2022-09-23,2.4600000381469727,2.549999952316284,2.440000057220459,2.549999952316284,642900,2.549999952316284,4,0,0
69,MBLY3.SA,2022-09-26,2.549999952316284,2.549999952316284,2.450000047683716,2.4700000286102295,228500,2.4700000286102295,0,0,0
70,MBLY3.SA,2022-09-27,2.4800000190734863,2.490000009536743,2.440000057220459,2.440000057220459,1259800,2.440000057220459,1,0,0
71,MBLY3.SA,2022-09-28,2.4600000381469727,2.5399999618530273,2.380000114440918,2.509999990463257,1538200,2.509999990463257,2,0,0
72,MBLY3.SA,2022-09-29,2.5199999809265137,2.6700000762939453,2.450000047683716,2.609999895095825,3049200,2.609999895095825,3,0,0
73,MBLY3.SA,2022-09-30,2.619999885559082,2.640000104904175,2.509999990463257,2.619999885559082,2432000,2.619999885559082,4,0,0
74,MBLY3.SA,2022-10-03,2.700000047683716,2.7699999809265137,2.6600000858306885,2.75,707300,2.75,0,0,0
75,MBLY3.SA,2022-10-04,2.759999990463257,2.880000114440918,2.740000009536743,2.880000114440918,1679100,2.880000114440918,1,0,0
76,MBLY3.SA,2022-10-05,2.9000000953674316,3.130000114440918,2.8399999141693115,3.0999999046325684,1526100,3.0999999046325684,2,0,0
77,MBLY3.SA,2022-10-06,3.0899999141693115,4.260000228881836,3.009999990463257,3.4600000381469727,10493700,3.4600000381469727,3,0,0
78,MBLY3.SA,2022-10-07,3.5999999046325684,3.609999895095825,3.259999990463257,3.3399999141693115,3653000,3.3399999141693115,4,0,0
79,MBLY3.SA,2022-10-10,3.299999952316284,3.440000057220459,3.0999999046325684,3.1500000953674316,1962600,3.1500000953674316,0,0,0
80,MBLY3.SA,2022-10-11,3.130000114440918,3.1500000953674316,2.9200000762939453,3.069999933242798,2891900,3.069999933242798,1,0,0
81,MBLY3.SA,2022-10-13,2.930000066757202,3.0399999618530273,2.869999885559082,3.0399999618530273,1010800,3.0399999618530273,3,0,0
82,MBLY3.SA,2022-10-14,3.049999952316284,3.1600000858306885,2.9600000381469727,3.0299999713897705,1351200,3.0299999713897705,4,0,0
83,MBLY3.SA,2022-10-17,3.0799999237060547,3.119999885559082,3.009999990463257,3.059999942779541,757500,3.059999942779541,0,0,0
84,MBLY3.SA,2022-10-18,3.119999885559082,3.119999885559082,2.9800000190734863,3.0899999141693115,1447800,3.0899999141693115,1,0,0
85,MBLY3.SA,2022-10-19,3.0899999141693115,3.1500000953674316,2.9800000190734863,3.0799999237060547,1665300,3.0799999237060547,2,0,0
86,MBLY3.SA,2022-10-20,3.130000114440918,3.130000114440918,2.930000066757202,3.0899999141693115,1948000,3.0899999141693115,3,0,0
87,MBLY3.SA,2022-10-21,3.0399999618530273,3.190000057220459,3.009999990463257,3.190000057220459,1541700,3.190000057220459,4,0,0
88,MBLY3.SA,2022-10-24,3.1600000858306885,3.2699999809265137,3.049999952316284,3.200000047683716,2540000,3.200000047683716,0,0,0
89,MBLY3.SA,2022-10-25,3.2100000381469727,3.240000009536743,3.0999999046325684,3.1500000953674316,2915200,3.1500000953674316,1,0,0
90,MBLY3.SA,2022-10-26,3.1500000953674316,3.200000047683716,3.049999952316284,3.0899999141693115,1584800,3.0899999141693115,2,0,0
91,MBLY3.SA,2022-10-27,3.0999999046325684,3.130000114440918,3.0299999713897705,3.0799999237060547,1172300,3.0799999237060547,3,0,0
92,MBLY3.SA,2022-10-28,3.0799999237060547,3.190000057220459,3.0299999713897705,3.119999885559082,1895900,3.119999885559082,4,0,0
93,MBLY3.SA,2022-10-31,3.0399999618530273,3.2300000190734863,2.880000114440918,3.200000047683716,2116500,3.200000047683716,0,0,0
94,MBLY3.SA,2022-11-01,3.2300000190734863,3.259999990463257,3.130000114440918,3.190000057220459,864400,3.190000057220459,1,0,0
95,MBLY3.SA,2022-11-03,3.140000104904175,3.2699999809265137,3.0799999237060547,3.2300000190734863,1088500,3.2300000190734863,3,0,0
96,MBLY3.SA,2022-11-04,3.2799999713897705,3.299999952316284,3.1700000762939453,3.25,655800,3.25,4,0,0
97,MBLY3.SA,2022-11-07,3.2300000190734863,3.2799999713897705,3.0399999618530273,3.0899999141693115,1264200,3.0899999141693115,0,0,0
98,MBLY3.SA,2022-11-08,3.0999999046325684,3.190000057220459,3.059999942779541,3.1600000858306885,1172400,3.1600000858306885,1,0,0
99,MBLY3.SA,2022-11-09,3.1700000762939453,3.2300000190734863,3.109999895095825,3.2200000286102295,1455700,3.2200000286102295,2,0,0
100,MBLY3.SA,2022-11-10,3.140000104904175,3.200000047683716,2.9800000190734863,3.049999952316284,2738800,3.049999952316284,3,0,0
101,MBLY3.SA,2022-11-11,3.069999933242798,3.2100000381469727,3.0,3.049999952316284,3064300,3.049999952316284,4,0,0
102,MBLY3.SA,2022-11-14,3.109999895095825,3.1500000953674316,3.0299999713897705,3.119999885559082,1465100,3.119999885559082,0,0,0
103,MBLY3.SA,2022-11-16,3.0999999046325684,3.119999885559082,2.930000066757202,2.9700000286102295,1646800,2.9700000286102295,2,0,0
104,MBLY3.SA,2022-11-17,2.9200000762939453,2.9700000286102295,2.7200000286102295,2.819999933242798,2328600,2.819999933242798,3,0,0
105,MBLY3.SA,2022-11-18,2.890000104904175,2.9200000762939453,2.75,2.75,1074800,2.75,4,0,0
106,MBLY3.SA,2022-11-21,2.75,2.799999952316284,2.690000057220459,2.7200000286102295,775100,2.7200000286102295,0,0,0
107,MBLY3.SA,2022-11-22,2.7699999809265137,3.0299999713897705,2.7200000286102295,2.8499999046325684,1353200,2.8499999046325684,1,0,0
108,MBLY3.SA,2022-11-23,2.819999933242798,2.869999885559082,2.640000104904175,2.6600000858306885,1023900,2.6600000858306885,2,0,0
109,MBLY3.SA,2022-11-24,2.6600000858306885,2.7699999809265137,2.6600000858306885,2.75,2034200,2.75,3,0,0
110,MBLY3.SA,2022-11-25,2.75,2.7799999713897705,2.5799999237060547,2.5999999046325684,1435400,2.5999999046325684,4,0,0
111,MBLY3.SA,2022-11-28,2.569999933242798,2.6600000858306885,2.549999952316284,2.5899999141693115,836100,2.5899999141693115,0,0,0
112,MBLY3.SA,2022-11-29,2.630000114440918,2.6500000953674316,2.5199999809265137,2.630000114440918,1342000,2.630000114440918,1,0,0
113,MBLY3.SA,2022-11-30,2.5999999046325684,2.6700000762939453,2.559999942779541,2.6700000762939453,1297300,2.6700000762939453,2,0,0
114,MBLY3.SA,2022-12-01,2.680000066757202,2.700000047683716,2.569999933242798,2.6700000762939453,1199100,2.6700000762939453,3,0,0
115,MBLY3.SA,2022-12-02,2.700000047683716,2.819999933242798,2.5999999046325684,2.799999952316284,608100,2.799999952316284,4,0,0
116,MBLY3.SA,2022-12-05,2.799999952316284,2.799999952316284,2.640000104904175,2.700000047683716,405500,2.700000047683716,0,0,0
117,MBLY3.SA,2022-12-06,2.7100000381469727,2.75,2.680000066757202,2.700000047683716,518800,2.700000047683716,1,0,0
118,MBLY3.SA,2022-12-07,2.7200000286102295,2.809999942779541,2.6600000858306885,2.7699999809265137,518200,2.7699999809265137,2,0,0
119,MBLY3.SA,2022-12-08,2.7699999809265137,2.799999952316284,2.6500000953674316,2.700000047683716,838600,2.700000047683716,3,0,0
120,MBLY3.SA,2022-12-09,2.7300000190734863,2.7300000190734863,2.5199999809265137,2.5799999237060547,1974400,2.5799999237060547,4,0,0
121,MBLY3.SA,2022-12-12,2.569999933242798,2.640000104904175,2.509999990463257,2.5799999237060547,868000,2.5799999237060547,0,0,0
122,MBLY3.SA,2022-12-13,2.559999942779541,2.680000066757202,2.5299999713897705,2.5999999046325684,646100,2.5999999046325684,1,0,0
123,MBLY3.SA,2022-12-14,2.5899999141693115,2.7200000286102295,2.5399999618530273,2.7200000286102295,659600,2.7200000286102295,2,0,0
124,MBLY3.SA,2022-12-15,2.7200000286102295,2.7899999618530273,2.6700000762939453,2.680000066757202,426500,2.680000066757202,3,0,0
125,MBLY3.SA,2022-12-16,2.690000057220459,2.690000057220459,2.569999933242798,2.680000066757202,672600,2.680000066757202,4,0,0
126,MBLY3.SA,2022-12-19,2.7300000190734863,2.7799999713897705,2.690000057220459,2.759999990463257,819400,2.759999990463257,0,0,0
127,MBLY3.SA,2022-12-20,2.7799999713897705,2.9600000381469727,2.700000047683716,2.819999933242798,1208900,2.819999933242798,1,0,0
128,MBLY3.SA,2022-12-21,2.869999885559082,2.9800000190734863,2.8399999141693115,2.9800000190734863,1039600,2.9800000190734863,2,0,0
129,MBLY3.SA,2022-12-22,3.049999952316284,3.130000114440918,3.0,3.0,776800,3.0,3,0,0
130,MBLY3.SA,2022-12-23,3.059999942779541,3.059999942779541,2.9200000762939453,2.990000009536743,546600,2.990000009536743,4,0,0
131,MBLY3.SA,2022-12-26,3.0399999618530273,3.0399999618530273,2.880000114440918,3.0,330500,3.0,0,0,0
132,MBLY3.SA,2022-12-27,3.009999990463257,3.0799999237060547,2.9000000953674316,3.0299999713897705,1400200,3.0299999713897705,1,0,0
133,MBLY3.SA,2022-12-28,3.049999952316284,3.049999952316284,2.950000047683716,3.0,773300,3.0,2,0,0
134,MBLY3.SA,2022-12-29,3.059999942779541,3.0799999237060547,2.9600000381469727,3.0,1614500,3.0,3,0,0
135,MBLY3.SA,2023-01-02,3.0,3.0,2.859999895095825,2.950000047683716,327800,2.950000047683716,0,0,0
136,MBLY3.SA,2023-01-03,2.950000047683716,2.950000047683716,2.8399999141693115,2.859999895095825,429400,2.859999895095825,1,0,0
137,MBLY3.SA,2023-01-04,2.9000000953674316,2.9000000953674316,2.809999942779541,2.8399999141693115,308600,2.8399999141693115,2,0,0
138,MBLY3.SA,2023-01-05,2.869999885559082,2.869999885559082,2.799999952316284,2.809999942779541,1079400,2.809999942779541,3,0,0
139,MBLY3.SA,2023-01-06,2.809999942779541,2.9000000953674316,2.799999952316284,2.9000000953674316,1273700,2.9000000953674316,4,0,0
140,MBLY3.SA,2023-01-09,2.9100000858306885,3.0,2.7899999618530273,2.950000047683716,1943900,2.950000047683716,0,0,0
141,MBLY3.SA,2023-01-10,2.950000047683716,3.2300000190734863,2.940000057220459,3.119999885559082,1880300,3.119999885559082,1,0,0
142,MBLY3.SA,2023-01-11,3.140000104904175,3.2899999618530273,3.0799999237060547,3.2200000286102295,1572800,3.2200000286102295,2,0,0
143,MBLY3.SA,2023-01-12,3.2200000286102295,3.359999895095825,3.2200000286102295,3.3499999046325684,1277800,3.3499999046325684,3,0,0
144,MBLY3.SA,2023-01-13,3.3499999046325684,3.4200000762939453,3.2200000286102295,3.359999895095825,1262700,3.359999895095825,4,0,0
145,MBLY3.SA,2023-01-16,3.359999895095825,3.380000114440918,3.240000009536743,3.2699999809265137,403500,3.2699999809265137,0,0,0
146,MBLY3.SA,2023-01-17,3.2899999618530273,3.2899999618530273,3.069999933242798,3.190000057220459,1233700,3.190000057220459,1,0,0
147,MBLY3.SA,2023-01-18,3.2300000190734863,3.2300000190734863,3.059999942779541,3.1700000762939453,419400,3.1700000762939453,2,0,0
148,MBLY3.SA,2023-01-19,3.1500000953674316,3.180000066757202,2.9800000190734863,3.1600000858306885,1197900,3.1600000858306885,3,0,0
149,MBLY3.SA,2023-01-20,3.1500000953674316,3.1500000953674316,2.8499999046325684,2.8499999046325684,2131100,2.8499999046325684,4,0,0
150,MBLY3.SA,2023-01-23,2.869999885559082,2.869999885559082,2.799999952316284,2.799999952316284,559200,2.799999952316284,0,0,0
151,MBLY3.SA,2023-01-24,2.8299999237060547,2.9100000858306885,2.7699999809265137,2.890000104904175,818000,2.890000104904175,1,0,0
152,MBLY3.SA,2023-01-25,2.9000000953674316,2.9600000381469727,2.740000009536743,2.8499999046325684,1697700,2.8499999046325684,2,0,0
153,MBLY3.SA,2023-01-26,2.8499999046325684,2.990000009536743,2.8299999237060547,2.950000047683716,1158800,2.950000047683716,3,0,0
154,MBLY3.SA,2023-01-27,2.9600000381469727,3.0,2.869999885559082,2.950000047683716,619400,2.950000047683716,4,0,0
155,MBLY3.SA,2023-01-30,2.930000066757202,2.9600000381469727,2.869999885559082,2.9600000381469727,595300,2.9600000381469727,0,0,0
156,MBLY3.SA,2023-01-31,2.9600000381469727,3.109999895095825,2.890000104904175,3.0999999046325684,557700,3.0999999046325684,1,0,0
157,MBLY3.SA,2023-02-01,3.109999895095825,3.2200000286102295,3.0299999713897705,3.049999952316284,517500,3.049999952316284,2,0,0
158,MBLY3.SA,2023-02-02,3.0799999237060547,3.390000104904175,3.0799999237060547,3.359999895095825,1442800,3.359999895095825,3,0,0
159,MBLY3.SA,2023-02-03,3.380000114440918,3.630000114440918,3.299999952316284,3.4200000762939453,2792000,3.4200000762939453,4,0,0
160,MBLY3.SA,2023-02-06,3.430000066757202,3.430000066757202,3.0899999141693115,3.2300000190734863,2221500,3.2300000190734863,0,0,0
161,MBLY3.SA,2023-02-07,3.25,3.319999933242798,3.200000047683716,3.2699999809265137,737600,3.2699999809265137,1,0,0
162,MBLY3.SA,2023-02-08,3.2699999809265137,3.319999933242798,3.180000066757202,3.319999933242798,1065800,3.319999933242798,2,0,0
163,MBLY3.SA,2023-02-09,3.309999942779541,3.4100000858306885,3.190000057220459,3.240000009536743,1272500,3.240000009536743,3,0,0
164,MBLY3.SA,2023-02-10,3.240000009536743,3.2699999809265137,3.180000066757202,3.25,897100,3.25,4,0,0
165,MBLY3.SA,2023-02-13,3.259999990463257,3.2899999618530273,3.130000114440918,3.180000066757202,665100,3.180000066757202,0,0,0
166,MBLY3.SA,2023-02-14,3.190000057220459,3.200000047683716,3.0999999046325684,3.180000066757202,454400,3.180000066757202,1,0,0
167,MBLY3.SA,2023-02-15,3.180000066757202,3.2799999713897705,3.0799999237060547,3.259999990463257,747900,3.259999990463257,2,0,0
168,MBLY3.SA,2023-02-16,3.2200000286102295,3.390000104904175,3.2100000381469727,3.309999942779541,605700,3.309999942779541,3,0,0
169,MBLY3.SA,2023-02-17,3.309999942779541,3.3299999237060547,3.200000047683716,3.299999952316284,512000,3.299999952316284,4,0,0
170,MBLY3.SA,2023-02-22,3.25,3.2699999809265137,3.1700000762939453,3.25,512300,3.25,2,0,0
171,MBLY3.SA,2023-02-23,3.240000009536743,3.3399999141693115,3.1700000762939453,3.2799999713897705,889400,3.2799999713897705,3,0,0
172,MBLY3.SA,2023-02-24,3.2799999713897705,3.2799999713897705,3.130000114440918,3.200000047683716,433000,3.200000047683716,4,0,0
173,MBLY3.SA,2023-02-27,3.2300000190734863,3.25,3.0999999046325684,3.200000047683716,418600,3.200000047683716,0,0,0
174,MBLY3.SA,2023-02-28,3.2300000190734863,3.2899999618530273,3.1700000762939453,3.25,476700,3.25,1,0,0
175,MBLY3.SA,2023-03-01,3.25,3.25,3.0799999237060547,3.140000104904175,1031300,3.140000104904175,2,0,0
176,MBLY3.SA,2023-03-02,3.1500000953674316,3.2300000190734863,2.8499999046325684,2.8499999046325684,1319300,2.8499999046325684,3,0,0
177,MBLY3.SA,2023-03-03,2.880000114440918,3.069999933242798,2.8499999046325684,3.0299999713897705,815700,3.0299999713897705,4,0,0
178,MBLY3.SA,2023-03-06,3.0299999713897705,3.049999952316284,2.869999885559082,2.880000114440918,1154300,2.880000114440918,0,0,0
179,MBLY3.SA,2023-03-07,2.9200000762939453,3.0,2.8499999046325684,2.880000114440918,619500,2.880000114440918,1,0,0
180,MBLY3.SA,2023-03-08,2.890000104904175,3.0199999809265137,2.859999895095825,3.0,635800,3.0,2,0,0
181,MBLY3.SA,2023-03-09,2.990000009536743,3.059999942779541,2.9000000953674316,2.9200000762939453,348800,2.9200000762939453,3,0,0
182,MBLY3.SA,2023-03-10,2.930000066757202,3.130000114440918,2.809999942779541,2.880000114440918,1836900,2.880000114440918,4,0,0
183,MBLY3.SA,2023-03-13,2.8399999141693115,2.9600000381469727,2.809999942779541,2.859999895095825,745200,2.859999895095825,0,0,0
184,MBLY3.SA,2023-03-14,2.880000114440918,2.9200000762939453,2.7799999713897705,2.8299999237060547,408200,2.8299999237060547,1,0,0
185,MBLY3.SA,2023-03-15,2.819999933242798,2.930000066757202,2.75,2.880000114440918,636300,2.880000114440918,2,0,0
186,MBLY3.SA,2023-03-16,2.869999885559082,2.9600000381469727,2.869999885559082,2.930000066757202,510000,2.930000066757202,3,0,0
187,MBLY3.SA,2023-03-17,2.940000057220459,2.9700000286102295,2.700000047683716,2.799999952316284,1272700,2.799999952316284,4,0,0
188,MBLY3.SA,2023-03-20,2.809999942779541,2.819999933242798,2.619999885559082,2.630000114440918,640000,2.630000114440918,0,0,0
189,MBLY3.SA,2023-03-21,2.6500000953674316,2.7699999809265137,2.5799999237060547,2.630000114440918,1126700,2.630000114440918,1,0,0
190,MBLY3.SA,2023-03-22,2.640000104904175,2.7200000286102295,2.5199999809265137,2.5999999046325684,643900,2.5999999046325684,2,0,0
191,MBLY3.SA,2023-03-23,2.5999999046325684,2.609999895095825,2.369999885559082,2.4000000953674316,508900,2.4000000953674316,3,0,0
192,MBLY3.SA,2023-03-24,2.4000000953674316,2.4800000190734863,2.319999933242798,2.4800000190734863,804200,2.4800000190734863,4,0,0
193,MBLY3.SA,2023-03-27,2.509999990463257,2.559999942779541,2.440000057220459,2.5199999809265137,375000,2.5199999809265137,0,0,0
194,MBLY3.SA,2023-03-28,2.5199999809265137,2.740000009536743,2.5199999809265137,2.680000066757202,1149100,2.680000066757202,1,0,0
195,MBLY3.SA,2023-03-29,2.359999895095825,2.440000057220459,1.9299999475479126,1.940000057220459,4922400,1.940000057220459,2,0,0
196,MBLY3.SA,2023-03-30,2.0299999713897705,2.0299999713897705,1.8600000143051147,1.9199999570846558,2399100,1.9199999570846558,3,0,0
197,MBLY3.SA,2023-03-31,1.9600000381469727,1.9600000381469727,1.8300000429153442,1.909999966621399,856800,1.909999966621399,4,0,0
198,MBLY3.SA,2023-04-03,1.9199999570846558,1.9199999570846558,1.7899999618530273,1.7899999618530273,980600,1.7899999618530273,0,0,0
199,MBLY3.SA,2023-04-04,1.809999942779541,1.809999942779541,1.7200000286102295,1.75,738100,1.75,1,0,0
200,MBLY3.SA,2023-04-05,1.7799999713897705,1.8200000524520874,1.7000000476837158,1.7699999809265137,541600,1.7699999809265137,2,0,0
201,MBLY3.SA,2023-04-06,1.7699999809265137,1.809999942779541,1.7300000190734863,1.7999999523162842,689000,1.7999999523162842,3,0,0
202,MBLY3.SA,2023-04-10,1.7999999523162842,1.7999999523162842,1.7100000381469727,1.7300000190734863,941500,1.7300000190734863,0,0,0
