,symbol,date,open,high,low,close,volume,adjclose,dividends,weekday,splits
32,KLBN4.SA,2022-08-02,3.9000000953674316,3.9100000858306885,3.809999942779541,3.859999895095825,1007800,3.602248430252075,0.0,1,0
33,KLBN4.SA,2022-08-03,3.869999885559082,3.9000000953674316,3.8399999141693115,3.869999885559082,2171800,3.6115808486938477,0.0,2,0
34,KLBN4.SA,2022-08-04,3.890000104904175,3.9200000762939453,3.859999895095825,3.890000104904175,1296500,3.6302456855773926,0.0,3,0
35,KLBN4.SA,2022-08-07,3.9200000762939453,4.0,3.9100000858306885,3.950000047683716,2634800,3.686239004135132,0.0,6,0
36,KLBN4.SA,2022-08-08,3.9800000190734863,3.9800000190734863,3.890000104904175,3.9200000762939453,2380400,3.6582424640655518,0.0,0,0
37,KLBN4.SA,2022-08-09,3.9600000381469727,4.0,3.9000000953674316,3.940000057220459,2300600,3.6769065856933594,0.0,1,0
38,KLBN4.SA,2022-08-10,3.9600000381469727,3.9700000286102295,3.9000000953674316,3.9600000381469727,3224000,3.6955714225769043,0.0,2,0
39,KLBN4.SA,2022-08-11,3.9700000286102295,4.050000190734863,3.9600000381469727,4.050000190734863,1463500,3.7795615196228027,0.0,3,0
40,KLBN4.SA,2022-08-14,4.059999942779541,4.099999904632568,3.950000047683716,3.9700000286102295,3461400,3.7049033641815186,0.0,6,0
41,KLBN4.SA,2022-08-15,4.0,4.070000171661377,3.950000047683716,4.050000190734863,1514000,3.7795615196228027,0.0,0,0
42,KLBN4.SA,2022-08-16,4.050000190734863,4.190000057220459,4.03000020980835,4.119999885559082,1997600,3.8448870182037354,0.0,1,0
43,KLBN4.SA,2022-08-17,4.159999847412109,4.170000076293945,4.099999904632568,4.130000114440918,924900,3.854219913482666,0.0,2,0
44,KLBN4.SA,2022-08-18,4.130000114440918,4.179999828338623,4.110000133514404,4.130000114440918,1155800,3.854219913482666,0.0,3,0
45,KLBN4.SA,2022-08-21,4.130000114440918,4.159999847412109,4.03000020980835,4.070000171661377,1346400,3.7982263565063477,0.0,6,0
46,KLBN4.SA,2022-08-22,4.070000171661377,4.159999847412109,4.010000228881836,4.119999885559082,803400,3.8448870182037354,0.0,0,0
47,KLBN4.SA,2022-08-23,4.139999866485596,4.139999866485596,4.03000020980835,4.090000152587891,1896600,3.8168907165527344,0.0,1,0
48,KLBN4.SA,2022-08-24,4.139999866485596,4.150000095367432,4.0,4.0,1991700,3.7329001426696777,0.0,2,0
49,KLBN4.SA,2022-08-25,4.059999942779541,4.059999942779541,3.9200000762939453,3.930000066757202,3789700,3.667574644088745,0.0,3,0
50,KLBN4.SA,2022-08-28,3.950000047683716,3.990000009536743,3.9000000953674316,3.930000066757202,3264600,3.667574644088745,0.0,6,0
51,KLBN4.SA,2022-08-29,3.950000047683716,3.9600000381469727,3.819999933242798,3.8499999046325684,3767400,3.592916488647461,0.0,0,0
52,KLBN4.SA,2022-08-30,3.890000104904175,3.930000066757202,3.7799999713897705,3.7799999713897705,4393100,3.527590751647949,0.0,1,0
53,KLBN4.SA,2022-08-31,3.7899999618530273,3.819999933242798,3.7100000381469727,3.7300000190734863,5684300,3.4809296131134033,0.0,2,0
54,KLBN4.SA,2022-09-01,3.7699999809265137,3.819999933242798,3.680000066757202,3.700000047683716,4294600,3.452932834625244,0.0,3,0
55,KLBN4.SA,2022-09-04,3.75,3.799999952316284,3.700000047683716,3.7899999618530273,2966600,3.5369231700897217,0.0,6,0
56,KLBN4.SA,2022-09-05,3.7899999618530273,3.799999952316284,3.700000047683716,3.740000009536743,4493300,3.4902617931365967,0.0,0,0
57,KLBN4.SA,2022-09-07,3.799999952316284,3.799999952316284,3.6600000858306885,3.680000066757202,5445100,3.4342682361602783,0.0,2,0
58,KLBN4.SA,2022-09-08,3.7200000286102295,3.75,3.6600000858306885,3.740000009536743,3176100,3.4902617931365967,0.0,3,0
59,KLBN4.SA,2022-09-11,3.7699999809265137,3.809999942779541,3.759999990463257,3.799999952316284,2381100,3.546255111694336,0.0,6,0
60,KLBN4.SA,2022-09-12,3.819999933242798,3.8499999046325684,3.740000009536743,3.75,2108000,3.499593734741211,0.0,0,0
61,KLBN4.SA,2022-09-13,3.7699999809265137,3.819999933242798,3.7300000190734863,3.799999952316284,1584400,3.546255111694336,0.0,1,0
62,KLBN4.SA,2022-09-14,3.799999952316284,3.799999952316284,3.759999990463257,3.7699999809265137,1463200,3.518258571624756,0.0,2,0
63,KLBN4.SA,2022-09-15,3.759999990463257,3.7899999618530273,3.6600000858306885,3.690000057220459,4432400,3.4436004161834717,0.0,3,0
64,KLBN4.SA,2022-09-18,3.690000057220459,3.700000047683716,3.619999885559082,3.6700000762939453,5250100,3.424936056137085,0.0,6,0
65,KLBN4.SA,2022-09-19,3.700000047683716,3.7200000286102295,3.619999885559082,3.7200000286102295,3261700,3.4715969562530518,0.0,0,0
66,KLBN4.SA,2022-09-20,3.7200000286102295,3.759999990463257,3.630000114440918,3.640000104904175,3725300,3.396939516067505,0.0,1,0
67,KLBN4.SA,2022-09-21,3.680000066757202,3.7200000286102295,3.630000114440918,3.7200000286102295,2491500,3.4715969562530518,0.0,2,0
68,KLBN4.SA,2022-09-22,3.7100000381469727,3.7200000286102295,3.549999952316284,3.619999885559082,10790700,3.37827467918396,0.0,3,0
69,KLBN4.SA,2022-09-25,3.640000104904175,3.680000066757202,3.5799999237060547,3.609999895095825,2799800,3.3689422607421875,0.0,6,0
70,KLBN4.SA,2022-09-26,3.619999885559082,3.640000104904175,3.5999999046325684,3.619999885559082,4010700,3.37827467918396,0.0,0,0
71,KLBN4.SA,2022-09-27,3.619999885559082,3.6700000762939453,3.609999895095825,3.630000114440918,1728000,3.3876070976257324,0.0,1,0
72,KLBN4.SA,2022-09-28,3.630000114440918,3.640000104904175,3.549999952316284,3.569999933242798,4385400,3.331613063812256,0.0,2,0
73,KLBN4.SA,2022-09-29,3.5799999237060547,3.6500000953674316,3.5299999713897705,3.640000104904175,2753900,3.396939516067505,0.0,3,0
74,KLBN4.SA,2022-10-02,3.6600000858306885,3.740000009536743,3.630000114440918,3.740000009536743,2463100,3.4902617931365967,0.0,6,0
75,KLBN4.SA,2022-10-03,3.759999990463257,3.8299999237060547,3.700000047683716,3.7200000286102295,3189400,3.4715969562530518,0.0,0,0
76,KLBN4.SA,2022-10-04,3.7200000286102295,3.799999952316284,3.7100000381469727,3.759999990463257,1675400,3.5089261531829834,0.0,1,0
77,KLBN4.SA,2022-10-05,3.7899999618530273,3.8299999237060547,3.7300000190734863,3.75,2237000,3.499593734741211,0.0,2,0
78,KLBN4.SA,2022-10-06,3.759999990463257,3.7899999618530273,3.7300000190734863,3.75,2954800,3.499593734741211,0.0,3,0
79,KLBN4.SA,2022-10-09,3.759999990463257,3.859999895095825,3.759999990463257,3.859999895095825,1765700,3.602248430252075,0.0,6,0
80,KLBN4.SA,2022-10-10,3.859999895095825,3.890000104904175,3.819999933242798,3.8499999046325684,1271000,3.592916488647461,0.0,0,0
81,KLBN4.SA,2022-10-12,3.8499999046325684,3.9700000286102295,3.819999933242798,3.940000057220459,1689800,3.6769065856933594,0.0,2,0
82,KLBN4.SA,2022-10-13,3.9700000286102295,4.010000228881836,3.9100000858306885,3.930000066757202,1819200,3.667574644088745,0.0,3,0
83,KLBN4.SA,2022-10-16,3.950000047683716,4.070000171661377,3.940000057220459,4.070000171661377,2232200,3.7982263565063477,0.0,6,0
84,KLBN4.SA,2022-10-17,4.059999942779541,4.139999866485596,4.050000190734863,4.090000152587891,1538100,3.8168907165527344,0.0,0,0
85,KLBN4.SA,2022-10-18,4.090000152587891,4.139999866485596,4.050000190734863,4.090000152587891,1032500,3.8168907165527344,0.0,1,0
86,KLBN4.SA,2022-10-19,4.090000152587891,4.130000114440918,4.010000228881836,4.090000152587891,1187200,3.8168907165527344,0.0,2,0
87,KLBN4.SA,2022-10-20,4.090000152587891,4.130000114440918,4.039999961853027,4.119999885559082,1174600,3.8448870182037354,0.0,3,0
88,KLBN4.SA,2022-10-23,4.110000133514404,4.239999771118164,4.110000133514404,4.190000057220459,1687300,3.910212993621826,0.0,6,0
89,KLBN4.SA,2022-10-24,4.190000057220459,4.260000228881836,4.179999828338623,4.190000057220459,1381100,3.910212993621826,0.0,0,0
90,KLBN4.SA,2022-10-25,4.190000057220459,4.25,4.130000114440918,4.210000038146973,1321000,3.928877592086792,0.0,1,0
91,KLBN4.SA,2022-10-26,4.28000020980835,4.320000171661377,4.130000114440918,4.210000038146973,3697400,3.928877592086792,0.0,2,0
92,KLBN4.SA,2022-10-27,4.199999809265137,4.389999866485596,4.179999828338623,4.360000133514404,2726000,4.068861484527588,0.0,3,0
93,KLBN4.SA,2022-10-30,4.300000190734863,4.380000114440918,4.199999809265137,4.329999923706055,2234400,4.04086446762085,0.0,6,0
94,KLBN4.SA,2022-10-31,4.260000228881836,4.349999904632568,4.210000038146973,4.239999771118164,1908800,4.042044639587402,0.091238,0,0
95,KLBN4.SA,2022-11-02,4.239999771118164,4.400000095367432,4.199999809265137,4.369999885559082,2492500,4.216767311096191,0.051072,2,0
96,KLBN4.SA,2022-11-03,4.380000114440918,4.53000020980835,4.380000114440918,4.420000076293945,2127400,4.2650146484375,0.0,3,0
97,KLBN4.SA,2022-11-06,4.420000076293945,4.489999771118164,4.349999904632568,4.420000076293945,1983600,4.2650146484375,0.0,6,0
98,KLBN4.SA,2022-11-07,4.420000076293945,4.590000152587891,4.420000076293945,4.550000190734863,1694300,4.390455722808838,0.0,0,0
99,KLBN4.SA,2022-11-08,4.550000190734863,4.599999904632568,4.449999809265137,4.489999771118164,2202200,4.332559585571289,0.0,1,0
100,KLBN4.SA,2022-11-09,4.489999771118164,4.599999904632568,4.449999809265137,4.489999771118164,2941700,4.332559585571289,0.0,2,0
101,KLBN4.SA,2022-11-10,4.489999771118164,4.769999980926514,4.460000038146973,4.71999979019165,2440100,4.554494380950928,0.0,3,0
102,KLBN4.SA,2022-11-13,4.71999979019165,4.789999961853027,4.650000095367432,4.699999809265137,1583000,4.535195827484131,0.0,6,0
103,KLBN4.SA,2022-11-15,4.699999809265137,4.739999771118164,4.599999904632568,4.599999904632568,1805300,4.438702583312988,0.0,1,0
104,KLBN4.SA,2022-11-16,4.599999904632568,4.670000076293945,4.440000057220459,4.480000019073486,3351800,4.322910308837891,0.0,2,0
105,KLBN4.SA,2022-11-17,4.480000019073486,4.550000190734863,4.409999847412109,4.420000076293945,2059900,4.2650146484375,0.0,3,0
106,KLBN4.SA,2022-11-20,4.420000076293945,4.480000019073486,4.269999980926514,4.28000020980835,2373500,4.1299238204956055,0.0,6,0
107,KLBN4.SA,2022-11-21,4.28000020980835,4.369999885559082,4.269999980926514,4.320000171661377,1338500,4.168520927429199,0.0,0,0
108,KLBN4.SA,2022-11-22,4.289999961853027,4.329999923706055,4.230000019073486,4.260000228881836,1214900,4.11062479019165,0.0,1,0
109,KLBN4.SA,2022-11-23,4.28000020980835,4.300000190734863,4.210000038146973,4.260000228881836,916700,4.11062479019165,0.0,2,0
110,KLBN4.SA,2022-11-24,4.260000228881836,4.300000190734863,4.139999866485596,4.150000095367432,1688200,4.004481792449951,0.0,3,0
111,KLBN4.SA,2022-11-27,4.159999847412109,4.190000057220459,4.099999904632568,4.130000114440918,1765700,3.985183000564575,0.0,6,0
112,KLBN4.SA,2022-11-28,4.130000114440918,4.210000038146973,4.010000228881836,4.010000228881836,3120000,3.8693909645080566,0.0,0,0
113,KLBN4.SA,2022-11-29,4.039999961853027,4.050000190734863,3.9000000953674316,3.940000057220459,4086600,3.801845073699951,0.0,1,0
114,KLBN4.SA,2022-11-30,4.0,4.050000190734863,3.880000114440918,3.990000009536743,3091800,3.8500919342041016,0.0,2,0
115,KLBN4.SA,2022-12-01,3.990000009536743,4.039999961853027,3.8499999046325684,3.990000009536743,3003900,3.8500919342041016,0.0,3,0
116,KLBN4.SA,2022-12-04,4.0,4.050000190734863,3.950000047683716,4.050000190734863,1515100,3.9079883098602295,0.0,6,0
117,KLBN4.SA,2022-12-05,4.050000190734863,4.190000057220459,4.03000020980835,4.190000057220459,2099100,4.043078899383545,0.0,0,0
118,KLBN4.SA,2022-12-06,4.190000057220459,4.199999809265137,4.090000152587891,4.150000095367432,1576500,4.004481792449951,0.0,1,0
119,KLBN4.SA,2022-12-07,4.150000095367432,4.199999809265137,4.059999942779541,4.079999923706055,1385900,3.9369359016418457,0.0,2,0
120,KLBN4.SA,2022-12-08,4.079999923706055,4.25,4.050000190734863,4.25,1502000,4.100975036621094,0.0,3,0
121,KLBN4.SA,2022-12-11,4.25,4.260000228881836,4.159999847412109,4.25,2613100,4.100975036621094,0.0,6,0
122,KLBN4.SA,2022-12-12,4.289999961853027,4.309999942779541,4.090000152587891,4.090000152587891,2687800,3.9465854167938232,0.0,0,0
123,KLBN4.SA,2022-12-13,4.090000152587891,4.179999828338623,4.070000171661377,4.150000095367432,2146000,4.004481792449951,0.0,1,0
124,KLBN4.SA,2022-12-14,4.139999866485596,4.150000095367432,4.050000190734863,4.050000190734863,1164200,3.9079883098602295,0.0,2,0
125,KLBN4.SA,2022-12-15,4.050000190734863,4.099999904632568,4.019999980926514,4.070000171661377,1132900,3.9272868633270264,0.0,3,0
126,KLBN4.SA,2022-12-18,4.079999923706055,4.090000152587891,3.9200000762939453,3.950000047683716,2262100,3.8114943504333496,0.0,6,0
127,KLBN4.SA,2022-12-19,3.9700000286102295,4.010000228881836,3.9000000953674316,3.990000009536743,3035500,3.8500919342041016,0.0,0,0
128,KLBN4.SA,2022-12-20,4.0,4.03000020980835,3.9000000953674316,3.930000066757202,2327700,3.79842472076416,0.006543,1,0
129,KLBN4.SA,2022-12-21,3.930000066757202,3.9600000381469727,3.890000104904175,3.930000066757202,2018900,3.79842472076416,0.0,2,0
130,KLBN4.SA,2022-12-22,3.950000047683716,3.9700000286102295,3.8499999046325684,3.869999885559082,4641000,3.7404332160949707,0.0,3,0
131,KLBN4.SA,2022-12-25,3.9200000762939453,3.9200000762939453,3.8299999237060547,3.8399999141693115,1913200,3.711437702178955,0.0,6,0
132,KLBN4.SA,2022-12-26,3.8399999141693115,3.930000066757202,3.809999942779541,3.9200000762939453,2381200,3.788759469985962,0.0,0,0
133,KLBN4.SA,2022-12-27,3.9200000762939453,4.010000228881836,3.9200000762939453,3.990000009536743,1241300,3.8564157485961914,0.0,1,0
134,KLBN4.SA,2022-12-28,4.019999980926514,4.019999980926514,3.9600000381469727,4.019999980926514,1480700,3.885411500930786,0.0,2,0
135,KLBN4.SA,2023-01-01,4.019999980926514,4.050000190734863,3.950000047683716,4.010000228881836,1225800,3.875746488571167,0.0,6,0
136,KLBN4.SA,2023-01-02,4.039999961853027,4.059999942779541,3.9700000286102295,4.03000020980835,1743800,3.8950767517089844,0.0,0,0
137,KLBN4.SA,2023-01-03,4.039999961853027,4.139999866485596,4.03000020980835,4.079999923706055,1827100,3.9434025287628174,0.0,1,0
138,KLBN4.SA,2023-01-04,4.079999923706055,4.150000095367432,4.039999961853027,4.110000133514404,1321700,3.972398281097412,0.0,2,0
139,KLBN4.SA,2023-01-05,4.110000133514404,4.139999866485596,4.039999961853027,4.070000171661377,2000800,3.9337375164031982,0.0,3,0
140,KLBN4.SA,2023-01-08,4.070000171661377,4.150000095367432,4.010000228881836,4.110000133514404,1751900,3.972398281097412,0.0,6,0
141,KLBN4.SA,2023-01-09,4.139999866485596,4.139999866485596,4.03000020980835,4.059999942779541,2324100,3.924072265625,0.0,0,0
142,KLBN4.SA,2023-01-10,4.079999923706055,4.079999923706055,3.930000066757202,3.9800000190734863,5566500,3.846750497817993,0.0,1,0
143,KLBN4.SA,2023-01-11,3.9700000286102295,4.019999980926514,3.950000047683716,4.0,2235100,3.8660809993743896,0.0,2,0
144,KLBN4.SA,2023-01-12,4.0,4.019999980926514,3.940000057220459,4.019999980926514,3055000,3.885411500930786,0.0,3,0
145,KLBN4.SA,2023-01-15,4.019999980926514,4.050000190734863,3.9700000286102295,4.0,1437200,3.8660809993743896,0.0,6,0
146,KLBN4.SA,2023-01-16,4.0,4.079999923706055,3.9800000190734863,4.070000171661377,2459300,3.9337375164031982,0.0,0,0
147,KLBN4.SA,2023-01-17,4.079999923706055,4.099999904632568,4.019999980926514,4.070000171661377,2121700,3.9337375164031982,0.0,1,0
148,KLBN4.SA,2023-01-18,4.070000171661377,4.099999904632568,4.019999980926514,4.039999961853027,2476700,3.9047417640686035,0.0,2,0
149,KLBN4.SA,2023-01-19,4.03000020980835,4.03000020980835,3.880000114440918,3.940000057220459,9095700,3.8080897331237793,0.0,3,0
150,KLBN4.SA,2023-01-22,3.930000066757202,3.950000047683716,3.880000114440918,3.9100000858306885,5525800,3.7790942192077637,0.0,6,0
151,KLBN4.SA,2023-01-23,3.9100000858306885,3.940000057220459,3.859999895095825,3.9100000858306885,4475100,3.7790942192077637,0.0,0,0
152,KLBN4.SA,2023-01-24,3.9100000858306885,3.930000066757202,3.859999895095825,3.890000104904175,5277800,3.7597639560699463,0.0,1,0
153,KLBN4.SA,2023-01-25,3.890000104904175,3.890000104904175,3.759999990463257,3.859999895095825,10027400,3.7307679653167725,0.0,2,0
154,KLBN4.SA,2023-01-26,3.859999895095825,3.880000114440918,3.809999942779541,3.8499999046325684,4451700,3.7211029529571533,0.0,3,0
155,KLBN4.SA,2023-01-29,3.8499999046325684,3.9700000286102295,3.8299999237060547,3.9600000381469727,4460200,3.827420234680176,0.0,6,0
156,KLBN4.SA,2023-01-30,3.9600000381469727,3.990000009536743,3.880000114440918,3.880000114440918,5066800,3.750098705291748,0.0,0,0
157,KLBN4.SA,2023-01-31,3.880000114440918,3.930000066757202,3.8299999237060547,3.930000066757202,5351000,3.79842472076416,0.0,1,0
158,KLBN4.SA,2023-02-01,3.930000066757202,3.940000057220459,3.799999952316284,3.819999933242798,8407800,3.6921072006225586,0.0,2,0
159,KLBN4.SA,2023-02-02,3.819999933242798,3.950000047683716,3.740000009536743,3.859999895095825,9844500,3.7307679653167725,0.0,3,0
160,KLBN4.SA,2023-02-05,3.859999895095825,3.9100000858306885,3.819999933242798,3.8299999237060547,4324900,3.701772451400757,0.0,6,0
161,KLBN4.SA,2023-02-06,3.8299999237060547,3.9100000858306885,3.809999942779541,3.869999885559082,3064100,3.7404332160949707,0.0,0,0
162,KLBN4.SA,2023-02-07,3.890000104904175,3.9200000762939453,3.819999933242798,3.8499999046325684,6153500,3.7211029529571533,0.0,1,0
163,KLBN4.SA,2023-02-08,3.859999895095825,3.9700000286102295,3.8499999046325684,3.880000114440918,5240000,3.750098705291748,0.0,2,0
164,KLBN4.SA,2023-02-09,3.880000114440918,3.940000057220459,3.859999895095825,3.930000066757202,2637800,3.79842472076416,0.0,3,0
165,KLBN4.SA,2023-02-12,3.930000066757202,3.990000009536743,3.9100000858306885,3.9200000762939453,3430500,3.788759469985962,0.0,6,0
166,KLBN4.SA,2023-02-13,3.880000114440918,3.9200000762939453,3.8399999141693115,3.9200000762939453,2572600,3.8503494262695312,0.062704,0,0
167,KLBN4.SA,2023-02-14,3.9200000762939453,3.9700000286102295,3.869999885559082,3.950000047683716,3064700,3.8798162937164307,0.0,1,0
168,KLBN4.SA,2023-02-15,3.950000047683716,4.010000228881836,3.9000000953674316,3.930000066757202,2498400,3.8601717948913574,0.0,2,0
169,KLBN4.SA,2023-02-16,3.940000057220459,3.9800000190734863,3.8399999141693115,3.8499999046325684,4496000,3.781593084335327,0.0,3,0
170,KLBN4.SA,2023-02-21,3.869999885559082,3.869999885559082,3.7799999713897705,3.7799999713897705,5189600,3.712836742401123,0.0,1,0
171,KLBN4.SA,2023-02-22,3.799999952316284,3.8299999237060547,3.7699999809265137,3.799999952316284,4431100,3.7324814796447754,0.0,2,0
172,KLBN4.SA,2023-02-23,3.809999942779541,3.8299999237060547,3.7699999809265137,3.7799999713897705,3332200,3.712836742401123,0.0,3,0
173,KLBN4.SA,2023-02-26,3.7899999618530273,3.8399999141693115,3.7799999713897705,3.8299999237060547,2654400,3.761948347091675,0.0,6,0
174,KLBN4.SA,2023-02-27,3.8299999237060547,3.9200000762939453,3.809999942779541,3.9000000953674316,4330300,3.830704689025879,0.0,0,0
175,KLBN4.SA,2023-02-28,3.9000000953674316,3.950000047683716,3.8399999141693115,3.930000066757202,4283800,3.8601717948913574,0.0,1,0
176,KLBN4.SA,2023-03-01,3.930000066757202,3.9600000381469727,3.9000000953674316,3.9200000762939453,2283600,3.8503494262695312,0.0,2,0
177,KLBN4.SA,2023-03-02,3.9200000762939453,3.9800000190734863,3.9200000762939453,3.9600000381469727,2111900,3.889638662338257,0.0,3,0
178,KLBN4.SA,2023-03-05,3.9600000381469727,3.9800000190734863,3.9000000953674316,3.9200000762939453,2394900,3.8503494262695312,0.0,6,0
179,KLBN4.SA,2023-03-06,3.930000066757202,3.950000047683716,3.859999895095825,3.880000114440918,2624900,3.8110601902008057,0.0,0,0
180,KLBN4.SA,2023-03-07,3.9000000953674316,3.950000047683716,3.869999885559082,3.940000057220459,3338900,3.8699939250946045,0.0,1,0
181,KLBN4.SA,2023-03-08,3.930000066757202,3.940000057220459,3.880000114440918,3.890000104904175,2531700,3.820882558822632,0.0,2,0
182,KLBN4.SA,2023-03-09,3.890000104904175,3.9000000953674316,3.8299999237060547,3.8499999046325684,3215600,3.781593084335327,0.0,3,0
183,KLBN4.SA,2023-03-12,3.8499999046325684,3.859999895095825,3.75,3.75,6689800,3.6833698749542236,0.0,6,0
184,KLBN4.SA,2023-03-13,3.7699999809265137,3.7899999618530273,3.6700000762939453,3.690000057220459,8870300,3.624436140060425,0.0,0,0
185,KLBN4.SA,2023-03-14,3.690000057220459,3.690000057220459,3.5899999141693115,3.619999885559082,12369800,3.5556795597076416,0.0,1,0
186,KLBN4.SA,2023-03-15,3.630000114440918,3.6500000953674316,3.5799999237060547,3.609999895095825,10324900,3.5458574295043945,0.0,2,0
187,KLBN4.SA,2023-03-16,3.619999885559082,3.6500000953674316,3.5899999141693115,3.640000104904175,6855000,3.575324535369873,0.0,3,0
188,KLBN4.SA,2023-03-19,3.6500000953674316,3.6500000953674316,3.569999933242798,3.609999895095825,7205100,3.5458574295043945,0.0,6,0
189,KLBN4.SA,2023-03-20,3.619999885559082,3.6600000858306885,3.5999999046325684,3.630000114440918,3805400,3.565502166748047,0.0,0,0
190,KLBN4.SA,2023-03-21,3.640000104904175,3.6500000953674316,3.5999999046325684,3.619999885559082,6959100,3.5556795597076416,0.0,1,0
191,KLBN4.SA,2023-03-22,3.619999885559082,3.680000066757202,3.5899999141693115,3.619999885559082,6834700,3.5556795597076416,0.0,2,0
192,KLBN4.SA,2023-03-23,3.630000114440918,3.680000066757202,3.5999999046325684,3.6700000762939453,4514000,3.6047914028167725,0.0,3,0
193,KLBN4.SA,2023-03-26,3.6700000762939453,3.680000066757202,3.549999952316284,3.569999933242798,7611900,3.506568193435669,0.0,6,0
194,KLBN4.SA,2023-03-27,3.5799999237060547,3.5999999046325684,3.549999952316284,3.5799999237060547,5569900,3.516390323638916,0.0,0,0
195,KLBN4.SA,2023-03-28,3.5999999046325684,3.6600000858306885,3.5899999141693115,3.630000114440918,3697900,3.565502166748047,0.0,1,0
196,KLBN4.SA,2023-03-29,3.6500000953674316,3.700000047683716,3.640000104904175,3.6700000762939453,5510800,3.6047914028167725,0.0,2,0
