symbol,date,open,high,low,close,volume,adjclose,dividends,splits,weekday,yearday
SHUL3.SA,2018-09-24,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,7.980184555053711,0.0,0.0,0.0,0.7300275482093664
SHUL3.SA,2018-09-25,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,7.980184555053711,0.0,0.0,0.25,0.7327823691460055
SHUL3.SA,2018-09-26,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,7.980184555053711,0.0,0.0,0.5,0.7355371900826446
SHUL3.SA,2018-09-27,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,7.980184555053711,0.0,0.0,0.75,0.7382920110192838
SHUL3.SA,2018-09-28,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,7.980184555053711,0.0,0.0,1.0,0.7410468319559229
SHUL3.SA,2018-10-01,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,7.980184555053711,0.0,0.0,0.0,0.7493112947658402
SHUL3.SA,2018-10-02,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,7.980184555053711,0.0,0.0,0.25,0.7520661157024794
SHUL3.SA,2018-10-03,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,7.980184555053711,0.0,0.0,0.5,0.7548209366391184
SHUL3.SA,2018-10-04,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,7.980184555053711,0.0,0.0,0.75,0.7575757575757576
SHUL3.SA,2018-10-05,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,7.980184555053711,0.0,0.0,1.0,0.7603305785123967
SHUL3.SA,2018-10-08,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,7.980184555053711,0.0,0.0,0.0,0.768595041322314
SHUL3.SA,2018-10-09,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,7.980184555053711,0.0,0.0,0.25,0.7713498622589532
SHUL3.SA,2018-10-10,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,7.980184555053711,0.0,0.0,0.5,0.7741046831955923
SHUL3.SA,2018-10-11,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,7.980184555053711,0.0,0.0,0.75,0.7768595041322314
SHUL3.SA,2018-10-15,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,7.980184555053711,0.0,0.0,0.0,0.7878787878787878
SHUL3.SA,2018-10-16,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,7.980184555053711,0.0,0.0,0.25,0.790633608815427
SHUL3.SA,2018-10-17,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,7.980184555053711,0.0,0.0,0.5,0.7933884297520661
SHUL3.SA,2018-10-18,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.032038,0.0,0.75,0.7961432506887053
SHUL3.SA,2018-10-19,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,1.0,0.7988980716253443
SHUL3.SA,2018-10-22,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,0.0,0.8071625344352618
SHUL3.SA,2018-10-23,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,0.25,0.8099173553719008
SHUL3.SA,2018-10-24,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,0.5,0.8126721763085399
SHUL3.SA,2018-10-25,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,0.75,0.8154269972451791
SHUL3.SA,2018-10-26,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,1.0,0.8181818181818182
SHUL3.SA,2018-10-29,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,0.0,0.8264462809917356
SHUL3.SA,2018-10-30,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,0.25,0.8292011019283747
SHUL3.SA,2018-10-31,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,0.5,0.8319559228650137
SHUL3.SA,2018-11-01,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,0.75,0.8347107438016529
SHUL3.SA,2018-11-05,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,0.0,0.8457300275482094
SHUL3.SA,2018-11-06,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,0.25,0.8484848484848485
SHUL3.SA,2018-11-07,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,0.5,0.8512396694214877
SHUL3.SA,2018-11-08,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,0.75,0.8539944903581267
SHUL3.SA,2018-11-09,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,1.0,0.8567493112947658
SHUL3.SA,2018-11-12,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,0.0,0.8650137741046832
SHUL3.SA,2018-11-13,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,0.25,0.8677685950413223
SHUL3.SA,2018-11-14,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,0.5,0.8705234159779615
SHUL3.SA,2018-11-16,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,1.0,0.8760330578512396
SHUL3.SA,2018-11-19,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,0.0,0.8842975206611571
SHUL3.SA,2018-11-21,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,0.5,0.8898071625344353
SHUL3.SA,2018-11-22,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,0.75,0.8925619834710744
SHUL3.SA,2018-11-23,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,1.0,0.8953168044077136
SHUL3.SA,2018-11-26,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,0.0,0.9035812672176309
SHUL3.SA,2018-11-27,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,0.25,0.90633608815427
SHUL3.SA,2018-11-28,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,0.5,0.9090909090909091
SHUL3.SA,2018-11-29,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,0.75,0.9118457300275482
SHUL3.SA,2018-11-30,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,1.0,0.9146005509641874
SHUL3.SA,2018-12-03,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,0.0,0.9228650137741047
SHUL3.SA,2018-12-04,8.571428298950195,8.571428298950195,8.571428298950195,8.571428298950195,0.0,8.010124206542969,0.0,0.0,0.25,0.9256198347107438
SHUL3.SA,2018-12-05,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,1.4,0.5,0.928374655647383
SHUL3.SA,2018-12-06,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.75,0.931129476584022
SHUL3.SA,2018-12-07,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,1.0,0.9338842975206612
SHUL3.SA,2018-12-10,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.0,0.9421487603305785
SHUL3.SA,2018-12-11,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.25,0.9449035812672176
SHUL3.SA,2018-12-12,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.5,0.9476584022038568
SHUL3.SA,2018-12-13,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.75,0.9504132231404959
SHUL3.SA,2018-12-14,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,1.0,0.953168044077135
SHUL3.SA,2018-12-17,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.0,0.9614325068870524
SHUL3.SA,2018-12-18,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.25,0.9641873278236914
SHUL3.SA,2018-12-19,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.5,0.9669421487603306
SHUL3.SA,2018-12-20,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.75,0.9696969696969697
SHUL3.SA,2018-12-21,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,1.0,0.9724517906336089
SHUL3.SA,2018-12-26,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.5,0.9862258953168044
SHUL3.SA,2018-12-27,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.75,0.9889807162534435
SHUL3.SA,2018-12-28,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,1.0,0.9917355371900827
SHUL3.SA,2019-01-02,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.5,0.0
SHUL3.SA,2019-01-03,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.75,0.0027548209366391185
SHUL3.SA,2019-01-04,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,1.0,0.005509641873278237
SHUL3.SA,2019-01-07,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.0,0.013774104683195593
SHUL3.SA,2019-01-08,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.25,0.01652892561983471
SHUL3.SA,2019-01-09,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.5,0.01928374655647383
SHUL3.SA,2019-01-10,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.75,0.02203856749311295
SHUL3.SA,2019-01-11,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,1.0,0.024793388429752067
SHUL3.SA,2019-01-14,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.0,0.03305785123966942
SHUL3.SA,2019-01-15,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.25,0.03581267217630854
SHUL3.SA,2019-01-16,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.5,0.03856749311294766
SHUL3.SA,2019-01-17,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.75,0.04132231404958678
SHUL3.SA,2019-01-18,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,1.0,0.0440771349862259
SHUL3.SA,2019-01-21,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.0,0.05234159779614325
SHUL3.SA,2019-01-22,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.25,0.05509641873278237
SHUL3.SA,2019-01-23,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.5,0.05785123966942149
SHUL3.SA,2019-01-24,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.75,0.06060606060606061
SHUL3.SA,2019-01-28,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.0,0.07162534435261708
SHUL3.SA,2019-01-29,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.25,0.0743801652892562
SHUL3.SA,2019-01-30,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.5,0.07713498622589532
SHUL3.SA,2019-01-31,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.75,0.07988980716253444
SHUL3.SA,2019-02-01,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,1.0,0.08264462809917356
SHUL3.SA,2019-02-04,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.0,0.09090909090909091
SHUL3.SA,2019-02-05,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.25,0.09366391184573003
SHUL3.SA,2019-02-06,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.5,0.09641873278236915
SHUL3.SA,2019-02-07,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.75,0.09917355371900827
SHUL3.SA,2019-02-08,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,1.0,0.10192837465564739
SHUL3.SA,2019-02-11,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.0,0.11019283746556474
SHUL3.SA,2019-02-12,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.25,0.11294765840220386
SHUL3.SA,2019-02-13,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.5,0.11570247933884298
SHUL3.SA,2019-02-14,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.75,0.1184573002754821
SHUL3.SA,2019-02-15,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,1.0,0.12121212121212122
SHUL3.SA,2019-02-18,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.0,0.12947658402203857
SHUL3.SA,2019-02-19,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.25,0.1322314049586777
SHUL3.SA,2019-02-20,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.5,0.1349862258953168
SHUL3.SA,2019-02-21,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.75,0.13774104683195593
SHUL3.SA,2019-02-22,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,1.0,0.14049586776859505
SHUL3.SA,2019-02-25,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.0,0.1487603305785124
SHUL3.SA,2019-02-26,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.25,0.15151515151515152
SHUL3.SA,2019-02-27,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.5,0.15426997245179064
SHUL3.SA,2019-02-28,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.75,0.15702479338842976
SHUL3.SA,2019-03-01,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,1.0,0.15977961432506887
SHUL3.SA,2019-03-06,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.5,0.17355371900826447
SHUL3.SA,2019-03-07,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.75,0.1763085399449036
SHUL3.SA,2019-03-08,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,1.0,0.1790633608815427
SHUL3.SA,2019-03-11,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.0,0.18732782369146006
SHUL3.SA,2019-03-12,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.25,0.19008264462809918
SHUL3.SA,2019-03-13,8.571430206298828,8.571430206298828,8.571430206298828,8.571430206298828,0.0,8.010126113891602,0.0,0.0,0.5,0.1928374655647383
