symbol,date,open,high,low,close,volume,adjclose,splits,weekday,yearday,dividends
PRIO3.SA,2018-07-31,1.6038000583648682,1.6482000350952148,1.5914000272750854,1.6200000047683716,3935000.0,1.6200000047683716,0.0,0.16666666666666666,0.581267217630854,0
PRIO3.SA,2018-08-01,1.6200000047683716,1.6460000276565552,1.5895999670028687,1.6050000190734863,4155000.0,1.6050000190734863,0.0,0.3333333333333333,0.5840220385674931,0
PRIO3.SA,2018-08-02,1.6055999994277954,1.6959999799728394,1.6055999994277954,1.6959999799728394,4645000.0,1.6959999799728394,0.0,0.5,0.5867768595041323,0
PRIO3.SA,2018-08-05,1.6970000267028809,1.7558000087738037,1.6799999475479126,1.746000051498413,5490000.0,1.746000051498413,0.0,1.0,0.5950413223140496,0
PRIO3.SA,2018-08-06,1.7690000534057617,1.7699999809265137,1.6710000038146973,1.6771999597549438,5090000.0,1.6771999597549438,0.0,0.0,0.5977961432506887,0
PRIO3.SA,2018-08-07,1.7824000120162964,1.7824000120162964,1.6792000532150269,1.7001999616622925,7650000.0,1.7001999616622925,0.0,0.16666666666666666,0.6005509641873278,0
PRIO3.SA,2018-08-08,1.7079999446868896,1.7079999446868896,1.6260000467300415,1.6363999843597412,10355000.0,1.6363999843597412,0.0,0.3333333333333333,0.6033057851239669,0
PRIO3.SA,2018-08-09,1.6197999715805054,1.6200000047683716,1.5499999523162842,1.5800000429153442,5865000.0,1.5800000429153442,0.0,0.5,0.6060606060606061,0
PRIO3.SA,2018-08-12,1.5880000591278076,1.652400016784668,1.5299999713897705,1.5795999765396118,3475000.0,1.5795999765396118,0.0,1.0,0.6143250688705234,0
PRIO3.SA,2018-08-13,1.600000023841858,1.6699999570846558,1.5750000476837158,1.6660000085830688,3690000.0,1.6660000085830688,0.0,0.0,0.6170798898071626,0
PRIO3.SA,2018-08-14,1.6643999814987183,1.6643999814987183,1.562000036239624,1.590000033378601,4335000.0,1.590000033378601,0.0,0.16666666666666666,0.6198347107438017,0
PRIO3.SA,2018-08-15,1.6100000143051147,1.6180000305175781,1.5399999618530273,1.569000005722046,5095000.0,1.569000005722046,0.0,0.3333333333333333,0.6225895316804407,0
PRIO3.SA,2018-08-16,1.555799961090088,1.591599941253662,1.520400047302246,1.5640000104904175,3200000.0,1.5640000104904175,0.0,0.5,0.6253443526170799,0
PRIO3.SA,2018-08-19,1.559999942779541,1.690000057220459,1.559999942779541,1.690000057220459,7295000.0,1.690000057220459,0.0,1.0,0.6336088154269972,0
PRIO3.SA,2018-08-20,1.7029999494552612,1.750599980354309,1.6252000331878662,1.6519999504089355,7225000.0,1.6519999504089355,0.0,0.0,0.6363636363636364,0
PRIO3.SA,2018-08-21,1.6399999856948853,1.7359999418258667,1.6399999856948853,1.718000054359436,4530000.0,1.718000054359436,0.0,0.16666666666666666,0.6391184573002755,0
PRIO3.SA,2018-08-22,1.718000054359436,1.7300000190734863,1.666200041770935,1.718999981880188,4630000.0,1.718999981880188,0.0,0.3333333333333333,0.6418732782369146,0
PRIO3.SA,2018-08-23,1.7200000286102295,1.7699999809265137,1.676200032234192,1.7197999954223633,4530000.0,1.7197999954223633,0.0,0.5,0.6446280991735537,0
PRIO3.SA,2018-08-26,1.7200000286102295,1.7475999593734741,1.69159996509552,1.7079999446868896,4755000.0,1.7079999446868896,0.0,1.0,0.6528925619834711,0
PRIO3.SA,2018-08-27,1.7288000583648682,1.7289999723434448,1.680999994277954,1.710800051689148,3170000.0,1.710800051689148,0.0,0.0,0.6556473829201102,0
PRIO3.SA,2018-08-28,1.718000054359436,1.8398000001907349,1.7039999961853027,1.832800030708313,8460000.0,1.832800030708313,0.0,0.16666666666666666,0.6584022038567493,0
PRIO3.SA,2018-08-29,1.835800051689148,1.878000020980835,1.8006000518798828,1.8703999519348145,7015000.0,1.8703999519348145,0.0,0.3333333333333333,0.6611570247933884,0
PRIO3.SA,2018-08-30,1.8559999465942383,1.9079999923706055,1.840000033378601,1.8905999660491943,3215000.0,1.8905999660491943,0.0,0.5,0.6639118457300276,0
PRIO3.SA,2018-09-02,1.9077999591827393,1.9299999475479126,1.8575999736785889,1.9199999570846558,2080000.0,1.9199999570846558,0.0,1.0,0.6721763085399449,0
PRIO3.SA,2018-09-03,1.909999966621399,1.9345999956130981,1.8049999475479126,1.8200000524520874,4130000.0,1.8200000524520874,0.0,0.0,0.6749311294765841,0
PRIO3.SA,2018-09-04,1.8082000017166138,1.9279999732971191,1.8082000017166138,1.9206000566482544,6210000.0,1.9206000566482544,0.0,0.16666666666666666,0.6776859504132231,0
PRIO3.SA,2018-09-05,1.940000057220459,1.9780000448226929,1.9299999475479126,1.9600000381469727,4030000.0,1.9600000381469727,0.0,0.3333333333333333,0.6804407713498623,0
PRIO3.SA,2018-09-09,1.9700000286102295,1.9878000020980835,1.8874000310897827,1.8996000289916992,4455000.0,1.8996000289916992,0.0,1.0,0.6914600550964187,0
PRIO3.SA,2018-09-10,1.8899999856948853,1.9744000434875488,1.840000033378601,1.9420000314712524,5395000.0,1.9420000314712524,0.0,0.0,0.6942148760330579,0
PRIO3.SA,2018-09-11,1.9600000381469727,1.9988000392913818,1.9478000402450562,1.9947999715805054,4430000.0,1.9947999715805054,0.0,0.16666666666666666,0.696969696969697,0
PRIO3.SA,2018-09-12,1.9974000453948975,2.02020001411438,1.951799988746643,1.9759999513626099,4220000.0,1.9759999513626099,0.0,0.3333333333333333,0.699724517906336,0
PRIO3.SA,2018-09-13,1.9601999521255493,2.0197999477386475,1.9601999521255493,1.9980000257492065,3160000.0,1.9980000257492065,0.0,0.5,0.7024793388429752,0
PRIO3.SA,2018-09-16,2.006999969482422,2.016200065612793,1.8849999904632568,1.8997999429702759,5860000.0,1.8997999429702759,0.0,1.0,0.7107438016528925,0
PRIO3.SA,2018-09-17,1.920799970626831,1.9598000049591064,1.850000023841858,1.9598000049591064,6615000.0,1.9598000049591064,0.0,0.0,0.7134986225895317,0
PRIO3.SA,2018-09-18,1.9598000049591064,1.9900000095367432,1.9223999977111816,1.9800000190734863,4615000.0,1.9800000190734863,0.0,0.16666666666666666,0.7162534435261708,0
PRIO3.SA,2018-09-19,1.9850000143051147,1.98580002784729,1.934000015258789,1.9459999799728394,3195000.0,1.9459999799728394,0.0,0.3333333333333333,0.71900826446281,0
PRIO3.SA,2018-09-20,1.9700000286102295,1.9850000143051147,1.9520000219345093,1.9800000190734863,2770000.0,1.9800000190734863,0.0,0.5,0.721763085399449,0
PRIO3.SA,2018-09-23,1.9900000095367432,2.140000104904175,1.9800000190734863,2.140000104904175,8505000.0,2.140000104904175,0.0,1.0,0.7300275482093664,0
PRIO3.SA,2018-09-24,2.1298000812530518,2.1745998859405518,2.0653998851776123,2.086400032043457,7085000.0,2.086400032043457,0.0,0.0,0.7327823691460055,0
PRIO3.SA,2018-09-25,2.115799903869629,2.1733999252319336,2.078399896621704,2.119999885559082,2700000.0,2.119999885559082,0.0,0.16666666666666666,0.7355371900826446,0
PRIO3.SA,2018-09-26,2.130000114440918,2.1700000762939453,2.114799976348877,2.1600000858306885,3425000.0,2.1600000858306885,0.0,0.3333333333333333,0.7382920110192838,0
PRIO3.SA,2018-09-27,2.125,2.244999885559082,2.125,2.2200000286102295,5590000.0,2.2200000286102295,0.0,0.5,0.7410468319559229,0
PRIO3.SA,2018-09-30,2.2049999237060547,2.240000009536743,2.14739990234375,2.2309999465942383,2500000.0,2.2309999465942383,0.0,1.0,0.7493112947658402,0
PRIO3.SA,2018-10-01,2.2402000427246094,2.2648000717163086,2.2004001140594482,2.2534000873565674,3495000.0,2.2534000873565674,0.0,0.0,0.7520661157024794,0
PRIO3.SA,2018-10-02,2.240000009536743,2.294800043106079,2.219599962234497,2.231600046157837,3545000.0,2.231600046157837,0.0,0.16666666666666666,0.7548209366391184,0
PRIO3.SA,2018-10-03,2.2239999771118164,2.2506000995635986,2.1761999130249023,2.240000009536743,3665000.0,2.240000009536743,0.0,0.3333333333333333,0.7575757575757576,0
PRIO3.SA,2018-10-04,2.221400022506714,2.2219998836517334,2.119999885559082,2.1419999599456787,2785000.0,2.1419999599456787,0.0,0.5,0.7603305785123967,0
PRIO3.SA,2018-10-07,2.2263998985290527,2.2462000846862793,2.1131999492645264,2.1540000438690186,2700000.0,2.1540000438690186,0.0,1.0,0.768595041322314,0
PRIO3.SA,2018-10-08,2.1935999393463135,2.3977999687194824,2.1449999809265137,2.390000104904175,4795000.0,2.390000104904175,0.0,0.0,0.7713498622589532,0
PRIO3.SA,2018-10-09,2.390000104904175,2.390000104904175,2.272200107574463,2.299999952316284,2165000.0,2.299999952316284,0.0,0.16666666666666666,0.7741046831955923,0
PRIO3.SA,2018-10-10,2.303999900817871,2.365999937057495,2.1937999725341797,2.319999933242798,3800000.0,2.319999933242798,0.0,0.3333333333333333,0.7768595041322314,0
PRIO3.SA,2018-10-14,2.3696000576019287,2.3696000576019287,2.313999891281128,2.3306000232696533,1395000.0,2.3306000232696533,0.0,1.0,0.7878787878787878,0
PRIO3.SA,2018-10-15,2.3329999446868896,2.3712000846862793,2.3015999794006348,2.339600086212158,1415000.0,2.339600086212158,0.0,0.0,0.790633608815427,0
PRIO3.SA,2018-10-16,2.3450000286102295,2.350399971008301,2.25600004196167,2.2720000743865967,1965000.0,2.2720000743865967,0.0,0.16666666666666666,0.7933884297520661,0
PRIO3.SA,2018-10-17,2.263000011444092,2.2780001163482666,2.2304000854492188,2.257999897003174,1005000.0,2.257999897003174,0.0,0.3333333333333333,0.7961432506887053,0
PRIO3.SA,2018-10-18,2.2799999713897705,2.4600000381469727,2.2799999713897705,2.455199956893921,4130000.0,2.455199956893921,0.0,0.5,0.7988980716253443,0
PRIO3.SA,2018-10-21,2.4600000381469727,2.5199999809265137,2.3726000785827637,2.3726000785827637,2290000.0,2.3726000785827637,0.0,1.0,0.8071625344352618,0
PRIO3.SA,2018-10-22,2.359999895095825,2.4639999866485596,2.2992000579833984,2.2992000579833984,3330000.0,2.2992000579833984,0.0,0.0,0.8099173553719008,0
PRIO3.SA,2018-10-23,2.3359999656677246,2.407599925994873,2.299999952316284,2.3980000019073486,2640000.0,2.3980000019073486,0.0,0.16666666666666666,0.8126721763085399,0
PRIO3.SA,2018-10-24,2.400399923324585,2.4335999488830566,2.361799955368042,2.400399923324585,1340000.0,2.400399923324585,0.0,0.3333333333333333,0.8154269972451791,0
PRIO3.SA,2018-10-25,2.4200000762939453,2.435800075531006,2.3041999340057373,2.319999933242798,2780000.0,2.319999933242798,0.0,0.5,0.8181818181818182,0
PRIO3.SA,2018-10-28,2.2995998859405518,2.319200038909912,2.2546000480651855,2.2939999103546143,3115000.0,2.2939999103546143,0.0,1.0,0.8264462809917356,0
PRIO3.SA,2018-10-29,2.3357999324798584,2.363800048828125,2.2730000019073486,2.3340001106262207,2025000.0,2.3340001106262207,0.0,0.0,0.8292011019283747,0
PRIO3.SA,2018-10-30,2.440000057220459,2.450200080871582,2.3299999237060547,2.380000114440918,4255000.0,2.380000114440918,0.0,0.16666666666666666,0.8319559228650137,0
PRIO3.SA,2018-10-31,2.4200000762939453,2.4200000762939453,2.2802000045776367,2.3959999084472656,3805000.0,2.3959999084472656,0.0,0.3333333333333333,0.8347107438016529,0
PRIO3.SA,2018-11-04,2.404400110244751,2.404400110244751,2.3001999855041504,2.359999895095825,3155000.0,2.359999895095825,0.0,1.0,0.8457300275482094,0
PRIO3.SA,2018-11-05,2.3401999473571777,2.384000062942505,2.328000068664551,2.384000062942505,3160000.0,2.384000062942505,0.0,0.0,0.8484848484848485,0
PRIO3.SA,2018-11-06,2.4000000953674316,2.436000108718872,2.3401999473571777,2.436000108718872,2490000.0,2.436000108718872,0.0,0.16666666666666666,0.8512396694214877,0
PRIO3.SA,2018-11-07,2.4354000091552734,2.4354000091552734,2.325200080871582,2.3499999046325684,2315000.0,2.3499999046325684,0.0,0.3333333333333333,0.8539944903581267,0
PRIO3.SA,2018-11-08,2.36680006980896,2.36680006980896,2.200000047683716,2.2880001068115234,2730000.0,2.2880001068115234,0.0,0.5,0.8567493112947658,0
PRIO3.SA,2018-11-11,2.2699999809265137,2.379199981689453,2.2300000190734863,2.3299999237060547,2395000.0,2.3299999237060547,0.0,1.0,0.8650137741046832,0
PRIO3.SA,2018-11-12,2.2799999713897705,2.2950000762939453,2.055999994277954,2.1184000968933105,5620000.0,2.1184000968933105,0.0,0.0,0.8677685950413223,0
PRIO3.SA,2018-11-13,2.1122000217437744,2.1489999294281006,1.9902000427246094,1.9955999851226807,4695000.0,1.9955999851226807,0.0,0.16666666666666666,0.8705234159779615,0
PRIO3.SA,2018-11-15,2.00600004196167,2.1389999389648438,2.00600004196167,2.1236000061035156,3245000.0,2.1236000061035156,0.0,0.5,0.8760330578512396,0
PRIO3.SA,2018-11-18,2.119999885559082,2.119999885559082,1.9600000381469727,2.0299999713897705,2835000.0,2.0299999713897705,0.0,1.0,0.8842975206611571,0
PRIO3.SA,2018-11-20,1.8997999429702759,2.0553998947143555,1.8794000148773193,2.0543999671936035,5390000.0,2.0543999671936035,0.0,0.16666666666666666,0.8898071625344353,0
PRIO3.SA,2018-11-21,2.059999942779541,2.0685999393463135,1.9802000522613525,2.049999952316284,2015000.0,2.049999952316284,0.0,0.3333333333333333,0.8925619834710744,0
PRIO3.SA,2018-11-22,2.039400100708008,2.039400100708008,1.8724000453948975,1.899999976158142,5415000.0,1.899999976158142,0.0,0.5,0.8953168044077136,0
PRIO3.SA,2018-11-25,1.910599946975708,1.944000005722046,1.861799955368042,1.861799955368042,3095000.0,1.861799955368042,0.0,1.0,0.9035812672176309,0
PRIO3.SA,2018-11-26,1.8700000047683716,1.9673999547958374,1.8243999481201172,1.9434000253677368,2370000.0,1.9434000253677368,0.0,0.0,0.90633608815427,0
PRIO3.SA,2018-11-27,1.943600058555603,1.961400032043457,1.899999976158142,1.9398000240325928,6490000.0,1.9398000240325928,0.0,0.16666666666666666,0.9090909090909091,0
PRIO3.SA,2018-11-28,1.9348000288009644,2.027600049972534,1.9149999618530273,1.9895999431610107,5250000.0,1.9895999431610107,0.0,0.3333333333333333,0.9118457300275482,0
PRIO3.SA,2018-11-29,2.001800060272217,2.002000093460083,1.867799997329712,1.9359999895095825,3790000.0,1.9359999895095825,0.0,0.5,0.9146005509641874,0
PRIO3.SA,2018-12-02,2.0299999713897705,2.0799999237060547,2.0,2.0299999713897705,4405000.0,2.0299999713897705,0.0,1.0,0.9228650137741047,0
PRIO3.SA,2018-12-03,2.049999952316284,2.0727999210357666,2.0302000045776367,2.0727999210357666,4660000.0,2.0727999210357666,0.0,0.0,0.9256198347107438,0
PRIO3.SA,2018-12-04,2.054800033569336,2.1201999187469482,2.0481998920440674,2.0799999237060547,3375000.0,2.0799999237060547,0.0,0.16666666666666666,0.928374655647383,0
PRIO3.SA,2018-12-05,2.0281999111175537,2.086199998855591,1.9040000438690186,1.9218000173568726,6475000.0,1.9218000173568726,0.0,0.3333333333333333,0.931129476584022,0
PRIO3.SA,2018-12-06,1.940000057220459,2.0360000133514404,1.9160000085830688,1.9570000171661377,6985000.0,1.9570000171661377,0.0,0.5,0.9338842975206612,0
PRIO3.SA,2018-12-09,1.9199999570846558,1.9700000286102295,1.8700000047683716,1.906999945640564,7880000.0,1.906999945640564,0.0,1.0,0.9421487603305785,0
PRIO3.SA,2018-12-10,1.9223999977111816,1.9509999752044678,1.8661999702453613,1.8799999952316284,6710000.0,1.8799999952316284,0.0,0.0,0.9449035812672176,0
PRIO3.SA,2018-12-11,1.920199990272522,1.9850000143051147,1.8907999992370605,1.9817999601364136,6420000.0,1.9817999601364136,0.0,0.16666666666666666,0.9476584022038568,0
PRIO3.SA,2018-12-12,1.9800000190734863,2.0369999408721924,1.9797999858856201,2.0239999294281006,4180000.0,2.0239999294281006,0.0,0.3333333333333333,0.9504132231404959,0
PRIO3.SA,2018-12-13,2.0,2.0643999576568604,1.996000051498413,2.056999921798706,5235000.0,2.056999921798706,0.0,0.5,0.953168044077135,0
PRIO3.SA,2018-12-16,2.0501999855041504,2.179800033569336,2.0501999855041504,2.15939998626709,4385000.0,2.15939998626709,0.0,1.0,0.9614325068870524,0
PRIO3.SA,2018-12-17,2.1263999938964844,2.194000005722046,2.021399974822998,2.021399974822998,4245000.0,2.021399974822998,0.0,0.0,0.9641873278236914,0
PRIO3.SA,2018-12-18,2.0195999145507812,2.111999988555908,2.0195999145507812,2.0401999950408936,3035000.0,2.0401999950408936,0.0,0.16666666666666666,0.9669421487603306,0
PRIO3.SA,2018-12-19,2.010200023651123,2.046600103378296,1.942199945449829,1.9797999858856201,6475000.0,1.9797999858856201,0.0,0.3333333333333333,0.9696969696969697,0
PRIO3.SA,2018-12-20,1.9404000043869019,1.978600025177002,1.940000057220459,1.978600025177002,1745000.0,1.978600025177002,0.0,0.5,0.9724517906336089,0
PRIO3.SA,2018-12-25,1.9398000240325928,1.9853999614715576,1.899999976158142,1.9853999614715576,2180000.0,1.9853999614715576,0.0,0.16666666666666666,0.9862258953168044,0
PRIO3.SA,2018-12-26,1.9930000305175781,2.0199999809265137,1.972000002861023,1.9911999702453613,1025000.0,1.9911999702453613,0.0,0.3333333333333333,0.9889807162534435,0
PRIO3.SA,2018-12-27,2.0097999572753906,2.028599977493286,1.9766000509262085,1.9839999675750732,1890000.0,1.9839999675750732,0.0,0.5,0.9917355371900827,0
PRIO3.SA,2019-01-01,1.9600000381469727,2.0778000354766846,1.942199945449829,2.071199893951416,2565000.0,2.071199893951416,0.0,0.16666666666666666,0.0,0
PRIO3.SA,2019-01-02,2.089200019836426,2.089200019836426,2.0460000038146973,2.0757999420166016,3170000.0,2.0757999420166016,0.0,0.3333333333333333,0.0027548209366391185,0
PRIO3.SA,2019-01-03,2.0799999237060547,2.115600109100342,2.0799999237060547,2.0931999683380127,1490000.0,2.0931999683380127,0.0,0.5,0.005509641873278237,0
PRIO3.SA,2019-01-06,2.119999885559082,2.148200035095215,2.0880000591278076,2.091399908065796,2435000.0,2.091399908065796,0.0,1.0,0.013774104683195593,0
PRIO3.SA,2019-01-07,2.148400068283081,2.148400068283081,2.091200113296509,2.141400098800659,1285000.0,2.141400098800659,0.0,0.0,0.01652892561983471,0
PRIO3.SA,2019-01-08,2.1480000019073486,2.1998000144958496,2.1480000019073486,2.1670000553131104,1710000.0,2.1670000553131104,0.0,0.16666666666666666,0.01928374655647383,0
PRIO3.SA,2019-01-09,2.180000066757202,2.2119998931884766,2.138000011444092,2.1791999340057373,2660000.0,2.1791999340057373,0.0,0.3333333333333333,0.02203856749311295,0
PRIO3.SA,2019-01-10,2.199399948120117,2.2060000896453857,2.1684000492095947,2.2058000564575195,1235000.0,2.2058000564575195,0.0,0.5,0.024793388429752067,0
PRIO3.SA,2019-01-13,2.196000099182129,2.2300000190734863,2.1689999103546143,2.1898000240325928,3465000.0,2.1898000240325928,0.0,1.0,0.03305785123966942,0
PRIO3.SA,2019-01-14,2.1898000240325928,2.22979998588562,2.1846001148223877,2.200000047683716,2410000.0,2.200000047683716,0.0,0.0,0.03581267217630854,0
PRIO3.SA,2019-01-15,2.2191998958587646,2.226799964904785,2.14520001411438,2.196000099182129,2590000.0,2.196000099182129,0.0,0.16666666666666666,0.03856749311294766,0
PRIO3.SA,2019-01-16,2.1702001094818115,2.22379994392395,2.0999999046325684,2.2005999088287354,5520000.0,2.2005999088287354,0.0,0.3333333333333333,0.04132231404958678,0
PRIO3.SA,2019-01-17,2.2100000381469727,2.2360000610351562,2.1877999305725098,2.2360000610351562,3480000.0,2.2360000610351562,0.0,0.5,0.0440771349862259,0
PRIO3.SA,2019-01-20,2.240000009536743,2.334199905395508,2.240000009536743,2.334199905395508,3015000.0,2.334199905395508,0.0,1.0,0.05234159779614325,0
PRIO3.SA,2019-01-21,2.3299999237060547,2.3498001098632812,2.240000009536743,2.2878000736236572,3675000.0,2.2878000736236572,0.0,0.0,0.05509641873278237,0
PRIO3.SA,2019-01-22,2.3197999000549316,2.3197999000549316,2.2604000568389893,2.2778000831604004,1075000.0,2.2778000831604004,0.0,0.16666666666666666,0.05785123966942149,0
PRIO3.SA,2019-01-23,2.2751998901367188,2.3032000064849854,2.2251999378204346,2.2351999282836914,1495000.0,2.2351999282836914,0.0,0.3333333333333333,0.06060606060606061,0
PRIO3.SA,2019-01-27,2.234999895095825,2.2737998962402344,2.1377999782562256,2.1459999084472656,2380000.0,2.1459999084472656,0.0,1.0,0.07162534435261708,0
PRIO3.SA,2019-01-28,2.185800075531006,2.197999954223633,2.1438000202178955,2.173799991607666,1790000.0,2.173799991607666,0.0,0.0,0.0743801652892562,0
PRIO3.SA,2019-01-29,2.200000047683716,2.4862000942230225,2.200000047683716,2.359999895095825,8910000.0,2.359999895095825,0.0,0.16666666666666666,0.07713498622589532,0
PRIO3.SA,2019-01-30,2.3998000621795654,2.4000000953674316,2.2699999809265137,2.299999952316284,10555000.0,2.299999952316284,0.0,0.3333333333333333,0.07988980716253444,0
PRIO3.SA,2019-01-31,2.3399999141693115,2.356800079345703,2.219399929046631,2.240000009536743,8445000.0,2.240000009536743,0.0,0.5,0.08264462809917356,0
PRIO3.SA,2019-02-03,2.2699999809265137,2.2860000133514404,2.1835999488830566,2.212599992752075,5195000.0,2.212599992752075,0.0,1.0,0.09090909090909091,0
PRIO3.SA,2019-02-04,2.230600118637085,2.2309999465942383,2.160399913787842,2.1844000816345215,2280000.0,2.1844000816345215,0.0,0.0,0.09366391184573003,0
PRIO3.SA,2019-02-05,2.229599952697754,2.3798000812530518,2.2293999195098877,2.3196001052856445,10645000.0,2.3196001052856445,0.0,0.16666666666666666,0.09641873278236915,0
PRIO3.SA,2019-02-06,2.3104000091552734,2.3510000705718994,2.240000009536743,2.2639999389648438,5855000.0,2.2639999389648438,0.0,0.3333333333333333,0.09917355371900827,0
PRIO3.SA,2019-02-07,2.2780001163482666,2.312999963760376,2.2330000400543213,2.240999937057495,2130000.0,2.240999937057495,0.0,0.5,0.10192837465564739,0
PRIO3.SA,2019-02-10,2.279599905014038,2.3499999046325684,2.2434000968933105,2.319999933242798,4150000.0,2.319999933242798,0.0,1.0,0.11019283746556474,0
PRIO3.SA,2019-02-11,2.339600086212158,2.348599910736084,2.2820000648498535,2.3178000450134277,1780000.0,2.3178000450134277,0.0,0.0,0.11294765840220386,0
PRIO3.SA,2019-02-12,2.3440001010894775,2.5239999294281006,2.3440001010894775,2.5239999294281006,8070000.0,2.5239999294281006,0.0,0.16666666666666666,0.11570247933884298,0
PRIO3.SA,2019-02-13,2.5350000858306885,2.8399999141693115,2.5,2.699199914932251,11555000.0,2.699199914932251,0.0,0.3333333333333333,0.1184573002754821,0
PRIO3.SA,2019-02-14,2.7139999866485596,2.819999933242798,2.657399892807007,2.700000047683716,5295000.0,2.700000047683716,0.0,0.5,0.12121212121212122,0
PRIO3.SA,2019-02-17,2.701200008392334,2.747999906539917,2.621999979019165,2.697999954223633,2275000.0,2.697999954223633,0.0,1.0,0.12947658402203857,0
PRIO3.SA,2019-02-18,2.707200050354004,2.759999990463257,2.707200050354004,2.712599992752075,1970000.0,2.712599992752075,0.0,0.0,0.1322314049586777,0
PRIO3.SA,2019-02-19,2.7537999153137207,2.812000036239624,2.684999942779541,2.759999990463257,3215000.0,2.759999990463257,0.0,0.16666666666666666,0.1349862258953168,0
PRIO3.SA,2019-02-20,2.799999952316284,2.871999979019165,2.76419997215271,2.7730000019073486,6760000.0,2.7730000019073486,0.0,0.3333333333333333,0.13774104683195593,0
PRIO3.SA,2019-02-21,2.7899999618530273,2.9173998832702637,2.734999895095825,2.8522000312805176,8425000.0,2.8522000312805176,0.0,0.5,0.14049586776859505,0
