symbol,date,open,high,low,close,volume,adjclose,splits,weekday,yearday,dividends
ESTR3.SA,2023-05-04,7.0,7.0,7.0,7.0,1000.0,7.0,0.0,0.5,0.4175824175824176,0
ESTR3.SA,2023-05-07,7.0,7.0,7.0,7.0,0.0,7.0,0.0,1.0,0.45054945054945056,0
ESTR3.SA,2023-05-08,7.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.46153846153846156,0
ESTR3.SA,2023-05-09,7.0,7.0,7.0,7.0,0.0,7.0,0.0,0.16666666666666666,0.4725274725274725,0
ESTR3.SA,2023-05-10,7.0,7.0,7.0,7.0,0.0,7.0,0.0,0.3333333333333333,0.4835164835164835,0
ESTR3.SA,2023-05-11,7.0,7.0,7.0,7.0,0.0,7.0,0.0,0.5,0.4945054945054945,0
ESTR3.SA,2023-05-14,7.0,7.0,7.0,7.0,0.0,7.0,0.0,1.0,0.5274725274725275,0
ESTR3.SA,2023-05-15,7.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.5384615384615384,0
ESTR3.SA,2023-05-16,7.0,7.0,7.0,7.0,0.0,7.0,0.0,0.16666666666666666,0.5494505494505495,0
ESTR3.SA,2023-05-17,7.0,7.0,7.0,7.0,0.0,7.0,0.0,0.3333333333333333,0.5604395604395604,0
ESTR3.SA,2023-05-18,7.0,7.0,7.0,7.0,0.0,7.0,0.0,0.5,0.5714285714285714,0
ESTR3.SA,2023-05-21,7.0,7.0,7.0,7.0,0.0,7.0,0.0,1.0,0.6043956043956044,0
ESTR3.SA,2023-05-22,7.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.6153846153846154,0
ESTR3.SA,2023-05-23,7.0,7.0,7.0,7.0,0.0,7.0,0.0,0.16666666666666666,0.6263736263736264,0
ESTR3.SA,2023-05-24,7.0,7.0,7.0,7.0,0.0,7.0,0.0,0.3333333333333333,0.6373626373626373,0
ESTR3.SA,2023-05-25,7.0,7.0,7.0,7.0,0.0,7.0,0.0,0.5,0.6483516483516484,0
ESTR3.SA,2023-05-28,7.0,7.0,7.0,7.0,0.0,7.0,0.0,1.0,0.6813186813186813,0
ESTR3.SA,2023-05-29,7.0,7.0,7.0,7.0,0.0,7.0,0.0,0.0,0.6923076923076923,0
ESTR3.SA,2023-05-30,7.0,7.0,7.0,7.0,0.0,7.0,0.0,0.16666666666666666,0.7032967032967034,0
ESTR3.SA,2023-05-31,12.010000228881836,17.0,12.010000228881836,16.010000228881836,900.0,16.010000228881836,10.0,0.3333333333333333,0.7142857142857143,0
ESTR3.SA,2023-06-01,20.0,29.0,20.0,20.239999771118164,3100.0,20.239999771118164,0.0,0.5,0.7252747252747253,0
ESTR3.SA,2023-06-04,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164,0.0,20.239999771118164,0.0,1.0,0.7582417582417582,0
ESTR3.SA,2023-06-05,20.239999771118164,20.239999771118164,20.239999771118164,20.239999771118164,0.0,20.239999771118164,0.0,0.0,0.7692307692307693,0
ESTR3.SA,2023-06-06,20.239999771118164,20.239999771118164,20.219999313354492,20.219999313354492,300.0,20.219999313354492,0.0,0.16666666666666666,0.7802197802197802,0
ESTR3.SA,2023-06-08,20.219999313354492,20.219999313354492,20.219999313354492,20.219999313354492,0.0,20.219999313354492,0.0,0.5,0.8021978021978022,0
ESTR3.SA,2023-06-11,20.219999313354492,20.219999313354492,20.219999313354492,20.219999313354492,0.0,20.219999313354492,0.0,1.0,0.8351648351648352,0
ESTR3.SA,2023-06-12,20.219999313354492,20.219999313354492,20.219999313354492,20.219999313354492,0.0,20.219999313354492,0.0,0.0,0.8461538461538461,0
ESTR3.SA,2023-06-13,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,100.0,19.950000762939453,0.0,0.16666666666666666,0.8571428571428571,0
ESTR3.SA,2023-06-14,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0.0,19.950000762939453,0.0,0.3333333333333333,0.8681318681318682,0
ESTR3.SA,2023-06-15,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0.0,19.950000762939453,0.0,0.5,0.8791208791208791,0
ESTR3.SA,2023-06-18,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0.0,19.950000762939453,0.0,1.0,0.9120879120879121,0
ESTR3.SA,2023-06-19,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0.0,19.950000762939453,0.0,0.0,0.9230769230769231,0
ESTR3.SA,2023-06-20,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0.0,19.950000762939453,0.0,0.16666666666666666,0.9340659340659341,0
ESTR3.SA,2023-06-21,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0.0,19.950000762939453,0.0,0.3333333333333333,0.945054945054945,0
ESTR3.SA,2023-06-22,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0.0,19.950000762939453,0.0,0.5,0.9560439560439561,0
ESTR3.SA,2023-06-26,19.950000762939453,19.950000762939453,19.950000762939453,19.950000762939453,0.0,19.950000762939453,0.0,0.0,1.0,0
