symbol,date,open,high,low,close,volume,adjclose,splits,weekday,yearday,dividends
MERC3.SA,2023-05-10,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,0.5,0.4777777777777778,0
MERC3.SA,2023-05-11,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,0.75,0.4888888888888889,0
MERC3.SA,2023-05-12,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,1.0,0.5,0
MERC3.SA,2023-05-15,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,0.0,0.5333333333333333,0
MERC3.SA,2023-05-16,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,0.25,0.5444444444444444,0
MERC3.SA,2023-05-17,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,0.5,0.5555555555555556,0
MERC3.SA,2023-05-18,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,0.75,0.5666666666666667,0
MERC3.SA,2023-05-19,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,1.0,0.5777777777777777,0
MERC3.SA,2023-05-22,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,0.0,0.6111111111111112,0
MERC3.SA,2023-05-23,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,0.25,0.6222222222222222,0
MERC3.SA,2023-05-24,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,0.5,0.6333333333333333,0
MERC3.SA,2023-05-25,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,0.75,0.6444444444444445,0
MERC3.SA,2023-05-26,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,1.0,0.6555555555555556,0
MERC3.SA,2023-05-29,0.015110000036656857,0.015110000036656857,0.015110000036656857,0.015110000036656857,0.0,0.015110000036656857,0.0,0.0,0.6888888888888889,0
MERC3.SA,2023-05-30,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,0.25,0.7,0
MERC3.SA,2023-05-31,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,0.5,0.7111111111111111,0
MERC3.SA,2023-06-01,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,0.75,0.7222222222222222,0
MERC3.SA,2023-06-02,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,1.0,0.7333333333333333,0
MERC3.SA,2023-06-05,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,0.0,0.7666666666666667,0
MERC3.SA,2023-06-06,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,0.25,0.7777777777777778,0
MERC3.SA,2023-06-07,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,1000.0,0.5,0.7888888888888889,0
MERC3.SA,2023-06-09,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.001,1.0,0.8111111111111111,0
MERC3.SA,2023-06-12,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,0.0,0.8444444444444444,0
MERC3.SA,2023-06-13,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,0.25,0.8555555555555555,0
MERC3.SA,2023-06-14,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,0.5,0.8666666666666667,0
MERC3.SA,2023-06-15,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,0.75,0.8777777777777778,0
MERC3.SA,2023-06-16,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,1.0,0.8888888888888888,0
MERC3.SA,2023-06-19,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,0.0,0.9222222222222223,0
MERC3.SA,2023-06-20,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,0.25,0.9333333333333333,0
MERC3.SA,2023-06-21,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,0.5,0.9444444444444444,0
MERC3.SA,2023-06-22,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,0.75,0.9555555555555556,0
MERC3.SA,2023-06-23,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,1.0,0.9666666666666667,0
MERC3.SA,2023-06-26,15.109999656677246,15.109999656677246,15.109999656677246,15.109999656677246,0.0,15.109999656677246,0.0,0.0,1.0,0
