symbol,date,open,high,low,close,volume,adjclose,splits,weekday,yearday,dividends
RCSL3.SA,2023-04-26,7.800000190734863,8.0600004196167,7.28000020980835,7.360000133514404,824850.0,7.360000133514404,0.0,0.3333333333333333,0.3225806451612903,0
RCSL3.SA,2023-04-27,7.360000133514404,7.539999961853027,6.619999885559082,6.619999885559082,1158250.0,6.619999885559082,0.0,0.5,0.3333333333333333,0
RCSL3.SA,2023-05-01,1.659999966621399,1.659999966621399,1.659999966621399,1.659999966621399,358200.0,1.659999966621399,0.5,0.0,0.3763440860215054,0
RCSL3.SA,2023-05-02,1.1100000143051147,1.649999976158142,1.1100000143051147,1.4500000476837158,6639600.0,1.4500000476837158,0.0,0.16666666666666666,0.3870967741935484,0
RCSL3.SA,2023-05-03,1.4500000476837158,1.5399999618530273,1.3799999952316284,1.4500000476837158,3725100.0,1.4500000476837158,0.0,0.3333333333333333,0.3978494623655914,0
RCSL3.SA,2023-05-04,1.4800000190734863,1.6399999856948853,1.4700000286102295,1.590000033378601,2701100.0,1.590000033378601,0.0,0.5,0.40860215053763443,0
RCSL3.SA,2023-05-07,1.6200000047683716,1.7300000190734863,1.600000023841858,1.6799999475479126,1758800.0,1.6799999475479126,0.0,1.0,0.44086021505376344,0
RCSL3.SA,2023-05-08,1.690000057220459,1.7799999713897705,1.6699999570846558,1.7400000095367432,2330600.0,1.7400000095367432,0.0,0.0,0.45161290322580644,0
RCSL3.SA,2023-05-09,1.7599999904632568,1.809999942779541,1.6100000143051147,1.659999966621399,3354600.0,1.659999966621399,0.0,0.16666666666666666,0.46236559139784944,0
RCSL3.SA,2023-05-10,1.6699999570846558,1.7300000190734863,1.649999976158142,1.6699999570846558,1859000.0,1.6699999570846558,0.0,0.3333333333333333,0.4731182795698925,0
RCSL3.SA,2023-05-11,1.659999966621399,1.7200000286102295,1.590000033378601,1.6200000047683716,2944200.0,1.6200000047683716,0.0,0.5,0.4838709677419355,0
RCSL3.SA,2023-05-14,1.6299999952316284,1.659999966621399,1.5700000524520874,1.6100000143051147,2435600.0,1.6100000143051147,0.0,1.0,0.5161290322580645,0
RCSL3.SA,2023-05-15,1.6200000047683716,1.6699999570846558,1.600000023841858,1.6399999856948853,2746000.0,1.6399999856948853,0.0,0.0,0.5268817204301075,0
RCSL3.SA,2023-05-16,1.649999976158142,1.8200000524520874,1.600000023841858,1.7799999713897705,3436700.0,1.7799999713897705,0.0,0.16666666666666666,0.5376344086021505,0
RCSL3.SA,2023-05-17,1.7599999904632568,1.899999976158142,1.7000000476837158,1.7799999713897705,3216400.0,1.7799999713897705,0.0,0.3333333333333333,0.5483870967741935,0
RCSL3.SA,2023-05-18,1.7699999809265137,1.809999942779541,1.75,1.7799999713897705,1622000.0,1.7799999713897705,0.0,0.5,0.5591397849462365,0
RCSL3.SA,2023-05-21,1.7999999523162842,1.9600000381469727,1.7899999618530273,1.940000057220459,3574300.0,1.940000057220459,0.0,1.0,0.5913978494623656,0
RCSL3.SA,2023-05-22,1.9900000095367432,2.059999942779541,1.7000000476837158,1.7799999713897705,8522900.0,1.7799999713897705,0.0,0.0,0.6021505376344086,0
RCSL3.SA,2023-05-23,1.8200000524520874,1.8300000429153442,1.7100000381469727,1.7899999618530273,2512100.0,1.7899999618530273,0.0,0.16666666666666666,0.6129032258064516,0
RCSL3.SA,2023-05-24,1.7999999523162842,1.8200000524520874,1.690000057220459,1.7300000190734863,3188900.0,1.7300000190734863,0.0,0.3333333333333333,0.6236559139784946,0
RCSL3.SA,2023-05-25,1.75,1.8200000524520874,1.7200000286102295,1.7899999618530273,2903200.0,1.7899999618530273,0.0,0.5,0.6344086021505376,0
RCSL3.SA,2023-05-28,1.7999999523162842,1.8300000429153442,1.7599999904632568,1.7699999809265137,2180600.0,1.7699999809265137,0.0,1.0,0.6666666666666666,0
RCSL3.SA,2023-05-29,1.7799999713897705,1.7999999523162842,1.75,1.7599999904632568,1401900.0,1.7599999904632568,0.0,0.0,0.6774193548387096,0
RCSL3.SA,2023-05-30,1.75,1.7799999713897705,1.690000057220459,1.7100000381469727,1951100.0,1.7100000381469727,0.0,0.16666666666666666,0.6881720430107527,0
RCSL3.SA,2023-05-31,1.7300000190734863,1.7599999904632568,1.7000000476837158,1.75,2835800.0,1.75,0.0,0.3333333333333333,0.6989247311827957,0
RCSL3.SA,2023-06-01,1.75,1.7799999713897705,1.6699999570846558,1.690000057220459,2566700.0,1.690000057220459,0.0,0.5,0.7096774193548387,0
RCSL3.SA,2023-06-04,1.7100000381469727,1.7400000095367432,1.6699999570846558,1.6699999570846558,3317500.0,1.6699999570846558,0.0,1.0,0.7419354838709677,0
RCSL3.SA,2023-06-05,1.690000057220459,1.7999999523162842,1.6100000143051147,1.7799999713897705,5684700.0,1.7799999713897705,0.0,0.0,0.7526881720430108,0
RCSL3.SA,2023-06-06,1.7999999523162842,1.9900000095367432,1.7699999809265137,1.9800000190734863,3051100.0,1.9800000190734863,0.0,0.16666666666666666,0.7634408602150538,0
RCSL3.SA,2023-06-08,2.0,2.0199999809265137,1.8899999856948853,1.909999966621399,2979000.0,1.909999966621399,0.0,0.5,0.7849462365591398,0
RCSL3.SA,2023-06-11,1.9299999475479126,1.940000057220459,1.7400000095367432,1.809999942779541,5841000.0,1.809999942779541,0.0,1.0,0.8172043010752689,0
RCSL3.SA,2023-06-12,1.8200000524520874,1.8300000429153442,1.7100000381469727,1.7300000190734863,2570700.0,1.7300000190734863,0.0,0.0,0.8279569892473119,0
RCSL3.SA,2023-06-13,1.75,1.899999976158142,1.7100000381469727,1.899999976158142,4350700.0,1.899999976158142,0.0,0.16666666666666666,0.8387096774193549,0
RCSL3.SA,2023-06-14,1.8899999856948853,1.909999966621399,1.840000033378601,1.8899999856948853,1610800.0,1.8899999856948853,0.0,0.3333333333333333,0.8494623655913979,0
RCSL3.SA,2023-06-15,1.899999976158142,1.9199999570846558,1.7799999713897705,1.8200000524520874,2508800.0,1.8200000524520874,0.0,0.5,0.8602150537634409,0
RCSL3.SA,2023-06-18,1.7999999523162842,1.850000023841858,1.7999999523162842,1.8300000429153442,1247400.0,1.8300000429153442,0.0,1.0,0.8924731182795699,0
RCSL3.SA,2023-06-19,1.7999999523162842,1.8300000429153442,1.7599999904632568,1.7899999618530273,1313700.0,1.7899999618530273,0.0,0.0,0.9032258064516129,0
RCSL3.SA,2023-06-20,1.7999999523162842,1.9299999475479126,1.7699999809265137,1.8600000143051147,3525900.0,1.8600000143051147,0.0,0.16666666666666666,0.9139784946236559,0
RCSL3.SA,2023-06-21,1.8799999952316284,1.899999976158142,1.690000057220459,1.7300000190734863,5094800.0,1.7300000190734863,0.0,0.3333333333333333,0.9247311827956989,0
RCSL3.SA,2023-06-22,1.7400000095367432,1.75,1.659999966621399,1.6799999475479126,2239600.0,1.6799999475479126,0.0,0.5,0.9354838709677419,0
RCSL3.SA,2023-06-25,1.690000057220459,1.7200000286102295,1.659999966621399,1.6799999475479126,1960300.0,1.6799999475479126,0.0,1.0,0.967741935483871,0
RCSL3.SA,2023-06-28,1.6399999856948853,1.7699999809265137,1.6299999952316284,1.7400000095367432,3322500.0,1.7400000095367432,0.0,0.3333333333333333,1.0,0
