symbol,date,open,high,low,close,volume,adjclose,splits,weekday,yearday,dividends
INEP4.SA,2023-05-24,3.9000000953674316,3.950000047683716,3.8499999046325684,3.9000000953674316,36240.0,3.9000000953674316,0.0,0.3333333333333333,0.6236559139784946,0
INEP4.SA,2023-05-25,3.9000000953674316,4.0,3.8499999046325684,3.8499999046325684,37820.0,3.8499999046325684,0.0,0.5,0.6344086021505376,0
INEP4.SA,2023-05-28,3.8499999046325684,3.9000000953674316,3.75,3.799999952316284,44740.0,3.799999952316284,0.0,1.0,0.6666666666666666,0
INEP4.SA,2023-05-29,3.799999952316284,3.8499999046325684,3.700000047683716,3.799999952316284,43120.0,3.799999952316284,0.0,0.0,0.6774193548387096,0
INEP4.SA,2023-05-30,3.8499999046325684,4.050000190734863,3.75,3.9000000953674316,103420.0,3.9000000953674316,0.0,0.16666666666666666,0.6881720430107527,0
INEP4.SA,2023-05-31,3.950000047683716,4.0,3.8499999046325684,3.8499999046325684,54980.0,3.8499999046325684,0.0,0.3333333333333333,0.6989247311827957,0
INEP4.SA,2023-06-01,3.9000000953674316,4.25,3.8499999046325684,4.25,176140.0,4.25,0.0,0.5,0.7096774193548387,0
INEP4.SA,2023-06-04,4.300000190734863,4.300000190734863,4.150000095367432,4.25,29900.0,4.25,0.0,1.0,0.7419354838709677,0
INEP4.SA,2023-06-05,4.199999809265137,4.349999904632568,4.150000095367432,4.25,54280.0,4.25,0.0,0.0,0.7526881720430108,0
INEP4.SA,2023-06-06,4.25,4.300000190734863,4.050000190734863,4.150000095367432,87780.0,4.150000095367432,0.0,0.16666666666666666,0.7634408602150538,0
INEP4.SA,2023-06-08,4.150000095367432,4.25,4.150000095367432,4.25,42320.0,4.25,0.0,0.5,0.7849462365591398,0
INEP4.SA,2023-06-11,4.25,4.550000190734863,4.150000095367432,4.25,151480.0,4.25,0.0,1.0,0.8172043010752689,0
INEP4.SA,2023-06-12,4.400000095367432,4.400000095367432,4.199999809265137,4.300000190734863,74080.0,4.300000190734863,0.0,0.0,0.8279569892473119,0
INEP4.SA,2023-06-13,4.300000190734863,4.349999904632568,4.199999809265137,4.199999809265137,80400.0,4.199999809265137,0.0,0.16666666666666666,0.8387096774193549,0
INEP4.SA,2023-06-14,4.039999961853027,4.150000095367432,3.799999952316284,4.059999942779541,232700.0,4.059999942779541,0.2,0.3333333333333333,0.8494623655913979,0
INEP4.SA,2023-06-15,4.130000114440918,4.130000114440918,3.950000047683716,3.9700000286102295,66300.0,3.9700000286102295,0.0,0.5,0.8602150537634409,0
INEP4.SA,2023-06-18,3.990000009536743,4.070000171661377,3.940000057220459,3.940000057220459,94200.0,3.940000057220459,0.0,1.0,0.8924731182795699,0
INEP4.SA,2023-06-19,3.940000057220459,3.9600000381469727,3.9000000953674316,3.930000066757202,56000.0,3.930000066757202,0.0,0.0,0.9032258064516129,0
INEP4.SA,2023-06-20,3.9100000858306885,3.930000066757202,3.740000009536743,3.740000009536743,210400.0,3.740000009536743,0.0,0.16666666666666666,0.9139784946236559,0
INEP4.SA,2023-06-21,3.7200000286102295,3.819999933242798,3.6500000953674316,3.7899999618530273,82600.0,3.7899999618530273,0.0,0.3333333333333333,0.9247311827956989,0
INEP4.SA,2023-06-22,3.809999942779541,3.8399999141693115,3.6600000858306885,3.7799999713897705,125000.0,3.7799999713897705,0.0,0.5,0.9354838709677419,0
INEP4.SA,2023-06-25,3.75,3.7899999618530273,3.700000047683716,3.7799999713897705,64300.0,3.7799999713897705,0.0,1.0,0.967741935483871,0
INEP4.SA,2023-06-28,3.7300000190734863,3.799999952316284,3.700000047683716,3.700000047683716,106700.0,3.700000047683716,0.0,0.3333333333333333,1.0,0
