symbol,date,open,high,low,close,volume,adjclose,splits,weekday,yearday,dividends
KEPL3.SA,2023-04-18,8.59000015258789,8.649999618530273,8.130000114440918,8.130000114440918,1901600.0,8.130000114440918,0.0,0.16666666666666666,0.22580645161290322,0.0
KEPL3.SA,2023-04-19,8.170000076293945,8.329999923706055,8.109999656677246,8.210000038146973,1357100.0,8.210000038146973,0.0,0.3333333333333333,0.23655913978494625,0.0
KEPL3.SA,2023-04-20,8.170000076293945,8.329999923706055,8.109999656677246,8.210000038146973,1357100.0,8.210000038146973,0.0,0.3333333333333333,0.23655913978494625,0.0
KEPL3.SA,2023-04-23,8.140000343322754,8.289999961853027,7.980000019073486,8.039999961853027,1431000.0,8.039999961853027,0.0,1.0,0.27956989247311825,0.0
KEPL3.SA,2023-04-24,7.940000057220459,7.96999979019165,7.670000076293945,7.699999809265137,2562200.0,7.699999809265137,0.0,0.0,0.2903225806451613,0.0
KEPL3.SA,2023-04-25,7.639999866485596,7.909999847412109,7.639999866485596,7.769999980926514,2112300.0,7.769999980926514,0.0,0.16666666666666666,0.3010752688172043,0.0
KEPL3.SA,2023-04-26,7.599999904632568,7.840000152587891,7.380000114440918,7.400000095367432,4156300.0,7.400000095367432,0.0,0.3333333333333333,0.3118279569892473,0.0
KEPL3.SA,2023-04-27,7.460000038146973,7.480000019073486,7.039999961853027,7.210000038146973,4311300.0,7.210000038146973,0.0,0.5,0.3225806451612903,0.0
KEPL3.SA,2023-04-28,7.460000038146973,7.480000019073486,7.039999961853027,7.210000038146973,4311300.0,7.210000038146973,0.0,0.5,0.3225806451612903,0.0
KEPL3.SA,2023-05-01,7.239999771118164,7.599999904632568,7.0,7.019999980926514,2941600.0,7.019999980926514,0.0,0.0,0.3655913978494624,0.0
KEPL3.SA,2023-05-02,7.050000190734863,7.090000152587891,6.900000095367432,6.940000057220459,1822500.0,6.940000057220459,0.0,0.16666666666666666,0.3763440860215054,0.0
KEPL3.SA,2023-05-03,6.960000038146973,7.320000171661377,6.960000038146973,7.0,2306800.0,7.0,0.0,0.3333333333333333,0.3870967741935484,0.0
KEPL3.SA,2023-05-04,7.019999980926514,7.329999923706055,7.019999980926514,7.25,1650500.0,7.25,0.0,0.5,0.3978494623655914,0.0
KEPL3.SA,2023-05-05,7.019999980926514,7.329999923706055,7.019999980926514,7.25,1650500.0,7.25,0.0,0.5,0.3978494623655914,0.0
KEPL3.SA,2023-05-07,7.320000171661377,7.619999885559082,7.25,7.269999980926514,1753400.0,7.269999980926514,0.0,1.0,0.43010752688172044,0.0
KEPL3.SA,2023-05-08,7.239999771118164,7.599999904632568,7.210000038146973,7.440000057220459,1793300.0,7.440000057220459,0.0,0.0,0.44086021505376344,0.0
KEPL3.SA,2023-05-09,7.489999771118164,7.559999942779541,7.320000171661377,7.420000076293945,1227900.0,7.420000076293945,0.0,0.16666666666666666,0.45161290322580644,0.0
KEPL3.SA,2023-05-10,7.400000095367432,7.699999809265137,7.320000171661377,7.550000190734863,2080300.0,7.550000190734863,0.0,0.3333333333333333,0.46236559139784944,0.0
KEPL3.SA,2023-05-11,7.519999980926514,7.690000057220459,7.369999885559082,7.440000057220459,1648800.0,7.440000057220459,0.0,0.5,0.4731182795698925,0.0
KEPL3.SA,2023-05-12,7.519999980926514,7.690000057220459,7.369999885559082,7.440000057220459,1648800.0,7.440000057220459,0.0,0.5,0.4731182795698925,0.0
KEPL3.SA,2023-05-14,7.489999771118164,7.599999904632568,7.349999904632568,7.599999904632568,1843100.0,7.599999904632568,0.0,1.0,0.5053763440860215,0.0
KEPL3.SA,2023-05-15,7.679999828338623,7.940000057220459,7.579999923706055,7.739999771118164,3043700.0,7.739999771118164,0.0,0.0,0.5161290322580645,0.0
KEPL3.SA,2023-05-16,7.800000190734863,7.860000133514404,7.639999866485596,7.809999942779541,1655600.0,7.809999942779541,0.0,0.16666666666666666,0.5268817204301075,0.0
KEPL3.SA,2023-05-17,7.800000190734863,8.369999885559082,7.75,8.229999542236328,3304600.0,8.229999542236328,0.0,0.3333333333333333,0.5376344086021505,0.0
KEPL3.SA,2023-05-18,8.25,8.420000076293945,7.989999771118164,8.319999694824219,1834000.0,8.319999694824219,0.0,0.5,0.5483870967741935,0.0
KEPL3.SA,2023-05-19,8.25,8.420000076293945,7.989999771118164,8.319999694824219,1834000.0,8.319999694824219,0.0,0.5,0.5483870967741935,0.0
KEPL3.SA,2023-05-21,8.300000190734863,8.529999732971191,8.25,8.40999984741211,1892100.0,8.40999984741211,0.0,1.0,0.5806451612903226,0.0
KEPL3.SA,2023-05-22,8.40999984741211,8.579999923706055,8.289999961853027,8.3100004196167,1278900.0,8.3100004196167,0.0,0.0,0.5913978494623656,0.0
KEPL3.SA,2023-05-23,8.300000190734863,8.300000190734863,7.900000095367432,7.900000095367432,2129000.0,7.900000095367432,0.0,0.16666666666666666,0.6021505376344086,0.0
KEPL3.SA,2023-05-24,8.0,8.279999732971191,7.920000076293945,8.079999923706055,1911200.0,8.079999923706055,0.0,0.3333333333333333,0.6129032258064516,0.0
KEPL3.SA,2023-05-25,8.180000305175781,8.75,8.180000305175781,8.710000038146973,2721200.0,8.710000038146973,0.0,0.5,0.6236559139784946,0.0
KEPL3.SA,2023-05-26,8.180000305175781,8.75,8.180000305175781,8.710000038146973,2721200.0,8.710000038146973,0.0,0.5,0.6236559139784946,0.0
KEPL3.SA,2023-05-28,8.800000190734863,8.899999618530273,8.649999618530273,8.710000038146973,1376600.0,8.710000038146973,0.0,1.0,0.6559139784946236,0.0
KEPL3.SA,2023-05-29,8.75,8.8100004196167,8.15999984741211,8.239999771118164,2374300.0,8.239999771118164,0.0,0.0,0.6666666666666666,0.0
KEPL3.SA,2023-05-30,8.239999771118164,8.319999694824219,8.079999923706055,8.1899995803833,1974500.0,8.1899995803833,0.0,0.16666666666666666,0.6774193548387096,0.0
KEPL3.SA,2023-05-31,8.25,8.539999961853027,8.119999885559082,8.399999618530273,2575600.0,8.399999618530273,0.0,0.3333333333333333,0.6881720430107527,0.0
KEPL3.SA,2023-06-01,8.420000076293945,8.729999542236328,8.369999885559082,8.369999885559082,2337000.0,8.369999885559082,0.0,0.5,0.6989247311827957,0.0
KEPL3.SA,2023-06-02,8.420000076293945,8.729999542236328,8.369999885559082,8.369999885559082,2337000.0,8.369999885559082,0.0,0.5,0.6989247311827957,0.0
KEPL3.SA,2023-06-04,8.369999885559082,8.720000267028809,8.369999885559082,8.670000076293945,2594000.0,8.670000076293945,0.0,1.0,0.7311827956989247,0.0
KEPL3.SA,2023-06-05,8.699999809265137,8.869999885559082,8.649999618530273,8.779999732971191,2164200.0,8.779999732971191,0.0,0.0,0.7419354838709677,0.0
KEPL3.SA,2023-06-06,8.819999694824219,8.979999542236328,8.619999885559082,8.710000038146973,3079200.0,8.710000038146973,0.0,0.16666666666666666,0.7526881720430108,0.0
KEPL3.SA,2023-06-07,8.819999694824219,8.979999542236328,8.619999885559082,8.710000038146973,3079200.0,8.710000038146973,0.0,0.16666666666666666,0.7526881720430108,0.0
KEPL3.SA,2023-06-08,8.800000190734863,8.880000114440918,8.579999923706055,8.630000114440918,1882000.0,8.630000114440918,0.0,0.5,0.7741935483870968,0.0
KEPL3.SA,2023-06-09,8.800000190734863,8.880000114440918,8.579999923706055,8.630000114440918,1882000.0,8.630000114440918,0.0,0.5,0.7741935483870968,0.0
KEPL3.SA,2023-06-11,8.680000305175781,8.699999809265137,8.420000076293945,8.539999961853027,1735800.0,8.539999961853027,0.0,1.0,0.8064516129032258,0.0
KEPL3.SA,2023-06-12,8.5600004196167,8.640000343322754,8.25,8.369999885559082,2075000.0,8.369999885559082,0.0,0.0,0.8172043010752689,0.0
KEPL3.SA,2023-06-13,8.399999618530273,8.5,8.3100004196167,8.5,1634800.0,8.5,0.0,0.16666666666666666,0.8279569892473119,0.0
KEPL3.SA,2023-06-14,8.5,8.600000381469727,8.420000076293945,8.5600004196167,1650900.0,8.5600004196167,0.0,0.3333333333333333,0.8387096774193549,0.0
KEPL3.SA,2023-06-15,8.520000457763672,8.630000114440918,8.380000114440918,8.5,2587500.0,8.5,0.0,0.5,0.8494623655913979,0.0
KEPL3.SA,2023-06-16,8.520000457763672,8.630000114440918,8.380000114440918,8.5,2587500.0,8.5,0.0,0.5,0.8494623655913979,0.0
KEPL3.SA,2023-06-18,8.5,8.880000114440918,8.5,8.84000015258789,1227400.0,8.84000015258789,0.0,1.0,0.8817204301075269,0.0
KEPL3.SA,2023-06-19,8.850000381469727,9.029999732971191,8.739999771118164,8.960000038146973,1996000.0,8.960000038146973,0.0,0.0,0.8924731182795699,0.0
KEPL3.SA,2023-06-20,9.0,9.0,8.729999542236328,8.920000076293945,2263100.0,8.920000076293945,0.0,0.16666666666666666,0.9032258064516129,0.0
KEPL3.SA,2023-06-21,8.920000076293945,9.050000190734863,8.770000457763672,9.010000228881836,2053800.0,9.010000228881836,0.0,0.3333333333333333,0.9139784946236559,0.0
KEPL3.SA,2023-06-22,9.15999984741211,9.199999809265137,8.949999809265137,9.140000343322754,2088800.0,9.140000343322754,0.0,0.5,0.9247311827956989,0.0
KEPL3.SA,2023-06-23,9.15999984741211,9.199999809265137,8.949999809265137,9.140000343322754,2088800.0,9.140000343322754,0.0,0.5,0.9247311827956989,0.0
KEPL3.SA,2023-06-25,9.199999809265137,9.270000457763672,9.0,9.0600004196167,2005300.0,9.0600004196167,0.0,1.0,0.956989247311828,0.0
KEPL3.SA,2023-06-26,9.130000114440918,9.25,8.819999694824219,9.029999732971191,1784200.0,9.029999732971191,0.0,0.0,0.967741935483871,0.0
KEPL3.SA,2023-06-27,9.130000114440918,9.25,8.819999694824219,9.029999732971191,1784200.0,9.029999732971191,0.0,0.0,0.967741935483871,0.0
KEPL3.SA,2023-06-29,9.109999656677246,9.369999885559082,9.109999656677246,9.359999656677246,1946500.0,9.359999656677246,0.0,0.5,1.0,0.0
